,PcEcPc,liEcPc,temperature,conductivity,PI_uncertainty,upper_confidance,lower_confidance
2191,0.932600933421444,0.3116366604477613,30.0,0.007365352945425009,0.0038606894183326234,0.009308150762414327,0.005447461344081704
2192,0.941756385263506,0.3116366604477613,30.0,0.0073556985524398325,0.003861274140347871,0.009298518757394202,0.005437244617046331
2193,0.9509118371055676,0.3116366604477613,30.0,0.007346046720499889,0.0038618894882281605,0.009288815002184403,0.005426925513956242
2194,0.9600672889476296,0.3116366604477613,30.0,0.007336328385349594,0.0038625358260429192,0.00927904053116604,0.005416504705123121
2195,0.9692227407896912,0.3116366604477613,30.0,0.007326588706475045,0.003863213517861566,0.00926919637872022,0.0054059828608586545
2196,0.9783781926317532,0.3116366604477613,30.0,0.007316794719004359,0.0038639229277535186,0.009259283579228048,0.005395360651474529
2197,0.9875336444738148,0.3116366604477613,30.0,0.007306943860436725,0.0038646644197882036,0.009249303167070634,0.00538463874728243
2198,0.9966890963158768,0.3116366604477613,30.0,0.007297035068141286,0.003865438358035036,0.00923925617662908,0.0053738178185940445
2199,1.0058445481579386,0.3116366604477613,30.0,0.007287123225786085,0.0038662451065634438,0.009229143642284502,0.005362898535721058
2200,0.0994548157938212,0.3217288113006398,30.0,0.00790747605433009,0.0038786056073917864,0.009840836503886183,0.005962230896494397
2201,0.108610267635883,0.3217288113006398,30.0,0.007909406628477327,0.0038792704467984843,0.00984220168542547,0.005962931238626986
2202,0.1177657194779448,0.3217288113006398,30.0,0.00791112147513212,0.0038793561281084236,0.009843413497780068,0.005964057369671644
2203,0.1269211713200066,0.3217288113006398,30.0,0.007912631883134246,0.0038793561281084236,0.009844472611261671,0.005965116483153248
2204,0.1360766231620684,0.3217288113006398,30.0,0.00791393167901651,0.0038793561281084236,0.009845379696181955,0.005966023568073532
2205,0.1452320750041301,0.3217288113006398,30.0,0.007914995802666705,0.0038793561281084236,0.009846135422852618,0.0059667792947441945
2206,0.1543875268461919,0.3217288113006398,30.0,0.007915888996471892,0.0038793561281084236,0.009846740461585334,0.00596738433347691
2207,0.1635429786882537,0.3217288113006398,30.0,0.007916581371735232,0.0038793561281084236,0.009847195482691801,0.005967839354583377
2208,0.1726984305303155,0.3217288113006398,30.0,0.007917068435051074,0.0038793561281084236,0.009847501156483697,0.005968145028375274
2209,0.1818538823723773,0.3217288113006398,30.0,0.007917360349818783,0.0038793561281084236,0.009847658153272711,0.005968302025164287
2210,0.1910093342144391,0.3217288113006398,30.0,0.007917458589242504,0.0038793561281084236,0.009847667143370533,0.00596831101526211
2211,0.2001647860565009,0.3217288113006398,30.0,0.007917351609093624,0.0038793561281084236,0.009847528797088839,0.005968172668980415
2212,0.2093202378985627,0.3217288113006398,30.0,0.007917065741679559,0.0038793561281084236,0.00984724378473933,0.005967887656630906
2213,0.2184756897406245,0.3217288113006398,30.0,0.007916608308167155,0.0038793561281084236,0.00984681277663368,0.0059674566485252555
2214,0.2276311415826863,0.3217288113006398,30.0,0.007915950277797191,0.0038793561281084236,0.009846236443083583,0.00596688031497516
2215,0.2367865934247481,0.3217288113006398,30.0,0.00791511067432946,0.0038792737184744717,0.009845433044766767,0.005966159326292296
2216,0.2459420452668098,0.3217288113006398,30.0,0.007914109672243243,0.0038785986298760754,0.00984389298266443,0.005965294352788355
2217,0.2550974971088716,0.3217288113006398,30.0,0.007912906660778624,0.003877925770553601,0.009842211835328624,0.005964286064775023
2218,0.2642529489509334,0.3217288113006398,30.0,0.007911522702831885,0.0038772555045764705,0.009840390637140458,0.005963135132563987
2219,0.2734084007929952,0.3217288113006398,30.0,0.007909946932805662,0.0038765881960141045,0.009838430422481037,0.005961842226466932
2220,0.282563852635057,0.3217288113006398,30.0,0.007908222814439907,0.0038759242089359217,0.009836332225731466,0.0059604080167955445
2221,0.2917193044771188,0.3217288113006398,30.0,0.007906321020838315,0.0038752639074113478,0.009834097081272858,0.0059588331738615104
2222,0.3008747563191806,0.3217288113006398,30.0,0.007904260725612572,0.003874607655509796,0.009831726023486313,0.005957118367976516
2223,0.3100302081612424,0.3217288113006398,30.0,0.007902000034332494,0.003873955817300696,0.009829220086752948,0.005955264269452252
2224,0.3191856600033042,0.3217288113006398,30.0,0.0078995946544704,0.003873308756853459,0.009826580305453858,0.005953271548600399
2225,0.3283411118453659,0.3217288113006398,30.0,0.007897011087773022,0.0038726668382375214,0.009823807713970163,0.0059511408757326415
2226,0.3374965636874277,0.3217288113006398,30.0,0.0078942591750294,0.003872030425522288,0.009820903346682962,0.005948872921160675
2227,0.3466520155294895,0.3217288113006398,30.0,0.007891331925612314,0.003871399882777191,0.009817868237973367,0.005946468355196176
2228,0.3558074673715513,0.3217288113006398,30.0,0.007888260149151697,0.003870775574071646,0.009814703422222484,0.005943927848150838
2229,0.3649629192136131,0.3217288113006398,30.0,0.007885046204706848,0.0038701578634750752,0.009811409933811417,0.005941252070336342
2230,0.3741183710556749,0.3217288113006398,30.0,0.007881663982402963,0.0038695471150569007,0.00980798880712128,0.005938441692064379
2231,0.3832738228977367,0.3217288113006398,30.0,0.00787811807869853,0.003868943692886543,0.009804441076533173,0.00593549738364663
2232,0.3924292747397985,0.3217288113006398,30.0,0.007874431821362644,0.003868347961033417,0.009800767776428205,0.005932419815394788
2233,0.4015847265818603,0.3217288113006398,30.0,0.00787059769260099,0.0038677602835669542,0.009796969941187488,0.005929209657620534
2234,0.4107401784239221,0.3217288113006398,30.0,0.007866608322556923,0.0038671810245565694,0.009793048605192126,0.005925867580635557
2235,0.4198956302659838,0.3217288113006398,30.0,0.007862472140534893,0.0038666105480716847,0.009789004802823227,0.005922394254751542
2236,0.4290510821080456,0.3217288113006398,30.0,0.007858190650525872,0.0038660492181817243,0.009784839568461899,0.005918790350280175
2237,0.4382065339501074,0.3217288113006398,30.0,0.00785376218299172,0.0038654973989561033,0.009780553936489246,0.005915056537533143
2238,0.4473619857921692,0.3217288113006398,30.0,0.007849198503348977,0.003864955454464249,0.00977614894128638,0.005911193486822132
2239,0.456517437634231,0.3217288113006398,30.0,0.007844496236531915,0.0038644237487755768,0.009771625617234405,0.005907201868458828
2240,0.4656728894762928,0.3217288113006398,30.0,0.007839664872553876,0.0038639026459595157,0.009766984998714433,0.005903082352754918
2241,0.4748283413183546,0.3217288113006398,30.0,0.00783469478658461,0.0038633925100854723,0.009762228120107564,0.005898835610022092
2242,0.4839837931604164,0.3217288113006398,30.0,0.007829587321617995,0.0038628937052228828,0.00975735601579491,0.005894462310572028
2243,0.4931392450024782,0.3217288113006398,30.0,0.007824349342058473,0.0038624065954411587,0.00975236972015758,0.005889963124716421
2244,0.50229469684454,0.3217288113006398,30.0,0.007818983250754821,0.003861931544809731,0.009747270267576677,0.005885338722766946
2245,0.5114501486866018,0.3217288113006398,30.0,0.007813491921841217,0.00386146891739801,0.009742058692433313,0.005880589775035304
2246,0.5206056005286636,0.3217288113006398,30.0,0.007807874716884943,0.0038610190772754224,0.009736736029108592,0.005875716951833169
2247,0.5297610523707253,0.3217288113006398,30.0,0.007802127950412445,0.0038605823885113815,0.009731303311983618,0.0058707209234722365
2248,0.5389165042127871,0.3217288113006398,30.0,0.0077962653351684764,0.0038601592151753196,0.009725761575439505,0.005865602360264185
2249,0.5480719560548489,0.3217288113006398,30.0,0.007790281990890882,0.0038597499213366545,0.00972011185385736,0.005860361932520705
2250,0.5572274078969107,0.3217288113006398,30.0,0.007784185888542945,0.0038593548710648034,0.009714355181618284,0.0058550003105534805
2251,0.5663828597389725,0.3217288113006398,30.0,0.0077779690737926795,0.0038589744284291917,0.009708492593103392,0.0058495181646742
2252,0.5755383115810343,0.3217288113006398,30.0,0.0077716379760698305,0.0038586089574992348,0.009702525122693784,0.005843916165194549
2253,0.5846937634230961,0.3217288113006398,30.0,0.007765192387595222,0.0038582588223443617,0.009696453804770577,0.005838194982426216
2254,0.5938492152651579,0.3217288113006398,30.0,0.0077586386417964875,0.003857924387033986,0.009690279673714868,0.005832355286680882
2255,0.6030046671072197,0.3217288113006398,30.0,0.0077519764567117785,0.0038576060156375307,0.00968400376390777,0.00582639774827024
2256,0.6121601189492815,0.3217288113006398,30.0,0.007745220921618988,0.0038573040722244207,0.00967762710973039,0.00582032303750597
2257,0.6213155707913433,0.3217288113006398,30.0,0.007738355253149264,0.003857018920864072,0.009671150745563835,0.005814131824699763
2258,0.630471022633405,0.3217288113006398,30.0,0.0077313867003595575,0.003856750925625911,0.009664575705789212,0.005807824780163301
2259,0.6396264744754668,0.3217288113006398,30.0,0.00772430561448033,0.0038565004505793513,0.009657903024787627,0.005801402574208276
2260,0.6487819263175286,0.3217288113006398,30.0,0.0077171323838193424,0.0038562678597938204,0.009651133736940189,0.005794865877146368
2261,0.6579373781595904,0.3217288113006398,30.0,0.007709862815782159,0.003856053517338735,0.009644268876628006,0.00578821535928927
2262,0.6670928300016522,0.3217288113006398,30.0,0.007702501986373593,0.0038558577872835212,0.009637309478232183,0.005781451690948662
2263,0.676248281843714,0.3217288113006398,30.0,0.007695046739865021,0.003855681033697594,0.009630256576133828,0.0057745755424362345
2264,0.6854037336857758,0.3217288113006398,30.0,0.007687499563221522,0.0038555236206503857,0.009623111204714055,0.005767587584063669
2265,0.6945591855278376,0.3217288113006398,30.0,0.007679862503164894,0.003855385912211298,0.009615874398353957,0.005760488486142659
2266,0.7037146373698994,0.3217288113006398,30.0,0.007672136717273353,0.0038552682724497696,0.009608547191434655,0.005753278918984885
2267,0.7128700892119612,0.3217288113006398,30.0,0.007664327667399405,0.003855171065435213,0.009601130618337249,0.005745959552902036
2268,0.722025541054023,0.3217288113006398,30.0,0.007656440192144103,0.003855094655237052,0.00959362571344285,0.005738531058205798
2269,0.7311809928960847,0.3217288113006398,30.0,0.007648466468199719,0.003855039405924709,0.009586033511132564,0.005730994105207855
2270,0.7403364447381465,0.3217288113006398,30.0,0.00764041783618199,0.0038550056815676,0.009578355045787496,0.0057233493642198955
2271,0.7494918965802083,0.3217288113006398,30.0,0.007632285637608399,0.0038549938462351533,0.00957059135178876,0.005715597505553606
2272,0.7586473484222701,0.3217288113006398,30.0,0.007624064971213644,0.0038550042639967823,0.009562743463517456,0.005707739199520673
2273,0.7678028002643319,0.3217288113006398,30.0,0.007615788817159807,0.003854991087210077,0.009554766203642859,0.005699775116432782
2274,0.7769582521063937,0.3217288113006398,30.0,0.0076074085216326845,0.0038549971194702017,0.009546703046071822,0.00569170592660162
2275,0.7861137039484555,0.3217288113006398,30.0,0.00759897656450508,0.003855085464746762,0.009538617765085633,0.005683532300338871
2276,0.7952691557905173,0.3217288113006398,30.0,0.0075904762664111705,0.0038552586169486973,0.009530513524904922,0.005675254907956225
2277,0.8044246076325791,0.3217288113006398,30.0,0.0075819221379196874,0.0038554028916458526,0.009522277311411215,0.005666874419765363
2278,0.8135800594746408,0.3217288113006398,30.0,0.007573302058775418,0.0038555544734297986,0.009513945979507776,0.005658391506077978
2279,0.8227355113167026,0.3217288113006398,30.0,0.007564618666236327,0.0038557308567937713,0.009505537693999522,0.005649806837205751
2280,0.8318909631587644,0.3217288113006398,30.0,0.007555879248381703,0.0038559324058071902,0.009497053489267562,0.005641121083460372
2281,0.8410464150008262,0.3217288113006398,30.0,0.007547082250310255,0.00385615948453948,0.009488494399693004,0.005632334915153524
2282,0.850201866842888,0.3217288113006398,30.0,0.007538230774418992,0.0038564124570600582,0.009479861459656954,0.005623449002596896
2283,0.8593573186849498,0.3217288113006398,30.0,0.0075293274130267505,0.0038566916874383465,0.00947115570354052,0.005614464016102173
2284,0.8685127705270116,0.3217288113006398,30.0,0.00752037102327136,0.003856997539743768,0.00946237816572481,0.005605380625981041
2285,0.8776682223690734,0.3217288113006398,30.0,0.0075113655429882055,0.0038573303780457422,0.009453529880590929,0.0055961995025451865
2286,0.8868236742111352,0.3217288113006398,30.0,0.007502316592812187,0.003857690566413687,0.009444611882519984,0.005586921316106297
2287,0.895979126053197,0.3217288113006398,30.0,0.007493224996268896,0.003858078468917031,0.009435625205893089,0.0055775467369760575
2288,0.9051345778952588,0.3217288113006398,30.0,0.007484072622314493,0.0038584944496251874,0.009426570885091343,0.005568076435466155
2289,0.9142900297373204,0.3217288113006398,30.0,0.007474864745808996,0.0038589388726075827,0.009417449954495859,0.005558511081888276
2290,0.9234454815793824,0.3217288113006398,30.0,0.007465618337987055,0.0038594121019336347,0.00940826344848774,0.005548851346554105
2291,0.932600933421444,0.3217288113006398,30.0,0.0074563360203225675,0.0038599145016727666,0.009399012401448099,0.005539097899775332
2292,0.941756385263506,0.3217288113006398,30.0,0.007447003421144331,0.003860446435894398,0.009389697847758036,0.0055292514118636385
2293,0.9509118371055676,0.3217288113006398,30.0,0.007437683502215793,0.00386100826866795,0.009380320821798665,0.005519312553130715
2294,0.9600672889476296,0.3217288113006398,30.0,0.007428305511543756,0.0038616003640628447,0.00937088235795109,0.005509281993888245
2295,0.9692227407896912,0.3217288113006398,30.0,0.007418911675713131,0.0038622230861485012,0.009361383490596419,0.005499160404447917
2296,0.9783781926317532,0.3217288113006398,30.0,0.007409485791995053,0.0038628767989943424,0.009351825254115757,0.005488948455121415
2297,0.9875336444738148,0.3217288113006398,30.0,0.007400001931941235,0.0038635618666697904,0.009342208682890218,0.005478646816220427
2298,0.9966890963158768,0.3217288113006398,30.0,0.007390477574405543,0.003864278653244262,0.009332534811300901,0.005468256158056639
2299,1.0058445481579386,0.3217288113006398,30.0,0.007380955960196025,0.003865027522787186,0.009322804673728924,0.005457777150941738
2300,0.0994548157938212,0.3318209621535182,30.0,0.008003590358994984,0.0038775934325080315,0.009935747473797038,0.0060581540412890066
2301,0.108610267635883,0.3318209621535182,30.0,0.008004993538484538,0.0038782435741680932,0.009936571103597249,0.0060583275294291555
2302,0.1177657194779448,0.3318209621535182,30.0,0.008006196683507896,0.0038788976749066697,0.009937251369446258,0.006058353694539588
2303,0.1269211713200066,0.3318209621535182,30.0,0.008007194541144387,0.0038793561281084236,0.009937788941655755,0.006058432813547331
2304,0.1360766231620684,0.3318209621535182,30.0,0.008007967858327619,0.0038793561281084236,0.009938184490537428,0.006058828362429004
2305,0.1452320750041301,0.3318209621535182,30.0,0.008008561785511901,0.0038793561281084236,0.009938438686402958,0.006059082558294534
2306,0.1543875268461919,0.3318209621535182,30.0,0.008008966039972339,0.0038793561281084236,0.009938552199564032,0.006059196071455608
2307,0.1635429786882537,0.3318209621535182,30.0,0.008009172061503322,0.0038793561281084236,0.00993852570033234,0.0060591695722239155
2308,0.1726984305303155,0.3318209621535182,30.0,0.008009190634664683,0.0038793561281084236,0.009938359859019566,0.006059003730911143
2309,0.1818538823723773,0.3318209621535182,30.0,0.008009020363937306,0.0038793561281084236,0.009938055345937396,0.006058699217828973
2310,0.1910093342144391,0.3318209621535182,30.0,0.008008662801386627,0.0038793561281084236,0.009937612831397519,0.006058256703289095
2311,0.2001647860565009,0.3318209621535182,30.0,0.00800812811027921,0.0038793561281084236,0.009937032985711617,0.006057676857603193
2312,0.2093202378985627,0.3318209621535182,30.0,0.008007410171987424,0.0038793561281084236,0.00993631647919138,0.006056960351082956
2313,0.2184756897406245,0.3318209621535182,30.0,0.008006513498634833,0.0038793561281084236,0.009935463982148491,0.006056107854040068
2314,0.2276311415826863,0.3318209621535182,30.0,0.008005455087728462,0.0038793561281084236,0.009934476164894639,0.006055120036786215
2315,0.2367865934247481,0.3318209621535182,30.0,0.008004215887657668,0.0038793561281084236,0.009933353697741511,0.006053997569633087
2316,0.2459420452668098,0.3318209621535182,30.0,0.008002805613799246,0.0038793561281084236,0.00993209725100079,0.006052741122892367
2317,0.2550974971088716,0.3318209621535182,30.0,0.00800124446650045,0.0038790888925452124,0.009930440259420956,0.006051351366875743
2318,0.2642529489509334,0.3318209621535182,30.0,0.007999479802488768,0.003878420959991604,0.0099282499318865,0.006049828971894896
2319,0.2734084007929952,0.3318209621535182,30.0,0.007997558232831775,0.0038777552575396303,0.009925929865801151,0.006048174608261521
2320,0.282563852635057,0.3318209621535182,30.0,0.007995466224994516,0.003877092149258715,0.009923481095546015,0.0060463889462873
2321,0.2917193044771188,0.3318209621535182,30.0,0.007993211386795087,0.0038764319992182893,0.009920904655502206,0.0060444726562839165
2322,0.3008747563191806,0.3318209621535182,30.0,0.007990796585648541,0.0038757751714877543,0.009918201580050818,0.006042426408563064
2323,0.3100302081612424,0.3318209621535182,30.0,0.007988220540009318,0.003875122030136553,0.009915372903572972,0.006040250873436419
2324,0.3191856600033042,0.3318209621535182,30.0,0.007985484153318467,0.00387447293923409,0.009912419660449768,0.006037946721215678
2325,0.3283411118453659,0.3318209621535182,30.0,0.0079825880892218,0.003873828262849795,0.009909342885062317,0.006035514622212522
2326,0.3374965636874277,0.3318209621535182,30.0,0.007979554212504783,0.0038731883650530863,0.009906143611791722,0.006032955246738636
2327,0.3466520155294895,0.3318209621535182,30.0,0.007976347209812117,0.0038725536099133862,0.009902822875019094,0.006030269265105708
2328,0.3558074673715513,0.3318209621535182,30.0,0.007972995785174242,0.0038719243615001186,0.009899381709125542,0.006027457347625423
2329,0.3649629192136131,0.3318209621535182,30.0,0.007969504057279924,0.003871300983882695,0.009895821148492167,0.006024520164609472
2330,0.3741183710556749,0.3318209621535182,30.0,0.007965863737671774,0.0038706838411305435,0.00989214222750008,0.006021458386369536
2331,0.3832738228977367,0.3318209621535182,30.0,0.0079620728244204,0.003870073297313084,0.00988834598053039,0.0060182726832173055
2332,0.3924292747397985,0.3318209621535182,30.0,0.007958138957610387,0.0038694697164997384,0.009884433441964201,0.006014963725464463
2333,0.4015847265818603,0.3318209621535182,30.0,0.007954068587058709,0.0038688734627599277,0.009880405646182627,0.006011532183422699
2334,0.4107401784239221,0.3318209621535182,30.0,0.007949851411946093,0.003868284900163067,0.009876263627566762,0.006007978727403695
2335,0.4198956302659838,0.3318209621535182,30.0,0.007945498570256098,0.0038677043927785835,0.009872008420497727,0.006004304027719143
2336,0.4290510821080456,0.3318209621535182,30.0,0.007941014374549476,0.0038671323046759014,0.009867641059356624,0.006000508754680722
2337,0.4382065339501074,0.3318209621535182,30.0,0.007936397962328097,0.0038665689999244374,0.00986316257852456,0.005996593578600122
2338,0.4473619857921692,0.3318209621535182,30.0,0.007931647417337153,0.003866014842593607,0.009858574012382642,0.005992559169789035
2339,0.456517437634231,0.3318209621535182,30.0,0.007926766690285216,0.0038654701967528408,0.009853876395311979,0.005988406198559138
2340,0.4656728894762928,0.3318209621535182,30.0,0.007921769144473382,0.0038649354264715576,0.009849070761693678,0.005984135335222121
2341,0.4748283413183546,0.3318209621535182,30.0,0.007916642743155695,0.0038644108958191727,0.009844158145908844,0.005979747250089672
2342,0.4839837931604164,0.3318209621535182,30.0,0.007911388230340839,0.0038638969688651135,0.009839139582338587,0.005975242613473474
2343,0.4931392450024782,0.3318209621535182,30.0,0.00790601497652877,0.003863394009678797,0.009834016105364014,0.005970622095685217
2344,0.50229469684454,0.3318209621535182,30.0,0.007900518361635599,0.0038629023823296468,0.00982878874936623,0.0059658863670365835
2345,0.5114501486866018,0.3318209621535182,30.0,0.007894913734183207,0.003862422450887087,0.00982345854872635,0.005961036097839262
2346,0.5206056005286636,0.3318209621535182,30.0,0.007889181676669393,0.003861954579420528,0.009818026537825469,0.005956071958404941
2347,0.5297610523707253,0.3318209621535182,30.0,0.00788333657641926,0.0038614991319994,0.009812493751044704,0.005950994619045304
2348,0.5389165042127871,0.3318209621535182,30.0,0.007877374049560274,0.0038610564726931224,0.009806861222765159,0.0059458047500720364
2349,0.5480719560548489,0.3318209621535182,30.0,0.00787131605734527,0.003860626965571115,0.009801129987367941,0.005940503021796826
2350,0.5572274078969107,0.3318209621535182,30.0,0.007865145605784274,0.0038602109747028004,0.009795301079234158,0.005935090104531358
2351,0.5663828597389725,0.3318209621535182,30.0,0.007858867992826549,0.0038598088641575955,0.009789375532744919,0.005929566668587323
2352,0.5755383115810343,0.3318209621535182,30.0,0.007852482411899652,0.0038594209980049275,0.00978335438228133,0.005923933384276402
2353,0.5846937634230961,0.3318209621535182,30.0,0.007845991989209159,0.0038590477403142153,0.009777238662224498,0.005918190921910283
2354,0.5938492152651579,0.3318209621535182,30.0,0.007839405677086238,0.003858689455154876,0.009771029406955529,0.005912339951800653
2355,0.6030046671072197,0.3318209621535182,30.0,0.007832717029388071,0.0038583465065963364,0.009764727650855532,0.005906381144259195
2356,0.6121601189492815,0.3318209621535182,30.0,0.007825934951132282,0.0038580192587080123,0.009758334428305614,0.005900315169597601
2357,0.6213155707913433,0.3318209621535182,30.0,0.007819059310472679,0.0038577080755593275,0.009751850773686883,0.0058941426981275555
2358,0.630471022633405,0.3318209621535182,30.0,0.007812099637686447,0.003857413321219704,0.009745277721380445,0.005887864400160741
2359,0.6396264744754668,0.3318209621535182,30.0,0.0078050345292807535,0.0038571353597585626,0.00973861630576741,0.005881480946008847
2360,0.6487819263175286,0.3318209621535182,30.0,0.007797881422135999,0.0038568745552453217,0.009731867561228883,0.005874993005983561
2361,0.6579373781595904,0.3318209621535182,30.0,0.007790642150691406,0.0038566312717494017,0.00972503252214597,0.005868401250396569
2362,0.6670928300016522,0.3318209621535182,30.0,0.0077833185222565375,0.0038564058733402276,0.009718112222899781,0.0058617063495595536
2363,0.676248281843714,0.3318209621535182,30.0,0.00777591029014847,0.00385619872408722,0.009711107697871424,0.005854908973784204
2364,0.6854037336857758,0.3318209621535182,30.0,0.007768422901285091,0.0038560101880597995,0.009704019981442005,0.005848009793382206
2365,0.6945591855278376,0.3318209621535182,30.0,0.007760855674798756,0.0038558406293273837,0.009696850107992632,0.005841009478665248
2366,0.7037146373698994,0.3318209621535182,30.0,0.00775320941470462,0.003855690411959398,0.00968959911190441,0.005833908699945011
2367,0.7128700892119612,0.3318209621535182,30.0,0.00774548894137706,0.003855559900025257,0.009682268027558446,0.005826708127533189
2368,0.722025541054023,0.3318209621535182,30.0,0.007737698144467118,0.003855449457594396,0.009674857889335855,0.005819408431741459
2369,0.7311809928960847,0.3318209621535182,30.0,0.007729833548986886,0.0038553594487362184,0.009667369731617734,0.005812010282881515
2370,0.7403364447381465,0.3318209621535182,30.0,0.007721887437143932,0.0038552902375201554,0.009659804588785195,0.00580451435126504
2371,0.7494918965802083,0.3318209621535182,30.0,0.007713883551048005,0.0038552421880156274,0.00965216349521935,0.0057969213072037225
2372,0.7586473484222701,0.3318209621535182,30.0,0.007705801567389347,0.003855215664292053,0.009644447485301298,0.005789231821009245
2373,0.7678028002643319,0.3318209621535182,30.0,0.007697656667060255,0.003855099895688218,0.009636546458681514,0.005781446562993296
2374,0.7769582521063937,0.3318209621535182,30.0,0.00768943930602738,0.0038550621781078672,0.00962862838157543,0.005773566203467562
2375,0.7861137039484555,0.3318209621535182,30.0,0.007681171190523651,0.003855105934909426,0.009620697347653155,0.005765591412743729
2376,0.7952691557905173,0.3318209621535182,30.0,0.007672842580041491,0.0038552336600018436,0.009612756521135328,0.005757522861133484
2377,0.8044246076325791,0.3318209621535182,30.0,0.007664460639112772,0.0038554186748182406,0.009604779893766752,0.005749361218948512
2378,0.8135800594746408,0.3318209621535182,30.0,0.007656031934184024,0.003855528951238238,0.009596636107738738,0.0057411071565005006
2379,0.8227355113167026,0.3318209621535182,30.0,0.007647552688310907,0.003855663301925134,0.009588424646026269,0.005732761344101135
2380,0.8318909631587644,0.3318209621535182,30.0,0.007639033007726125,0.0038558220909483566,0.00958014654301046,0.005724324452062104
2381,0.8410464150008262,0.3318209621535182,30.0,0.00763045470500001,0.0038560056823773187,0.009571802833072409,0.00571579715069509
2382,0.850201866842888,0.3318209621535182,30.0,0.007621829156571286,0.0038562144402814495,0.00956339455059323,0.005707180110311781
2383,0.8593573186849498,0.3318209621535182,30.0,0.0076131616109061835,0.0038564487287301693,0.009554922729954032,0.005698474001223862
2384,0.8685127705270116,0.3318209621535182,30.0,0.007604452923017075,0.0038567089117928907,0.009546388405535915,0.005689679493743024
2385,0.8776682223690734,0.3318209621535182,30.0,0.0075957172734974114,0.003856995353539043,0.009537792611719992,0.005680797258180949
2386,0.8868236742111352,0.3318209621535182,30.0,0.007586921027721322,0.0038573084180380437,0.009529136382887368,0.0056718279648493245
2387,0.895979126053197,0.3318209621535182,30.0,0.007578098777252323,0.0038576484693593153,0.009520420753419153,0.005662772284059838
2388,0.9051345778952588,0.3318209621535182,30.0,0.007569227675234887,0.0038580158715722755,0.00951164675769645,0.005653630886124174
2389,0.9142900297373204,0.3318209621535182,30.0,0.007560326519719681,0.003858410988746351,0.009502815430100372,0.005644404441354021
2390,0.9234454815793824,0.3318209621535182,30.0,0.00755139175432501,0.0038588341849509593,0.00949392780501202,0.0056350936200610605
2391,0.932600933421444,0.3318209621535182,30.0,0.0075424020050509685,0.0038592858242555254,0.009484984916812506,0.005625699092556981
2392,0.941756385263506,0.3318209621535182,30.0,0.007533406237782023,0.0038597662707294646,0.009475987799882938,0.005616221529153473
2393,0.9509118371055676,0.3318209621535182,30.0,0.007524415774814167,0.003860275888442198,0.009466937488604417,0.005606661600162219
2394,0.9600672889476296,0.3318209621535182,30.0,0.007515381086459442,0.0038608150414631507,0.009457835017358057,0.0055970199758949065
2395,0.9692227407896912,0.3318209621535182,30.0,0.007506327447380534,0.003861384093861742,0.009448681420524963,0.0055872973266632205
2396,0.9783781926317532,0.3318209621535182,30.0,0.007497257182462988,0.0038619834097073915,0.00943947773248624,0.0055774943227788485
2397,0.9875336444738148,0.3318209621535182,30.0,0.007488144687226535,0.003862613353069525,0.009430224987623,0.005567611634553475
2398,0.9966890963158768,0.3318209621535182,30.0,0.007479007571900171,0.003863274288017555,0.009420924220316346,0.005557649932298791
2399,1.0058445481579386,0.3318209621535182,30.0,0.007469874236116562,0.003863966578620914,0.009411576464947391,0.005547609886326477
2400,0.0994548157938212,0.3419131130063967,30.0,0.008094901266947802,0.003876558365699518,0.010025822227133108,0.00614926386143359
2401,0.108610267635883,0.3419131130063967,30.0,0.008095769075460668,0.0038771925095670273,0.010026102990578748,0.0061489104810117205
2402,0.1177657194779448,0.3419131130063967,30.0,0.008096439044039956,0.003877831339826176,0.010026250395306675,0.006148419055480499
2403,0.1269211713200066,0.3419131130063967,30.0,0.008096909547188879,0.003878474492407547,0.010026265111628576,0.006147790619221029
2404,0.1360766231620684,0.3419131130063967,30.0,0.008097189929483113,0.0038791216032417163,0.010026147809856133,0.006147026206614416
2405,0.1452320750041301,0.3419131130063967,30.0,0.008097272067985233,0.0038793561281084236,0.01002589916030104,0.006146543032192616
2406,0.1543875268461919,0.3419131130063967,30.0,0.00809718612869442,0.0038793561281084236,0.010025519833274972,0.006146163705166548
2407,0.1635429786882537,0.3419131130063967,30.0,0.008096912587498098,0.0038793561281084236,0.01002501049908963,0.006145654370981206
2408,0.1726984305303155,0.3419131130063967,30.0,0.00809646131191539,0.0038793561281084236,0.010024371828056688,0.0061450156999482645
2409,0.1818538823723773,0.3419131130063967,30.0,0.008095834906590039,0.0038793561281084236,0.01002360449048784,0.006144248362379416
2410,0.1910093342144391,0.3419131130063967,30.0,0.00809504845401969,0.0038793561281084236,0.010022709156694768,0.006143353028586344
2411,0.2001647860565009,0.3419131130063967,30.0,0.008094069172603571,0.0038793561281084236,0.010021686496989158,0.006142330368880735
2412,0.2093202378985627,0.3419131130063967,30.0,0.008092920753448921,0.0038793561281084236,0.010020537181682701,0.006141181053574278
2413,0.2184756897406245,0.3419131130063967,30.0,0.008091601378869278,0.0038793561281084236,0.010019261881087078,0.0061399057529786544
2414,0.2276311415826863,0.3419131130063967,30.0,0.008090125268048247,0.0038793561281084236,0.01001786126551398,0.006138505137405556
2415,0.2367865934247481,0.3419131130063967,30.0,0.008088474929696034,0.0038793561281084236,0.010016336005275088,0.006136979877166665
