,PcEcPc,liEcPc,temperature,conductivity,PI_uncertainty,upper_confidance,lower_confidance
1118,0.2642529489509334,0.2107151519189766,-30.0,0.001677899868898277,0.0009749077215010268,0.0021686870888767947,0.001193779367375768
1119,0.2734084007929952,0.2107151519189766,-30.0,0.0016751053534076565,0.0009749077215010268,0.0021660103790006185,0.0011911026574995918
1120,0.282563852635057,0.2107151519189766,-30.0,0.0016724194258816445,0.0009749077215010268,0.0021634294738657562,0.0011885217523647294
1121,0.2917193044771188,0.2107151519189766,-30.0,0.0016698378945663814,0.000974907721501027,0.002160941710006107,0.0011860339885050798
1122,0.3008747563191806,0.2107151519189766,-30.0,0.0016673534478246269,0.0009749077215010272,0.0021585444239555687,0.0011836367024545414
1123,0.3100302081612424,0.2107151519189766,-30.0,0.0016649642790273248,0.0009749077215010268,0.0021562349522480408,0.001181327230747014
1124,0.3191856600033042,0.2107151519189766,-30.0,0.0016626733556417495,0.0009749077215010268,0.0021540106314174223,0.0011791029099163955
1125,0.3283411118453659,0.2107151519189766,-30.0,0.0016604676675904346,0.000974907721501027,0.0021518687979976132,0.0011769610764965862
1126,0.3374965636874277,0.2107151519189766,-30.0,0.0016583536530858879,0.000974907721501027,0.002149806788522511,0.001174899067021484
1127,0.3466520155294895,0.2107151519189766,-30.0,0.0016563265865678525,0.0009749077215010268,0.0021478219395260154,0.0011729142180249886
1128,0.3558074673715513,0.2107151519189766,-30.0,0.001654379430138641,0.000974907721501027,0.0021459115875420254,0.0011710038660409984
1129,0.3649629192136131,0.2107151519189766,-30.0,0.0016525119296844821,0.0009749077215010272,0.00214407306910444,0.0011691653476034126
1130,0.3741183710556749,0.2107151519189766,-30.0,0.0016507232436586859,0.000974907721501027,0.0021423037207471576,0.0011673959992461306
1131,0.3832738228977367,0.2107151519189766,-30.0,0.0016490081300010475,0.000974907721501027,0.002140600879004078,0.0011656931575030512
1132,0.3924292747397985,0.2107151519189766,-30.0,0.00164736638479907,0.0009749077215010268,0.0021389618804090998,0.001164054158908073
1133,0.4015847265818603,0.2107151519189766,-30.0,0.001645793498212471,0.0009749077215010268,0.0021373840614961224,0.0011624763399950956
1134,0.4107401784239221,0.2107151519189766,-30.0,0.001644280811403448,0.000974907721501027,0.0021358647587990448,0.0011609570372980178
1135,0.4198956302659838,0.2107151519189766,-30.0,0.001642830478110023,0.000974907721501027,0.002134401308851765,0.001159493587350738
1136,0.4290510821080456,0.2107151519189766,-30.0,0.0016414391449171032,0.0009749077215010272,0.0021329910481881834,0.0011580833266871561
1137,0.4382065339501074,0.2107151519189766,-30.0,0.0016401049826711071,0.000974907721501027,0.002131631313342198,0.0011567235918411708
1138,0.4473619857921692,0.2107151519189766,-30.0,0.0016388245391462902,0.000974907721501027,0.0021303194408477076,0.0011554117193466806
1139,0.456517437634231,0.2107151519189766,-30.0,0.0016375910490591845,0.0009749077215010272,0.0021290527672386123,0.001154145045737585
1140,0.4656728894762928,0.2107151519189766,-30.0,0.0016364071396351583,0.000974907721501027,0.00212782862904881,0.001152920907547783
1141,0.4748283413183546,0.2107151519189766,-30.0,0.0016352699164982605,0.000974907721501027,0.0021266443628122004,0.0011517366413111734
1142,0.4839837931604164,0.2107151519189766,-30.0,0.0016341750742979483,0.000974907721501027,0.002125497305062682,0.0011505895835616552
1143,0.4931392450024782,0.2107151519189766,-30.0,0.0016331215735380924,0.000974907721501027,0.0021243847923341544,0.0011494770708331274
1144,0.50229469684454,0.2107151519189766,-30.0,0.0016321051882758593,0.000974907721501027,0.0021233041611605163,0.0011483964396594892
1145,0.5114501486866018,0.2107151519189766,-30.0,0.0016311208105881901,0.000974907721501027,0.0021222527480756668,0.0011473450265746398
1146,0.5206056005286636,0.2107151519189766,-30.0,0.001630165358966915,0.000974907721501027,0.0021212278896135042,0.0011463201681124772
1147,0.5297610523707253,0.2107151519189766,-30.0,0.001629239396405462,0.000974907721501027,0.0021202269223079286,0.0011453192008069016
1148,0.5389165042127871,0.2107151519189766,-30.0,0.0016283352278437901,0.000974907721501027,0.002119247182692838,0.0011443394611918112
1149,0.5480719560548489,0.2107151519189766,-30.0,0.001627456434933177,0.000974907721501027,0.002118286007302132,0.001143378285801105
1150,0.5572274078969107,0.2107151519189766,-30.0,0.0016265949776103497,0.0009749077215010268,0.0021173407326697093,0.0011424330111686825
1151,0.5663828597389725,0.2107151519189766,-30.0,0.0016257510412990553,0.000974907721501027,0.0021164086953294695,0.0011415009738284425
1152,0.5755383115810343,0.2107151519189766,-30.0,0.0016249205175342854,0.000974907721501027,0.002115487231815311,0.001140579510314284
1153,0.5846937634230961,0.2107151519189766,-30.0,0.0016241004252799441,0.000974907721501027,0.0021145736786611327,0.0011396659571601057
1154,0.5938492152651579,0.2107151519189766,-30.0,0.001623287846765241,0.000974907721501027,0.002113665372400834,0.001138757650899807
1155,0.6030046671072197,0.2107151519189766,-30.0,0.001622479695645601,0.000974907721501027,0.0021127596495683137,0.0011378519280672867
1156,0.6121601189492815,0.2107151519189766,-30.0,0.0016216728837986551,0.000974907721501027,0.0021118538466974707,0.0011369461251964437
1157,0.6213155707913433,0.2107151519189766,-30.0,0.0016208624521366023,0.000974907721501027,0.002110945300322204,0.001136037578821177
1158,0.630471022633405,0.2107151519189766,-30.0,0.0016200482792791682,0.000974907721501027,0.002110031346976413,0.001135123625475386
1159,0.6396264744754668,0.2107151519189766,-30.0,0.0016192299026802281,0.000974907721501027,0.0021091093231939964,0.0011342016016929694
1160,0.6487819263175286,0.2107151519189766,-30.0,0.0016184019785021207,0.000974907721501027,0.002108176565508853,0.001133268844007826
1161,0.6579373781595904,0.2107151519189766,-30.0,0.0016175615204155078,0.000974907721501027,0.002107230410454882,0.0011323226889538552
1162,0.6670928300016522,0.2107151519189766,-30.0,0.0016167054487393024,0.0009749077215010272,0.002106268194565983,0.0011313604730649556
1163,0.676248281843714,0.2107151519189766,-30.0,0.001615827878213902,0.000974907721501027,0.0021052872543760536,0.0011303795328750266
1164,0.6854037336857758,0.2107151519189766,-30.0,0.001614928472957987,0.000974907721501027,0.0021042849264189937,0.0011293772049179667
1165,0.6945591855278376,0.2107151519189766,-30.0,0.0016140054594578155,0.0009749077215010272,0.0021032585472287027,0.0011283508257276754
1166,0.7037146373698994,0.2107151519189766,-30.0,0.0016130601431516476,0.000974907721501027,0.0021022054533390783,0.0011272977318380513
1167,0.7128700892119612,0.2107151519189766,-30.0,0.00161207962736046,0.0009749077215010268,0.0021011229812840206,0.0011262152597829938
1168,0.722025541054023,0.2107151519189766,-30.0,0.0016110662660197667,0.000974907721501027,0.0021000084675974287,0.0011251007460964016
1169,0.7311809928960847,0.2107151519189766,-30.0,0.001610021664461414,0.0009749077215010268,0.0020988592488132007,0.001123951527312174
1170,0.7403364447381465,0.2107151519189766,-30.0,0.0016089366462660047,0.000974907721501027,0.0020976726614652364,0.0011227649399642094
1171,0.7494918965802083,0.2107151519189766,-30.0,0.0016078109538746775,0.0009749077215010272,0.0020964460420874343,0.001121538320586407
1172,0.7586473484222701,0.2107151519189766,-30.0,0.0016066405966045807,0.000974907721501027,0.0020951767272136936,0.0011202690057126666
1173,0.7678028002643319,0.2107151519189766,-30.0,0.0016054279127688924,0.000974907721501027,0.002093862053377913,0.001118954331876886
1174,0.7769582521063937,0.2107151519189766,-30.0,0.0016041657904959134,0.000974907721501027,0.002092499357113992,0.0011175916356129648
1175,0.7861137039484555,0.2107151519189766,-30.0,0.00160284473126667,0.000974907721501027,0.0020910859749558295,0.0011161782534548025
1176,0.7952691557905173,0.2107151519189766,-30.0,0.0016014693418691214,0.0009749077215010272,0.002089619243437324,0.001114711521936297
1177,0.8044246076325791,0.2107151519189766,-30.0,0.00160003409542417,0.0009749077215010272,0.0020880964990923753,0.001113188777591348
1178,0.8135800594746408,0.2107151519189766,-30.0,0.0015985343734541135,0.000974907721501027,0.002086515078454881,0.0011116073569538542
1179,0.8227355113167026,0.2107151519189766,-30.0,0.0015969720356057812,0.000974907721501027,0.002084872318058742,0.0011099645965577149
1180,0.8318909631587644,0.2107151519189766,-30.0,0.0015953418810694914,0.000974907721501027,0.002083165554437856,0.001108257832936829
1181,0.8410464150008262,0.2107151519189766,-30.0,0.0015936431697045578,0.000974907721501027,0.002081392124126122,0.0011064844026250952
1182,0.850201866842888,0.2107151519189766,-30.0,0.001591869647676224,0.0009749077215010272,0.00207954936365744,0.0011046416421564129
1183,0.8593573186849498,0.2107151519189766,-30.0,0.0015900227226616473,0.0009749077215010272,0.002077634609565708,0.0011027268880646807
1184,0.8685127705270116,0.2107151519189766,-30.0,0.0015880948027821174,0.000974907721501027,0.002075645198384825,0.0011007374768837981
1185,0.8776682223690734,0.2107151519189766,-30.0,0.0015860866326678517,0.0009749077215010268,0.0020735784666486906,0.0010986707451476638
1186,0.8868236742111352,0.2107151519189766,-30.0,0.0015839931563345548,0.000974907721501027,0.0020714317508912037,0.0010965240293901767
1187,0.895979126053197,0.2107151519189766,-30.0,0.0015818091564812646,0.000974907721501027,0.0020692023876462628,0.0010942946661452358
1188,0.9051345778952588,0.2107151519189766,-30.0,0.0015795345545248597,0.000974907721501027,0.0020668877134477673,0.0010919799919467403
1189,0.9142900297373204,0.2107151519189766,-30.0,0.001577172238497049,0.000974907721501027,0.002064485064829616,0.001089577343328589
1190,0.9234454815793824,0.2107151519189766,-30.0,0.001574706635146084,0.0009749077215010268,0.0020619917783257077,0.001087084056824681
1191,0.932600933421444,0.2107151519189766,-30.0,0.001572140693059703,0.000974907721501027,0.0020594051904699426,0.0010844974689689156
1192,0.941756385263506,0.2107151519189766,-30.0,0.0015694791975490634,0.0009749077215010272,0.002056722637796218,0.001081814916295191
1193,0.9509118371055676,0.2107151519189766,-30.0,0.0015667110738821187,0.000974907721501027,0.002053941456838434,0.001079033735337407
1194,0.9600672889476296,0.2107151519189766,-30.0,0.0015638399296524917,0.0009749077215010272,0.0020510589841304895,0.0010761512626294622
1195,0.9692227407896912,0.2107151519189766,-30.0,0.0015608575299645724,0.0009749077215010272,0.002048072556206283,0.0010731648347052558
1196,0.9783781926317532,0.2107151519189766,-30.0,0.0015577516275164121,0.000974907721501027,0.0020449795095997133,0.0010700717880986863
1197,0.9875336444738148,0.2107151519189766,-30.0,0.0015545260439529043,0.0009749077215010268,0.00204177718084468,0.0010668694593436534
1198,0.9966890963158768,0.2107151519189766,-30.0,0.0015511786041698206,0.0009749077215010272,0.002038462906475083,0.0010635551849740557
1199,1.0058445481579386,0.2107151519189766,-30.0,0.00154771302810157,0.000974907721501027,0.0020350340230248193,0.0010601263015237923
1200,0.0994548157938212,0.220807302771855,-30.0,0.0017678369434050427,0.0009749077215010268,0.0022546587295538163,0.0012797510080527895
1201,0.108610267635883,0.220807302771855,-30.0,0.0017624622303142807,0.000974907721501027,0.002249640056325198,0.0012747323348241712
1202,0.1177657194779448,0.220807302771855,-30.0,0.0017572809919757177,0.000974907721501027,0.0022447675242195353,0.0012698598027185083
1203,0.1269211713200066,0.220807302771855,-30.0,0.0017522442349354158,0.0009749077215010268,0.0022400384697707264,0.0012651307482696996
1204,0.1360766231620684,0.220807302771855,-30.0,0.0017473748347526905,0.0009749077215010268,0.002235450229512671,0.0012605425080116442
1205,0.1452320750041301,0.220807302771855,-30.0,0.0017426561611303354,0.0009749077215010268,0.002231000139979268,0.0012560924184782413
1206,0.1543875268461919,0.220807302771855,-30.0,0.0017380782562464096,0.000974907721501027,0.0022266855377044165,0.0012517778162033895
1207,0.1635429786882537,0.220807302771855,-30.0,0.0017336431551727635,0.000974907721501027,0.0022225037592220154,0.0012475960377209883
1208,0.1726984305303155,0.220807302771855,-30.0,0.0017293508621282453,0.0009749077215010268,0.002218452141065963,0.001243544419564936
1209,0.1818538823723773,0.220807302771855,-30.0,0.0017251983392495241,0.000974907721501027,0.0022145280197701594,0.0012396202982691324
1210,0.1910093342144391,0.220807302771855,-30.0,0.001721182289334407,0.000974907721501027,0.002210728731868503,0.0012358210103674762
1211,0.2001647860565009,0.220807302771855,-30.0,0.0017173006412042433,0.000974907721501027,0.002207051613894893,0.001232143892393866
1212,0.2093202378985627,0.220807302771855,-30.0,0.0017135497899464153,0.000974907721501027,0.0022034940023832284,0.0012285862808822014
1213,0.2184756897406245,0.220807302771855,-30.0,0.0017099277293773734,0.000974907721501027,0.002200053233867408,0.001225145512366381
1214,0.2276311415826863,0.220807302771855,-30.0,0.0017064310744560455,0.000974907721501027,0.002196726644881331,0.001221818923380304
1215,0.2367865934247481,0.220807302771855,-30.0,0.0017030564186677859,0.0009749077215010272,0.0021935115719588965,0.0012186038504578692
1216,0.2459420452668098,0.220807302771855,-30.0,0.0016998025176942601,0.0009749077215010268,0.0021904053516340026,0.0012154976301329758
1217,0.2550974971088716,0.220807302771855,-30.0,0.0016966643511535152,0.000974907721501027,0.00218740532044055,0.0012124975989395229
1218,0.2642529489509334,0.220807302771855,-30.0,0.001693640621513941,0.0009749077215010272,0.002184508814912436,0.0012096010934114089
1219,0.2734084007929952,0.220807302771855,-30.0,0.001690729086019327,0.000974907721501027,0.0021817131715835603,0.0012068054500825333
1220,0.282563852635057,0.220807302771855,-30.0,0.0016879249550838093,0.000974907721501027,0.002179015726987822,0.0012041080054867948
1221,0.2917193044771188,0.220807302771855,-30.0,0.0016852288715652798,0.0009749077215010268,0.0021764138176591195,0.0012015060961580927
1222,0.3008747563191806,0.220807302771855,-30.0,0.001682634017919377,0.0009749077215010268,0.0021739047801313527,0.001198997058630326
1223,0.3100302081612424,0.220807302771855,-30.0,0.0016801379063793634,0.000974907721501027,0.002171485950938421,0.0011965782294373938
1224,0.3191856600033042,0.220807302771855,-30.0,0.0016777389999757027,0.0009749077215010272,0.0021691546666142217,0.0011942469451131945
1225,0.3283411118453659,0.220807302771855,-30.0,0.0016754311013275898,0.000974907721501027,0.002166908263692655,0.0011920005421916279
1226,0.3374965636874277,0.220807302771855,-30.0,0.0016732171140419172,0.0009749077215010272,0.002164744078707619,0.0011898363572065919
1227,0.3466520155294895,0.220807302771855,-30.0,0.001671089056489579,0.0009749077215010272,0.002162659448193014,0.0011877517266919867
1228,0.3558074673715513,0.220807302771855,-30.0,0.001669047386619767,0.000974907721501027,0.0021606517086827375,0.0011857439871817105
1229,0.3649629192136131,0.220807302771855,-30.0,0.0016670890259753834,0.0009749077215010272,0.00215871819671069,0.0011838104752096626
1230,0.3741183710556749,0.220807302771855,-30.0,0.0016652064195738058,0.0009749077215010272,0.0021568562488107693,0.001181948527309742
1231,0.3832738228977367,0.220807302771855,-30.0,0.0016634009317044033,0.000974907721501027,0.002155063201516875,0.0011801554800158478
1232,0.3924292747397985,0.220807302771855,-30.0,0.0016616691710888793,0.000974907721501027,0.0021533363913629057,0.0011784286698618787
1233,0.4015847265818603,0.220807302771855,-30.0,0.0016600115190219468,0.000974907721501027,0.0021516731548827605,0.0011767654333817335
1234,0.4107401784239221,0.220807302771855,-30.0,0.0016584218734083105,0.000974907721501027,0.002150070828610339,0.0011751631071093122
1235,0.4198956302659838,0.220807302771855,-30.0,0.001656892779577889,0.000974907721501027,0.0021485267490795397,0.0011736190275785127
1236,0.4290510821080456,0.220807302771855,-30.0,0.0016554242871091533,0.0009749077215010272,0.002147038252824262,0.0011721305313232347
1237,0.4382065339501074,0.220807302771855,-30.0,0.0016540130572532514,0.000974907721501027,0.0021456026763784037,0.0011706949548773767
1238,0.4473619857921692,0.220807302771855,-30.0,0.0016526605898196291,0.0009749077215010272,0.002144217356275865,0.0011693096347748378
1239,0.456517437634231,0.220807302771855,-30.0,0.0016513567986173245,0.0009749077215010272,0.0021428796290505446,0.0011679719075495174
1240,0.4656728894762928,0.220807302771855,-30.0,0.0016501048240976414,0.0009749077215010268,0.002141586831236341,0.0011666791097353143
1241,0.4748283413183546,0.220807302771855,-30.0,0.0016489032166231445,0.000974907721501027,0.002140336299367154,0.001165428577866127
1242,0.4839837931604164,0.220807302771855,-30.0,0.0016477436934744154,0.000974907721501027,0.002139125369976882,0.001164217648475855
1243,0.4931392450024782,0.220807302771855,-30.0,0.0016466260831145129,0.000974907721501027,0.0021379513795994247,0.0011630436580983977
1244,0.50229469684454,0.220807302771855,-30.0,0.0016455470534808808,0.0009749077215010268,0.00213681166476868,0.0011619039432676532
1245,0.5114501486866018,0.220807302771855,-30.0,0.001644508668257823,0.000974907721501027,0.0021357035620185477,0.0011607958405175207
1246,0.5206056005286636,0.220807302771855,-30.0,0.00164350049209484,0.0009749077215010272,0.002134624407882927,0.0011597166863818998
1247,0.5297610523707253,0.220807302771855,-30.0,0.001642524413601706,0.0009749077215010272,0.002133571538895716,0.001158663817394689
1248,0.5389165042127871,0.220807302771855,-30.0,0.0016415754462128173,0.000974907721501027,0.0021325422915908143,0.0011576345700897873
1249,0.5480719560548489,0.220807302771855,-30.0,0.0016406497378514463,0.000974907721501027,0.0021315340025021205,0.0011566262810010935
1250,0.5572274078969107,0.220807302771855,-30.0,0.001639743552218212,0.0009749077215010268,0.002130544008163534,0.0011556362866625071
1251,0.5663828597389725,0.220807302771855,-30.0,0.001638855375162439,0.000974907721501027,0.002129569645108954,0.001154661923607927
1252,0.5755383115810343,0.220807302771855,-30.0,0.0016379849800822314,0.000974907721501027,0.0021286082498722793,0.0011537005283712523
1253,0.5846937634230961,0.220807302771855,-30.0,0.0016371273364337291,0.0009749077215010268,0.002127657158987408,0.0011527494374863813
1254,0.5938492152651579,0.220807302771855,-30.0,0.0016362783394274203,0.0009749077215010268,0.00212671370898824,0.0011518059874872134
1255,0.6030046671072197,0.220807302771855,-30.0,0.0016354368844113476,0.000974907721501027,0.002125775236408675,0.001150867514907648
1256,0.6121601189492815,0.220807302771855,-30.0,0.0016345995545330098,0.0009749077215010272,0.002124839077782611,0.0011499313562815837
1257,0.6213155707913433,0.220807302771855,-30.0,0.0016337640404286125,0.000974907721501027,0.0021239025696439466,0.0011489948481429196
1258,0.630471022633405,0.220807302771855,-30.0,0.0016329266568950208,0.000974907721501027,0.0021229630485265815,0.0011480553270255545
1259,0.6396264744754668,0.220807302771855,-30.0,0.0016320859105401586,0.000974907721501027,0.0021220178509644147,0.0011471101294633877
1260,0.6487819263175286,0.220807302771855,-30.0,0.0016312367892950216,0.0009749077215010268,0.0021210643134913446,0.0011461565919903178
1261,0.6579373781595904,0.220807302771855,-30.0,0.0016303724759291916,0.000974907721501027,0.002120099772641271,0.0011451920511402441
1262,0.6670928300016522,0.220807302771855,-30.0,0.0016294953459916478,0.000974907721501027,0.0021191215649480925,0.0011442138434470655
1263,0.676248281843714,0.220807302771855,-30.0,0.0016286034197645826,0.000974907721501027,0.0021181270269457083,0.0011432193054446813
1264,0.6854037336857758,0.220807302771855,-30.0,0.0016276950111039573,0.000974907721501027,0.002117113495168017,0.0011422057736669902
1265,0.6945591855278376,0.220807302771855,-30.0,0.0016267614104872985,0.0009749077215010272,0.0021160783061489183,0.001141170584647891
1266,0.7037146373698994,0.220807302771855,-30.0,0.0016258048929013115,0.000974907721501027,0.00211501879642231,0.0011401110749212828
1267,0.7128700892119612,0.220807302771855,-30.0,0.0016248211790241811,0.0009749077215010272,0.0021139323025220922,0.001139024581021065
1268,0.722025541054023,0.220807302771855,-30.0,0.001623812392373029,0.0009749077215010272,0.0021128161609821634,0.0011379084394811361
1269,0.7311809928960847,0.220807302771855,-30.0,0.0016227621872036615,0.000974907721501027,0.0021116677083364227,0.0011367599868353957
1270,0.7403364447381465,0.220807302771855,-30.0,0.0016216805983722735,0.000974907721501027,0.002110484281118769,0.001135576559617742
1271,0.7494918965802083,0.220807302771855,-30.0,0.0016205629603011427,0.000974907721501027,0.0021092632158631014,0.0011343554943620744
1272,0.7586473484222701,0.220807302771855,-30.0,0.0016194048334658142,0.0009749077215010268,0.002108001849103319,0.001133094127602292
1273,0.7678028002643319,0.220807302771855,-30.0,0.0016181993232836766,0.0009749077215010268,0.0021066975173733207,0.0011317897958722939
1274,0.7769582521063937,0.220807302771855,-30.0,0.0016169497588910276,0.0009749077215010272,0.002105347557207006,0.0011304398357059786
1275,0.7861137039484555,0.220807302771855,-30.0,0.0016156433299558612,0.000974907721501027,0.0021039493051382726,0.0011290415836372456
1276,0.7952691557905173,0.220807302771855,-30.0,0.0016142858783732017,0.000974907721501027,0.0021025000977010207,0.0011275923761999936
1277,0.8044246076325791,0.220807302771855,-30.0,0.001612867490091337,0.000974907721501027,0.0021009972714291485,0.0011260895499281215
1278,0.8135800594746408,0.220807302771855,-30.0,0.0016113917718915734,0.000974907721501027,0.002099438162856556,0.0011245304413555288
1279,0.8227355113167026,0.220807302771855,-30.0,0.0016098534019868367,0.000974907721501027,0.002097820108517141,0.0011229123870161138
1280,0.8318909631587644,0.220807302771855,-30.0,0.001608249687938653,0.0009749077215010268,0.002096140444944803,0.0011212327234437762
1281,0.8410464150008262,0.220807302771855,-30.0,0.0016065784852387819,0.000974907721501027,0.0020943965086734416,0.0011194887871724146
1282,0.850201866842888,0.220807302771855,-30.0,0.0016048380977745692,0.0009749077215010268,0.0020925856362369547,0.001117677914735928
1283,0.8593573186849498,0.220807302771855,-30.0,0.0016030229085987795,0.0009749077215010272,0.0020907051641692424,0.0011157974426682152
1284,0.8685127705270116,0.220807302771855,-30.0,0.0016011320907653834,0.000974907721501027,0.002088752429004203,0.001113844707503176
1285,0.8776682223690734,0.220807302771855,-30.0,0.0015991577927389634,0.000974907721501027,0.0020867247672757354,0.0011118170457747084
1286,0.8868236742111352,0.220807302771855,-30.0,0.0015971031173019948,0.000974907721501027,0.002084619515517739,0.001109711794016712
1287,0.895979126053197,0.220807302771855,-30.0,0.0015949627771078404,0.000974907721501027,0.0020824340102641127,0.0011075262887630857
1288,0.9051345778952588,0.220807302771855,-30.0,0.0015927347908617452,0.000974907721501027,0.0020801655880487552,0.0011052578665477282
1289,0.9142900297373204,0.220807302771855,-30.0,0.0015904204186021264,0.000974907721501027,0.0020778115854055658,0.0011029038639045387
1290,0.9234454815793824,0.220807302771855,-30.0,0.0015880048491744426,0.000974907721501027,0.0020753693388684434,0.0011004616173674164
1291,0.932600933421444,0.220807302771855,-30.0,0.0015854909207203812,0.0009749077215010268,0.002072836184971287,0.0010979284634702604
1292,0.941756385263506,0.220807302771855,-30.0,0.0015828850155573987,0.000974907721501027,0.002070209460247996,0.001095301738746969
1293,0.9509118371055676,0.220807302771855,-30.0,0.0015801750785230254,0.000974907721501027,0.002067486501232469,0.001092578779731442
1294,0.9600672889476296,0.220807302771855,-30.0,0.0015773677009723508,0.0009749077215010268,0.0020646646444586044,0.0010897569229575777
1295,0.9692227407896912,0.220807302771855,-30.0,0.0015744278414477324,0.000974907721501027,0.0020617412264603025,0.0010868335049592755
1296,0.9783781926317532,0.220807302771855,-30.0,0.0015713919405109412,0.0009749077215010268,0.002058713583771461,0.0010838058622704343
1297,0.9875336444738148,0.220807302771855,-30.0,0.0015682358467074037,0.000974907721501027,0.00205557905292598,0.001080671331424953
1298,0.9966890963158768,0.220807302771855,-30.0,0.0015649564886238655,0.000974907721501027,0.002052334970457758,0.0010774272489567308
1299,1.0058445481579386,0.220807302771855,-30.0,0.0015615643435552891,0.0009749077215010268,0.0020489786729006934,0.0010740709513996666
1300,0.0994548157938212,0.2308994536247335,-30.0,0.0017846690892552703,0.000974907721501027,0.0022716015677515552,0.0012966938462505282
1301,0.108610267635883,0.2308994536247335,-30.0,0.0017791487206030429,0.000974907721501027,0.0022664219135296753,0.0012915141920286483
1302,0.1177657194779448,0.2308994536247335,-30.0,0.00177380873457232,0.000974907721501027,0.002261390794422574,0.001286483072921547
1303,0.1269211713200066,0.2308994536247335,-30.0,0.0017686205310483024,0.000974907721501027,0.0022565055469641513,0.0012815978254631243
1304,0.1360766231620684,0.2308994536247335,-30.0,0.0017635869719313168,0.000974907721501027,0.0022517635076883054,0.0012768557861872784
1305,0.1452320750041301,0.2308994536247335,-30.0,0.0017587166784429147,0.0009749077215010272,0.002247162013128936,0.0012722542916279087
1306,0.1543875268461919,0.2308994536247335,-30.0,0.001753992939693769,0.0009749077215010268,0.0022426983998199406,0.0012677906783189138
1307,0.1635429786882537,0.2308994536247335,-30.0,0.0017494188361515208,0.000974907721501027,0.0022383700042952204,0.0012634622827941934
1308,0.1726984305303155,0.2308994536247335,-30.0,0.0017449841847461105,0.0009749077215010272,0.002234174163088673,0.0012592664415876458
1309,0.1818538823723773,0.2308994536247335,-30.0,0.0017406907681380957,0.0009749077215010268,0.002230108212734197,0.0012552004912331704
1310,0.1910093342144391,0.2308994536247335,-30.0,0.0017365347059618095,0.000974907721501027,0.002226169489765693,0.001251261768264666
1311,0.2001647860565009,0.2308994536247335,-30.0,0.0017325182748444507,0.0009749077215010268,0.0022223553307170584,0.0012474476092160316
1312,0.2093202378985627,0.2308994536247335,-30.0,0.00172863487610564,0.000974907721501027,0.0022186630721221933,0.0012437553506211662
1313,0.2184756897406245,0.2308994536247335,-30.0,0.0017248822746387883,0.000974907721501027,0.002215090050514996,0.0012401823290139691
1314,0.2276311415826863,0.2308994536247335,-30.0,0.0017212573791944572,0.0009749077215010272,0.002211633602429366,0.0012367258809283389
1315,0.2367865934247481,0.2308994536247335,-30.0,0.0017177568410284868,0.0009749077215010268,0.0022082910643992015,0.0012333833428981747
1316,0.2459420452668098,0.2308994536247335,-30.0,0.0017143791766510673,0.000974907721501027,0.0022050597729584027,0.0012301520514573757
1317,0.2550974971088716,0.2308994536247335,-30.0,0.0017111211575448699,0.000974907721501027,0.002201937064640868,0.001227029343139841
1318,0.2642529489509334,0.2308994536247335,-30.0,0.0017079781026952366,0.000974907721501027,0.002198920275980496,0.0012240125544794689
1319,0.2734084007929952,0.2308994536247335,-30.0,0.0017049496474154742,0.000974907721501027,0.0021960067435111857,0.0012210990220101587
1320,0.282563852635057,0.2308994536247335,-30.0,0.001702030620222287,0.000974907721501027,0.002193193803766837,0.00121828608226581
1321,0.2917193044771188,0.2308994536247335,-30.0,0.001699220109433434,0.0009749077215010268,0.0021904787932813478,0.001215571071780321
1322,0.3008747563191806,0.2308994536247335,-30.0,0.0016965154571081235,0.000974907721501027,0.002187859048588618,0.0012129513270875908
1323,0.3100302081612424,0.2308994536247335,-30.0,0.001693911038871442,0.0009749077215010272,0.002185331906222546,0.001210424184721519
1324,0.3191856600033042,0.2308994536247335,-30.0,0.0016914066704209396,0.000974907721501027,0.002182894702717031,0.0012079869812160041
1325,0.3283411118453659,0.2308994536247335,-30.0,0.001689000582056674,0.000974907721501027,0.0021805447746059722,0.0012056370531049452
1326,0.3374965636874277,0.2308994536247335,-30.0,0.0016866847562079783,0.000974907721501027,0.002178279458423268,0.001203371736922241
1327,0.3466520155294895,0.2308994536247335,-30.0,0.001684461026542794,0.000974907721501027,0.0021760960907028187,0.0012011883692017917
1328,0.3558074673715513,0.2308994536247335,-30.0,0.0016823213804753345,0.000974907721501027,0.0021739920079785215,0.0011990842864774945
1329,0.3649629192136131,0.2308994536247335,-30.0,0.0016802699930696253,0.0009749077215010272,0.002171964546784277,0.0011970568252832497
1330,0.3741183710556749,0.2308994536247335,-30.0,0.0016782974541020945,0.000974907721501027,0.0021700110436539827,0.0011951033221529557
1331,0.3832738228977367,0.2308994536247335,-30.0,0.0016764057849970484,0.0009749077215010272,0.002168128835121539,0.0011932211136205116
1332,0.3924292747397985,0.2308994536247335,-30.0,0.0016745897876570335,0.0009749077215010272,0.002166315257720844,0.0011914075362198168
1333,0.4015847265818603,0.2308994536247335,-30.0,0.0016728446428448897,0.000974907721501027,0.0021645676479857966,0.0011896599264847696
1334,0.4107401784239221,0.2308994536247335,-30.0,0.0016711723588784715,0.000974907721501027,0.002162883342450297,0.0011879756209492698
1335,0.4198956302659838,0.2308994536247335,-30.0,0.0016695641355742028,0.0009749077215010268,0.0021612596776482427,0.0011863519561472159
