,PcEcPc,liEcPc,temperature,conductivity,PI_uncertainty,upper_confidance,lower_confidance
2107,0.1635429786882537,0.3116366604477613,20.0,0.006671030574601262,0.003089591992247215,0.008214351485461992,0.005124759493214777
2108,0.1726984305303155,0.3116366604477613,20.0,0.006667923166289218,0.003089591992247216,0.008211160675985518,0.005121568683738302
2109,0.1818538823723773,0.3116366604477613,20.0,0.006664806771758993,0.003089591992247216,0.008207940806357986,0.00511834881411077
2110,0.1910093342144391,0.3116366604477613,20.0,0.006661691665419937,0.003089591992247216,0.008204691284322798,0.005115099292075582
2111,0.2001647860565009,0.3116366604477613,20.0,0.006658572084203995,0.003089591992247216,0.008201411517623354,0.0051118195253761385
2112,0.2093202378985627,0.3116366604477613,20.0,0.0066554567954519445,0.003089591992247216,0.008198100914003057,0.005108508921755841
2113,0.2184756897406245,0.3116366604477613,20.0,0.00665231861482665,0.003089591992247216,0.008194758881205308,0.005105166888958092
2114,0.2276311415826863,0.3116366604477613,20.0,0.006649174663040309,0.003089591992247216,0.008191384826973505,0.005101792834726289
2115,0.2367865934247481,0.3116366604477613,20.0,0.0066460393163613905,0.0030895919922472167,0.008187978159051052,0.005098386166803835
2116,0.2459420452668098,0.3116366604477613,20.0,0.006642867640219019,0.003089591992247216,0.00818453828518135,0.005094946292934135
2117,0.2550974971088716,0.3116366604477613,20.0,0.006639677607943012,0.003089591992247215,0.008181064613107799,0.005091472620860584
2118,0.2642529489509334,0.3116366604477613,20.0,0.0066364803297986235,0.003089591992247216,0.008177556550573803,0.005087964558326587
2119,0.2734084007929952,0.3116366604477613,20.0,0.006633278805817888,0.003089591992247215,0.008174013505322757,0.005084421513075542
2120,0.282563852635057,0.3116366604477613,20.0,0.006630040738410798,0.003089591992247216,0.008170434885098068,0.005080842892850853
2121,0.2917193044771188,0.3116366604477613,20.0,0.006626809336491988,0.003089591992247216,0.008166820097643135,0.005077228105395919
2122,0.3008747563191806,0.3116366604477613,20.0,0.00662353520570917,0.0030895919922472167,0.008163168550701361,0.005073576558454145
2123,0.3100302081612424,0.3116366604477613,20.0,0.006620249082326842,0.0030895919922472167,0.008159479652016143,0.0050698876597689265
2124,0.3191856600033042,0.3116366604477613,20.0,0.006616929138179744,0.003089591992247216,0.008155752809330884,0.005066160817083668
2125,0.3283411118453659,0.3116366604477613,20.0,0.006613569776971568,0.003089591992247216,0.008151987430388988,0.005062395438141772
2126,0.3374965636874277,0.3116366604477613,20.0,0.0066101823523645265,0.003089591992247216,0.008148182922933851,0.005058590930686635
2127,0.3466520155294895,0.3116366604477613,20.0,0.006606759796452212,0.003089591992247215,0.008144338694708878,0.005054746702461663
2128,0.3558074673715513,0.3116366604477613,20.0,0.006603313184158913,0.003089591992247216,0.00814045415345747,0.005050862161210255
2129,0.3649629192136131,0.3116366604477613,20.0,0.006599838688799163,0.0030895919922472167,0.008136528706923028,0.005046936714675811
2130,0.3741183710556749,0.3116366604477613,20.0,0.006596318273327326,0.003089591992247216,0.008132561762848949,0.005042969770601733
2131,0.3832738228977367,0.3116366604477613,20.0,0.00659276392263895,0.003089591992247216,0.008128552728978639,0.005038960736731423
2132,0.3924292747397985,0.3116366604477613,20.0,0.006589175926137112,0.003089591992247215,0.008124501013055497,0.005034909020808282
2133,0.4015847265818603,0.3116366604477613,20.0,0.006585552525388325,0.0030895919922472167,0.008120406022822928,0.005030814030575711
2134,0.4107401784239221,0.3116366604477613,20.0,0.006581885426573612,0.003089591992247216,0.008116267166024324,0.005026675173777109
2135,0.4198956302659838,0.3116366604477613,20.0,0.006578174009862145,0.003089591992247216,0.008112083850403094,0.005022491858155878
2136,0.4290510821080456,0.3116366604477613,20.0,0.006574416388927463,0.003089591992247215,0.008107855483702638,0.005018263491455423
2137,0.4382065339501074,0.3116366604477613,20.0,0.006570609863480785,0.003089591992247215,0.008103581473666355,0.00501398948141914
2138,0.4473619857921692,0.3116366604477613,20.0,0.006566755381021941,0.003089591992247215,0.008099261228037648,0.005009669235790433
2139,0.456517437634231,0.3116366604477613,20.0,0.006562854248728373,0.003089591992247216,0.008094894154559917,0.005005302162312701
2140,0.4656728894762928,0.3116366604477613,20.0,0.0065589095727597345,0.003089591992247216,0.008090479660976565,0.005000887668729349
2141,0.4748283413183546,0.3116366604477613,20.0,0.006554910582681657,0.003089591992247216,0.008086017155030989,0.004996425162783773
2142,0.4839837931604164,0.3116366604477613,20.0,0.006550856062854398,0.0030895919922472167,0.008081506044466596,0.004991914052219379
2143,0.4931392450024782,0.3116366604477613,20.0,0.006546738315501711,0.003089591992247216,0.00807694573702678,0.004987353744779564
2144,0.50229469684454,0.3116366604477613,20.0,0.0065425693680518475,0.003089591992247216,0.008072335640454948,0.004982743648207732
2145,0.5114501486866018,0.3116366604477613,20.0,0.006538341010758782,0.003089591992247216,0.008067675162494499,0.004978083170247283
2146,0.5206056005286636,0.3116366604477613,20.0,0.0065340510302922435,0.0030895919922472167,0.008062963710888833,0.004973371718641617
2147,0.5297610523707253,0.3116366604477613,20.0,0.006529700967833089,0.0030895919922472167,0.008058200693381354,0.004968608701134137
2148,0.5389165042127871,0.3116366604477613,20.0,0.006525284317494898,0.003089591992247216,0.00805338551771546,0.004963793525468245
2149,0.5480719560548489,0.3116366604477613,20.0,0.006520807206178576,0.0030895919922472167,0.008048517591634555,0.004958925599387339
2150,0.5572274078969107,0.3116366604477613,20.0,0.006516264218582416,0.0030895919922472167,0.008043596322882037,0.0049540043306348204
2151,0.5663828597389725,0.3116366604477613,20.0,0.0065116437983032665,0.0030895919922472167,0.008038621119201311,0.0049490291269540946
2152,0.5755383115810343,0.3116366604477613,20.0,0.006506958830027636,0.003089591992247215,0.008033591388335773,0.004943999396088558
2153,0.5846937634230961,0.3116366604477613,20.0,0.006502205863953156,0.003089591992247216,0.00802850653802883,0.0049389145457816135
2154,0.5938492152651579,0.3116366604477613,20.0,0.006497385326328129,0.003089591992247215,0.008023365976023877,0.004933773983776662
2155,0.6030046671072197,0.3116366604477613,20.0,0.006492487228578404,0.003089591992247215,0.00801816911006432,0.004928577117817106
2156,0.6121601189492815,0.3116366604477613,20.0,0.006487511696021209,0.003089591992247216,0.00801291534789356,0.004923323355646344
2157,0.6213155707913433,0.3116366604477613,20.0,0.006482455705177108,0.0030895919922472167,0.008007604097254997,0.0049180121050077805
2158,0.630471022633405,0.3116366604477613,20.0,0.006477322163516904,0.003089591992247215,0.008002234765892027,0.004912642773644812
2159,0.6396264744754668,0.3116366604477613,20.0,0.00647210401687239,0.003089591992247215,0.00799680676154806,0.004907214769300844
2160,0.6487819263175286,0.3116366604477613,20.0,0.006466809343667559,0.003089591992247216,0.007991319491966492,0.004901727499719276
2161,0.6579373781595904,0.3116366604477613,20.0,0.006461429798213547,0.003089591992247215,0.007985772364890724,0.004896180372643509
2162,0.6670928300016522,0.3116366604477613,20.0,0.006455963494403112,0.003089591992247216,0.007980164788064159,0.004890572795816943
2163,0.676248281843714,0.3116366604477613,20.0,0.006450412963870158,0.003089591992247215,0.007974496169230197,0.004884904176982982
2164,0.6854037336857758,0.3116366604477613,20.0,0.006444776055830924,0.003089591992247216,0.00796876591613224,0.004879173923885025
2165,0.6945591855278376,0.3116366604477613,20.0,0.00643904667226935,0.003089591992247216,0.00796297343651369,0.004873381444266474
2166,0.7037146373698994,0.3116366604477613,20.0,0.006433225209732927,0.003089591992247215,0.007957118138117943,0.004867526145870728
2167,0.7128700892119612,0.3116366604477613,20.0,0.006427324568426398,0.003089591992247216,0.007951199428688407,0.004861607436441191
2168,0.722025541054023,0.3116366604477613,20.0,0.006421317804950636,0.003089591992247215,0.007945216715968477,0.004855624723721262
2169,0.7311809928960847,0.3116366604477613,20.0,0.006415207881994251,0.003089591992247216,0.007939169407701561,0.004849577415454345
2170,0.7403364447381465,0.3116366604477613,20.0,0.006409004855974452,0.003089591992247216,0.007933056911631053,0.004843464919383837
2171,0.7494918965802083,0.3116366604477613,20.0,0.0064026840082301185,0.003089591992247216,0.007926878635500359,0.004837286643253143
2172,0.7586473484222701,0.3116366604477613,20.0,0.006396273471723075,0.003089591992247216,0.007920633987052877,0.004831041994805661
2173,0.7678028002643319,0.3116366604477613,20.0,0.006389759107702289,0.003089591992247216,0.00791432237403201,0.004824730381784794
2174,0.7769582521063937,0.3116366604477613,20.0,0.00638315304493902,0.003089591992247216,0.00790794320418116,0.004818351211933945
2175,0.7861137039484555,0.3116366604477613,20.0,0.0063764364697425965,0.003089591992247216,0.007901495885243725,0.004811903892996509
2176,0.7952691557905173,0.3116366604477613,20.0,0.006369592209680646,0.003089591992247216,0.00789497982496311,0.004805387832715894
2177,0.8044246076325791,0.3116366604477613,20.0,0.006362643703242623,0.003089591992247216,0.007888394431082711,0.004798802438835495
2178,0.8135800594746408,0.3116366604477613,20.0,0.0063555921665420885,0.003089591992247216,0.007881739111345935,0.004792147119098719
2179,0.8227355113167026,0.3116366604477613,20.0,0.006348441179307343,0.003089591992247216,0.007875013273496179,0.004785421281248963
2180,0.8318909631587644,0.3116366604477613,20.0,0.006341170506300588,0.003089591992247215,0.007868216325276844,0.0047786243330296295
2181,0.8410464150008262,0.3116366604477613,20.0,0.006333780899641041,0.003089591992247216,0.007861347674431335,0.004771755682184119
2182,0.850201866842888,0.3116366604477613,20.0,0.006326281966459969,0.0030895919922472167,0.00785440672870305,0.004764814736455834
2183,0.8593573186849498,0.3116366604477613,20.0,0.006318667301731454,0.003089591992247216,0.00784739289583539,0.004757800903588174
2184,0.8685127705270116,0.3116366604477613,20.0,0.006310943931521025,0.0030895919922472167,0.00784030558357176,0.0047507135913245424
2185,0.8776682223690734,0.3116366604477613,20.0,0.00630308911162742,0.003089591992247216,0.007833144199655554,0.004743552207408339
2186,0.8868236742111352,0.3116366604477613,20.0,0.0062951117326342215,0.003089591992247216,0.007825908151830178,0.004736316159582962
2187,0.895979126053197,0.3116366604477613,20.0,0.006287013344669412,0.003089591992247215,0.007818596847839032,0.004729004855591817
2188,0.9051345778952588,0.3116366604477613,20.0,0.006278776825902932,0.003089591992247216,0.00781120969542552,0.004721617703178304
2189,0.9142900297373204,0.3116366604477613,20.0,0.006270414884094461,0.003089591992247216,0.00780374610233304,0.004714154110085824
2190,0.9234454815793824,0.3116366604477613,20.0,0.006261896697225279,0.0030895816252938567,0.007796205476304992,0.004706623851011135
2191,0.932600933421444,0.3116366604477613,20.0,0.006253269168813219,0.0030893208330518597,0.0077885872250847785,0.004699266392032919
2192,0.941756385263506,0.3116366604477613,20.0,0.006244507830297764,0.0030890663503536234,0.007780890756415802,0.0046918244060621785
2193,0.9509118371055676,0.3116366604477613,20.0,0.0062356352728242335,0.003088818310037411,0.007773115478041463,0.004684297168004052
2194,0.9600672889476296,0.3116366604477613,20.0,0.006226615319025446,0.0030885768449414874,0.007765260797705161,0.004676683952763674
2195,0.9692227407896912,0.3116366604477613,20.0,0.006217456245777698,0.003088342087904123,0.007757326123150299,0.004668984035246176
2196,0.9783781926317532,0.3116366604477613,20.0,0.006208156868358938,0.0030881141717635802,0.007749310862120277,0.0046611966903566966
2197,0.9875336444738148,0.3116366604477613,20.0,0.006198702734914393,0.0030878932293581275,0.007741214422358498,0.00465332119300037
2198,0.9966890963158768,0.3116366604477613,20.0,0.00618911706145081,0.0030876793935260324,0.00773303621160836,0.004645356818082327
2199,1.0058445481579386,0.3116366604477613,20.0,0.006179393560460689,0.0030874727971055577,0.007724775637613266,0.004637302840507708
2200,0.0994548157938212,0.3217288113006398,20.0,0.006773457525630102,0.003089591992247216,0.008316365550143071,0.005226773557895855
2201,0.108610267635883,0.3217288113006398,20.0,0.0067698208888298216,0.003089591992247216,0.008312865929038356,0.00522327393679114
2202,0.1177657194779448,0.3217288113006398,20.0,0.006766206668642982,0.003089591992247216,0.00830934980678573,0.005219757814538515
2203,0.1269211713200066,0.3217288113006398,20.0,0.006762604653555868,0.003089591992247216,0.008305816591128595,0.005216224598881379
2204,0.1360766231620684,0.3217288113006398,20.0,0.006759003449108799,0.003089591992247215,0.008302265689810347,0.005212673697563132
2205,0.1452320750041301,0.3217288113006398,20.0,0.006755409396223513,0.003089591992247216,0.008298696510574393,0.005209104518327177
2206,0.1543875268461919,0.3217288113006398,20.0,0.006751855251518902,0.003089591992247216,0.008295108461164132,0.005205516468916916
2207,0.1635429786882537,0.3217288113006398,20.0,0.006748294849349933,0.003089591992247216,0.008291500949322963,0.005201908957075747
2208,0.1726984305303155,0.3217288113006398,20.0,0.006744750417012857,0.003089591992247216,0.008287873382794289,0.005198281390547073
2209,0.1818538823723773,0.3217288113006398,20.0,0.006741200432279812,0.003089591992247216,0.00828422516932151,0.005194633177074293
2210,0.1910093342144391,0.3217288113006398,20.0,0.006737657405733798,0.003089591992247215,0.008280555716648028,0.005190963724400813
2211,0.2001647860565009,0.3217288113006398,20.0,0.00673411479124098,0.003089591992247216,0.008276864432517244,0.0051872724402700285
2212,0.2093202378985627,0.3217288113006398,20.0,0.006730580971136272,0.0030895919922472167,0.008273150724672561,0.005183558732425345
2213,0.2184756897406245,0.3217288113006398,20.0,0.006727054703874103,0.003089591992247216,0.008269414000857376,0.00517982200861016
2214,0.2276311415826863,0.3217288113006398,20.0,0.006723518011004905,0.003089591992247216,0.008265653668815093,0.005176061676567877
2215,0.2367865934247481,0.3217288113006398,20.0,0.006719983185484913,0.003089591992247216,0.008261869136289113,0.005172277144041898
2216,0.2459420452668098,0.3217288113006398,20.0,0.0067164539779556295,0.003089591992247216,0.008258059811022837,0.0051684678187756215
2217,0.2550974971088716,0.3217288113006398,20.0,0.006712914795220624,0.003089591992247216,0.008254225100759667,0.005164633108512451
2218,0.2642529489509334,0.3217288113006398,20.0,0.006709363022342365,0.003089591992247216,0.008250364413243002,0.005160772420995786
2219,0.2734084007929952,0.3217288113006398,20.0,0.006705785333022168,0.003089591992247216,0.008246477156216243,0.0051568851639690275
2220,0.282563852635057,0.3217288113006398,20.0,0.006702220184441075,0.003089591992247215,0.008242562737422791,0.005152970745175576
2221,0.2917193044771188,0.3217288113006398,20.0,0.006698638166606939,0.003089591992247216,0.008238620564606051,0.005149028572358836
2222,0.3008747563191806,0.3217288113006398,20.0,0.006695060404093195,0.003089591992247216,0.00823465004550942,0.005145058053262205
2223,0.3100302081612424,0.3217288113006398,20.0,0.006691440606016485,0.003089591992247216,0.008230650587876302,0.005141058595629086
2224,0.3191856600033042,0.3217288113006398,20.0,0.006687829009072041,0.0030895919922472167,0.008226621599450097,0.00513702960720288
2225,0.3283411118453659,0.3217288113006398,20.0,0.006684173378306972,0.003089591992247216,0.008222562487974205,0.0051329704957269896
2226,0.3374965636874277,0.3217288113006398,20.0,0.006680495988970066,0.003089591992247216,0.008218472661192027,0.005128880668944812
2227,0.3466520155294895,0.3217288113006398,20.0,0.006676784705975894,0.003089591992247216,0.008214351526846965,0.0051247595345997494
2228,0.3558074673715513,0.3217288113006398,20.0,0.006673066282996719,0.003089591992247216,0.008210198492682421,0.005120606500435205
2229,0.3649629192136131,0.3217288113006398,20.0,0.006669332878318697,0.003089591992247216,0.008206012966441795,0.005116420974194579
2230,0.3741183710556749,0.3217288113006398,20.0,0.006665567413611453,0.003089591992247216,0.00820179435586849,0.0051122023636212734
2231,0.3832738228977367,0.3217288113006398,20.0,0.006661768684375357,0.003089591992247216,0.008197542068705902,0.005107950076458687
2232,0.3924292747397985,0.3217288113006398,20.0,0.006657945131801601,0.003089591992247216,0.008193255512697438,0.0051036635204502225
2233,0.4015847265818603,0.3217288113006398,20.0,0.0066540910129156,0.0030895919922472167,0.008188934095586499,0.005099342103339282
2234,0.4107401784239221,0.3217288113006398,20.0,0.006650204162132318,0.003089591992247215,0.00818457722511648,0.0050949852328692645
2235,0.4198956302659838,0.3217288113006398,20.0,0.006646280324806095,0.003089591992247216,0.008180184309030787,0.005090592316783571
2236,0.4290510821080456,0.3217288113006398,20.0,0.006642322427852688,0.003089591992247216,0.008175754755072822,0.0050861627628256065
2237,0.4382065339501074,0.3217288113006398,20.0,0.006638316598765432,0.003089591992247216,0.008171287970985984,0.005081695978738768
2238,0.4473619857921692,0.3217288113006398,20.0,0.006634282471059049,0.003089591992247216,0.008166783364513673,0.005077191372266457
2239,0.456517437634231,0.3217288113006398,20.0,0.006630207924751646,0.003089591992247216,0.008162240343399293,0.005072648351152077
2240,0.4656728894762928,0.3217288113006398,20.0,0.006626095879209575,0.0030895919922472167,0.008157658315386243,0.005068066323139026
2241,0.4748283413183546,0.3217288113006398,20.0,0.006621932632422755,0.003089591992247216,0.008153036688217924,0.005063444695970708
2242,0.4839837931604164,0.3217288113006398,20.0,0.006617727224274471,0.003089591992247215,0.008148374869637737,0.005058782877390522
2243,0.4931392450024782,0.3217288113006398,20.0,0.00661347118739135,0.003089591992247216,0.008143672267389086,0.00505408027514187
2244,0.50229469684454,0.3217288113006398,20.0,0.006609168642050425,0.003089591992247216,0.00813892828921537,0.005049336296968155
2245,0.5114501486866018,0.3217288113006398,20.0,0.00660481752698055,0.003089591992247216,0.00813414234285999,0.005044550350612775
2246,0.5206056005286636,0.3217288113006398,20.0,0.0066004154036279124,0.003089591992247215,0.008129313836066347,0.005039721843819132
2247,0.5297610523707253,0.3217288113006398,20.0,0.006595948256152733,0.0030895919922472167,0.008124442176577845,0.0050348501843306285
2248,0.5389165042127871,0.3217288113006398,20.0,0.006591430934978678,0.0030895919922472167,0.00811952677213788,0.005029934779890663
2249,0.5480719560548489,0.3217288113006398,20.0,0.006586870383272228,0.0030895919922472167,0.008114567030489857,0.00502497503824264
2250,0.5572274078969107,0.3217288113006398,20.0,0.006582234921079948,0.003089591992247216,0.008109562359377175,0.005019970367129959
2251,0.5663828597389725,0.3217288113006398,20.0,0.0065775490512754746,0.003089591992247216,0.008104512166543237,0.005014920174296021
2252,0.5755383115810343,0.3217288113006398,20.0,0.006572804097736907,0.003089591992247215,0.008099415859731441,0.005009823867484226
2253,0.5846937634230961,0.3217288113006398,20.0,0.006567994639855903,0.003089591992247216,0.008094272846685192,0.005004680854437976
2254,0.5938492152651579,0.3217288113006398,20.0,0.006563119703948184,0.003089591992247215,0.008089082535147889,0.004999490542900674
2255,0.6030046671072197,0.3217288113006398,20.0,0.006558180851129146,0.003089591992247216,0.008083844332862935,0.004994252340615719
2256,0.6121601189492815,0.3217288113006398,20.0,0.006553181334943535,0.003089591992247216,0.008078557647573729,0.004988965655326513
2257,0.6213155707913433,0.3217288113006398,20.0,0.006548105143536827,0.0030895919922472167,0.008073221887023672,0.004983629894776455
2258,0.630471022633405,0.3217288113006398,20.0,0.006542963790368182,0.003089591992247216,0.008067836458956165,0.004978244466708949
2259,0.6396264744754668,0.3217288113006398,20.0,0.006537742454849585,0.003089591992247216,0.00806240077111461,0.004972808778867395
2260,0.6487819263175286,0.3217288113006398,20.0,0.006532452802104137,0.003089591992247216,0.00805691423124241,0.004967322238995195
2261,0.6579373781595904,0.3217288113006398,20.0,0.00652708627284646,0.003089591992247215,0.008051376247082964,0.004961784254835749
2262,0.6670928300016522,0.3217288113006398,20.0,0.006521643670945644,0.003089591992247216,0.008045786226379675,0.004956194234132459
2263,0.676248281843714,0.3217288113006398,20.0,0.006516124124879202,0.003089591992247216,0.008040143576875939,0.004950551584628723
2264,0.6854037336857758,0.3217288113006398,20.0,0.006510522176296966,0.003089591992247216,0.008034447706315163,0.004944855714067947
2265,0.6945591855278376,0.3217288113006398,20.0,0.0065048422498508954,0.003089591992247215,0.008028698022440744,0.0049391060301935295
2266,0.7037146373698994,0.3217288113006398,20.0,0.00649907628991398,0.003089591992247215,0.008022893932996086,0.004933301940748871
2267,0.7128700892119612,0.3217288113006398,20.0,0.006493216537036505,0.003089591992247216,0.00801703484572459,0.0049274428534773745
2268,0.722025541054023,0.3217288113006398,20.0,0.006487288042115317,0.003089591992247216,0.008011120168369655,0.004921528176122439
2269,0.7311809928960847,0.3217288113006398,20.0,0.0064812701188272474,0.003089591992247216,0.008005149308674684,0.0049155573164274685
2270,0.7403364447381465,0.3217288113006398,20.0,0.006475155721043089,0.003089591992247215,0.007999121674383075,0.00490952968213586
2271,0.7494918965802083,0.3217288113006398,20.0,0.006468932952857801,0.003089591992247216,0.007993036673238234,0.004903444680991019
2272,0.7586473484222701,0.3217288113006398,20.0,0.006462631721785437,0.003089591992247216,0.00798689371298356,0.004897301720736344
2273,0.7678028002643319,0.3217288113006398,20.0,0.006456239643504926,0.003089591992247216,0.007980692201362452,0.004891100209115236
2274,0.7769582521063937,0.3217288113006398,20.0,0.0064497497250735475,0.003089591992247216,0.007974431546118314,0.0048848395538710985
2275,0.7861137039484555,0.3217288113006398,20.0,0.0064431526338320725,0.003089591992247215,0.007968111154994545,0.00487851916274733
2276,0.7952691557905173,0.3217288113006398,20.0,0.006436459677835503,0.0030895919922472167,0.00796173043573455,0.004872138443487333
2277,0.8044246076325791,0.3217288113006398,20.0,0.006429673973665227,0.003089591992247215,0.007955288796081723,0.004865696803834508
2278,0.8135800594746408,0.3217288113006398,20.0,0.006422780970988992,0.003089591992247216,0.007948785643779472,0.0048591936515322565
2279,0.8227355113167026,0.3217288113006398,20.0,0.006415790696492337,0.003089591992247216,0.007942220386571195,0.004852628394323979
2280,0.8318909631587644,0.3217288113006398,20.0,0.006408698017004073,0.0030895919922472167,0.007935592432200295,0.004846000439953078
2281,0.8410464150008262,0.3217288113006398,20.0,0.006401499887257028,0.003089591992247215,0.007928901188410168,0.004839309196162953
2282,0.850201866842888,0.3217288113006398,20.0,0.006394195707506098,0.003089591992247216,0.007922146062944222,0.004832554070697007
2283,0.8593573186849498,0.3217288113006398,20.0,0.006386783771826518,0.003089591992247216,0.007915326463545855,0.004825734471298639
2284,0.8685127705270116,0.3217288113006398,20.0,0.0063792644566500875,0.003089591992247216,0.007908441797958469,0.004818849805711253
2285,0.8776682223690734,0.3217288113006398,20.0,0.0063716317033126815,0.003089591992247216,0.007901491473925461,0.004811899481678246
2286,0.8868236742111352,0.3217288113006398,20.0,0.006363885508353663,0.0030895919922472167,0.007894474899190238,0.0048048829069430215
2287,0.895979126053197,0.3217288113006398,20.0,0.006356022996680756,0.003089498798287664,0.007887391481496196,0.004797892683208532
2288,0.9051345778952588,0.3217288113006398,20.0,0.006348033218969519,0.003089201291063404,0.00788024062858674,0.004791039337523336
2289,0.9142900297373204,0.3217288113006398,20.0,0.006339918032001726,0.0030889095161709115,0.007873021748205271,0.00478411223203436
2290,0.9234454815793824,0.3217288113006398,20.0,0.006331680414601148,0.003088623606448445,0.007865734248095186,0.004777110641646741
2291,0.932600933421444,0.3217288113006398,20.0,0.006323317504786496,0.0030883436947342835,0.007858377535999893,0.00477003384126561
2292,0.941756385263506,0.3217288113006398,20.0,0.006314837096239658,0.0030880699138666817,0.007850951019662787,0.0047628811057961054
2293,0.9509118371055676,0.3217288113006398,20.0,0.0063062527376933075,0.003087802396683911,0.00784345410682727,0.0047556517101433595
2294,0.9600672889476296,0.3217288113006398,20.0,0.0062975259983881465,0.0030875412760242365,0.007835886205236745,0.004748344929212508
2295,0.9692227407896912,0.3217288113006398,20.0,0.006288668673211081,0.0030872866847259295,0.007828246722634616,0.004740960037908686
2296,0.9783781926317532,0.3217288113006398,20.0,0.006279685579653993,0.0030870387556272494,0.007820535066764276,0.004733496311137027
2297,0.9875336444738148,0.3217288113006398,20.0,0.006270554562371598,0.0030867976215664663,0.007812750645369133,0.004725953023802667
2298,0.9966890963158768,0.3217288113006398,20.0,0.00626129840174249,0.0030865634153818457,0.0078048928661925854,0.00471832945081074
2299,1.0058445481579386,0.3217288113006398,20.0,0.006251917096839787,0.003086336269911654,0.0077969611369780355,0.004710624867066381
2300,0.0994548157938212,0.3318209621535182,20.0,0.006849827350081742,0.003089591992247216,0.008392596791121677,0.005303004798874461
2301,0.108610267635883,0.3318209621535182,20.0,0.006845682156173399,0.003089591992247216,0.008388602543264099,0.005299010551016883
2302,0.1177657194779448,0.3318209621535182,20.0,0.006841589097064156,0.003089591992247216,0.008384600207465558,0.005295008215218342
2303,0.1269211713200066,0.3318209621535182,20.0,0.006837497535478004,0.003089591992247216,0.00838058919146946,0.005290997199222245
2304,0.1360766231620684,0.3318209621535182,20.0,0.006833430481019583,0.003089591992247216,0.008376568903019207,0.005286976910771991
2305,0.1452320750041301,0.3318209621535182,20.0,0.006829370040838275,0.003089591992247216,0.008372538749858199,0.005282946757610983
2306,0.1543875268461919,0.3318209621535182,20.0,0.006825351315889974,0.0030895919922472167,0.008368498139729834,0.005278906147482617
2307,0.1635429786882537,0.3318209621535182,20.0,0.0068213341750974835,0.003089591992247215,0.008364446480377517,0.005274854488130302
2308,0.1726984305303155,0.3318209621535182,20.0,0.006817344904691729,0.003089591992247216,0.008360383179544647,0.005270791187297431
2309,0.1818538823723773,0.3318209621535182,20.0,0.006813352218526748,0.003089591992247216,0.008356307644974626,0.00526671565272741
2310,0.1910093342144391,0.3318209621535182,20.0,0.006809394314172853,0.0030895919922472167,0.008352219284410857,0.00526262729216364
2311,0.2001647860565009,0.3318209621535182,20.0,0.006805438454800834,0.003089591992247216,0.008348117505596738,0.005258525513349523
2312,0.2093202378985627,0.3318209621535182,20.0,0.006801495394955592,0.003089591992247216,0.008344001716275673,0.005254409724028457
2313,0.2184756897406245,0.3318209621535182,20.0,0.006797560824070917,0.003089591992247216,0.008339871324191062,0.005250279331943846
2314,0.2276311415826863,0.3318209621535182,20.0,0.006793640241033676,0.003089591992247216,0.008335725737086302,0.005246133744839086
2315,0.2367865934247481,0.3318209621535182,20.0,0.006789725099772178,0.003089591992247216,0.0083315643627048,0.005241972370457584
2316,0.2459420452668098,0.3318209621535182,20.0,0.006785811124813637,0.003089591992247216,0.008327386608789955,0.005237794616542739
2317,0.2550974971088716,0.3318209621535182,20.0,0.006781911920772932,0.003089591992247216,0.008323191883085168,0.005233599890837952
2318,0.2642529489509334,0.3318209621535182,20.0,0.006778003212749737,0.003089591992247216,0.008318979593333841,0.005229387601086625
2319,0.2734084007929952,0.3318209621535182,20.0,0.006774097488108553,0.003089591992247216,0.008314749147279372,0.005225157155032157
2320,0.282563852635057,0.3318209621535182,20.0,0.006770186381289968,0.003089591992247216,0.008310499952665166,0.00522090796041795
2321,0.2917193044771188,0.3318209621535182,20.0,0.006766279335641549,0.003089591992247216,0.008306231417234623,0.005216639424987407
2322,0.3008747563191806,0.3318209621535182,20.0,0.0067623450257218495,0.003089591992247216,0.008301942948731142,0.005212350956483926
2323,0.3100302081612424,0.3318209621535182,20.0,0.006758417468861747,0.003089591992247216,0.008297633954898128,0.005208041962650912
2324,0.3191856600033042,0.3318209621535182,20.0,0.0067544740634805905,0.003089591992247216,0.008293303843478978,0.005203711851231762
2325,0.3283411118453659,0.3318209621535182,20.0,0.006750528169381955,0.003089591992247216,0.008288952022217097,0.005199360029969881
2326,0.3374965636874277,0.3318209621535182,20.0,0.0067465853518348905,0.003089591992247216,0.008284577898855882,0.005194985906608666
2327,0.3466520155294895,0.3318209621535182,20.0,0.006742613161089884,0.0030895919922472167,0.008280180881138736,0.00519058888889152
2328,0.3558074673715513,0.3318209621535182,20.0,0.006738626521528424,0.003089591992247216,0.008275760376809063,0.005186168384561847
2329,0.3649629192136131,0.3318209621535182,20.0,0.00673462306156907,0.003089591992247215,0.008271315793610259,0.005181723801363044
2330,0.3741183710556749,0.3318209621535182,20.0,0.006730602920624988,0.003089591992247216,0.008266846539285728,0.005177254547038513
2331,0.3832738228977367,0.3318209621535182,20.0,0.006726566229566732,0.003089591992247215,0.008262352021578871,0.005172760029331656
2332,0.3924292747397985,0.3318209621535182,20.0,0.006722507728350044,0.003089591992247216,0.00825783164823309,0.005168239655985875
2333,0.4015847265818603,0.3318209621535182,20.0,0.00671842737388906,0.0030895919922472167,0.008253284826991787,0.0051636928347445704
