,PcEcPc,liEcPc,temperature,conductivity,PI_uncertainty,upper_confidance,lower_confidance
1054,0.5938492152651579,0.2006230010660981,10.0,0.004575395424743783,0.0029597222179616883,0.006048067191822648,0.0030883449738609596
1055,0.6030046671072197,0.2006230010660981,10.0,0.004571796651715639,0.00295942185340516,0.00604388581053793,0.0030844639571327697
1056,0.6121601189492815,0.2006230010660981,10.0,0.004568083887182947,0.002959139522767833,0.006039613350419463,0.0030804738276516298
1057,0.6213155707913433,0.2006230010660981,10.0,0.004564259846218286,0.0029588758805203733,0.006035249643426104,0.003076373762905731
1058,0.630471022633405,0.2006230010660981,10.0,0.004560333311695853,0.002958631581133444,0.006030794521516708,0.003072162940383264
1059,0.6396264744754668,0.2006230010660981,10.0,0.004556289938550705,0.0029584072790777164,0.006026247816650132,0.003067840537572416
1060,0.6487819263175286,0.2006230010660981,10.0,0.0045521358779780745,0.0029582036288238528,0.006021609360785231,0.0030634057319613786
1061,0.6579373781595904,0.2006230010660981,10.0,0.0045478671212660655,0.0029580212848425184,0.00601687898588086,0.003058857701038342
1062,0.6670928300016522,0.2006230010660981,10.0,0.0045434793140592365,0.002957860901604383,0.006012056523895876,0.0030541956222914935
1063,0.676248281843714,0.2006230010660981,10.0,0.004538968425794196,0.0029577231335801086,0.0060071418067891335,0.003049418673209025
1064,0.6854037336857758,0.2006230010660981,10.0,0.004534344215234627,0.0029581837716837634,0.006002709802962889,0.0030445260312791256
1065,0.6945591855278376,0.2006230010660981,10.0,0.004529600061956655,0.0029587520929943278,0.005998268966984313,0.0030395168739899853
1066,0.7037146373698994,0.2006230010660981,10.0,0.004524728823450147,0.002959280619613637,0.00599367099844343,0.0030343903788297927
1067,0.7128700892119612,0.2006230010660981,10.0,0.004519729858784655,0.0029597669192767163,0.0059889126425634555,0.003029145723286739
1068,0.722025541054023,0.2006230010660981,10.0,0.00451460361752445,0.0029602085597185968,0.005983990644567609,0.0030237820848490124
1069,0.7311809928960847,0.2006230010660981,10.0,0.004509351515733609,0.002960603108674305,0.005978901749679109,0.003018298641004804
1070,0.7403364447381465,0.2006230010660981,10.0,0.004503956539501968,0.002960948133878867,0.005973642703121171,0.003012694569242304
1071,0.7494918965802083,0.2006230010660981,10.0,0.004498432246468342,0.0029612412030673154,0.0059682102501170155,0.0030069690470497
1072,0.7586473484222701,0.2006230010660981,10.0,0.004492780266725582,0.002961479883974675,0.005962601135889858,0.003001121251915183
1073,0.7678028002643319,0.2006230010660981,10.0,0.0044869970613320015,0.002961661744335974,0.0059568121056629165,0.0029951503613269426
1074,0.7769582521063937,0.2006230010660981,10.0,0.004481065934117305,0.002961784351886241,0.00595083990465941,0.0029890555527731693
1075,0.7861137039484555,0.2006230010660981,10.0,0.004474999140303022,0.002961845274360504,0.005944681278102555,0.002982836003742051
1076,0.7952691557905173,0.2006230010660981,10.0,0.004468801278231332,0.002961842079493792,0.005938332971215571,0.002976490891721779
1077,0.8044246076325791,0.2006230010660981,10.0,0.004462459907935946,0.002961772335021131,0.005931791729221673,0.002970019394200542
1078,0.8135800594746408,0.2006230010660981,10.0,0.004455971997229346,0.0029616336086775493,0.005925054297344081,0.0029634206886665314
1079,0.8227355113167026,0.2006230010660981,10.0,0.004449339728127281,0.002961423468198077,0.005918117420806012,0.002956693952607935
1080,0.8318909631587644,0.2006230010660981,10.0,0.0044425593759172335,0.0029611394813177407,0.005910977844830684,0.0029498383635129435
1081,0.8410464150008262,0.2006230010660981,10.0,0.004435634873200055,0.0029607792157715683,0.0059036323146413145,0.002942853098869746
1082,0.850201866842888,0.2006230010660981,10.0,0.0044285590870977165,0.002960340239294588,0.005896077575461121,0.002935737336166533
1083,0.8593573186849498,0.2006230010660981,10.0,0.00442134547831108,0.0029607248528315437,0.005889215105723037,0.002928490252891493
1084,0.8685127705270116,0.2006230010660981,10.0,0.004413972386544023,0.0029612131870222448,0.005882324213555063,0.002921111026532818
1085,0.8776682223690734,0.2006230010660981,10.0,0.004406428654096353,0.0029617385347814624,0.005875337369360158,0.002913598834578696
1086,0.8868236742111352,0.2006230010660981,10.0,0.004398738752002057,0.0029623015505798626,0.005868254405097179,0.002905952854517316
1087,0.895979126053197,0.2006230010660981,10.0,0.004390900425874913,0.002962902888888108,0.005861075152724978,0.00289817226383687
1088,0.9051345778952588,0.2006230010660981,10.0,0.004382898211885908,0.002963543204176869,0.005853799444202415,0.002890256240025546
1089,0.9142900297373204,0.2006230010660981,10.0,0.004374724070237574,0.0029642231509168088,0.005846427111488344,0.0028822039605715354
1090,0.9234454815793824,0.2006230010660981,10.0,0.004366382890887897,0.0029649433835785954,0.00583895798654162,0.0028740146029630244
1091,0.932600933421444,0.2006230010660981,10.0,0.004357880765185867,0.002965704556632893,0.0058313919013211,0.0028656873446882072
1092,0.941756385263506,0.2006230010660981,10.0,0.004349217884832555,0.0029665073245503694,0.00582372868778564,0.002857221363235271
1093,0.9509118371055676,0.2006230010660981,10.0,0.0043403942747615755,0.002967352341801689,0.005815968177894095,0.002848615836092406
1094,0.9600672889476296,0.2006230010660981,10.0,0.004331397908097566,0.0029682402628575183,0.00580811020360532,0.0028398699407478018
1095,0.9692227407896912,0.2006230010660981,10.0,0.0043222313081373535,0.0029691717421885247,0.005800154596878173,0.002830982854689648
1096,0.9783781926317532,0.2006230010660981,10.0,0.00431287906893545,0.002970147434265372,0.005792101189671507,0.0028219537554061347
1097,0.9875336444738148,0.2006230010660981,10.0,0.004303374887512862,0.0029711679935587295,0.00578394981394418,0.002812781820385451
1098,0.9966890963158768,0.2006230010660981,10.0,0.004293677185722772,0.0029722340745392574,0.0057757003016550455,0.002803466227115788
1099,1.0058445481579386,0.2006230010660981,10.0,0.0042838116392739075,0.002973346331677628,0.005767352484762962,0.0027940061530853343
1100,0.0994548157938212,0.2107151519189766,10.0,0.004758389273306336,0.0029761352368486297,0.0062446166901401114,0.0032684814532914818
1101,0.108610267635883,0.2107151519189766,10.0,0.004757769696644558,0.0029764230943881706,0.006244962344128963,0.0032685392497407923
1102,0.1177657194779448,0.2107151519189766,10.0,0.004757129444841598,0.002976728360171893,0.006245250427399462,0.0032685220672275693
1103,0.1269211713200066,0.2107151519189766,10.0,0.0047564795587157985,0.002977050379729126,0.0062454801174397934,0.0032684297377106675
1104,0.1360766231620684,0.2107151519189766,10.0,0.004755811275233622,0.0029773884985892047,0.0062456505917381465,0.0032682620931489418
1105,0.1452320750041301,0.2107151519189766,10.0,0.004755112828990058,0.002977742062281466,0.006245761027782715,0.0032680189655012494
1106,0.1543875268461919,0.2107151519189766,10.0,0.00475440602528175,0.002978110416335238,0.006245810603061684,0.003267700186726446
1107,0.1635429786882537,0.2107151519189766,10.0,0.0047536819022488425,0.0029783528704660726,0.00624565845924946,0.0032673055887833874
1108,0.1726984305303155,0.2107151519189766,10.0,0.004752936091240571,0.0029783528704660726,0.006245187874097001,0.003266835003630928
1109,0.1818538823723773,0.2107151519189766,10.0,0.004752159034227609,0.0029783528704660726,0.006244641133693996,0.003266288263227924
1110,0.1910093342144391,0.2107151519189766,10.0,0.00475136088228117,0.0029783528704660726,0.006244018069999305,0.003265665199533232
1111,0.2001647860565009,0.2107151519189766,10.0,0.004750538440169217,0.0029783528704660726,0.00624331851497178,0.0032649656445057074
1112,0.2093202378985627,0.2107151519189766,10.0,0.004749674065346407,0.0029783528704660726,0.006242542300570278,0.0032641894301042055
1113,0.2184756897406245,0.2107151519189766,10.0,0.004748774591359646,0.0029783528704660726,0.006241689258753656,0.003263336388287583
1114,0.2276311415826863,0.2107151519189766,10.0,0.004747850050420352,0.0029783528704660726,0.006240759221480767,0.0032624063510146946
1115,0.2367865934247481,0.2107151519189766,10.0,0.00474688505670151,0.002977892534263121,0.006239752020710469,0.0032618594864473483
1116,0.2459420452668098,0.2107151519189766,10.0,0.00474589113276604,0.002977412272480837,0.006238667488401617,0.0032612552159207798
1117,0.2550974971088716,0.2107151519189766,10.0,0.00474486158089256,0.0029769244195143665,0.006237505456513067,0.0032605810369987004
1118,0.2642529489509334,0.2107151519189766,10.0,0.004743789604179079,0.002976429629834373,0.006236265757003675,0.0032598361271693023
1119,0.2734084007929952,0.2107151519189766,10.0,0.00474267575848548,0.0029759285579115244,0.006234948221832297,0.0032590196639207727
1120,0.282563852635057,0.2107151519189766,10.0,0.004741517297248636,0.0029754218582164873,0.006233552682957788,0.003258130824741301
1121,0.2917193044771188,0.2107151519189766,10.0,0.004740319707015439,0.0029749101852199243,0.006232078972339004,0.0032571687871190795
1122,0.3008747563191806,0.2107151519189766,10.0,0.004739077402704862,0.002974394193392507,0.0062305269219348,0.0032561327285422935
1123,0.3100302081612424,0.2107151519189766,10.0,0.0047377911078150935,0.0029738745372048956,0.006228896363704032,0.003255021826499137
1124,0.3191856600033042,0.2107151519189766,10.0,0.004736442706473174,0.0029733518711277593,0.006227187129605558,0.003253835258477799
1125,0.3283411118453659,0.2107151519189766,10.0,0.004735061161969582,0.002972826849631762,0.006225399051598231,0.003252572201966469
1126,0.3374965636874277,0.2107151519189766,10.0,0.004733623762545821,0.0029723001271875736,0.006223531961640908,0.003251231834453335
1127,0.3466520155294895,0.2107151519189766,10.0,0.004732129586280595,0.002971772358265857,0.0062215856916924455,0.0032498133334265883
1128,0.3558074673715513,0.2107151519189766,10.0,0.004730577794948181,0.002971244197337279,0.006219560073711696,0.0032483158763744174
1129,0.3649629192136131,0.2107151519189766,10.0,0.004728971455042311,0.002970716298872505,0.00621745493965752,0.003246738640785015
1130,0.3741183710556749,0.2107151519189766,10.0,0.004727306878995119,0.002970189317342202,0.006215270121488769,0.003245080804146567
1131,0.3832738228977367,0.2107151519189766,10.0,0.0047255825987757355,0.002969663907217036,0.006213005451164302,0.003243341543947266
1132,0.3924292747397985,0.2107151519189766,10.0,0.00472378633249303,0.002969140722967673,0.006210660760642973,0.0032415200376753
1133,0.4015847265818603,0.2107151519189766,10.0,0.0047219376674140345,0.0029686204190647785,0.006208235881883638,0.003239615462818859
1134,0.4107401784239221,0.2107151519189766,10.0,0.004720024804625655,0.002968103649979019,0.0062057306468451525,0.0032376269968661334
1135,0.4198956302659838,0.2107151519189766,10.0,0.004718050490170841,0.0029675910701810583,0.006203144887486372,0.003235553817305314
1136,0.4290510821080456,0.2107151519189766,10.0,0.004716000137901839,0.0029670833341415674,0.006200478435766155,0.0032333951016245872
1137,0.4382065339501074,0.2107151519189766,10.0,0.004713877355645067,0.002966581096331207,0.006197731123643353,0.003231150027312146
1138,0.4473619857921692,0.2107151519189766,10.0,0.00471168801414118,0.002966085011220647,0.006194902783076825,0.003228817771856178
1139,0.456517437634231,0.2107151519189766,10.0,0.004709419194168539,0.002965595733280553,0.006191993246025426,0.0032263975127448732
1140,0.4656728894762928,0.2107151519189766,10.0,0.004707076973022161,0.002965113916981589,0.006189002344448011,0.003223888427466422
1141,0.4748283413183546,0.2107151519189766,10.0,0.004704661824354129,0.002964640216794423,0.006185929910303437,0.0032212896935090145
1142,0.4839837931604164,0.2107151519189766,10.0,0.004702172329594378,0.0029641752871897185,0.006182775775550558,0.00321860048836084
1143,0.4931392450024782,0.2107151519189766,10.0,0.0046996016262242125,0.0029637197826381436,0.006179539772148231,0.0032158199895100876
1144,0.50229469684454,0.2107151519189766,10.0,0.004696948677757771,0.0029632743576103633,0.006176221732055311,0.003212947374444948
1145,0.5114501486866018,0.2107151519189766,10.0,0.004694216568852274,0.0029628396665770454,0.006172821487230655,0.00320998182065361
1146,0.5206056005286636,0.2107151519189766,10.0,0.004691398044052943,0.002962416364008854,0.006169338869633118,0.003206922505624264
1147,0.5297610523707253,0.2107151519189766,10.0,0.004688498916775511,0.0029620051043764573,0.006165773711221557,0.0032037686068450994
1148,0.5389165042127871,0.2107151519189766,10.0,0.004685507424210016,0.0029616065421505184,0.0061621258439548245,0.003200519301804306
1149,0.5480719560548489,0.2107151519189766,10.0,0.004682424705117747,0.002961221331801705,0.0061583950997917795,0.0031971737679900745
1150,0.5572274078969107,0.2107151519189766,10.0,0.004679250858485268,0.0029608501278006833,0.006154581310691277,0.0031937311828905933
1151,0.5663828597389725,0.2107151519189766,10.0,0.004675983819179819,0.0029604935846181185,0.0061506843086121706,0.003190190723994052
1152,0.5755383115810343,0.2107151519189766,10.0,0.00467262333444259,0.002960152356724678,0.0061467039255133195,0.0031865515687886413
1153,0.5846937634230961,0.2107151519189766,10.0,0.004669163144502291,0.0029598270985910268,0.0061426399933535766,0.00318281289476255
1154,0.5938492152651579,0.2107151519189766,10.0,0.004665596560401912,0.0029595184646878303,0.0061384923440918,0.0031789738794039697
1155,0.6030046671072197,0.2107151519189766,10.0,0.004661937702309496,0.0029592271094857556,0.006134260809686843,0.003175033700201087
1156,0.6121601189492815,0.2107151519189766,10.0,0.00465818427411164,0.0029589536874554696,0.006129945222097564,0.0031709915346420942
1157,0.6213155707913433,0.2107151519189766,10.0,0.0046543279071364725,0.0029586988530676366,0.006125545413282816,0.00316684656021518
1158,0.630471022633405,0.2107151519189766,10.0,0.004650365579622105,0.0029584632607929217,0.006121061215201457,0.0031625979544085353
1159,0.6396264744754668,0.2107151519189766,10.0,0.00464630161938015,0.0029582475651019945,0.006116492459812342,0.0031582448947103476
1160,0.6487819263175286,0.2107151519189766,10.0,0.004642129390611463,0.0029580524204655184,0.006111838979074327,0.003153786558608809
1161,0.6579373781595904,0.2107151519189766,10.0,0.0046378484716991224,0.0029578784813541602,0.0061071006049462665,0.0031492221235921063
1162,0.6670928300016522,0.2107151519189766,10.0,0.00463345549252377,0.0029577264022385853,0.006102277169387018,0.0031445507671484327
1163,0.676248281843714,0.2107151519189766,10.0,0.004628954442284088,0.002958051639574759,0.0060978233063407345,0.0031397716667659753
1164,0.6854037336857758,0.2107151519189766,10.0,0.004624340438032361,0.002958673456834128,0.006093557456767054,0.003134883999932926
1165,0.6945591855278376,0.2107151519189766,10.0,0.0046196093809461256,0.00295925802521803,0.006089144969355503,0.003129886944137473
1166,0.7037146373698994,0.2107151519189766,10.0,0.004614761186068894,0.0029598029124614927,0.006084582589329299,0.003124779676867806
1167,0.7128700892119612,0.2107151519189766,10.0,0.0046097938312330096,0.0029603056862995423,0.006079867061911657,0.003119561375612115
1168,0.722025541054023,0.2107151519189766,10.0,0.004604707090031995,0.0029607639144672094,0.006074995132325799,0.00311423121785859
1169,0.7311809928960847,0.2107151519189766,10.0,0.004599492331290655,0.0029611751646995187,0.006069963545794939,0.0031087883810954203
1170,0.7403364447381465,0.2107151519189766,10.0,0.0045941554386253955,0.0029615370047315,0.006064769047542297,0.0031032320428107966
1171,0.7494918965802083,0.2107151519189766,10.0,0.0045886901297961125,0.0029618470022981826,0.006059408382791089,0.0030975613804929067
1172,0.7586473484222701,0.2107151519189766,10.0,0.0045830973945251655,0.0029621027251345924,0.006053878296764535,0.0030917755716299428
1173,0.7678028002643319,0.2107151519189766,10.0,0.004577392515314493,0.0029623017409757587,0.0060481755346858505,0.003085873793710092
1174,0.7769582521063937,0.2107151519189766,10.0,0.004571555436923619,0.0029624416175567086,0.0060422968417782556,0.003079855224221547
1175,0.7861137039484555,0.2107151519189766,10.0,0.004565581068942832,0.002962519922612471,0.006036238963264965,0.0030737190406524943
1176,0.7952691557905173,0.2107151519189766,10.0,0.0045594749613474695,0.0029625342238780725,0.006029998644369199,0.003067464420491126
1177,0.8044246076325791,0.2107151519189766,10.0,0.004553234850301168,0.0029624820890885436,0.006023572630314175,0.003061090541225631
1178,0.8135800594746408,0.2107151519189766,10.0,0.0045468517849347485,0.002962361085978909,0.006016957666323109,0.0030545965803442003
1179,0.8227355113167026,0.2107151519189766,10.0,0.004540337572230853,0.0029621687822842004,0.006010150497619221,0.0030479817153350203
1180,0.8318909631587644,0.2107151519189766,10.0,0.004533682574400574,0.002961902745739442,0.006003147869425727,0.003041245123686285
1181,0.8410464150008262,0.2107151519189766,10.0,0.004526885176154684,0.0029615605440796652,0.005995946526965846,0.003034385982886181
1182,0.850201866842888,0.2107151519189766,10.0,0.004519955862777382,0.0029611397450398967,0.005988543215462795,0.0030274034704228982
1183,0.8593573186849498,0.2107151519189766,10.0,0.004512881193174164,0.0029607414673871258,0.005981038231171754,0.003020296763784628
1184,0.8685127705270116,0.2107151519189766,10.0,0.004505665409835401,0.0029612358892573028,0.005974300929716862,0.003013065040459559
1185,0.8776682223690734,0.2107151519189766,10.0,0.004498296716370659,0.00296176722394858,0.0059674747018844615,0.0030057074779358817
1186,0.8868236742111352,0.2107151519189766,10.0,0.004490786389109961,0.0029623361259316283,0.005960559379633413,0.002998223253701785
1187,0.895979126053197,0.2107151519189766,10.0,0.0044831022588432985,0.002962943249677109,0.005953554794922568,0.002990611545245459
1188,0.9051345778952588,0.2107151519189766,10.0,0.004475271784470167,0.002963589249655692,0.005946460779710785,0.0029828715300550934
1189,0.9142900297373204,0.2107151519189766,10.0,0.00446729459688531,0.002964274780338042,0.005939277165956919,0.002975002385618877
1190,0.9234454815793824,0.2107151519189766,10.0,0.004459152953659466,0.002965000496194823,0.005932003785619824,0.0029670032894250015
1191,0.932600933421444,0.2107151519189766,10.0,0.004450859602074994,0.0029657670516967027,0.005924640470658359,0.002958873418961656
1192,0.941756385263506,0.2107151519189766,10.0,0.004442410374844224,0.002966575101314349,0.005917187053031378,0.0029506119517170287
1193,0.9509118371055676,0.2107151519189766,10.0,0.004433798400346935,0.002967425299518426,0.0059096433646977364,0.0029422180651793107
1194,0.9600672889476296,0.2107151519189766,10.0,0.004425024658517523,0.0029683183007795984,0.005902009237616291,0.0029336909368366925
1195,0.9692227407896912,0.2107151519189766,10.0,0.004416098333332102,0.002969254759568535,0.005894284503745896,0.0029250297441773612
1196,0.9783781926317532,0.2107151519189766,10.0,0.004406984364416061,0.0029702353303559014,0.0058864689950454095,0.002916233664689508
1197,0.9875336444738148,0.2107151519189766,10.0,0.004397718720840622,0.002971260667612362,0.005878562543473686,0.0029073018758613237
1198,0.9966890963158768,0.2107151519189766,10.0,0.0043882720837105805,0.0029723314258085828,0.00587056498098958,0.0028982335551809976
1199,1.0058445481579386,0.2107151519189766,10.0,0.004378666347036807,0.0029734482594152315,0.005862476139551949,0.0028890278801367176
1200,0.0994548157938212,0.220807302771855,10.0,0.0048580000793556205,0.0029769401316016974,0.006344860151868498,0.0033679200202668003
1201,0.108610267635883,0.220807302771855,10.0,0.004856937556144478,0.0029772137342001367,0.00634476324471968,0.0033675495105195434
1202,0.1177657194779448,0.220807302771855,10.0,0.004855858682360749,0.0029775048457901685,0.006344615893249346,0.003367111047459177
1203,0.1269211713200066,0.220807302771855,10.0,0.004854780894052632,0.002977812811901125,0.0063444172749456814,0.0033666044630445563
1204,0.1360766231620684,0.220807302771855,10.0,0.004853688947071397,0.0029781369780623396,0.006344166567296878,0.0033660295892345383
1205,0.1452320750041301,0.220807302771855,10.0,0.004852592105329909,0.0029783528704660726,0.006343739128454049,0.003365386257987976
1206,0.1543875268461919,0.220807302771855,10.0,0.004851478437656906,0.0029783528704660726,0.006343027171729801,0.003364674301263728
1207,0.1635429786882537,0.220807302771855,10.0,0.004850365860596356,0.0029783528704660726,0.006342246421486722,0.00336389355102065
1208,0.1726984305303155,0.220807302771855,10.0,0.004849231126990381,0.0029783528704660726,0.006341396709683669,0.003363043839217596
1209,0.1818538823723773,0.220807302771855,10.0,0.004848074926554132,0.0029783528704660726,0.006340477868279495,0.0033621249978134224
1210,0.1910093342144391,0.220807302771855,10.0,0.004846891053448138,0.0029783528704660726,0.006339489729233058,0.0033611368587669853
1211,0.2001647860565009,0.220807302771855,10.0,0.00484569787226089,0.0029783528704660726,0.006338432124503214,0.0033600792540371413
1212,0.2093202378985627,0.220807302771855,10.0,0.00484447793226596,0.0029783528704660726,0.006337304886048816,0.0033589520155827435
1213,0.2184756897406245,0.220807302771855,10.0,0.004843231370057592,0.0029782002275755065,0.006336107845828723,0.0033579076182532162
1214,0.2276311415826863,0.220807302771855,10.0,0.004841967746959743,0.0029777500567983294,0.006334840835801789,0.00335709077900346
1215,0.2367865934247481,0.220807302771855,10.0,0.004840676935264085,0.002977290885148219,0.00633350368792687,0.0033562128027786508
1216,0.2459420452668098,0.220807302771855,10.0,0.004839347609634812,0.0029768233670958424,0.0063320962341628225,0.00335527286706698
1217,0.2550974971088716,0.220807302771855,10.0,0.004837980342742991,0.0029763481571118662,0.006330618306468502,0.003354270149356636
1218,0.2642529489509334,0.220807302771855,10.0,0.0048365863045549,0.002975865909666954,0.0063290697368027634,0.0033532038271358094
1219,0.2734084007929952,0.220807302771855,10.0,0.004835170650145099,0.002975377279231772,0.006327450357124463,0.003352073077892691
1220,0.282563852635057,0.220807302771855,10.0,0.004833707251403353,0.002974882920276989,0.006325759999392457,0.003350877079115468
1221,0.2917193044771188,0.220807302771855,10.0,0.004832212811416119,0.0029743834872732657,0.0063239984955656,0.003349615008292334
1222,0.3008747563191806,0.220807302771855,10.0,0.004830678004371841,0.0029738796346912757,0.0063221656776027485,0.003348286042911473
1223,0.3100302081612424,0.220807302771855,10.0,0.004829100040251615,0.0029733720170016806,0.006320261377462759,0.003346889360461078
1224,0.3191856600033042,0.220807302771855,10.0,0.004827493476390135,0.0029728612886751465,0.006318285427104487,0.0033454241384293405
1225,0.3283411118453659,0.220807302771855,10.0,0.004825831727585908,0.0029723481041823386,0.0063162376584867865,0.003343889554304448
1226,0.3374965636874277,0.220807302771855,10.0,0.004824136509704577,0.0029718331179939246,0.006314117903568515,0.0033422847855745907
1227,0.3466520155294895,0.220807302771855,10.0,0.004822389920627106,0.0029713169845805715,0.006311925994308528,0.0033406090097279567
1228,0.3558074673715513,0.220807302771855,10.0,0.004820592931592703,0.0029708003584129426,0.006309661762665681,0.0033388614042527383
1229,0.3649629192136131,0.220807302771855,10.0,0.004818749304649853,0.0029702838939617057,0.00630732504059883,0.003337041146637124
1230,0.3741183710556749,0.220807302771855,10.0,0.004816853446806105,0.002969768245697527,0.0063049156600668305,0.0033351474143693037
1231,0.3832738228977367,0.220807302771855,10.0,0.004814898871577841,0.002969254068091071,0.006302433453028539,0.0033331793849374677
1232,0.3924292747397985,0.220807302771855,10.0,0.004812896978950949,0.0029687420156130056,0.00629987825144281,0.0033311362358298046
1233,0.4015847265818603,0.220807302771855,10.0,0.004810835186156287,0.0029682327427339944,0.0062972498872684995,0.003329017144534505
1234,0.4107401784239221,0.220807302771855,10.0,0.004808715832262374,0.0029677269039247054,0.006294548192464464,0.0033268212885397587
1235,0.4198956302659838,0.220807302771855,10.0,0.0048065411032926116,0.0029672251536558055,0.00629177299898956,0.003324547845333754
1236,0.4290510821080456,0.220807302771855,10.0,0.004804302277027585,0.002966728146397958,0.006288924138802641,0.0033221959924046827
1237,0.4382065339501074,0.220807302771855,10.0,0.004802002639150368,0.002966236536621831,0.006286001443862564,0.0033197649072407333
1238,0.4473619857921692,0.220807302771855,10.0,0.004799638638065621,0.002965750978798089,0.006283004746128185,0.003317253767330096
1239,0.456517437634231,0.220807302771855,10.0,0.004797200935044993,0.0029652721273974005,0.00627993387755836,0.0033146617501609594
1240,0.4656728894762928,0.220807302771855,10.0,0.004794699117545384,0.0029648006368904294,0.0062767886701119435,0.003311988033221514
1241,0.4748283413183546,0.220807302771855,10.0,0.0047921329524732515,0.0029643371617478426,0.006273568955747793,0.00330923179399995
1242,0.4839837931604164,0.220807302771855,10.0,0.004789493771651413,0.0029638823564403054,0.006270274566424762,0.003306392209984457
1243,0.4931392450024782,0.220807302771855,10.0,0.004786784470591934,0.0029634368754384846,0.006266905334101709,0.003303468458663224
1244,0.50229469684454,0.220807302771855,10.0,0.00478399912782731,0.0029630013732130454,0.006263461090737487,0.0033004597175244413
1245,0.5114501486866018,0.220807302771855,10.0,0.004781149080567232,0.0029625765042346538,0.006259941668290953,0.003297365164056299
1246,0.5206056005286636,0.220807302771855,10.0,0.004778211454097474,0.0029621629229739785,0.006256346898720964,0.003294183975746986
1247,0.5297610523707253,0.220807302771855,10.0,0.004775197490772201,0.002961761283901681,0.0062526766139863734,0.0032909153300846924
1248,0.5389165042127871,0.220807302771855,10.0,0.004772097426619444,0.0029613722414884303,0.0062489306460460385,0.0032875584045576082
1249,0.5480719560548489,0.220807302771855,10.0,0.004768927902807668,0.002960996450204892,0.006245108826858815,0.003284112376653923
1250,0.5572274078969107,0.220807302771855,10.0,0.00476566723719048,0.0029606345645217325,0.006241210988383559,0.003280576423861826
1251,0.5663828597389725,0.220807302771855,10.0,0.0047623199203127575,0.0029602872389096176,0.006237236962579125,0.0032769497236695075
1252,0.5755383115810343,0.220807302771855,10.0,0.004758871146601925,0.0029599551278392125,0.006233186581404369,0.0032732314535651565
1253,0.5846937634230961,0.220807302771855,10.0,0.0047553421046386685,0.002959638885781184,0.006229059676818148,0.0032694207910369637
1254,0.5938492152651579,0.220807302771855,10.0,0.00475172568986326,0.0029593391672061977,0.0062248560807793155,0.0032655169135731178
1255,0.6030046671072197,0.220807302771855,10.0,0.004748016847799958,0.002959056626584921,0.00622057562524673,0.003261518998661809
1256,0.6121601189492815,0.220807302771855,10.0,0.004744218473075823,0.002958791918388018,0.006216218142179246,0.0032574262237912276
1257,0.6213155707913433,0.220807302771855,10.0,0.0047403257318238716,0.0029585456970861552,0.006211783463535719,0.0032532377664495635
1258,0.630471022633405,0.220807302771855,10.0,0.0047363362112158676,0.0029583186171499984,0.006207271421275004,0.0032489528041250056
1259,0.6396264744754668,0.220807302771855,10.0,0.004732245823538335,0.002958111333050216,0.0062026818473559595,0.0032445705143057434
1260,0.6487819263175286,0.220807302771855,10.0,0.0047280577820814195,0.002957924499257471,0.006198014573737439,0.0032400900744799675
1261,0.6579373781595904,0.220807302771855,10.0,0.004723764586392267,0.002957758770242432,0.006193269432378298,0.0032355106621358657
1262,0.6670928300016522,0.220807302771855,10.0,0.0047193728650488445,0.0029578181258788482,0.006188649580640479,0.003230831454761631
1263,0.676248281843714,0.220807302771855,10.0,0.004714871681086591,0.0029584903617812094,0.00618454199162666,0.0032260516298454507
1264,0.6854037336857758,0.220807302771855,10.0,0.0047102655386566305,0.0029591278946238886,0.0061802982594994045,0.003221170364875516
1265,0.6945591855278376,0.220807302771855,10.0,0.004705554595119302,0.0029597282921419183,0.006175915129481933,0.0032161868373400144
1266,0.7037146373698994,0.220807302771855,10.0,0.004700734415266668,0.0029602891220703222,0.00617138934679746,0.0032111002247271377
1267,0.7128700892119612,0.220807302771855,10.0,0.0046958022407089925,0.0029608079521441302,0.0061667176566692055,0.0032059097045250753
1268,0.722025541054023,0.220807302771855,10.0,0.004690755313455923,0.0029612823500983713,0.006161896804320386,0.003200614454222015
1269,0.7311809928960847,0.220807302771855,10.0,0.004685587497348532,0.0029617098836680717,0.006156923534974221,0.0031952136513061493
1270,0.7403364447381465,0.220807302771855,10.0,0.004680309758002817,0.0029620881205882606,0.006151794593853927,0.0031897064732656667
1271,0.7494918965802083,0.220807302771855,10.0,0.004674908959777751,0.0029624146285939642,0.006146506726182722,0.0031840920975887577
1272,0.7586473484222701,0.220807302771855,10.0,0.004669389939273039,0.0029626869754202133,0.0061410566771838235,0.0031783697017636102
1273,0.7678028002643319,0.220807302771855,10.0,0.0046637525678044365,0.0029629027288020342,0.00613544119208045,0.0031725384632784156
1274,0.7769582521063937,0.220807302771855,10.0,0.004657996546210769,0.002963059456474455,0.0061296570160958175,0.0031665975596213624
1275,0.7861137039484555,0.220807302771855,10.0,0.004652110065066721,0.002963154726172505,0.006123700894453146,0.0031605461682806413
1276,0.7952691557905173,0.220807302771855,10.0,0.004646097946181338,0.00296318610563121,0.006117569572375652,0.003154383466744442
1277,0.8044246076325791,0.220807302771855,10.0,0.004639959518711397,0.0029631511625856,0.006111259795086553,0.003148108632500953
