,PcEcPc,liEcPc,temperature,conductivity,PI_uncertainty,upper_confidance,lower_confidance
1336,0.4290510821080456,0.2308994536247335,40.0,0.007908161124492758,0.004134222722757598,0.009968355037738786,0.005834132314981188
1337,0.4382065339501074,0.2308994536247335,40.0,0.007906485381613702,0.004134891841757123,0.009966808242646659,0.0058319164008895355
1338,0.4473619857921692,0.2308994536247335,40.0,0.007904562707571453,0.004135606588088197,0.00996502194027799,0.005829415352189793
1339,0.456517437634231,0.2308994536247335,40.0,0.007902370354211596,0.0041363640348764065,0.009962995698591737,0.005826631663715331
1340,0.4656728894762928,0.2308994536247335,40.0,0.00789991750708854,0.00413716125524734,0.009960729085546861,0.005823567830299521
1341,0.4748283413183546,0.2308994536247335,40.0,0.007897202941364262,0.004137995322326597,0.009958221669102327,0.00582022634677573
1342,0.4839837931604164,0.2308994536247335,40.0,0.007894232747853572,0.004138863309239754,0.009955473017217087,0.0058166097079773325
1343,0.4931392450024782,0.2308994536247335,40.0,0.007891000565182747,0.004139762289112415,0.009952482697850108,0.0058127204087376925
1344,0.50229469684454,0.2308994536247335,40.0,0.007887507442812056,0.004140689335070161,0.009949250278960346,0.005808560943890185
1345,0.5114501486866018,0.2308994536247335,40.0,0.007883752683100901,0.004141641520238584,0.009945775328506762,0.0058041338082681785
1346,0.5206056005286636,0.2308994536247335,40.0,0.007879744553061611,0.004142615917743275,0.009942057414448318,0.005799441496705043
1347,0.5297610523707253,0.2308994536247335,40.0,0.007875468738473819,0.004143609600709826,0.009938096104743974,0.005794486504034148
1348,0.5389165042127871,0.2308994536247335,40.0,0.007870929082686698,0.004144619642263825,0.00993389096735269,0.005789271325088865
1349,0.5480719560548489,0.2308994536247335,40.0,0.007866116992529613,0.004145643115530863,0.009929441570233425,0.005783798454702563
1350,0.5572274078969107,0.2308994536247335,40.0,0.007861058638841328,0.004146677093636528,0.00992474748134514,0.005778070387708612
1351,0.5663828597389725,0.2308994536247335,40.0,0.007855752202496992,0.004147718649706414,0.009919808268646796,0.005772089618940382
1352,0.5755383115810343,0.2308994536247335,40.0,0.007850179436575504,0.004148764856866106,0.009914623500097352,0.005765858643231246
1353,0.5846937634230961,0.2308994536247335,40.0,0.007844361446676117,0.004149812788241198,0.009909192743655768,0.00575937995541457
1354,0.5938492152651579,0.2308994536247335,40.0,0.00783827785843964,0.0041508595169572815,0.009903515567281007,0.005752656050323725
1355,0.6030046671072197,0.2308994536247335,40.0,0.007831931321358312,0.004151902116139943,0.009897591538932023,0.00574568942279208
1356,0.6121601189492815,0.2308994536247335,40.0,0.007825337148539738,0.004152937658914775,0.009891420226567785,0.00573848256765301
1357,0.6213155707913433,0.2308994536247335,40.0,0.007818495944421341,0.004153963218407365,0.009885001198147246,0.005731037979739881
1358,0.630471022633405,0.2308994536247335,40.0,0.007811404863567931,0.004154391214895882,0.009877749368781944,0.005723358153886062
1359,0.6396264744754668,0.2308994536247335,40.0,0.0078040584816850625,0.004153885724001899,0.009869836799820808,0.00571595107581891
1360,0.6487819263175286,0.2308994536247335,40.0,0.007796458699217676,0.004152907675602486,0.009861693982585724,0.005708786306983238
1361,0.6579373781595904,0.2308994536247335,40.0,0.0077886101027373564,0.0041519513179829525,0.009853323411910062,0.00570137209392711
1362,0.6670928300016522,0.2308994536247335,40.0,0.00778051209402208,0.004151019578017711,0.009844727582627194,0.005693708004609483
1363,0.676248281843714,0.2308994536247335,40.0,0.007772163921657709,0.0041501153825811675,0.009835908989570487,0.00568579360698932
1364,0.6854037336857758,0.2308994536247335,40.0,0.007763567486844142,0.004149241658547732,0.009826870127573311,0.005677628469025579
1365,0.6945591855278376,0.2308994536247335,40.0,0.007754717241270604,0.004148401332791815,0.009817613491469038,0.005669212158677223
1366,0.7037146373698994,0.2308994536247335,40.0,0.0077455947224835805,0.004147597332187829,0.009808141576091039,0.00566054424390321
1367,0.7128700892119612,0.2308994536247335,40.0,0.007736252594371916,0.004146832583610178,0.00979845687627268,0.005651624292662502
1368,0.722025541054023,0.2308994536247335,40.0,0.007726651489419438,0.004146110013933278,0.009788561886847336,0.0056424518729140585
1369,0.7311809928960847,0.2308994536247335,40.0,0.007716816413347695,0.004145432550031534,0.009778459102648372,0.005633026552616838
1370,0.7403364447381465,0.2308994536247335,40.0,0.007706691343695466,0.004144803118779361,0.009768151018509164,0.005623347899729803
1371,0.7494918965802083,0.2308994536247335,40.0,0.007696337178474285,0.0041442246470511646,0.009757640129263077,0.005613415482211913
1372,0.7586473484222701,0.2308994536247335,40.0,0.007685736867230392,0.004143700061721355,0.009746928929743482,0.005603228868022127
1373,0.7678028002643319,0.2308994536247335,40.0,0.007674893558150224,0.004143232289664343,0.00973601991478375,0.005592787625119408
1374,0.7769582521063937,0.2308994536247335,40.0,0.0076637953324909525,0.004142824257754538,0.009724915579217253,0.005582091321462715
1375,0.7861137039484555,0.2308994536247335,40.0,0.0076524566329755125,0.004142478892866348,0.009713618417877354,0.005571139525011006
1376,0.7952691557905173,0.2308994536247335,40.0,0.007640888135032731,0.0041421991218741905,0.009702130925597435,0.005559931803723245
1377,0.8044246076325791,0.2308994536247335,40.0,0.007629095684768343,0.004141987871652465,0.009690455597210854,0.005548467725558389
1378,0.8135800594746408,0.2308994536247335,40.0,0.007617034067259194,0.00414184806907559,0.00967859492755099,0.0055367468584754
1379,0.8227355113167026,0.2308994536247335,40.0,0.007604733193709875,0.00414178264101797,0.009666551411451207,0.005524768770433237
1380,0.8318909631587644,0.2308994536247335,40.0,0.007592194658477323,0.004141794514354014,0.009654327543744878,0.005512533029390864
1381,0.8410464150008262,0.2308994536247335,40.0,0.0075794142834530905,0.004141886615958139,0.009641925819265373,0.005500039203307235
1382,0.850201866842888,0.2308994536247335,40.0,0.0075663970415877635,0.004142061872704744,0.00962934873284606,0.005487286860141315
1383,0.8593573186849498,0.2308994536247335,40.0,0.007553135186197419,0.004142323211468248,0.00961659877932031,0.005474275567852062
1384,0.8685127705270116,0.2308994536247335,40.0,0.007539632367344418,0.004142673559123059,0.009603678453521497,0.005461004894398438
1385,0.8776682223690734,0.2308994536247335,40.0,0.00752588919755027,0.004143115842543583,0.009590590250282985,0.005447474407739402
1386,0.8868236742111352,0.2308994536247335,40.0,0.007511902151537067,0.004143652988604232,0.009577336664438146,0.005433683675833914
1387,0.895979126053197,0.2308994536247335,40.0,0.007497678305035427,0.004144287924179417,0.009563920190820353,0.005419632266640936
1388,0.9051345778952588,0.2308994536247335,40.0,0.007483217288908968,0.004145023576143549,0.009550343324262973,0.0054053197481194245
1389,0.9142900297373204,0.2308994536247335,40.0,0.007468513083504269,0.0041458628713710345,0.00953660855959938,0.005390745688228345
1390,0.9234454815793824,0.2308994536247335,40.0,0.007453580058968845,0.004146808736736283,0.009522718391662936,0.005375909654926653
1391,0.932600933421444,0.2308994536247335,40.0,0.00743840975530389,0.00414786409911371,0.00950867531528702,0.00536081121617331
1392,0.941756385263506,0.2308994536247335,40.0,0.007422997679192694,0.004149031885377718,0.009494481825304997,0.005345449939927279
1393,0.9509118371055676,0.2308994536247335,40.0,0.007407353162530359,0.004150315022402719,0.009480140416550237,0.005329825394147517
1394,0.9600672889476296,0.2308994536247335,40.0,0.007391458492427225,0.004151716437063125,0.009465653583856112,0.005313937146792987
1395,0.9692227407896912,0.2308994536247335,40.0,0.007375344532222685,0.0041532390562333465,0.009451023822055992,0.005297784765822646
1396,0.9783781926317532,0.2308994536247335,40.0,0.007359015909998801,0.004154391214895881,0.009436253625983245,0.005281862411087364
1397,0.9875336444738148,0.2308994536247335,40.0,0.007342436636604666,0.0041531987884492185,0.009420153064024581,0.005266954275575363
1398,0.9966890963158768,0.2308994536247335,40.0,0.007325608535902873,0.004151294994503099,0.009403205689960574,0.005251910695457476
1399,1.0058445481579386,0.2308994536247335,40.0,0.007308561161307171,0.004149258288549525,0.009385992454116598,0.005236734165567073
1400,0.0994548157938212,0.240991604477612,40.0,0.007959805132879031,0.004145092365815504,0.010028881443739951,0.005883789077924447
1401,0.108610267635883,0.240991604477612,40.0,0.007967376426622468,0.004148022429377344,0.010038029817392234,0.00589000738801489
1402,0.1177657194779448,0.240991604477612,40.0,0.007974710233867527,0.004150801157821507,0.010046813277873063,0.005896012120051556
1403,0.1269211713200066,0.240991604477612,40.0,0.007981752983348179,0.004153431478022407,0.010055234320015812,0.005901802841993405
1404,0.1360766231620684,0.240991604477612,40.0,0.007988524998350618,0.004153942087195638,0.010062846310953609,0.005908904223757971
1405,0.1452320750041301,0.240991604477612,40.0,0.007995028187675286,0.004151599802858035,0.010068207716582704,0.005916607913724669
1406,0.1543875268461919,0.240991604477612,40.0,0.00800125808421069,0.0041493971461404695,0.010073353815993865,0.005923956669853395
1407,0.1635429786882537,0.240991604477612,40.0,0.008007209881068678,0.0041473311901685335,0.010078284177146056,0.005930952986977523
1408,0.1726984305303155,0.240991604477612,40.0,0.008012900265053182,0.0041453990080678104,0.010082998367998227,0.005937599359930416
1409,0.1818538823723773,0.240991604477612,40.0,0.00801833264783346,0.004143597672963894,0.010087495956509344,0.00594389828354545
1410,0.1910093342144391,0.240991604477612,40.0,0.00802352736006907,0.004141924257982379,0.01009177651063837,0.005949852252655991
1411,0.2001647860565009,0.240991604477612,40.0,0.008028456609342833,0.004140375836248842,0.010095839598344257,0.005955463762095415
1412,0.2093202378985627,0.240991604477612,40.0,0.008033100114302458,0.004138949480888883,0.01009968478758597,0.005960735306697087
1413,0.2184756897406245,0.240991604477612,40.0,0.008037474792741589,0.0041376422650280945,0.010103311646322473,0.005965669381294379
1414,0.2276311415826863,0.240991604477612,40.0,0.008041573216656793,0.0041364512617920604,0.01010671974251272,0.005970268480720659
1415,0.2367865934247481,0.240991604477612,40.0,0.00804540150698501,0.004135373544306369,0.01010990864411567,0.0059745350998093
1416,0.2459420452668098,0.240991604477612,40.0,0.008048985685013964,0.004134406185696621,0.010112877919090291,0.00597847173339367
1417,0.2550974971088716,0.240991604477612,40.0,0.008052287271853505,0.004133546259088399,0.01011562713539554,0.005982080876307141
1418,0.2642529489509334,0.240991604477612,40.0,0.008055320518659757,0.004132790837607294,0.010118155860990376,0.005985365023383082
1419,0.2734084007929952,0.240991604477612,40.0,0.008058099001680733,0.004132136994378896,0.010120463663833757,0.005988326669454861
1420,0.282563852635057,0.240991604477612,40.0,0.008060609803833274,0.004131581802528795,0.010122550111884647,0.005990968309355852
1421,0.2917193044771188,0.240991604477612,40.0,0.00806284669803967,0.004131122335182585,0.010124414773102008,0.005993292437919423
1422,0.3008747563191806,0.240991604477612,40.0,0.008064818595895164,0.0041307556654658515,0.010126057215444793,0.0059953015499789415
1423,0.3100302081612424,0.240991604477612,40.0,0.008066533719545639,0.004130478866504185,0.010127477006871968,0.005996998140367782
1424,0.3191856600033042,0.240991604477612,40.0,0.008067995661706769,0.004130289011423178,0.010128673715342491,0.005998384703919313
1425,0.3283411118453659,0.240991604477612,40.0,0.008069198655166566,0.004130183173348422,0.010129646908815324,0.005999463735466902
1426,0.3374965636874277,0.240991604477612,40.0,0.008070159012042097,0.0041301584254055,0.010130396155249424,0.006000237729843924
1427,0.3466520155294895,0.240991604477612,40.0,0.00807086278436181,0.004130211840720012,0.010130921022603758,0.006000709181883747
1428,0.3558074673715513,0.240991604477612,40.0,0.008071302890921686,0.00413034049241754,0.010131221078837278,0.006000880586419738
1429,0.3649629192136131,0.240991604477612,40.0,0.008071469601246873,0.004130541453623677,0.01013129589190895,0.006000754438285272
1430,0.3741183710556749,0.240991604477612,40.0,0.008071378116466818,0.004130811797464016,0.010131145029777732,0.006000333232313716
1431,0.3832738228977367,0.240991604477612,40.0,0.008071037050157043,0.0041311485970641415,0.01013076806040258,0.005999619463338439
1432,0.3924292747397985,0.240991604477612,40.0,0.00807044418499286,0.004131548925549649,0.010130164551742463,0.005998615626192814
1433,0.4015847265818603,0.240991604477612,40.0,0.008069595009838398,0.004132009856046126,0.010129334071756336,0.005997324215710209
1434,0.4107401784239221,0.240991604477612,40.0,0.00806849357580948,0.004132528461679161,0.010128276188403158,0.005995747726723997
1435,0.4198956302659838,0.240991604477612,40.0,0.008067138153110345,0.00413310181557435,0.010126990469641895,0.005993888654067545
1436,0.4290510821080456,0.240991604477612,40.0,0.00806552556697989,0.004133726990857275,0.0101254764834315,0.005991749492574225
1437,0.4382065339501074,0.240991604477612,40.0,0.008063667447974335,0.004134401060653536,0.01012373379773094,0.0059893327370774034
1438,0.4473619857921692,0.240991604477612,40.0,0.00806154326697973,0.004135121098088715,0.01012176198049917,0.005986640882410454
1439,0.456517437634231,0.240991604477612,40.0,0.00805918349060304,0.004135884176288406,0.010119560599695153,0.005983676423406747
1440,0.4656728894762928,0.240991604477612,40.0,0.008056565790094708,0.004136687368378199,0.010117129223277848,0.00598044185489965
1441,0.4748283413183546,0.240991604477612,40.0,0.008053693003138289,0.0041375277474836785,0.010114467419206213,0.005976939671722535
1442,0.4839837931604164,0.240991604477612,40.0,0.008050572342142993,0.004138402386730443,0.010111574755439215,0.0059731723687087715
1443,0.4931392450024782,0.240991604477612,40.0,0.008047203045232614,0.004139308359244081,0.01010845079993581,0.005969142440691729
1444,0.50229469684454,0.240991604477612,40.0,0.008043590671343599,0.004140242738150178,0.010105095120654958,0.00596485238250478
1445,0.5114501486866018,0.240991604477612,40.0,0.008039712035145332,0.004141202596574327,0.010101507285555618,0.005960304688981291
1446,0.5206056005286636,0.240991604477612,40.0,0.008035579145153002,0.004142185007642117,0.01009768686259675,0.005955501854954634
1447,0.5297610523707253,0.240991604477612,40.0,0.00803119845709092,0.004143187044479141,0.01009363341973732,0.005950446375258179
1448,0.5389165042127871,0.240991604477612,40.0,0.008026585611538649,0.0041442057802109885,0.010089346524936284,0.005945140744725296
1449,0.5480719560548489,0.240991604477612,40.0,0.008021715886169834,0.004145238287963249,0.010084825746152602,0.005939587458189353
1450,0.5572274078969107,0.240991604477612,40.0,0.008016593237791948,0.004146281640861509,0.010080070651345235,0.005933789010483726
1451,0.5663828597389725,0.240991604477612,40.0,0.008011233990713719,0.004147332912031363,0.010075080808473141,0.005927747896441778
1452,0.5755383115810343,0.240991604477612,40.0,0.008005620244560242,0.0041483891745984,0.010069855785495284,0.0059214666108968845
1453,0.5846937634230961,0.240991604477612,40.0,0.007999761015613987,0.004149447501688213,0.010064395150370624,0.005914947648682411
1454,0.5938492152651579,0.240991604477612,40.0,0.007993661570523,0.004150504966426387,0.010058698471058117,0.0059081935046317305
1455,0.6030046671072197,0.240991604477612,40.0,0.007987313603540193,0.004151558641938515,0.010052765315516727,0.005901206673578212
1456,0.6121601189492815,0.240991604477612,40.0,0.007980735260425819,0.0041526056013501894,0.010046595251705415,0.005893989650355226
1457,0.6213155707913433,0.240991604477612,40.0,0.007973906963667426,0.004153642917786994,0.010040187847583136,0.0058865449297961425
1458,0.630471022633405,0.240991604477612,40.0,0.007966834211941512,0.00415439121489588,0.010033266221630213,0.005878875006734333
1459,0.6396264744754668,0.240991604477612,40.0,0.007959529810464223,0.004154181489811719,0.010025373590899046,0.005871192101087327
1460,0.6487819263175286,0.240991604477612,40.0,0.007951980957140184,0.004153190663545969,0.010017260747331891,0.005864070083785922
1461,0.6579373781595904,0.240991604477612,40.0,0.007944185415355236,0.004152221187752724,0.010008930185762117,0.0058567089980093925
1462,0.6670928300016522,0.240991604477612,40.0,0.007936147368673832,0.004151275989306397,0.010000384401023098,0.005849108411716701
1463,0.676248281843714,0.240991604477612,40.0,0.007927872304295088,0.004150357995081394,0.009991625887948202,0.005841267892866807
1464,0.6854037336857758,0.240991604477612,40.0,0.00791935678045738,0.004149470131952123,0.009982657141370796,0.0058331870094186725
1465,0.6945591855278376,0.240991604477612,40.0,0.007910583261912704,0.004148615326793002,0.009973480656124255,0.0058248653293312535
1466,0.7037146373698994,0.240991604477612,40.0,0.007901596818901811,0.004147796506478431,0.009964098927041948,0.005816302420563517
1467,0.7128700892119612,0.240991604477612,40.0,0.00789237000362953,0.004147016597882828,0.009954514448957244,0.005807497851074416
1468,0.722025541054023,0.240991604477612,40.0,0.007882893006571395,0.004146278527880595,0.009944729716703512,0.005798451188822917
1469,0.7311809928960847,0.240991604477612,40.0,0.007873175680150219,0.004145585223346147,0.009934747225114123,0.005789162001767975
1470,0.7403364447381465,0.240991604477612,40.0,0.007863210477505616,0.004144939611153897,0.00992456946902245,0.005779629857868554
1471,0.7494918965802083,0.240991604477612,40.0,0.007853018535587227,0.004144344618178248,0.00991419894326186,0.005769854325083612
1472,0.7586473484222701,0.240991604477612,40.0,0.00784258684576225,0.004143803171293614,0.009903638142665722,0.005759834971372108
1473,0.7678028002643319,0.240991604477612,40.0,0.007831921802914626,0.0041433181973744015,0.009892889562067408,0.005749571364693007
1474,0.7769582521063937,0.240991604477612,40.0,0.00782101392326576,0.004142892623295022,0.009881955696300288,0.005739063073005266
1475,0.7861137039484555,0.240991604477612,40.0,0.00780987225468215,0.004142529375929886,0.00987083904019773,0.005728309664267844
1476,0.7952691557905173,0.240991604477612,40.0,0.007798518250621864,0.004142231382153402,0.009859542088593107,0.005717310706439705
1477,0.8044246076325791,0.240991604477612,40.0,0.0077869302503743455,0.004142001568839983,0.00984806733631979,0.005706065767479807
1478,0.8135800594746408,0.240991604477612,40.0,0.00777511107999353,0.004141842862864035,0.009836417278211143,0.005694574415347108
1479,0.8227355113167026,0.240991604477612,40.0,0.007763066304416963,0.004141758191099971,0.009824594409100544,0.0056828362180005735
1480,0.8318909631587644,0.240991604477612,40.0,0.007750787902052564,0.004141750480422197,0.009812601223821356,0.005670850743399159
1481,0.8410464150008262,0.240991604477612,40.0,0.007738269415163788,0.004141822657705123,0.009800440217206951,0.005658617559501828
1482,0.850201866842888,0.240991604477612,40.0,0.0077255126412143355,0.004141977649823167,0.009788113884090704,0.005646136234267537
1483,0.8593573186849498,0.240991604477612,40.0,0.007712538696329548,0.004142218383650729,0.00977562471930598,0.005633406335655251
1484,0.8685127705270116,0.240991604477612,40.0,0.007699323721119956,0.004142547786062224,0.00976297521768615,0.005620427431623927
1485,0.8776682223690734,0.240991604477612,40.0,0.007685880883325566,0.004142968783932058,0.009750167874064583,0.005607199090132526
1486,0.8868236742111352,0.240991604477612,40.0,0.007672210942381732,0.004143484304134643,0.009737205183274651,0.005593720879140008
1487,0.895979126053197,0.240991604477612,40.0,0.007658320859259989,0.004144097273544393,0.009724089640149727,0.0055799923666053335
1488,0.9051345778952588,0.240991604477612,40.0,0.00764419667123281,0.004144810619035711,0.009710823739523174,0.005566013120487463
1489,0.9142900297373204,0.240991604477612,40.0,0.007629848706576957,0.004145627267483009,0.009697409976228366,0.0055517827087453574
1490,0.9234454815793824,0.240991604477612,40.0,0.007615272686770211,0.004146550145760698,0.009683850845098672,0.005537300699337974
1491,0.932600933421444,0.240991604477612,40.0,0.0076004713838404275,0.00414758218074319,0.009670148840967466,0.005522566660224276
1492,0.941756385263506,0.240991604477612,40.0,0.007585438527366843,0.004148726299304891,0.009656306458668114,0.005507580159363223
1493,0.9509118371055676,0.240991604477612,40.0,0.0075701830825783195,0.00414998542832021,0.009642326193033984,0.005492340764713774
1494,0.9600672889476296,0.240991604477612,40.0,0.007554678843281745,0.004151362494663561,0.009628210538898452,0.005476848044234891
1495,0.9692227407896912,0.240991604477612,40.0,0.007538990198116804,0.00415286042520935,0.009613961991094884,0.005461101565885534
1496,0.9783781926317532,0.240991604477612,40.0,0.00752308356659415,0.004154391214895882,0.009599583044456652,0.00544519182956077
1497,0.9875336444738148,0.240991604477612,40.0,0.007506934219987309,0.004153627817644196,0.00958431279656544,0.005430684978921243
1498,0.9966890963158768,0.240991604477612,40.0,0.007490555038675276,0.00415174973324463,0.00956780245235842,0.00541605271911379
1499,1.0058445481579386,0.240991604477612,40.0,0.007473959728348555,0.004149739077144981,0.009551036622116765,0.005401297544971784
1500,0.0994548157938212,0.2510837553304905,40.0,0.008124948946814276,0.004145556594134906,0.010194058328604226,0.00604850173446932
1501,0.108610267635883,0.2510837553304905,40.0,0.008131946106757841,0.004148494212055346,0.010202643766104993,0.006054149554049646
1502,0.1177657194779448,0.2510837553304905,40.0,0.00813870797591643,0.004151280154550732,0.010210874325872265,0.006059594171321533
1503,0.1269211713200066,0.2510837553304905,40.0,0.008145179815557617,0.004153917348495484,0.01021875250273942,0.006064835154243936
1504,0.1360766231620684,0.2510837553304905,40.0,0.008151412713691186,0.004153449683286081,0.010225339259930027,0.006071889576643946
1505,0.1452320750041301,0.2510837553304905,40.0,0.008157380762626266,0.004151101205819379,0.010230171678030349,0.00607907047221097
1506,0.1543875268461919,0.2510837553304905,40.0,0.008163075032379265,0.004148892696280086,0.01023479916565807,0.006085906469377984
1507,0.1635429786882537,0.2510837553304905,40.0,0.008168523899580189,0.004146821227793797,0.010239221290772153,0.006092400062978356
1508,0.1726984305303155,0.2510837553304905,40.0,0.00817371016050474,0.004144883873486092,0.010243437621331552,0.00609855374784546
1509,0.1818538823723773,0.2510837553304905,40.0,0.008178641257663082,0.0041430777064825714,0.010247447725295235,0.006104370018812664
1510,0.1910093342144391,0.2510837553304905,40.0,0.008183316738950426,0.004141399799908821,0.010251251170622156,0.006109851370713335
1511,0.2001647860565009,0.2510837553304905,40.0,0.00818774766421229,0.004139847226890428,0.010254847525271277,0.006115000298380849
1512,0.2093202378985627,0.2510837553304905,40.0,0.008191970897457343,0.004138417060552987,0.010258236357201559,0.0061198192966485715
1513,0.2184756897406245,0.2510837553304905,40.0,0.008195926189661543,0.004137106374022088,0.010261417234371963,0.006124310860349875
1514,0.2276311415826863,0.2510837553304905,40.0,0.008199582860741426,0.004135912240423318,0.010264389724741448,0.00612847748431813
1515,0.2367865934247481,0.2510837553304905,40.0,0.008202977920299026,0.00413483173288227,0.010267153396268972,0.006132321663386702
1516,0.2459420452668098,0.2510837553304905,40.0,0.008206122227557915,0.00413386192452453,0.010269707816913498,0.006135845892388968
1517,0.2550974971088716,0.2510837553304905,40.0,0.008209018787161827,0.004132999888475697,0.01027205255463399,0.006139052666158293
1518,0.2642529489509334,0.2510837553304905,40.0,0.008211652119442863,0.004132242697861351,0.0102741871773894,0.00614194447952805
1519,0.2734084007929952,0.2510837553304905,40.0,0.00821403545809822,0.004131587425807089,0.010276111253138693,0.006144523827331604
1520,0.282563852635057,0.2510837553304905,40.0,0.008216172431824448,0.004131031145438499,0.01027782434984083,0.00614679320440233
1521,0.2917193044771188,0.2510837553304905,40.0,0.00821803330641237,0.0041305709298811695,0.010279326035454768,0.006148755105573598
1522,0.3008747563191806,0.2510837553304905,40.0,0.008219665620815194,0.004130203852260696,0.010280615877939471,0.006150412025678775
1523,0.3100302081612424,0.2510837553304905,40.0,0.008221042478141207,0.00412992698570266,0.010281693445253896,0.006151766459551236
1524,0.3191856600033042,0.2510837553304905,40.0,0.008222161579429812,0.004129737403332658,0.010282558305357004,0.0061528209020243465
1525,0.3283411118453659,0.2510837553304905,40.0,0.00822303594797828,0.004129632178276283,0.010283210026207757,0.0061535778479314745
1526,0.3374965636874277,0.2510837553304905,40.0,0.008223660161939398,0.004129608383659114,0.010283648175765112,0.006154039792105998
1527,0.3466520155294895,0.2510837553304905,40.0,0.008224054148997524,0.004129663092606753,0.010283872321988035,0.006154209229381281
1528,0.3558074673715513,0.2510837553304905,40.0,0.008224206709489902,0.004129793378244783,0.010283882032835479,0.006154088654590695
1529,0.3649629192136131,0.2510837553304905,40.0,0.00822409489784803,0.004129996313698796,0.010283676876266407,0.006153680562567611
1530,0.3741183710556749,0.2510837553304905,40.0,0.008223725944104407,0.0041302689720943845,0.010283256420239783,0.006152987448145399
1531,0.3832738228977367,0.2510837553304905,40.0,0.008223127565367812,0.004130608426557137,0.010282620232714562,0.006152011806157425
1532,0.3924292747397985,0.2510837553304905,40.0,0.00822228700961098,0.004131011750212643,0.010281767881649709,0.0061507561314370655
1533,0.4015847265818603,0.2510837553304905,40.0,0.008221196541459044,0.004131476016186491,0.010280698935004178,0.006149222918817687
1534,0.4107401784239221,0.2510837553304905,40.0,0.008219863402231485,0.004131998297604275,0.010279412960736936,0.006147414663132661
1535,0.4198956302659838,0.2510837553304905,40.0,0.00821828123311664,0.004132575667591583,0.01027790952680694,0.006145333859215357
1536,0.4290510821080456,0.2510837553304905,40.0,0.008216466112082765,0.004133205199274007,0.010276188201173148,0.006142983001899141
1537,0.4382065339501074,0.2510837553304905,40.0,0.008214407260445533,0.004133883965777132,0.010274248551794523,0.006140364586017391
1538,0.4473619857921692,0.2510837553304905,40.0,0.00821210668211595,0.004134609040226553,0.010272090146630025,0.006137481106403472
1539,0.456517437634231,0.2510837553304905,40.0,0.00820956181390707,0.004135377495747863,0.010269712553638614,0.0061343350578907515
1540,0.4656728894762928,0.2510837553304905,40.0,0.00820676395766155,0.004136186405466644,0.010267115340779252,0.0061309289353126085
1541,0.4748283413183546,0.2510837553304905,40.0,0.008203741542231604,0.004137032842508495,0.010264298076010895,0.0061272652335024
1542,0.4839837931604164,0.2510837553304905,40.0,0.00820047936071891,0.004137913879998996,0.010261260327292509,0.006123346447293512
1543,0.4931392450024782,0.2510837553304905,40.0,0.008196970706105138,0.004138826591063742,0.010258001662583047,0.0061191750715193045
1544,0.50229469684454,0.2510837553304905,40.0,0.008193216002986746,0.00413976804882833,0.010254521649841475,0.006114753601013145
1545,0.5114501486866018,0.2510837553304905,40.0,0.00818920396437584,0.004140735326418341,0.010250819857026751,0.0061100845306084105
1546,0.5206056005286636,0.2510837553304905,40.0,0.008184972242034636,0.004141725496959369,0.010246895852097837,0.006105170355138468
1547,0.5297610523707253,0.2510837553304905,40.0,0.008180498298710911,0.004142735633577002,0.01024274920301369,0.0061000135694366875
1548,0.5389165042127871,0.2510837553304905,40.0,0.008175802141348358,0.004143762809396832,0.010238379477733274,0.0060946166683364415
1549,0.5480719560548489,0.2510837553304905,40.0,0.008170854826537467,0.004144804097544449,0.010233786244215545,0.006088982146671096
1550,0.5572274078969107,0.2510837553304905,40.0,0.008165680984633323,0.004145856571145444,0.010228969070419468,0.006083112499274024
1551,0.5663828597389725,0.2510837553304905,40.0,0.008160266300408725,0.004146917303325404,0.010223927524304,0.006077010220978596
1552,0.5755383115810343,0.2510837553304905,40.0,0.008154614693566091,0.004147983367209922,0.010218661173828103,0.006070677806618181
1553,0.5846937634230961,0.2510837553304905,40.0,0.008148723685131335,0.0041490518359245864,0.010213169586950734,0.0060641177510261475
1554,0.5938492152651579,0.2510837553304905,40.0,0.008142607657026586,0.00415011978259499,0.010207452331630857,0.006057332549035867
1555,0.6030046671072197,0.2510837553304905,40.0,0.008136259042740727,0.004151184280346723,0.01020150897582743,0.006050324695480708
1556,0.6121601189492815,0.2510837553304905,40.0,0.00812967086731834,0.004152242402305373,0.010195339087499417,0.006043096685194044
1557,0.6213155707913433,0.2510837553304905,40.0,0.00812285621030542,0.004153291221596525,0.01018894223460577,0.006035651013009245
1558,0.630471022633405,0.2510837553304905,40.0,0.008115810044490999,0.004154327811345781,0.010182317985105457,0.006027990173759676
1559,0.6396264744754668,0.2510837553304905,40.0,0.008108537290800773,0.004154391214895882,0.010174507877174593,0.006020116662278711
1560,0.6487819263175286,0.2510837553304905,40.0,0.008101029209108424,0.0041535058093291385,0.010166424188295602,0.006012918378966463
1561,0.6579373781595904,0.2510837553304905,40.0,0.00809328816660471,0.004152523469452045,0.010158132816851951,0.006005609347399906
1562,0.6670928300016522,0.2510837553304905,40.0,0.008085309653353318,0.004151565066614496,0.010149636257677019,0.005998071191062522
1563,0.676248281843714,0.2510837553304905,40.0,0.008077101165896008,0.0041506335276909005,0.010140937005604169,0.005990303477913269
1564,0.6854037336857758,0.2510837553304905,40.0,0.008068669184002598,0.004149731779555662,0.010132037555466773,0.005982305775911112
