,PcEcPc,liEcPc,temperature,conductivity,PI_uncertainty,upper_confidance,lower_confidance
391,0.932600933421444,0.1299779450959488,50.0,0.006097716004470613,0.0050120462503031905,0.00860944340896823,0.00359739715866504
392,0.941756385263506,0.1299779450959488,50.0,0.0060756351163948185,0.0050120462503031905,0.008587487492434138,0.0035754412421309476
393,0.9509118371055676,0.1299779450959488,50.0,0.006053134333124943,0.0050120462503031905,0.008565072923413625,0.0035530266731104345
394,0.9600672889476296,0.1299779450959488,50.0,0.006030212319096342,0.0050120462503031905,0.00854219835104458,0.003530152100741389
395,0.9692227407896912,0.1299779450959488,50.0,0.006006848908535074,0.0050120462503031905,0.008518862424464892,0.003506816174161702
396,0.9783781926317532,0.1299779450959488,50.0,0.005983066634277225,0.005012046250303191,0.008495063792812455,0.003483017542509264
397,0.9875336444738148,0.1299779450959488,50.0,0.00595885486528943,0.00501204625030319,0.008470801105225158,0.003458754854921969
398,0.9966890963158768,0.1299779450959488,50.0,0.005934211126803361,0.00501204625030319,0.008446073010840893,0.003434026760537703
399,1.0058445481579386,0.1299779450959488,50.0,0.00590913147174663,0.0050120462503031905,0.008420878158797551,0.0034088319084943607
400,0.0994548157938212,0.1400700959488273,50.0,0.006631505720892062,0.005012046250303191,0.009146730617420398,0.004134684367117207
401,0.108610267635883,0.1400700959488273,50.0,0.0066468269394891625,0.0050120462503031905,0.009160272729014665,0.004148226478711475
402,0.1177657194779448,0.1400700959488273,50.0,0.006661753042626893,0.005012046250303191,0.009173489740436375,0.004161443490133184
403,0.1269211713200066,0.1400700959488273,50.0,0.0066763096764654506,0.0050120462503031905,0.009186380300823414,0.0041743340505202235
404,0.1360766231620684,0.1400700959488273,50.0,0.006690406541806804,0.0050120462503031905,0.009198943059313678,0.004186896809010488
405,0.1452320750041301,0.1400700959488273,50.0,0.00670411011739286,0.0050120462503031905,0.009211176665045055,0.004199130414741865
406,0.1543875268461919,0.1400700959488273,50.0,0.006717405528747736,0.0050120462503031905,0.009223079767155437,0.004211033516852246
407,0.1635429786882537,0.1400700959488273,50.0,0.006730317349949269,0.0050120462503031905,0.009234651014782713,0.004222604764479523
408,0.1726984305303155,0.1400700959488273,50.0,0.006742837802306895,0.00501204625030319,0.009245889057064777,0.004233842806761587
409,0.1818538823723773,0.1400700959488273,50.0,0.006754947709680407,0.0050120462503031905,0.009256792543139518,0.004244746292836327
410,0.1910093342144391,0.1400700959488273,50.0,0.006766674017141433,0.0050120462503031905,0.009267360122144826,0.0042553138718416355
411,0.2001647860565009,0.1400700959488273,50.0,0.006778023059252403,0.0050120462503031905,0.009277590443218594,0.004265544192915404
412,0.2093202378985627,0.1400700959488273,50.0,0.006788938028074526,0.005012046250303191,0.009287482155498714,0.004275435905195523
413,0.2184756897406245,0.1400700959488273,50.0,0.006799458885988297,0.005012046250303191,0.009297033908123073,0.0042849876578198815
414,0.2276311415826863,0.1400700959488273,50.0,0.006809596663800129,0.00501204625030319,0.009306244350229562,0.004294198099926373
415,0.2367865934247481,0.1400700959488273,50.0,0.006819328565956701,0.0050120462503031905,0.009315112130956076,0.004303065880652886
416,0.2459420452668098,0.1400700959488273,50.0,0.0068286415608556535,0.00501204625030319,0.009323635899440502,0.004311589649137312
417,0.2550974971088716,0.1400700959488273,50.0,0.006837555074422406,0.0050120462503031905,0.009331814304820734,0.004319768054517543
418,0.2642529489509334,0.1400700959488273,50.0,0.006846049797630525,0.00501204625030319,0.009339645996234658,0.004327599745931468
419,0.2734084007929952,0.1400700959488273,50.0,0.006854149880099891,0.005012046250303191,0.009347129622820173,0.004335083372516982
420,0.282563852635057,0.1400700959488273,50.0,0.006861843087062917,0.0050120462503031905,0.009354263833715161,0.00434221758341197
421,0.2917193044771188,0.1400700959488273,50.0,0.006869182579652343,0.0050120462503031905,0.009361047278057519,0.004349001027754328
422,0.3008747563191806,0.1400700959488273,50.0,0.006876083492338725,0.005012046250303191,0.009367478604985137,0.0043554323546819455
423,0.3100302081612424,0.1400700959488273,50.0,0.006882577970617967,0.005012046250303191,0.009373556463635902,0.004361510213332711
424,0.3191856600033042,0.1400700959488273,50.0,0.006888705022446031,0.00501204625030319,0.009379279503147708,0.004367233252844519
425,0.3283411118453659,0.1400700959488273,50.0,0.006894417539630134,0.00501204625030319,0.009384646372658446,0.004372600122355256
426,0.3374965636874277,0.1400700959488273,50.0,0.006899728089137604,0.0050120462503031905,0.009389655721306008,0.004377609471002818
427,0.3466520155294895,0.1400700959488273,50.0,0.0069046314774822756,0.0050120462503031905,0.009394306198228283,0.004382259947925092
428,0.3558074673715513,0.1400700959488273,50.0,0.006909125114734795,0.00501204625030319,0.00939859645256316,0.0043865502022599695
429,0.3649629192136131,0.1400700959488273,50.0,0.00691323752492492,0.0050120462503031905,0.009402525133448534,0.004390478883145343
430,0.3741183710556749,0.1400700959488273,50.0,0.006916947252450703,0.0050120462503031905,0.009406090890022293,0.004394044639719102
431,0.3832738228977367,0.1400700959488273,50.0,0.00692025682764244,0.0050120462503031905,0.00940929237142233,0.0043972461211191395
432,0.3924292747397985,0.1400700959488273,50.0,0.006923145137342772,0.00501204625030319,0.009412128226786533,0.004400081976483343
433,0.4015847265818603,0.1400700959488273,50.0,0.006925639681863771,0.0050120462503031905,0.009414597105252796,0.004402550854949606
434,0.4107401784239221,0.1400700959488273,50.0,0.006927730479938056,0.00501204625030319,0.009416697655959008,0.004404651405655818
435,0.4198956302659838,0.1400700959488273,50.0,0.006929419508347889,0.0050120462503031905,0.00941842852804306,0.00440638227773987
436,0.4290510821080456,0.1400700959488273,50.0,0.006930702784779009,0.00501204625030319,0.009419788370642845,0.004407742120339655
437,0.4382065339501074,0.1400700959488273,50.0,0.006931571255711766,0.0050120462503031905,0.009420775832896251,0.004408729582593061
438,0.4473619857921692,0.1400700959488273,50.0,0.006932050190579889,0.0050120462503031905,0.00942138956394117,0.00440934331363798
439,0.456517437634231,0.1400700959488273,50.0,0.006932132692574867,0.0050120462503031905,0.009421628212915494,0.004409581962612303
440,0.4656728894762928,0.1400700959488273,50.0,0.006931789121273982,0.0050120462503031905,0.009421490428957112,0.004409444178653922
441,0.4748283413183546,0.1400700959488273,50.0,0.006931052904129729,0.0050120462503031905,0.009420974861203918,0.004408928610900727
442,0.4839837931604164,0.1400700959488273,50.0,0.006929888623034771,0.0050120462503031905,0.009420080158793797,0.004408033908490606
443,0.4931392450024782,0.1400700959488273,50.0,0.006928332743641614,0.0050120462503031905,0.009418804970864647,0.004406758720561456
444,0.50229469684454,0.1400700959488273,50.0,0.006926377757831946,0.005012046250303191,0.009417147946554353,0.004405101696251162
445,0.5114501486866018,0.1400700959488273,50.0,0.006924016370088177,0.0050120462503031905,0.009415107735000807,0.004403061484697617
446,0.5206056005286636,0.1400700959488273,50.0,0.006921247043597475,0.0050120462503031905,0.009412682985341906,0.004400636735038715
447,0.5297610523707253,0.1400700959488273,50.0,0.006918100949359379,0.0050120462503031905,0.009409872346715533,0.004397826096412342
448,0.5389165042127871,0.1400700959488273,50.0,0.006914515647627174,0.00501204625030319,0.00940667446825958,0.004394628217956391
449,0.5480719560548489,0.1400700959488273,50.0,0.006910540401724114,0.00501204625030319,0.009403087999111943,0.004391041748808754
450,0.5572274078969107,0.1400700959488273,50.0,0.006906143226868612,0.00501204625030319,0.00939911158841051,0.00438706533810732
451,0.5663828597389725,0.1400700959488273,50.0,0.006901336659264897,0.005012046250303191,0.009394743885293173,0.004382697634989981
452,0.5755383115810343,0.1400700959488273,50.0,0.006896119974221076,0.005012046250303191,0.00938998353889782,0.004377937288594628
453,0.5846937634230961,0.1400700959488273,50.0,0.006890513699247142,0.00501204625030319,0.009384829198362341,0.0043727829480591516
454,0.5938492152651579,0.1400700959488273,50.0,0.006884487583956815,0.00501204625030319,0.00937927951282463,0.004367233262521441
455,0.6030046671072197,0.1400700959488273,50.0,0.0068780417460177,0.005012046250303191,0.009373333131422582,0.004361286881119391
456,0.6121601189492815,0.1400700959488273,50.0,0.0068712051713639335,0.0050120462503031905,0.009366988703294079,0.004354942452990888
457,0.6213155707913433,0.1400700959488273,50.0,0.006863960815217967,0.0050120462503031905,0.009360244877577016,0.004348198627273826
458,0.630471022633405,0.1400700959488273,50.0,0.006856302524772885,0.0050120462503031905,0.009353100303409285,0.004341054053106095
459,0.6396264744754668,0.1400700959488273,50.0,0.00684824611454985,0.00501204625030319,0.009345553629928775,0.004333507379625586
460,0.6487819263175286,0.1400700959488273,50.0,0.00683977199920742,0.0050120462503031905,0.009337603506273379,0.0043255572559701885
461,0.6579373781595904,0.1400700959488273,50.0,0.006830879027022592,0.0050120462503031905,0.009329248581580987,0.004317202331277796
462,0.6670928300016522,0.1400700959488273,50.0,0.0068215789723849105,0.0050120462503031905,0.009320487504989488,0.004308441254686298
463,0.676248281843714,0.1400700959488273,50.0,0.006811870684130701,0.0050120462503031905,0.009311318925636775,0.004299272675333584
464,0.6854037336857758,0.1400700959488273,50.0,0.006801743785526882,0.0050120462503031905,0.009301741492660737,0.004289695242357547
465,0.6945591855278376,0.1400700959488273,50.0,0.0067912064954761,0.0050120462503031905,0.009291753855199269,0.004279707604896078
466,0.7037146373698994,0.1400700959488273,50.0,0.00678023803450266,0.00501204625030319,0.009281354662390256,0.004269308412087066
467,0.7128700892119612,0.1400700959488273,50.0,0.006768870630349765,0.0050120462503031905,0.009270542563371594,0.004258496313068403
468,0.722025541054023,0.1400700959488273,50.0,0.006757090436955488,0.00501204625030319,0.009259316207281171,0.004247269956977982
469,0.7311809928960847,0.1400700959488273,50.0,0.0067449020098434495,0.0050120462503031905,0.009247674243256879,0.0042356279929536885
470,0.7403364447381465,0.1400700959488273,50.0,0.006732291952186917,0.0050120462503031905,0.009235615320436609,0.004223569070133418
471,0.7494918965802083,0.1400700959488273,50.0,0.0067192892407631315,0.0050120462503031905,0.009223138087958252,0.004211091837655062
472,0.7586473484222701,0.1400700959488273,50.0,0.006705882444272697,0.0050120462503031905,0.009210241194959697,0.004198194944656506
473,0.7678028002643319,0.1400700959488273,50.0,0.006692062126917413,0.0050120462503031905,0.009196923290578838,0.0041848770402756474
474,0.7769582521063937,0.1400700959488273,50.0,0.006677831292801089,0.00501204625030319,0.009183183023953562,0.004171136773650373
475,0.7861137039484555,0.1400700959488273,50.0,0.00666318851413424,0.00501204625030319,0.009169019044221762,0.0041569727939185725
476,0.7952691557905173,0.1400700959488273,50.0,0.0066481303946096535,0.00501204625030319,0.009154430000521331,0.004142383750218141
477,0.8044246076325791,0.1400700959488273,50.0,0.00663266129927478,0.00501204625030319,0.009139414541990156,0.004127368291686966
478,0.8135800594746408,0.1400700959488273,50.0,0.0066167809571048945,0.005012046250303191,0.009123971317766134,0.004111925067462943
479,0.8227355113167026,0.1400700959488273,50.0,0.0066004858732836985,0.0050120462503031905,0.009108098976987148,0.004096052726683957
480,0.8318909631587644,0.1400700959488273,50.0,0.006583780201703889,0.0050120462503031905,0.009091796168791093,0.004079749918487903
481,0.8410464150008262,0.1400700959488273,50.0,0.006566658759959043,0.0050120462503031905,0.00907506154231586,0.004063015292012669
482,0.850201866842888,0.1400700959488273,50.0,0.006549130392389918,0.0050120462503031905,0.009057893746699337,0.004045847496396146
483,0.8593573186849498,0.1400700959488273,50.0,0.006531177980554571,0.005012046250303191,0.009040291431079421,0.00402824518077623
484,0.8685127705270116,0.1400700959488273,50.0,0.0065128197497119605,0.0050120462503031905,0.009022253244593997,0.0040102069942908065
485,0.8776682223690734,0.1400700959488273,50.0,0.00649404147474824,0.0050120462503031905,0.009003777836380957,0.003991731586077766
486,0.8868236742111352,0.1400700959488273,50.0,0.006474846980973873,0.005012046250303191,0.008984863855578194,0.003972817605275003
487,0.895979126053197,0.1400700959488273,50.0,0.006455243927179669,0.005012046250303191,0.0089655099513236,0.003953463701020408
488,0.9051345778952588,0.1400700959488273,50.0,0.006435211782237141,0.005012046250303191,0.008945714772755062,0.00393366852245187
489,0.9142900297373204,0.1400700959488273,50.0,0.006414778143030264,0.005012046250303191,0.00892547696901047,0.003913430718707279
490,0.9234454815793824,0.1400700959488273,50.0,0.0063939231533846645,0.0050120462503031905,0.00890479518922772,0.00389274893892453
491,0.932600933421444,0.1400700959488273,50.0,0.006372645236651384,0.005012046250303191,0.008883668082544701,0.0038716218322415097
492,0.941756385263506,0.1400700959488273,50.0,0.006350960097937064,0.0050120462503031905,0.0088620942980993,0.003850048047796109
493,0.9509118371055676,0.1400700959488273,50.0,0.006328848600923257,0.00501204625030319,0.008840072485029413,0.0038280262347262237
494,0.9600672889476296,0.1400700959488273,50.0,0.006306332941336906,0.00501204625030319,0.008817601292472929,0.0038055550421697395
495,0.9692227407896912,0.1400700959488273,50.0,0.006283396375190551,0.00501204625030319,0.00879467936956774,0.003782633119264551
496,0.9783781926317532,0.1400700959488273,50.0,0.006260057979389624,0.0050120462503031905,0.008771305365451735,0.0037592591151485444
497,0.9875336444738148,0.1400700959488273,50.0,0.006236287129657676,0.0050120462503031905,0.008747477929262807,0.003735431678959617
498,0.9966890963158768,0.1400700959488273,50.0,0.006212094610533038,0.00501204625030319,0.008723195710138843,0.0037111494598356535
499,1.0058445481579386,0.1400700959488273,50.0,0.00618749310491503,0.0050120462503031905,0.008698457357217738,0.003686411106914547
500,0.0994548157938212,0.1501622468017057,50.0,0.006907777097833535,0.005012046250303191,0.00942211066709061,0.004410064416787418
501,0.108610267635883,0.1501622468017057,50.0,0.006922492475209388,0.0050120462503031905,0.009435066851686597,0.004423020601383406
502,0.1177657194779448,0.1501622468017057,50.0,0.006936800112654516,0.0050120462503031905,0.009447708559971964,0.004435662309668773
503,0.1269211713200066,0.1501622468017057,50.0,0.006950841110657009,0.0050120462503031905,0.009460034441084595,0.0044479881907814045
504,0.1360766231620684,0.1501622468017057,50.0,0.006964339903408799,0.0050120462503031905,0.009472043144162385,0.004459996893859194
505,0.1452320750041301,0.1501622468017057,50.0,0.006977477032227943,0.0050120462503031905,0.009483733318343223,0.004471687068040032
506,0.1543875268461919,0.1501622468017057,50.0,0.006990227025021417,0.00501204625030319,0.009495103612765,0.00448305736246181
507,0.1635429786882537,0.1501622468017057,50.0,0.007002598000675676,0.0050120462503031905,0.00950615267656561,0.004494106426262419
508,0.1726984305303155,0.1501622468017057,50.0,0.007014611239015434,0.005012046250303191,0.00951687915888294,0.004504832908579749
509,0.1818538823723773,0.1501622468017057,50.0,0.007026222350146087,0.00501204625030319,0.00952728170885488,0.00451523545855169
510,0.1910093342144391,0.1501622468017057,50.0,0.007037460513405709,0.0050120462503031905,0.009537358975619326,0.004525312725316135
511,0.2001647860565009,0.1501622468017057,50.0,0.007048302380088372,0.0050120462503031905,0.009547109608314166,0.004535063358010976
512,0.2093202378985627,0.1501622468017057,50.0,0.007058765101321724,0.005012046250303191,0.00955653225607729,0.0045444860057740994
513,0.2184756897406245,0.1501622468017057,50.0,0.007068827580911256,0.0050120462503031905,0.00956562556804659,0.0045535793177434
514,0.2276311415826863,0.1501622468017057,50.0,0.0070785034450284775,0.00501204625030319,0.009574388193359956,0.0045623419430567665
515,0.2367865934247481,0.1501622468017057,50.0,0.007087781441979005,0.0050120462503031905,0.009582818781155281,0.0045707725308520904
516,0.2459420452668098,0.1501622468017057,50.0,0.007096615143581016,0.00501204625030319,0.009590915980570453,0.0045788697302672635
517,0.2550974971088716,0.1501622468017057,50.0,0.007105099813126575,0.0050120462503031905,0.009598678440743367,0.004586632190440176
518,0.2642529489509334,0.1501622468017057,50.0,0.00711319421239231,0.0050120462503031905,0.009606104810811908,0.004594058560508717
519,0.2734084007929952,0.1501622468017057,50.0,0.007120918821046267,0.0050120462503031905,0.009613193739913971,0.004601147489610781
520,0.282563852635057,0.1501622468017057,50.0,0.007128255430430396,0.0050120462503031905,0.009619943877187447,0.004607897626884256
521,0.2917193044771188,0.1501622468017057,50.0,0.007135191162782344,0.0050120462503031905,0.009626353871770226,0.004614307621467036
522,0.3008747563191806,0.1501622468017057,50.0,0.007141724732749136,0.0050120462503031905,0.009632422372800199,0.004620376122497008
523,0.3100302081612424,0.1501622468017057,50.0,0.007147882185660286,0.0050120462503031905,0.009638148029415256,0.004626101779112065
524,0.3191856600033042,0.1501622468017057,50.0,0.0071536488906181524,0.00501204625030319,0.009643529490753287,0.004631483240450097
525,0.3283411118453659,0.1501622468017057,50.0,0.00715900654009447,0.0050120462503031905,0.009648565405952186,0.004636519155648996
526,0.3374965636874277,0.1501622468017057,50.0,0.007163981076025545,0.00501204625030319,0.009653254424149844,0.004641208173846654
527,0.3466520155294895,0.1501622468017057,50.0,0.007168579961547031,0.0050120462503031905,0.009657595194484149,0.0046455489441809585
528,0.3558074673715513,0.1501622468017057,50.0,0.007172767827198101,0.00501204625030319,0.009661586366092993,0.004649540115789803
529,0.3649629192136131,0.1501622468017057,50.0,0.007176576223914176,0.005012046250303191,0.009665226588114268,0.004653180337811077
530,0.3741183710556749,0.1501622468017057,50.0,0.007180001087362836,0.0050120462503031905,0.00966851450968586,0.00465646825938267
531,0.3832738228977367,0.1501622468017057,50.0,0.0071830277564117655,0.0050120462503031905,0.00967144877994567,0.004659402529642479
532,0.3924292747397985,0.1501622468017057,50.0,0.00718567169840333,0.0050120462503031905,0.00967402804803158,0.004661981797728389
533,0.4015847265818603,0.1501622468017057,50.0,0.007187922394919851,0.0050120462503031905,0.009676250963081482,0.004664204712778291
534,0.4107401784239221,0.1501622468017057,50.0,0.007189765919982766,0.005012046250303191,0.00967811617423327,0.004666069923930079
535,0.4198956302659838,0.1501622468017057,50.0,0.007191224319846238,0.00501204625030319,0.009679622330624832,0.004667576080321642
536,0.4290510821080456,0.1501622468017057,50.0,0.007192289275043813,0.0050120462503031905,0.009680768081394063,0.004668721831090872
537,0.4382065339501074,0.1501622468017057,50.0,0.007192961889298763,0.0050120462503031905,0.00968155207567885,0.004669505825375659
538,0.4473619857921692,0.1501622468017057,50.0,0.007193238158143585,0.0050120462503031905,0.009681972962617085,0.004669926712313895
539,0.456517437634231,0.1501622468017057,50.0,0.007193139947092185,0.0050120462503031905,0.009682029391346658,0.004669983141043468
540,0.4656728894762928,0.1501622468017057,50.0,0.007192630801473969,0.00501204625030319,0.009681720011005462,0.004669673760702272
541,0.4748283413183546,0.1501622468017057,50.0,0.007191716675726959,0.0050120462503031905,0.009681043470731388,0.004668997220428198
542,0.4839837931604164,0.1501622468017057,50.0,0.007190407840326752,0.0050120462503031905,0.009679998419662323,0.004667952169359132
543,0.4931392450024782,0.1501622468017057,50.0,0.007188726568059555,0.00501204625030319,0.00967858350693616,0.004666537256632971
544,0.50229469684454,0.1501622468017057,50.0,0.007186640191242938,0.005012046250303191,0.009676797381690794,0.004664751131387603
545,0.5114501486866018,0.1501622468017057,50.0,0.007184157007749781,0.00501204625030319,0.009674638693064109,0.004662592442760919
546,0.5206056005286636,0.1501622468017057,50.0,0.0071812822533638175,0.00501204625030319,0.009672106090194001,0.004660059839890812
547,0.5297610523707253,0.1501622468017057,50.0,0.007178028690247526,0.0050120462503031905,0.00966919822221836,0.00465715197191517
548,0.5389165042127871,0.1501622468017057,50.0,0.007174360034477196,0.0050120462503031905,0.009665913738275075,0.004653867487971884
549,0.5480719560548489,0.1501622468017057,50.0,0.007170289232225889,0.00501204625030319,0.009662251287502036,0.004650205037198847
550,0.5572274078969107,0.1501622468017057,50.0,0.007165829869097204,0.0050120462503031905,0.009658209519037139,0.004646163268733948
551,0.5663828597389725,0.1501622468017057,50.0,0.00716095140726101,0.005012046250303191,0.009653787082018271,0.00464174083171508
552,0.5755383115810343,0.1501622468017057,50.0,0.007155694835990647,0.00501204625030319,0.009648982625583322,0.004636936375280132
553,0.5846937634230961,0.1501622468017057,50.0,0.007150044210727126,0.005012046250303191,0.009643794798870186,0.0046317485485669945
554,0.5938492152651579,0.1501622468017057,50.0,0.007144000860715275,0.005012046250303191,0.009638222251016751,0.0046261760007135595
555,0.6030046671072197,0.1501622468017057,50.0,0.0071375524134010115,0.005012046250303191,0.00963226363116091,0.004620217380857719
556,0.6121601189492815,0.1501622468017057,50.0,0.0071307006017348636,0.0050120462503031905,0.009625917588440553,0.004613871338137362
557,0.6213155707913433,0.1501622468017057,50.0,0.007123460033143926,0.0050120462503031905,0.00961918277199357,0.00460713652169038
558,0.630471022633405,0.1501622468017057,50.0,0.007115824324446929,0.005012046250303191,0.009612057830957855,0.0046000115806546634
559,0.6396264744754668,0.1501622468017057,50.0,0.007107778340745883,0.0050120462503031905,0.009604541414471295,0.004592495164168105
560,0.6487819263175286,0.1501622468017057,50.0,0.007099329847238307,0.0050120462503031905,0.009596632171671783,0.004584585921368593
561,0.6579373781595904,0.1501622468017057,50.0,0.0070905046771702635,0.005012046250303191,0.009588328751697212,0.00457628250139402
562,0.6670928300016522,0.1501622468017057,50.0,0.007081269857266306,0.0050120462503031905,0.009579629803685468,0.0045675835533822776
563,0.676248281843714,0.1501622468017057,50.0,0.007071637843765198,0.00501204625030319,0.009570533976774442,0.004558487726471252
564,0.6854037336857758,0.1501622468017057,50.0,0.007061596453316349,0.0050120462503031905,0.009561039920102031,0.004548993669798841
565,0.6945591855278376,0.1501622468017057,50.0,0.007051161784502904,0.0050120462503031905,0.009551146282806122,0.004539100032502932
566,0.7037146373698994,0.1501622468017057,50.0,0.00704031179306914,0.0050120462503031905,0.009540851714024605,0.004528805463721414
567,0.7128700892119612,0.1501622468017057,50.0,0.007029064856128756,0.0050120462503031905,0.009530154862895372,0.004518108612592182
568,0.722025541054023,0.1501622468017057,50.0,0.007017395232628158,0.00501204625030319,0.009519054378556314,0.004507008128253124
569,0.7311809928960847,0.1501622468017057,50.0,0.007005357057761579,0.0050120462503031905,0.009507548910145321,0.004495502659842131
570,0.7403364447381465,0.1501622468017057,50.0,0.00699288932585029,0.0050120462503031905,0.009495637106800287,0.004483590856497096
571,0.7494918965802083,0.1501622468017057,50.0,0.006980055017775844,0.0050120462503031905,0.009483317617659099,0.0044712713673559085
572,0.7586473484222701,0.1501622468017057,50.0,0.0069668217215632985,0.0050120462503031905,0.00947058909185965,0.004458542841556459
573,0.7678028002643319,0.1501622468017057,50.0,0.006953182311975508,0.00501204625030319,0.009457450178539828,0.004445403928236638
574,0.7769582521063937,0.1501622468017057,50.0,0.006939144084860957,0.0050120462503031905,0.009443899526837529,0.004431853276534338
575,0.7861137039484555,0.1501622468017057,50.0,0.006924703802669088,0.0050120462503031905,0.00942993578589064,0.004417889535587449
576,0.7952691557905173,0.1501622468017057,50.0,0.0069098620926713525,0.005012046250303191,0.009415557604837053,0.004403511354533862
577,0.8044246076325791,0.1501622468017057,50.0,0.0068946193511310785,0.0050120462503031905,0.009400763632814658,0.004388717382511467
578,0.8135800594746408,0.1501622468017057,50.0,0.006878977649952373,0.0050120462503031905,0.009385552518961348,0.0043735062686581574
579,0.8227355113167026,0.1501622468017057,50.0,0.006862928697301606,0.0050120462503031905,0.009369922912415011,0.00435787666211182
580,0.8318909631587644,0.1501622468017057,50.0,0.006846476760412323,0.00501204625030319,0.00935387346231354,0.004341827212010351
581,0.8410464150008262,0.1501622468017057,50.0,0.006829623760633452,0.00501204625030319,0.009337402817794827,0.004325356567491637
582,0.850201866842888,0.1501622468017057,50.0,0.006812370504794344,0.0050120462503031905,0.00932050962799676,0.004308463377693569
583,0.8593573186849498,0.1501622468017057,50.0,0.006794712059376173,0.00501204625030319,0.00930319254205723,0.004291146291754041
584,0.8685127705270116,0.1501622468017057,50.0,0.00677664593821845,0.0050120462503031905,0.009285450209114133,0.004273403958810942
585,0.8776682223690734,0.1501622468017057,50.0,0.006758176418400212,0.005012046250303191,0.009267281278305353,0.004255235028002162
586,0.8868236742111352,0.1501622468017057,50.0,0.006739315099152474,0.0050120462503031905,0.009248684398768784,0.004236638148465593
587,0.895979126053197,0.1501622468017057,50.0,0.006720040948497695,0.00501204625030319,0.009229658219642316,0.004217611969339127
588,0.9051345778952588,0.1501622468017057,50.0,0.006700378921269595,0.005012046250303191,0.009210201390063844,0.004198155139760652
589,0.9142900297373204,0.1501622468017057,50.0,0.006680279254953304,0.0050120462503031905,0.009190312559171254,0.004178266308868063
590,0.9234454815793824,0.1501622468017057,50.0,0.006659788719967715,0.0050120462503031905,0.009169990376102437,0.004157944125799246
591,0.932600933421444,0.1501622468017057,50.0,0.0066388900639308395,0.0050120462503031905,0.009149233489995285,0.004137187239692095
592,0.941756385263506,0.1501622468017057,50.0,0.006617590333839816,0.005012046250303191,0.009128040549987691,0.0041159942996845
593,0.9509118371055676,0.1501622468017057,50.0,0.006595880318774091,0.0050120462503031905,0.009106410205217543,0.004094363954914353
594,0.9600672889476296,0.1501622468017057,50.0,0.006573765853375596,0.0050120462503031905,0.009084341104822733,0.0040722948545195425
595,0.9692227407896912,0.1501622468017057,50.0,0.006551253312773736,0.0050120462503031905,0.009061831897941153,0.0040497856476379625
596,0.9783781926317532,0.1501622468017057,50.0,0.006528335828652464,0.0050120462503031905,0.009038881233710692,0.004026834983407501
597,0.9875336444738148,0.1501622468017057,50.0,0.006504997720948797,0.00501204625030319,0.009015487761269241,0.0040034415109660515
598,0.9966890963158768,0.1501622468017057,50.0,0.006481278090538749,0.0050120462503031905,0.008991650129754693,0.003979603879451503
599,1.0058445481579386,0.1501622468017057,50.0,0.006457140504835843,0.00501204625030319,0.008967366988304935,0.003955320738001746
600,0.0994548157938212,0.1602543976545842,50.0,0.007175531612319025,0.005012046250303191,0.009689056323488245,0.004677010073185053
601,0.108610267635883,0.1602543976545842,50.0,0.007189674408818802,0.00501204625030319,0.009701425293435064,0.004689379043131874
602,0.1177657194779448,0.1602543976545842,50.0,0.00720344494055038,0.0050120462503031905,0.009713490410933199,0.004701444160630008
603,0.1269211713200066,0.1602543976545842,50.0,0.007216833712038299,0.0050120462503031905,0.009725250325120534,0.004713204074817344
604,0.1360766231620684,0.1602543976545842,50.0,0.007229775603812153,0.0050120462503031905,0.009736703685134962,0.0047246574348317714
605,0.1452320750041301,0.1602543976545842,50.0,0.007242361762276776,0.0050120462503031905,0.009747849140114374,0.004735802889811184
606,0.1543875268461919,0.1602543976545842,50.0,0.007254560537325128,0.0050120462503031905,0.00975868533919666,0.004746639088893469
607,0.1635429786882537,0.1602543976545842,50.0,0.007266394631871963,0.0050120462503031905,0.00976921093151971,0.00475716468121652
608,0.1726984305303155,0.1602543976545842,50.0,0.0072778947296687985,0.00501204625030319,0.009779424566221419,0.004767378315918229
609,0.1818538823723773,0.1602543976545842,50.0,0.007289009889314838,0.0050120462503031905,0.009789324892439675,0.004777278642136484
610,0.1910093342144391,0.1602543976545842,50.0,0.007299756797875045,0.0050120462503031905,0.009798910559312368,0.004786864309009178
611,0.2001647860565009,0.1602543976545842,50.0,0.007310120776630225,0.0050120462503031905,0.00980818021597739,0.0047961339656742
612,0.2093202378985627,0.1602543976545842,50.0,0.00732010819742235,0.0050120462503031905,0.009817132511572632,0.004805086261269442
613,0.2184756897406245,0.1602543976545842,50.0,0.007329708324000718,0.0050120462503031905,0.009825766095235985,0.004813719844932795
614,0.2276311415826863,0.1602543976545842,50.0,0.007338866181327012,0.0050120462503031905,0.009834079616105341,0.004822033365802151
615,0.2367865934247481,0.1602543976545842,50.0,0.007347680980794564,0.00501204625030319,0.009842071723318586,0.004830025473015397
616,0.2459420452668098,0.1602543976545842,50.0,0.007356135155640365,0.0050120462503031905,0.009849741066013619,0.004837694815710428
617,0.2550974971088716,0.1602543976545842,50.0,0.0073641952506145825,0.005012046250303191,0.009857086293328324,0.004845040043025133
618,0.2642529489509334,0.1602543976545842,50.0,0.007371860905654786,0.0050120462503031905,0.009864106054400593,0.004852059804097402
619,0.2734084007929952,0.1602543976545842,50.0,0.007379177088235657,0.00501204625030319,0.009870798998368319,0.004858752748065129
