,PcEcPc,liEcPc,temperature,conductivity,PI_uncertainty,upper_confidance,lower_confidance
1806,0.1543875268461919,0.2813602078891259,-10.0,0.003448169197496254,0.0016526338389223944,0.004272828761116209,0.002620194922193815
1807,0.1635429786882537,0.2813602078891259,-10.0,0.0034419257877312476,0.0016530216989458575,0.004266805713984993,0.0026137840150391354
1808,0.1726984305303155,0.2813602078891259,-10.0,0.003435798981761589,0.0016533611026158341,0.00426086202149599,0.0026075009188801556
1809,0.1818538823723773,0.2813602078891259,-10.0,0.003429769231440432,0.0016536533147790528,0.004254996997519227,0.0026013436827401746
1810,0.1910093342144391,0.2813602078891259,-10.0,0.0034238441117922453,0.0016538996002822375,0.004249209955924731,0.0025953103556424937
1811,0.2001647860565009,0.2813602078891259,-10.0,0.003418011045958084,0.0016541012239721102,0.004243500210582526,0.002589398986610416
1812,0.2093202378985627,0.2813602078891259,-10.0,0.003412294535418554,0.0016542594506953998,0.004237867075362641,0.002583607624667241
1813,0.2184756897406245,0.2813602078891259,-10.0,0.003406680522295703,0.001654375545298827,0.004232309864135099,0.0025779343188362717
1814,0.2276311415826863,0.2813602078891259,-10.0,0.0034011652871633632,0.00165445077262912,0.004226827890769927,0.0025723771181408073
1815,0.2367865934247481,0.2813602078891259,-10.0,0.0033957510122544408,0.001654486397533002,0.004221420469137153,0.002566934071604151
1816,0.2459420452668098,0.2813602078891259,-10.0,0.003390446010253317,0.0016544836848571974,0.0042160869131068,0.0025616032282496028
1817,0.2550974971088716,0.2813602078891259,-10.0,0.0033852246932299873,0.0016544438994484326,0.0042108265365488964,0.002556382637100464
1818,0.2642529489509334,0.2813602078891259,-10.0,0.0033801108962862067,0.0016543683061534284,0.004205638653333466,0.0025512703471800373
1819,0.2734084007929952,0.2813602078891259,-10.0,0.003375076829178293,0.001654258169818916,0.0042005225773305375,0.0025462644075116216
1820,0.282563852635057,0.2813602078891259,-10.0,0.003370135956274216,0.001654114755291613,0.004195477622410133,0.0025413628671185204
1821,0.2917193044771188,0.2813602078891259,-10.0,0.003365270297968895,0.0016539393274182502,0.004190503102442284,0.0025365637750240336
1822,0.3008747563191806,0.2813602078891259,-10.0,0.00336050270009205,0.0016537331510455499,0.004185598331297013,0.002531865180251463
1823,0.3100302081612424,0.2813602078891259,-10.0,0.0033558257252742515,0.0016534974910202365,0.004180762622844347,0.00252726513182411
1824,0.3191856600033042,0.2813602078891259,-10.0,0.0033512342420868673,0.0016532336121890356,0.004175995290954311,0.0025227616787652754
1825,0.3283411118453659,0.2813602078891259,-10.0,0.0033467202164538033,0.0016529427793986712,0.004171295649496932,0.002518352870098261
1826,0.3374965636874277,0.2813602078891259,-10.0,0.0033422997435684143,0.0016526262574958696,0.004166663012342238,0.002514036754846368
1827,0.3466520155294895,0.2813602078891259,-10.0,0.0033379609023428216,0.001652285311327353,0.00416209669336025,0.002509811382032897
1828,0.3558074673715513,0.2813602078891259,-10.0,0.003333698699908645,0.001651921205739848,0.004157596006420999,0.0025056748006811506
1829,0.3649629192136131,0.2813602078891259,-10.0,0.003329517329466212,0.0016515352055800799,0.004153160265394508,0.002501625059814428
1830,0.3741183710556749,0.2813602078891259,-10.0,0.0033254084949460925,0.0016511285756947722,0.004148788784150805,0.0024976602084560325
1831,0.3832738228977367,0.2813602078891259,-10.0,0.003321372373804268,0.00165070258093065,0.004144480876559914,0.002493778295629264
1832,0.3924292747397985,0.2813602078891259,-10.0,0.0033174111972469,0.0016502584861344378,0.004140235856491863,0.002489977370357425
1833,0.4015847265818603,0.2813602078891259,-10.0,0.0033135179934650383,0.0016497975561528605,0.004136053037816677,0.002486255481663816
1834,0.4107401784239221,0.2813602078891259,-10.0,0.0033097000507696234,0.001649321055832644,0.004131931734404383,0.002482610678571739
1835,0.4198956302659838,0.2813602078891259,-10.0,0.0033059521084558762,0.001648830250020512,0.004127871260125006,0.0024790410101044936
1836,0.4290510821080456,0.2813602078891259,-10.0,0.003302269669132001,0.0016483264035631897,0.004123870928848572,0.002475544525285382
1837,0.4382065339501074,0.2813602078891259,-10.0,0.003298653286356797,0.001647810781307402,0.004119930054445108,0.002472119273137706
1838,0.4473619857921692,0.2813602078891259,-10.0,0.003295101409247934,0.0016472846480998734,0.00411604795078464,0.0024687633026847663
1839,0.456517437634231,0.2813602078891259,-10.0,0.0032916138838781847,0.0016470606282908522,0.0041122239317371925,0.0024651633034463404
1840,0.4656728894762928,0.2813602078891259,-10.0,0.0032881855753805695,0.0016475723010980644,0.004108968983980006,0.0024613966828819418
1841,0.4748283413183546,0.2813602078891259,-10.0,0.003284817225119532,0.001648122378080469,0.0041058091527510845,0.0024576867746706156
1842,0.4839837931604164,0.2813602078891259,-10.0,0.003281508224149106,0.0016486779066277133,0.004102710799310103,0.00245403289268239
1843,0.4931392450024782,0.2813602078891259,-10.0,0.0032782573723116196,0.0016492376218930757,0.004099671972680366,0.0024504343507872903
1844,0.50229469684454,0.2813602078891259,-10.0,0.003275054672773688,0.0016498002590298296,0.0040966907218851715,0.002446890462855342
1845,0.5114501486866018,0.2813602078891259,-10.0,0.0032719142827918957,0.0016503645531912494,0.004093765095947822,0.0024434005427565724
1846,0.5206056005286636,0.2813602078891259,-10.0,0.003268826911617927,0.0016509292395306152,0.004090893143891621,0.0024399639043610056
1847,0.5297610523707253,0.2813602078891259,-10.0,0.003265790124024893,0.0016514930532011956,0.004088072914739865,0.0024365798615386697
1848,0.5389165042127871,0.2813602078891259,-10.0,0.0032627998817584335,0.0016520547293562711,0.004085302457515861,0.00243324772815959
1849,0.5480719560548489,0.2813602078891259,-10.0,0.003259859160087587,0.0016526130031491145,0.004082579821242906,0.002429966818093792
1850,0.5572274078969107,0.2813602078891259,-10.0,0.0032569661022752673,0.0016531666097330026,0.0040799030549443045,0.002426736445211302
1851,0.5663828597389725,0.2813602078891259,-10.0,0.003254118526693248,0.001653714284261208,0.004077270207643355,0.0024235559233821468
1852,0.5755383115810343,0.2813602078891259,-10.0,0.0032513162562224085,0.0016542547618870083,0.004074679328363359,0.002420424566476351
1853,0.5846937634230961,0.2813602078891259,-10.0,0.003248552430971586,0.0016547867777636765,0.0040721284661276195,0.002417341688363943
1854,0.5938492152651579,0.2813602078891259,-10.0,0.003245828651806822,0.00165530906704449,0.004069615669959436,0.0024143066029149464
1855,0.6030046671072197,0.2813602078891259,-10.0,0.0032431440409485335,0.0016558203648827227,0.004067138988882111,0.0024113186239993886
1856,0.6121601189492815,0.2813602078891259,-10.0,0.003240497184427491,0.0016563194064316495,0.0040646964719189445,0.002408377065487295
1857,0.6213155707913433,0.2813602078891259,-10.0,0.003237885943656769,0.001656804926844549,0.004062286168093241,0.0024054812412486917
1858,0.630471022633405,0.2813602078891259,-10.0,0.0032353115372496513,0.001657275661274691,0.004059906126428297,0.002402630465153606
1859,0.6396264744754668,0.2813602078891259,-10.0,0.003232767908890973,0.0016577303448753553,0.004057554395947417,0.0023998240510720616
1860,0.6487819263175286,0.2813602078891259,-10.0,0.0032302573946428464,0.0016581677127998134,0.004055229025673901,0.0023970613128740876
1861,0.6579373781595904,0.2813602078891259,-10.0,0.0032277774235361864,0.001658586500201344,0.004052928064631051,0.0023943415644297073
1862,0.6670928300016522,0.2813602078891259,-10.0,0.003225327909447155,0.00165898544223322,0.004050649561842168,0.002391664119608948
1863,0.676248281843714,0.2813602078891259,-10.0,0.0032229060019155807,0.0016593632740487187,0.004048391566330554,0.002389028292281835
1864,0.6854037336857758,0.2813602078891259,-10.0,0.003220509153193839,0.0016597187308011125,0.004046152127119508,0.002386433396318396
1865,0.6945591855278376,0.2813602078891259,-10.0,0.003218136475152788,0.0016600505476436793,0.004043929293232334,0.002383878745588655
1866,0.7037146373698994,0.2813602078891259,-10.0,0.003215788982329837,0.0016603574597296921,0.0040417211136923314,0.0023813636539626393
1867,0.7128700892119612,0.2813602078891259,-10.0,0.00321346642117436,0.001660638202212429,0.004039525637522804,0.002378887435310375
1868,0.722025541054023,0.2813602078891259,-10.0,0.0032111617489654224,0.0016608915102451606,0.004037340913747049,0.0023764494035018882
1869,0.7311809928960847,0.2813602078891259,-10.0,0.0032088718436274017,0.0016611161189811659,0.00403516499138837,0.002374048872407204
1870,0.7403364447381465,0.2813602078891259,-10.0,0.0032066047566612,0.00166131076357372,0.004032995919470069,0.002371685155896349
1871,0.7494918965802083,0.2813602078891259,-10.0,0.00320435202962868,0.0016614741791760972,0.004030831747015446,0.002369357567839349
1872,0.7586473484222701,0.2813602078891259,-10.0,0.003202115088111694,0.001661605100941572,0.004028670523047803,0.002367065422106231
1873,0.7678028002643319,0.2813602078891259,-10.0,0.0031998865664072257,0.0016617022640234196,0.00402651029659044,0.0023648080325670206
1874,0.7769582521063937,0.2813602078891259,-10.0,0.0031976693002327425,0.0016617644035749179,0.004024349116666661,0.002362584713091743
1875,0.7861137039484555,0.2813602078891259,-10.0,0.0031954602192373954,0.0016617902547493377,0.004022185032299763,0.002360394777550425
1876,0.7952691557905173,0.2813602078891259,-10.0,0.0031932584600329475,0.0016617785526999596,0.004020016092513052,0.0023582375398130927
1877,0.8044246076325791,0.2813602078891259,-10.0,0.0031910611726878816,0.0016617280325800536,0.004017840346329826,0.0023561123137497723
1878,0.8135800594746408,0.2813602078891259,-10.0,0.0031888709859550193,0.0016616374295428983,0.0040156558427733875,0.002354018413230489
1879,0.8227355113167026,0.2813602078891259,-10.0,0.003186689838472533,0.0016615054787417673,0.004013460630867037,0.00235195515212527
1880,0.8318909631587644,0.2813602078891259,-10.0,0.003184497660772275,0.0016613309153299385,0.004011252759634078,0.0023499218443041392
1881,0.8410464150008262,0.2813602078891259,-10.0,0.0031823140775430153,0.0016611124744606827,0.004009030278097809,0.002347917803637126
1882,0.850201866842888,0.2813602078891259,-10.0,0.0031801306453202735,0.0016608488912872787,0.004006791235281533,0.0023459423439942543
1883,0.8593573186849498,0.2813602078891259,-10.0,0.0031779463947520727,0.001660538900963,0.004004533680208549,0.0023439947792455494
1884,0.8685127705270116,0.2813602078891259,-10.0,0.0031757545254462584,0.0016601812386411213,0.004002255661902161,0.00234207442326104
1885,0.8776682223690734,0.2813602078891259,-10.0,0.0031735632142112597,0.0016597746394749202,0.00399995522938567,0.0023401805899107495
1886,0.8868236742111352,0.2813602078891259,-10.0,0.003171361369570056,0.00165931783861767,0.003997630431682376,0.002338312593064706
1887,0.895979126053197,0.2813602078891259,-10.0,0.0031691512393360035,0.0016588095712226462,0.00399527931781558,0.002336469746592934
1888,0.9051345778952588,0.2813602078891259,-10.0,0.0031669355256454456,0.0016582485724431243,0.003992899936808585,0.0023346513643654606
1889,0.9142900297373204,0.2813602078891259,-10.0,0.003164703587703652,0.0016576335774323792,0.00399049033768469,0.002332856760252311
1890,0.9234454815793824,0.2813602078891259,-10.0,0.0031624482867837153,0.0016569633213436873,0.003988048569467199,0.002331085248123512
1891,0.932600933421444,0.2813602078891259,-10.0,0.003160184381193037,0.0016562365393303223,0.003985572681179411,0.002329336141849089
1892,0.941756385263506,0.2813602078891259,-10.0,0.003157910161853382,0.0016554519665455607,0.003983060721844629,0.0023276087552990686
1893,0.9509118371055676,0.2813602078891259,-10.0,0.0031556192509707565,0.0016546083381426763,0.003980510740486153,0.0023259024023434766
1894,0.9600672889476296,0.2813602078891259,-10.0,0.0031533127466608,0.0016537043892749454,0.003977920786127284,0.002324216396852339
1895,0.9692227407896912,0.2813602078891259,-10.0,0.0031509691988941897,0.0016527388550956418,0.003975288907791324,0.0023225500526956825
1896,0.9783781926317532,0.2813602078891259,-10.0,0.0031486039382412406,0.0016517104707580426,0.003972613154501575,0.002320902683743532
1897,0.9875336444738148,0.2813602078891259,-10.0,0.0031462205728092843,0.001650617971415423,0.003969891575281337,0.002319273603865914
1898,0.9966890963158768,0.2813602078891259,-10.0,0.0031438292658526666,0.0016494600922210573,0.003967122219153912,0.0023176621269328547
1899,1.0058445481579386,0.2813602078891259,-10.0,0.003141414388917383,0.0016482355683282196,0.003964303135142601,0.0023160675668143812
1900,0.0994548157938212,0.2914523587420043,-10.0,0.003523341411940282,0.0016487781044938598,0.00434594376046449,0.00269716565597063
1901,0.108610267635883,0.2914523587420043,-10.0,0.003516127608898687,0.001649493170266871,0.004339166621375465,0.002689673451108594
1902,0.1177657194779448,0.2914523587420043,-10.0,0.003509053145169223,0.0016501521189152134,0.00433247696089567,0.002682324841980457
1903,0.1269211713200066,0.2914523587420043,-10.0,0.003502100821951049,0.0016507562152856137,0.004325874092895133,0.002675117877609519
1904,0.1360766231620684,0.2914523587420043,-10.0,0.0034952529650140694,0.0016513067242247964,0.004319357331243879,0.0026680506070190825
1905,0.1452320750041301,0.2914523587420043,-10.0,0.003488539607341295,0.0016518049105794844,0.0043129259898119325,0.002661121079232448
1906,0.1543875268461919,0.2914523587420043,-10.0,0.0034819277957375515,0.0016522520391964047,0.0043065793824693215,0.0026543273432729168
1907,0.1635429786882537,0.2914523587420043,-10.0,0.0034754391094323806,0.0016526493749222794,0.00430031682308607,0.0026476674481637906
1908,0.1726984305303155,0.2914523587420043,-10.0,0.0034690662145969355,0.0016529981826038363,0.004294137625532206,0.0026411394429283696
1909,0.1818538823723773,0.2914523587420043,-10.0,0.0034628099141971605,0.0016532997270877975,0.004288041103677754,0.0026347413765899566
1910,0.1910093342144391,0.2914523587420043,-10.0,0.0034566543240968388,0.0016535552732208892,0.004282026571392741,0.0026284712981718516
1911,0.2001647860565009,0.2914523587420043,-10.0,0.0034506011849521822,0.0016537660858498369,0.004276093342547194,0.0026223272566973568
1912,0.2093202378985627,0.2914523587420043,-10.0,0.0034446589949228175,0.0016539334298213619,0.004270240731011135,0.002616307301189773
1913,0.2184756897406245,0.2914523587420043,-10.0,0.003438817948930762,0.0016540585699821946,0.0042644680506545955,0.002610409480672401
1914,0.2276311415826863,0.2914523587420043,-10.0,0.003433084161739257,0.0016541427711790563,0.004258774615347599,0.002604631844168543
1915,0.2367865934247481,0.2914523587420043,-10.0,0.0034274550194723485,0.00165418729825867,0.00425315973896017,0.0025989724407015
1916,0.2459420452668098,0.2914523587420043,-10.0,0.003421929257436136,0.0016541934160677653,0.004247622735362338,0.002593429319294573
1917,0.2550974971088716,0.2914523587420043,-10.0,0.0034165036883909354,0.001654162389453063,0.004242162918424126,0.0025880005289710627
1918,0.2642529489509334,0.2914523587420043,-10.0,0.0034111924779978244,0.0016540954832612903,0.004236779602015562,0.0025826841187542716
1919,0.2734084007929952,0.2914523587420043,-10.0,0.003405966244345206,0.00165399396233917,0.0042314721000066705,0.0025774781376675005
1920,0.282563852635057,0.2914523587420043,-10.0,0.0034008323446271934,0.0016538590915334273,0.004226239726267478,0.002572380634734051
1921,0.2917193044771188,0.2914523587420043,-10.0,0.0033957891814380475,0.001653692135690788,0.004221081794668012,0.0025673896589772237
1922,0.3008747563191806,0.2914523587420043,-10.0,0.003390837555960008,0.0016534943596579776,0.004215997619078297,0.0025625032594203197
1923,0.3100302081612424,0.2914523587420043,-10.0,0.0033859822788781854,0.001653267028281719,0.00421098651336836,0.002557719485086641
1924,0.3191856600033042,0.2914523587420043,-10.0,0.00338121754923937,0.0016530114064087376,0.004206047791408226,0.0025530363849994887
1925,0.3283411118453659,0.2914523587420043,-10.0,0.0033765393878708765,0.0016527287588857568,0.004201180767067921,0.0025484520081821642
1926,0.3374965636874277,0.2914523587420043,-10.0,0.0033719473843139744,0.001652420350559504,0.004196384754217472,0.0025439644036579683
1927,0.3466520155294895,0.2914523587420043,-10.0,0.003367442201296594,0.0016520874462767035,0.004191659066726906,0.002539571620450202
1928,0.3558074673715513,0.2914523587420043,-10.0,0.0033630170490486413,0.001651731310884078,0.004187003018466246,0.0025352717075821677
1929,0.3649629192136131,0.2914523587420043,-10.0,0.003358679436575842,0.0016513532092283546,0.004182415923305521,0.002531062714077166
1930,0.3741183710556749,0.2914523587420043,-10.0,0.003354418525830031,0.0016509544061562558,0.0041778970951147545,0.0025269426889584987
1931,0.3832738228977367,0.2914523587420043,-10.0,0.0033502370151485533,0.001650536166514509,0.004173445847763975,0.002522909681249466
1932,0.3924292747397985,0.2914523587420043,-10.0,0.0033461319564933186,0.0016500997551498367,0.004169061495123206,0.0025189617399733696
1933,0.4015847265818603,0.2914523587420043,-10.0,0.0033421038669923116,0.0016496464369089654,0.004164743351062476,0.002515096914153511
1934,0.4107401784239221,0.2914523587420043,-10.0,0.003338153181602135,0.0016491774766386191,0.004160490729451811,0.0025113132528131916
1935,0.4198956302659838,0.2914523587420043,-10.0,0.0033342726352936533,0.0016486941391855234,0.004156302944161236,0.0025076088049757125
1936,0.4290510821080456,0.2914523587420043,-10.0,0.0033304599876285796,0.0016481976893964016,0.004152179309060776,0.0025039816196643742
1937,0.4382065339501074,0.2914523587420043,-10.0,0.0033267221281557983,0.0016476893921179795,0.004148119138020459,0.0025004297459024797
1938,0.4473619857921692,0.2914523587420043,-10.0,0.0033230539114251613,0.00164717051219698,0.004144121744910309,0.0024969512327133294
1939,0.456517437634231,0.2914523587420043,-10.0,0.003319449515557373,0.0016471358948344263,0.004140261710143929,0.0024931258153095028
1940,0.4656728894762928,0.2914523587420043,-10.0,0.0033159122457632273,0.001647672145500401,0.00413692406517017,0.0024892519196697688
1941,0.4748283413183546,0.2914523587420043,-10.0,0.0033124385690747665,0.001648215184268778,0.004133653927839058,0.0024854387435702804
1942,0.4839837931604164,0.2914523587420043,-10.0,0.0033090260672082768,0.0016487637462928315,0.004130449347173897,0.0024816856008810654
1943,0.4931392450024782,0.2914523587420043,-10.0,0.0033056794188911515,0.0016493165667258378,0.004127308372197986,0.002477991805472148
1944,0.50229469684454,0.2914523587420043,-10.0,0.003302387149278662,0.0016498723807210703,0.004124229051934626,0.0024743566712135557
1945,0.5114501486866018,0.2914523587420043,-10.0,0.003299154014749203,0.0016504299234318051,0.004121209435407119,0.002470779511975314
1946,0.5206056005286636,0.2914523587420043,-10.0,0.003295976820223417,0.0016509879300113189,0.004118247571638768,0.002467259641627449
1947,0.5297610523707253,0.2914523587420043,-10.0,0.0032928572120751814,0.0016515451356128837,0.004115341509652871,0.0024637963740399872
1948,0.5389165042127871,0.2914523587420043,-10.0,0.003289789705806197,0.001652100275389778,0.004112489298472731,0.0024603890230829534
1949,0.5480719560548489,0.2914523587420043,-10.0,0.003286774077734156,0.0016526520844952737,0.0041096889871216485,0.002457036902626375
1950,0.5572274078969107,0.2914523587420043,-10.0,0.003283808501576532,0.0016531992980826499,0.004106938624622926,0.0024537393265402765
1951,0.5663828597389725,0.2914523587420043,-10.0,0.003280895978243188,0.0016537406513051772,0.004104236259999864,0.002450495608694687
1952,0.5755383115810343,0.2914523587420043,-10.0,0.0032780321113838377,0.0016542748793161354,0.0041015799422757645,0.002447305062959629
1953,0.5846937634230961,0.2914523587420043,-10.0,0.0032752121271230634,0.001654800717268797,0.004098967720473927,0.0024441670032051303
1954,0.5938492152651579,0.2914523587420043,-10.0,0.003272437480761131,0.001655316900316439,0.004096397643617656,0.0024410807433012166
1955,0.6030046671072197,0.2914523587420043,-10.0,0.003269705679175044,0.0016558221636123341,0.004093867760730249,0.002438045597117915
1956,0.6121601189492815,0.2914523587420043,-10.0,0.0032670169306152795,0.0016563152423097601,0.004091376120835009,0.0024350608785252493
1957,0.6213155707913433,0.2914523587420043,-10.0,0.0032643600517125925,0.0016567948715619902,0.004088920772955237,0.002432125901393247
1958,0.630471022633405,0.2914523587420043,-10.0,0.003261742785010879,0.0016572597865223007,0.004086499766114235,0.002429239979591934
1959,0.6396264744754668,0.2914523587420043,-10.0,0.003259170494666435,0.0016577087223439667,0.004084111149335304,0.0024264024269913375
1960,0.6487819263175286,0.2914523587420043,-10.0,0.0032566342940164705,0.0016581404141802628,0.004081752971641745,0.002423612557461482
1961,0.6579373781595904,0.2914523587420043,-10.0,0.003254130477129022,0.001658553597184466,0.004079423282056859,0.002420869684872393
1962,0.6670928300016522,0.2914523587420043,-10.0,0.0032516608533755863,0.0016589470065098491,0.004077120129603947,0.0024181731230940983
1963,0.676248281843714,0.2914523587420043,-10.0,0.003249221974455145,0.001659319377309689,0.004074841563306312,0.0024155221859966233
1964,0.6854037336857758,0.2914523587420043,-10.0,0.003246813873412375,0.00165966944473726,0.004072585632187254,0.002412916187449994
1965,0.6945591855278376,0.2914523587420043,-10.0,0.0032444323913609877,0.001659995943945839,0.004070350385270075,0.002410354441324236
1966,0.7037146373698994,0.2914523587420043,-10.0,0.0032420793711038657,0.0016602976100886999,0.004068133871578075,0.0024078362614893753
1967,0.7128700892119612,0.2914523587420043,-10.0,0.0032397538452919638,0.0016605731783191158,0.004065934140134555,0.0024053609618154394
1968,0.722025541054023,0.2914523587420043,-10.0,0.0032374539975450387,0.0016608213837903665,0.004063749239962819,0.0024029278561724524
1969,0.7311809928960847,0.2914523587420043,-10.0,0.0032351775403871353,0.0016610409616557228,0.004061577220086165,0.002400536258430442
1970,0.7403364447381465,0.2914523587420043,-10.0,0.003232922992548566,0.0016612306470684618,0.004059416129527895,0.0023981854824594332
1971,0.7494918965802083,0.2914523587420043,-10.0,0.003230686697841695,0.0016613891751818609,0.0040572640173113135,0.0023958748421294526
1972,0.7586473484222701,0.2914523587420043,-10.0,0.0032284679096505117,0.0016615152811491917,0.004055118932459718,0.002393603651310526
1973,0.7678028002643319,0.2914523587420043,-10.0,0.0032262647599197226,0.0016616077001237305,0.00405297892399641,0.0023913712238726797
1974,0.7769582521063937,0.2914523587420043,-10.0,0.0032240713579079717,0.0016616651672587551,0.0040508420409446945,0.0023891768736859394
1975,0.7861137039484555,0.2914523587420043,-10.0,0.0032219016069019914,0.0016616864177075369,0.004048706332327868,0.0023870199146203315
1976,0.7952691557905173,0.2914523587420043,-10.0,0.003219734970677649,0.001661670186623354,0.004046569847169235,0.002384899660545881
1977,0.8044246076325791,0.2914523587420043,-10.0,0.003217578439746928,0.0016616152091594796,0.004044430634492095,0.0023828154253326154
1978,0.8135800594746408,0.2914523587420043,-10.0,0.003215432882260515,0.0016615202204691903,0.00404228674331975,0.00238076652285056
1979,0.8227355113167026,0.2914523587420043,-10.0,0.0032132901463386714,0.001661383955705759,0.004040136222675501,0.002378752266969742
1980,0.8318909631587644,0.2914523587420043,-10.0,0.0032111601734349385,0.0016612051500224652,0.00403797712158265,0.002376771971560185
1981,0.8410464150008262,0.2914523587420043,-10.0,0.0032090360028370294,0.0016609825385725803,0.004035807489064498,0.0023748249504919176
1982,0.850201866842888,0.2914523587420043,-10.0,0.003206909363666598,0.0016607148565093801,0.004033625374144345,0.0023729105176349646
1983,0.8593573186849498,0.2914523587420043,-10.0,0.0032047869917757083,0.001660400838986143,0.0040314288258454945,0.0023710279868593516
1984,0.8685127705270116,0.2914523587420043,-10.0,0.003202671893034259,0.0016600392211561401,0.004029215893191246,0.0023691766720351057
1985,0.8776682223690734,0.2914523587420043,-10.0,0.003200557019692336,0.0016596287381726478,0.004026984625204901,0.002367355887032253
1986,0.8868236742111352,0.2914523587420043,-10.0,0.0031984297197949142,0.001659168125188943,0.0040247330709097615,0.0023655649457208186
1987,0.895979126053197,0.2914523587420043,-10.0,0.0031963029648490577,0.0016586561173582998,0.004022459279329128,0.0023638031619708285
1988,0.9051345778952588,0.2914523587420043,-10.0,0.0031941698303603527,0.0016580914498339925,0.0040201612994863025,0.00236206984965231
1989,0.9142900297373204,0.2914523587420043,-10.0,0.0031920242497276,0.0016574728577692984,0.004017837180404587,0.0023603643226352885
1990,0.9234454815793824,0.2914523587420043,-10.0,0.0031898691025717876,0.0016567990763174897,0.004015484971107279,0.0023586858947897897
1991,0.932600933421444,0.2914523587420043,-10.0,0.003187699762003109,0.0016560688406318446,0.004013102720617685,0.00235703387998584
1992,0.941756385263506,0.2914523587420043,-10.0,0.003185529457026046,0.001655280885865638,0.004010688477959103,0.002355407592093465
1993,0.9509118371055676,0.2914523587420043,-10.0,0.0031833378879586936,0.0016544339471721427,0.004008240292154835,0.002353806344982692
1994,0.9600672889476296,0.2914523587420043,-10.0,0.00318114360181003,0.0016535267597046345,0.00400575621222818,0.002352229452523546
1995,0.9692227407896912,0.2914523587420043,-10.0,0.003178910373568458,0.0016525580586163914,0.004003234287202445,0.002350676228586053
1996,0.9783781926317532,0.2914523587420043,-10.0,0.0031766674212238923,0.0016515265790606856,0.004000672566100925,0.0023491459870402394
1997,0.9875336444738148,0.2914523587420043,-10.0,0.0031744064457822794,0.0016504310561907959,0.0039980690979469265,0.0023476380417561307
1998,0.9966890963158768,0.2914523587420043,-10.0,0.0031721420583758018,0.0016492702251599922,0.003995421931763747,0.0023461517066037546
1999,1.0058445481579386,0.2914523587420043,-10.0,0.00316985544462825,0.0016480428211215537,0.003992729116574689,0.002344686295453135
2000,0.0994548157938212,0.3015445095948828,-10.0,0.0035562565746526434,0.0016483593144457293,0.004378829549181921,0.002730470234736192
2001,0.108610267635883,0.3015445095948828,-10.0,0.0035487806713112224,0.0016490841517335726,0.004371790549248918,0.002722706397515345
2002,0.1177657194779448,0.3015445095948828,-10.0,0.003541431821581639,0.0016497528002059124,0.004364843035112316,0.0027150902349064037
2003,0.1269211713200066,0.3015445095948828,-10.0,0.0035342342438485306,0.0016503665247094763,0.004357986320642146,0.0027076197959326697
2004,0.1360766231620684,0.3015445095948828,-10.0,0.0035271363831558752,0.0016509265900909857,0.00435121971970843,0.0027002931296174443
2005,0.1452320750041301,0.3015445095948828,-10.0,0.0035201619144215866,0.0016514342611971653,0.004344542546181194,0.0026931082849840286
2006,0.1543875268461919,0.3015445095948828,-10.0,0.0035133096545057535,0.0016518908028747424,0.004337954113930466,0.002686063311055724
2007,0.1635429786882537,0.3015445095948828,-10.0,0.0035065778200007326,0.0016522974799704402,0.004331453736826273,0.0026791562568558324
2008,0.1726984305303155,0.3015445095948828,-10.0,0.003499962555611024,0.0016526555573309824,0.004325040728738636,0.0026723851714076535
2009,0.1818538823723773,0.3015445095948828,-10.0,0.003493467734978213,0.001652966299803097,0.0043187144035375866,0.0026657481037344897
2010,0.1910093342144391,0.3015445095948828,-10.0,0.003487081446438482,0.001653230972233508,0.004312474075093149,0.002659243102859641
2011,0.2001647860565009,0.3015445095948828,-10.0,0.0034808093546988368,0.0016534508394689374,0.004306319057275349,0.0026528682178064114
2012,0.2093202378985627,0.3015445095948828,-10.0,0.0034746418773170936,0.0016536271663561129,0.004300248663954212,0.0026466214975980995
2013,0.2184756897406245,0.3015445095948828,-10.0,0.0034685907166565645,0.001653761217741758,0.0042942622089997655,0.0026405009912580076
2014,0.2276311415826863,0.3015445095948828,-10.0,0.003462645809532144,0.0016538542584725964,0.004288359006282033,0.002634504747809437
2015,0.2367865934247481,0.3015445095948828,-10.0,0.003456796845636238,0.0016539075533953539,0.004282538369671044,0.0026286308162756897
2016,0.2459420452668098,0.3015445095948828,-10.0,0.0034510605324426296,0.001653922367356756,0.004276799613036821,0.0026228772456800653
2017,0.2550974971088716,0.3015445095948828,-10.0,0.0034454316822237225,0.0016538999652035281,0.0042711420502493935,0.0026172420850458654
2018,0.2642529489509334,0.3015445095948828,-10.0,0.0034399041040365196,0.0016538416117823935,0.004265564995178786,0.0026117233833963926
2019,0.2734084007929952,0.3015445095948828,-10.0,0.0034344967467072225,0.0016537485719400765,0.004260067761695024,0.0026063191897549476
2020,0.282563852635057,0.3015445095948828,-10.0,0.003429173521450351,0.0016536221105233032,0.004254649663668134,0.0026010275531448304
2021,0.2917193044771188,0.3015445095948828,-10.0,0.003423952465246993,0.0016534634923787979,0.004249310014968142,0.0025958465225893444
2022,0.3008747563191806,0.3015445095948828,-10.0,0.0034188249564218263,0.0016532739823532862,0.004244048129465074,0.002590774147111788
2023,0.3100302081612424,0.3015445095948828,-10.0,0.0034137878814860874,0.0016530548452934894,0.004238863321028956,0.0025858084757354664
