,PcEcPc,liEcPc,temperature,conductivity,PI_uncertainty,upper_confidance,lower_confidance
4902,0.1177657194779448,0.5942168843283585,60.0,0.01381061229367924,0.005876390625562746,0.016747070715291298,0.010870680089728552
4903,0.1269211713200066,0.5942168843283585,60.0,0.013797730667624727,0.005876390625562746,0.01673253124177765,0.010856140616214902
4904,0.1360766231620684,0.5942168843283585,60.0,0.01378504921896016,0.005876390625562746,0.016718328431276262,0.010841937805713516
4905,0.1452320750041301,0.5942168843283585,60.0,0.013772526152373898,0.005876390625562746,0.01670445559003712,0.010828064964474374
4906,0.1543875268461919,0.5942168843283585,60.0,0.0137602062930945,0.005876390625562746,0.016690906024310188,0.010814515398747442
4907,0.1635429786882537,0.5942168843283585,60.0,0.013748080333965906,0.005876390625562746,0.016677673040345436,0.01080128241478269
4908,0.1726984305303155,0.5942168843283585,60.0,0.013736167166625447,0.005876390625562746,0.01666474994439283,0.010788359318830085
4909,0.1818538823723773,0.5942168843283585,60.0,0.01372440509340573,0.005876390625562746,0.016652130042702343,0.010775739417139597
4910,0.1910093342144391,0.5942168843283585,60.0,0.013712805001680733,0.005876390625562746,0.016639806641523938,0.010763416015961192
4911,0.2001647860565009,0.5942168843283585,60.0,0.013701340367150169,0.005876390625562746,0.016627773047107598,0.010751382421544851
4912,0.2093202378985627,0.5942168843283585,60.0,0.013690080618968314,0.005876390625562746,0.016616022565703277,0.010739631940140531
4913,0.2184756897406245,0.5942168843283585,60.0,0.013678972852203392,0.005876390625562746,0.01660454850356096,0.010728157877998214
4914,0.2276311415826863,0.5942168843283585,60.0,0.01366802686768077,0.005876390625562746,0.016593344166930608,0.010716953541367862
4915,0.2367865934247481,0.5942168843283585,60.0,0.013657254531982434,0.005876390625562746,0.01658240286206219,0.010706012236499442
4916,0.2459420452668098,0.5942168843283585,60.0,0.01364662858343295,0.005876390625562746,0.016571717895205673,0.010695327269642927
4917,0.2550974971088716,0.5942168843283585,60.0,0.01363617103070527,0.005876390625562746,0.016561282572611035,0.010684891947048289
4918,0.2642529489509334,0.5942168843283585,60.0,0.013625819586408537,0.005876390625562746,0.016551090200528248,0.010674699574965502
4919,0.2734084007929952,0.5942168843283585,60.0,0.013615613288664473,0.005876390625562746,0.016541134085207264,0.010664743459644518
4920,0.282563852635057,0.5942168843283585,60.0,0.013605524919745225,0.005876390625562746,0.016531407532898074,0.010655016907335328
4921,0.2917193044771188,0.5942168843283585,60.0,0.01359558423347057,0.005876390625562746,0.016521903849850632,0.010645513224287886
4922,0.3008747563191806,0.5942168843283585,60.0,0.013585773410002642,0.005876390625562746,0.016512616342314913,0.010636225716752167
4923,0.3100302081612424,0.5942168843283585,60.0,0.013576091835357414,0.005876390625562746,0.01650353831654089,0.010627147690978143
4924,0.3191856600033042,0.5942168843283585,60.0,0.013566529430885904,0.005876390625562746,0.016494663078778525,0.010618272453215779
4925,0.3283411118453659,0.5942168843283585,60.0,0.013557117748846617,0.005876390625562746,0.016485983935277792,0.010609593309715046
4926,0.3374965636874277,0.5942168843283585,60.0,0.01354779104373307,0.005876390625562746,0.01647749419228867,0.010601103566725924
4927,0.3466520155294895,0.5942168843283585,60.0,0.013538582439511346,0.005876390625562746,0.016469187156061108,0.010592796530498362
4928,0.3558074673715513,0.5942168843283585,60.0,0.013529496986518754,0.005876390625562746,0.016461056132845094,0.010584665507282348
4929,0.3649629192136131,0.5942168843283585,60.0,0.01352049629340766,0.005876390625562746,0.016453094428890588,0.010576703803327842
4930,0.3741183710556749,0.5942168843283585,60.0,0.01351160829790392,0.005876390625562746,0.016445295350447562,0.010568904724884816
4931,0.3832738228977367,0.5942168843283585,60.0,0.013502825905282047,0.005876390625562746,0.016437652203765994,0.010561261578203248
4932,0.3924292747397985,0.5942168843283585,60.0,0.013494131542981938,0.005876496531337792,0.01643015829509584,0.010553661763758049
4933,0.4015847265818603,0.5942168843283585,60.0,0.013485535730213515,0.005877565653164937,0.016422806930687078,0.010545241277522141
4934,0.4107401784239221,0.5942168843283585,60.0,0.013477046943733889,0.005878648610477873,0.016415591416789672,0.010536942806311799
4935,0.4198956302659838,0.5942168843283585,60.0,0.0134686003788984,0.00587974342211911,0.0164085050596536,0.010528761637534488
4936,0.4290510821080456,0.5942168843283585,60.0,0.013460278840371608,0.005880848106931156,0.01640154116552882,0.010520693058597663
4937,0.4382065339501074,0.5942168843283585,60.0,0.013452040179127694,0.005881960683756512,0.01639469304066531,0.010512732356908798
4938,0.4473619857921692,0.5942168843283585,60.0,0.013443908965418421,0.005883079171437683,0.01638795399131304,0.010504874819875356
4939,0.456517437634231,0.5942168843283585,60.0,0.013435850000172101,0.005884201588817171,0.016381317323721972,0.010497115734904802
4940,0.4656728894762928,0.5942168843283585,60.0,0.013427823257492782,0.005885325954737484,0.016374776344142087,0.010489450389404603
4941,0.4748283413183546,0.5942168843283585,60.0,0.013419869075409974,0.005886450288041127,0.01636832435882335,0.010481874070782222
4942,0.4839837931604164,0.5942168843283585,60.0,0.013411965094884685,0.005887572607570592,0.016361954674015723,0.010474382066445131
4943,0.4931392450024782,0.5942168843283585,60.0,0.013404151181140227,0.005888690932168407,0.016355660595969188,0.010466969663800781
4944,0.50229469684454,0.5942168843283585,60.0,0.013396376697019593,0.0058898032806770535,0.016349435430933704,0.01045963215025665
4945,0.5114501486866018,0.5942168843283585,60.0,0.013388653101093658,0.00589090767193904,0.016343272485159245,0.010452364813220205
4946,0.5206056005286636,0.5942168843283585,60.0,0.013381028813282615,0.0058920021247968885,0.01633716506489579,0.010445162940098902
4947,0.5297610523707253,0.5942168843283585,60.0,0.013373365945455674,0.00589308465809308,0.016331106476393287,0.010438021818300208
4948,0.5389165042127871,0.5942168843283585,60.0,0.01336578489220892,0.0058941532906701295,0.01632509002590173,0.0104309367352316
4949,0.5480719560548489,0.5942168843283585,60.0,0.013358298694730202,0.005895206041370546,0.01631910901967107,0.010423902978300523
4950,0.5572274078969107,0.5942168843283585,60.0,0.013350794435070886,0.00589624092903682,0.01631315676395128,0.01041691583491446
4951,0.5663828597389725,0.5942168843283585,60.0,0.01334331614958776,0.005897255972511475,0.016307226564992342,0.010409970592480867
4952,0.5755383115810343,0.5942168843283585,60.0,0.013335872124950025,0.005898249190636983,0.01630131172904421,0.010403062538407226
4953,0.5846937634230961,0.5942168843283585,60.0,0.013328450469310374,0.005899218602255889,0.016295405562356865,0.010396186960100976
4954,0.5938492152651579,0.5942168843283585,60.0,0.013321053775081854,0.005900162226210672,0.016289501371180272,0.0103893391449696
4955,0.6030046671072197,0.5942168843283585,60.0,0.013313671489084297,0.005901078081343842,0.016283592461764404,0.010382514380420562
4956,0.6121601189492815,0.5942168843283585,60.0,0.013306305696082543,0.0059019641864979,0.016277672140359217,0.010375707953861318
4957,0.6213155707913433,0.5942168843283585,60.0,0.013298957850589724,0.005902818560515357,0.0162717337132147,0.010368915152699342
4958,0.630471022633405,0.5942168843283585,60.0,0.013291610573641028,0.005903639222238712,0.016265770486580813,0.0103621312643421
4959,0.6396264744754668,0.5942168843283585,60.0,0.013284281395641365,0.005904424190510474,0.01625977576670752,0.010355351576197047
4960,0.6487819263175286,0.5942168843283585,60.0,0.01327694333301681,0.005905171484173143,0.016253742859844808,0.010348571375671665
4961,0.6579373781595904,0.5942168843283585,60.0,0.013269589953636505,0.0059058791220692256,0.01624766507224263,0.010341785950173404
4962,0.6670928300016522,0.5942168843283585,60.0,0.013262253143828624,0.005906545123041222,0.01624153571015096,0.010334990587109738
4963,0.676248281843714,0.5942168843283585,60.0,0.013254897233094847,0.005907167505931638,0.01623534807981977,0.01032818057388813
4964,0.6854037336857758,0.5942168843283585,60.0,0.013247521977257069,0.005907744289582982,0.01622909548749903,0.010321351197916048
4965,0.6945591855278376,0.5942168843283585,60.0,0.013240138056518138,0.005908273492837752,0.016222771239438705,0.010314497746600954
4966,0.7037146373698994,0.5942168843283585,60.0,0.013232741689853392,0.0059087531345384595,0.016216368641888777,0.010307615507350317
4967,0.7128700892119612,0.5942168843283585,60.0,0.013225323093859518,0.0059091812335276064,0.016209881001099203,0.010300699767571597
4968,0.722025541054023,0.5942168843283585,60.0,0.01321787694525433,0.005909555808647694,0.01620330162331995,0.010293745814672257
4969,0.7311809928960847,0.5942168843283585,60.0,0.013210401679830484,0.005909874878741221,0.016196623814800998,0.010286748936059777
4970,0.7403364447381465,0.5942168843283585,60.0,0.013202895849622774,0.005910136462650706,0.016189840881792313,0.010279704419141607
4971,0.7494918965802083,0.5942168843283585,60.0,0.013195355174284329,0.005910338579218643,0.016182946130543864,0.010272607551325221
4972,0.7586473484222701,0.5942168843283585,60.0,0.013187777321050857,0.005910479247287541,0.01617593286730562,0.01026545362001808
4973,0.7678028002643319,0.5942168843283585,60.0,0.013180179976574181,0.005910556485699901,0.016168794398327555,0.010258237912627654
4974,0.7769582521063937,0.5942168843283585,60.0,0.013172514763157171,0.005910568313298229,0.016161524029859632,0.010250955716561403
4975,0.7861137039484555,0.5942168843283585,60.0,0.013164798074844204,0.005910512748925029,0.016154115068151825,0.010243602319226795
4976,0.7952691557905173,0.5942168843283585,60.0,0.013157031867107816,0.005910387811422807,0.016146560819454106,0.010236173008031299
4977,0.8044246076325791,0.5942168843283585,60.0,0.013149213195257305,0.005910191519634057,0.016138854590016433,0.010228663070382376
4978,0.8135800594746408,0.5942168843283585,60.0,0.013141341181370003,0.005909921892401301,0.01613098968608879,0.010221067793687488
4979,0.8227355113167026,0.5942168843283585,60.0,0.013133407082437779,0.005909576948567023,0.016122959413921136,0.010213382465354113
4980,0.8318909631587644,0.5942168843283585,60.0,0.013125395365436058,0.005909154706973754,0.016114757079763453,0.0102056023727897
4981,0.8410464150008262,0.5942168843283585,60.0,0.01311732438836785,0.0059086531864639726,0.0161063759898657,0.010197722803401726
4982,0.850201866842888,0.5942168843283585,60.0,0.013109176933198723,0.005908070405880195,0.016097809450477847,0.010189739044597652
4983,0.8593573186849498,0.5942168843283585,60.0,0.013100955462613844,0.00590740438406492,0.016089050767849868,0.010181646383784947
4984,0.8685127705270116,0.5942168843283585,60.0,0.013092636766720255,0.005906653139860656,0.016080093248231727,0.010173440108371071
4985,0.8776682223690734,0.5942168843283585,60.0,0.013084256719017938,0.00590581469210991,0.016070930197873402,0.010165115505763492
4986,0.8868236742111352,0.5942168843283585,60.0,0.013075766828084064,0.005904887059655181,0.016061554923024857,0.010156667863369676
4987,0.895979126053197,0.5942168843283585,60.0,0.01306719147416335,0.005903868261338981,0.016051960729936064,0.010148092468597082
4988,0.9051345778952588,0.5942168843283585,60.0,0.013058540859902422,0.005902756316003798,0.01604214092485699,0.010139384608853191
4989,0.9142900297373204,0.5942168843283585,60.0,0.013049809254954029,0.005901549242492147,0.016032088814037605,0.010130539571545458
4990,0.9234454815793824,0.5942168843283585,60.0,0.01304095941782665,0.005900245059646533,0.01602179770372788,0.010121552644081346
4991,0.932600933421444,0.5942168843283585,60.0,0.013031990417891534,0.005898841786309464,0.016011260900177786,0.010112419113868322
4992,0.941756385263506,0.5942168843283585,60.0,0.013022930143585954,0.005897337441323432,0.01600047170963729,0.010103134268313857
4993,0.9509118371055676,0.5942168843283585,60.0,0.013013759348277035,0.005895730043530958,0.015989423438356368,0.01009369339482541
4994,0.9600672889476296,0.5942168843283585,60.0,0.013004471921167266,0.005894017611774525,0.015978109392584976,0.010084091780810451
4995,0.9692227407896912,0.5942168843283585,60.0,0.012995073191530548,0.0058921981648966636,0.0159665228785731,0.010074324713676436
4996,0.9783781926317532,0.5942168843283585,60.0,0.012985616389083823,0.005890269721739845,0.01595465720257069,0.010064387480830845
4997,0.9875336444738148,0.5942168843283585,60.0,0.012975973067628264,0.0058882303011465985,0.015942505670827736,0.010054275369681138
4998,0.9966890963158768,0.5942168843283585,60.0,0.012966209306003902,0.005886077921959424,0.015930061589594195,0.010043983667634772
4999,1.0058445481579386,0.5942168843283585,60.0,0.012956294335016095,0.005883810603020824,0.015917318265120047,0.010033507662099223
5000,0.0994548157938212,0.6043090351812369,60.0,0.013844456353683157,0.005876390625562746,0.01678453905699857,0.010908148431435824
5001,0.108610267635883,0.6043090351812369,60.0,0.013830585661872882,0.005876390625562746,0.01676858281612293,0.010892192190560184
5002,0.1177657194779448,0.6043090351812369,60.0,0.013816867320720365,0.005876390625562746,0.016752988026081442,0.010876597400518696
5003,0.1269211713200066,0.6043090351812369,60.0,0.013803298962026466,0.005876390625562746,0.016737747993124077,0.01086135736756133
5004,0.1360766231620684,0.6043090351812369,60.0,0.013789937108886005,0.005876390625562746,0.0167228560235008,0.010846465397938054
5005,0.1452320750041301,0.6043090351812369,60.0,0.013776735092032484,0.005876390625562746,0.01670830542346158,0.010831914797898835
5006,0.1543875268461919,0.6043090351812369,60.0,0.013763772515263758,0.005876390625562746,0.016694089499256395,0.01081769887369365
5007,0.1635429786882537,0.6043090351812369,60.0,0.013751043934849449,0.005876390625562746,0.01668020155713521,0.010803810931572465
5008,0.1726984305303155,0.6043090351812369,60.0,0.013738460053553059,0.005876390625562746,0.016666634903347993,0.010790244277785247
5009,0.1818538823723773,0.6043090351812369,60.0,0.013726076012391135,0.005876390625562746,0.016653382844144717,0.010776992218581971
5010,0.1910093342144391,0.6043090351812369,60.0,0.01371385226948375,0.005876390625562746,0.01664043868577535,0.010764048060212604
5011,0.2001647860565009,0.6043090351812369,60.0,0.013701818114952679,0.005876390625562746,0.016627795734489862,0.010751405108927116
5012,0.2093202378985627,0.6043090351812369,60.0,0.013689952052107355,0.005876390625562746,0.01661544729653822,0.010739056670975473
5013,0.2184756897406245,0.6043090351812369,60.0,0.01367826739588552,0.005876390625562746,0.0166033866781704,0.010726996052607653
5014,0.2276311415826863,0.6043090351812369,60.0,0.013666761853129095,0.005876390625562746,0.016591607185636365,0.010715216560073619
5015,0.2367865934247481,0.6043090351812369,60.0,0.013655439611066834,0.005876390625562746,0.016580102125186087,0.01070371149962334
5016,0.2459420452668098,0.6043090351812369,60.0,0.013644273046978385,0.005876390625562746,0.016568864803069534,0.010692474177506787
5017,0.2550974971088716,0.6043090351812369,60.0,0.013633253020250065,0.005876390625562746,0.016557888525536676,0.01068149789997393
5018,0.2642529489509334,0.6043090351812369,60.0,0.013622403617313171,0.005876390625562746,0.016547166598837492,0.010670775973274746
5019,0.2734084007929952,0.6043090351812369,60.0,0.013611674006521178,0.005876390625562746,0.01653669232922194,0.010660301703659194
5020,0.282563852635057,0.6043090351812369,60.0,0.013601105281763868,0.005876390625562746,0.01652645902293999,0.010650068397377244
5021,0.2917193044771188,0.6043090351812369,60.0,0.013590669617095846,0.005876390625562746,0.01651645998624162,0.010640069360678874
5022,0.3008747563191806,0.6043090351812369,60.0,0.013580379409656687,0.005876390625562746,0.016506688525376793,0.010630297899814047
5023,0.3100302081612424,0.6043090351812369,60.0,0.013570232040876463,0.005876390625562746,0.01649713794659548,0.010620747321032735
5024,0.3191856600033042,0.6043090351812369,60.0,0.013560236452879394,0.005876390625562746,0.01648780155614765,0.010611410930584902
5025,0.3283411118453659,0.6043090351812369,60.0,0.013550365959172448,0.005876390625562746,0.016478672660283272,0.010602282034720526
5026,0.3374965636874277,0.6043090351812369,60.0,0.01354061753118107,0.005876390625562746,0.016469744565252322,0.010593353939689576
5027,0.3466520155294895,0.6043090351812369,60.0,0.01353098248331661,0.005876390625562746,0.016461010577304754,0.010584619951742008
5028,0.3558074673715513,0.6043090351812369,60.0,0.013521471395162918,0.005876390625562746,0.01645246400269056,0.010576073377127813
5029,0.3649629192136131,0.6043090351812369,60.0,0.013512076379672616,0.005876390625562746,0.016444098147659698,0.010567707522096952
5030,0.3741183710556749,0.6043090351812369,60.0,0.013502812196911462,0.005876390625562746,0.016435906318462135,0.010559515692899389
5031,0.3832738228977367,0.6043090351812369,60.0,0.013493653906311966,0.005876390625562746,0.01642788182134785,0.010551491195785103
5032,0.3924292747397985,0.6043090351812369,60.0,0.013484610390694915,0.005876390625562746,0.0164200179625668,0.010543627337004053
5033,0.4015847265818603,0.6043090351812369,60.0,0.013475666821491749,0.00587651897865334,0.016412308048368962,0.010535789069715622
5034,0.4107401784239221,0.6043090351812369,60.0,0.013466802920940484,0.005877593181858782,0.016404745385004305,0.010527152203145523
5035,0.4198956302659838,0.6043090351812369,60.0,0.013458071852990864,0.005878679626229077,0.0163973232787228,0.010518643652493723
5036,0.4290510821080456,0.6043090351812369,60.0,0.013449426703703924,0.005879776330606722,0.01639003503577441,0.010510258705167686
5037,0.4382065339501074,0.6043090351812369,60.0,0.013440887237151327,0.0058808813138342304,0.01638287396240911,0.01050199264857488
5038,0.4473619857921692,0.6043090351812369,60.0,0.013432426809662928,0.005881992594754096,0.01637583336487687,0.010493840770122775
5039,0.456517437634231,0.6043090351812369,60.0,0.01342406636340377,0.005883108192208837,0.016368906549427662,0.010485798357218825
5040,0.4656728894762928,0.6043090351812369,60.0,0.013415790996545815,0.005884226125040939,0.01636208682231145,0.01047786069727051
5041,0.4748283413183546,0.6043090351812369,60.0,0.013407559135593087,0.0058853444120929195,0.016355367489778207,0.010470023077685287
5042,0.4839837931604164,0.6043090351812369,60.0,0.01339941580359559,0.005886461072207284,0.016348741858077907,0.010462280785870623
5043,0.4931392450024782,0.6043090351812369,60.0,0.013391333719676959,0.005887574124226535,0.01634220323346051,0.010454629109233976
5044,0.50229469684454,0.6043090351812369,60.0,0.013383353397413339,0.005888681586993169,0.016335744922175988,0.010447063335182818
5045,0.5114501486866018,0.6043090351812369,60.0,0.013375413926366961,0.0058897814793496955,0.016329360230474314,0.010439578751124619
5046,0.5206056005286636,0.6043090351812369,60.0,0.013367571346558076,0.005890871820138616,0.016323042464605458,0.010432170644466842
5047,0.5297610523707253,0.6043090351812369,60.0,0.013359726716999448,0.005891950628202431,0.01631678493081938,0.01042483430261695
5048,0.5389165042127871,0.6043090351812369,60.0,0.013351962534845788,0.005893015922383667,0.016310580935366067,0.0104175650129824
5049,0.5480719560548489,0.6043090351812369,60.0,0.013344306097471528,0.005894065721524799,0.016304423784495477,0.010410358062970679
5050,0.5572274078969107,0.6043090351812369,60.0,0.013336636924854357,0.005895098044468354,0.01629830678445758,0.010403208739989227
5051,0.5663828597389725,0.6043090351812369,60.0,0.013329017121897681,0.005896110910056821,0.01629222324150235,0.01039611233144553
5052,0.5755383115810343,0.6043090351812369,60.0,0.013321422334475586,0.0058971023371327085,0.016286166461879754,0.010389064124747046
5053,0.5846937634230961,0.6043090351812369,60.0,0.01331387218951181,0.0058980703445385314,0.016280129751839765,0.010382059407301233
5054,0.5938492152651579,0.6043090351812369,60.0,0.013306356344759563,0.005899012951116778,0.01627410641763235,0.010375093466515571
5055,0.6030046671072197,0.6043090351812369,60.0,0.013298873522155273,0.005899928175709956,0.016268089765507473,0.010368161589797517
5056,0.6121601189492815,0.6043090351812369,60.0,0.013291410947286052,0.0059008140371605705,0.016262073101715104,0.010361259064554533
5057,0.6213155707913433,0.6043090351812369,60.0,0.013283975212153683,0.0059016685543111375,0.016256049732505225,0.010354381178194087
5058,0.630471022633405,0.6043090351812369,60.0,0.013276562288095652,0.005902489746004155,0.016250012964127803,0.010347523218123648
5059,0.6396264744754668,0.6043090351812369,60.0,0.013269163573481343,0.00590327563108212,0.016243956102832795,0.010340680471750675
5060,0.6487819263175286,0.6043090351812369,60.0,0.013261770726600928,0.005904024228387542,0.016237872454870184,0.010333848226482641
5061,0.6579373781595904,0.6043090351812369,60.0,0.013254392187768124,0.005904733556762919,0.01623175532648993,0.01032702176972701
5062,0.6670928300016522,0.6043090351812369,60.0,0.013247024009613632,0.0059054016350507665,0.01622559802394201,0.010320196388891242
5063,0.676248281843714,0.6043090351812369,60.0,0.013239653939565992,0.005906026482093579,0.016219393853476385,0.010313367371382807
5064,0.6854037336857758,0.6043090351812369,60.0,0.01323227388677714,0.005906606116733864,0.01621313612134304,0.010306530004609175
5065,0.6945591855278376,0.6043090351812369,60.0,0.013224905008085569,0.0059071385578141275,0.016206818133791927,0.0102996795759778
5066,0.7037146373698994,0.6043090351812369,60.0,0.01321751982142061,0.005907621824176871,0.016200433197073025,0.010292811372896154
5067,0.7128700892119612,0.6043090351812369,60.0,0.013210132046196619,0.005908053934664603,0.016193974617436303,0.0102859206827717
5068,0.722025541054023,0.6043090351812369,60.0,0.013202724926406909,0.005908432908119824,0.01618743570113173,0.010279002793011905
5069,0.7311809928960847,0.6043090351812369,60.0,0.013195302816682988,0.005908756763385037,0.016180809754409272,0.010272052991024235
5070,0.7403364447381465,0.6043090351812369,60.0,0.013187858936503268,0.0059090235193027495,0.016174090083518906,0.010265066564216156
5071,0.7494918965802083,0.6043090351812369,60.0,0.013180393059408975,0.005909231194715463,0.016167269994710597,0.010258038799995133
5072,0.7586473484222701,0.6043090351812369,60.0,0.013172915909622988,0.005909377808465687,0.016160342794234315,0.010250964985768628
5073,0.7678028002643319,0.6043090351812369,60.0,0.013165397503833696,0.005909461379395922,0.01615330178834003,0.010243840408944108
5074,0.7769582521063937,0.6043090351812369,60.0,0.013157839513622947,0.005909479926348677,0.016146140283277714,0.010236660356929037
5075,0.7861137039484555,0.6043090351812369,60.0,0.013150241723888553,0.005909431468166443,0.01613885158529733,0.010229420117130888
5076,0.7952691557905173,0.6043090351812369,60.0,0.013142609180752834,0.005909314023691738,0.01613142900064885,0.010222114976957113
5077,0.8044246076325791,0.6043090351812369,60.0,0.013134933920197094,0.005909125611767058,0.016123865835582254,0.010214740223815195
5078,0.8135800594746408,0.6043090351812369,60.0,0.013127200980453013,0.005908864251234915,0.0161161553963475,0.010207291145112585
5079,0.8227355113167026,0.6043090351812369,60.0,0.013119437132409765,0.005908527960937802,0.01610829098919456,0.010199763028256759
5080,0.8318909631587644,0.6043090351812369,60.0,0.013111607535089363,0.005908114759718232,0.016100265920373405,0.010192151160655173
5081,0.8410464150008262,0.6043090351812369,60.0,0.013103721364873354,0.005907622666418717,0.016092073496134007,0.01018445082971529
5082,0.850201866842888,0.6043090351812369,60.0,0.01309577251362922,0.00590704969988174,0.01608370702272633,0.01017665732284459
5083,0.8593573186849498,0.6043090351812369,60.0,0.013087760450014845,0.0059063938789498185,0.016075159806400344,0.010168765927450526
5084,0.8685127705270116,0.6043090351812369,60.0,0.01307965299707936,0.0059056532224654595,0.016066425153406026,0.010160771930940567
5085,0.8776682223690734,0.6043090351812369,60.0,0.013071502403144825,0.005904825749271158,0.01605749636999334,0.010152670620722181
5086,0.8868236742111352,0.6043090351812369,60.0,0.013063258805165161,0.005903909478209422,0.01604836676241225,0.010144457284202827
5087,0.895979126053197,0.6043090351812369,60.0,0.013054953913796104,0.0059029024281227645,0.01603902963691274,0.010136127208789977
5088,0.9051345778952588,0.6043090351812369,60.0,0.013046553275802692,0.005901802617853676,0.016029478299744774,0.010127675681891098
5089,0.9142900297373204,0.6043090351812369,60.0,0.013038092647985281,0.005900608066244678,0.016019706057158314,0.010119097990913636
5090,0.9234454815793824,0.6043090351812369,60.0,0.013029531445226377,0.0058993167921382456,0.016009706215403336,0.01011038942326509
5091,0.932600933421444,0.6043090351812369,60.0,0.013020853634366189,0.0058979268143769074,0.01599947208072981,0.010101545266352902
5092,0.941756385263506,0.6043090351812369,60.0,0.013012112434077433,0.005896436151803165,0.015988996959387703,0.010092560807584538
5093,0.9509118371055676,0.6043090351812369,60.0,0.013003259909777005,0.0058948428232595135,0.01597827415762699,0.010083431334367475
5094,0.9600672889476296,0.6043090351812369,60.0,0.012994285826285226,0.005893144847588464,0.01596729698169763,0.010074152134109164
5095,0.9692227407896912,0.6043090351812369,60.0,0.012985225652930785,0.005891340243632522,0.015956058737849603,0.01006471849421708
5096,0.9783781926317532,0.6043090351812369,60.0,0.012976131174220286,0.005889427030234189,0.015944552732332872,0.010055125702098683
5097,0.9875336444738148,0.6043090351812369,60.0,0.012966857130034752,0.005887403226235974,0.01593277227139742,0.010045369045161446
5098,0.9966890963158768,0.6043090351812369,60.0,0.012957483268486435,0.005885266850480363,0.015920710661293195,0.010035443810812832
5099,1.0058445481579386,0.6043090351812369,60.0,0.012947950840581365,0.005883015921809887,0.015908361208270185,0.010025345286460298
5100,0.0994548157938212,0.6144011860341154,60.0,0.01384828140949286,0.005876390625562746,0.01678801256159968,0.010911621936036935
5101,0.108610267635883,0.6144011860341154,60.0,0.013833644429338876,0.005876390625562746,0.01677132907091141,0.010894938445348664
5102,0.1177657194779448,0.6144011860341154,60.0,0.01381922693272723,0.005876390625562746,0.016755018431379123,0.010878627805816377
5103,0.1269211713200066,0.6144011860341154,60.0,0.013804972740998761,0.005876390625562746,0.01673907394925277,0.010862683323690024
5104,0.1360766231620684,0.6144011860341154,60.0,0.013790898147868599,0.005876390625562746,0.016723488930782338,0.010847098305219592
5105,0.1452320750041301,0.6144011860341154,60.0,0.013777049859667769,0.005876390625562746,0.016708256682217783,0.010831866056655037
5106,0.1543875268461919,0.6144011860341154,60.0,0.013763471377854705,0.005876390625562746,0.01669337050980908,0.010816979884246333
5107,0.1635429786882537,0.6144011860341154,60.0,0.013750058453445258,0.005876390625562746,0.016678823719806203,0.010802433094243457
5108,0.1726984305303155,0.6144011860341154,60.0,0.013736842731340744,0.005876390625562746,0.016664609618459107,0.010788218992896361
5109,0.1818538823723773,0.6144011860341154,60.0,0.013723814917855003,0.005876390625562746,0.016650721512017783,0.010774330886455036
5110,0.1910093342144391,0.6144011860341154,60.0,0.01371099071110084,0.005876390625562746,0.01663715270673218,0.010760762081169432
5111,0.2001647860565009,0.6144011860341154,60.0,0.013698357026259905,0.005876390625562746,0.016623896508852286,0.01074750588328954
5112,0.2093202378985627,0.6144011860341154,60.0,0.013685907929159564,0.005876390625562746,0.01661094622462805,0.010734555599065304
5113,0.2184756897406245,0.6144011860341154,60.0,0.013673648731910827,0.005876390625562746,0.016598295160309466,0.01072190453474672
5114,0.2276311415826863,0.6144011860341154,60.0,0.013661577358488601,0.005876390625562746,0.016585936622146486,0.01070954599658374
5115,0.2367865934247481,0.6144011860341154,60.0,0.013649693589377215,0.005876390625562746,0.01657386391638908,0.010697473290826334
5116,0.2459420452668098,0.6144011860341154,60.0,0.013637962290276612,0.005876390625562746,0.016562070349287226,0.01068567972372448
5117,0.2550974971088716,0.6144011860341154,60.0,0.013626397170395162,0.005876390625562746,0.01655054922709089,0.010674158601528143
5118,0.2642529489509334,0.6144011860341154,60.0,0.01361501240927539,0.005876390625562746,0.016539293856050043,0.010662903230487297
5119,0.2734084007929952,0.6144011860341154,60.0,0.013603785040104809,0.005876390625562746,0.016528297542414652,0.010651906916851906
5120,0.282563852635057,0.6144011860341154,60.0,0.013592702512688256,0.005876390625562746,0.016517553592434685,0.01064116296687194
5121,0.2917193044771188,0.6144011860341154,60.0,0.013581790071255408,0.005876390625562746,0.016507055312360124,0.010630664686797377
5122,0.3008747563191806,0.6144011860341154,60.0,0.01357102303656631,0.005876390625562746,0.016496796008440916,0.01062040538287817
5123,0.3100302081612424,0.6144011860341154,60.0,0.013560415233971619,0.005876390625562746,0.016486768986927053,0.010610378361364307
5124,0.3191856600033042,0.6144011860341154,60.0,0.013549951697001076,0.005876390625562746,0.016476967554068488,0.010600576928505741
5125,0.3283411118453659,0.6144011860341154,60.0,0.013539631166206902,0.005876390625562746,0.016467385016115204,0.010590994390552458
5126,0.3374965636874277,0.6144011860341154,60.0,0.013529456245628414,0.005876390625562746,0.01645801467931716,0.010581624053754415
5127,0.3466520155294895,0.6144011860341154,60.0,0.013519410275047813,0.005876390625562746,0.016448849849924334,0.010572459224361588
5128,0.3558074673715513,0.6144011860341154,60.0,0.013509469023164612,0.005876390625562746,0.016439883834186698,0.010563493208623952
5129,0.3649629192136131,0.6144011860341154,60.0,0.013499680576806663,0.005876390625562746,0.016431109938354206,0.01055471931279146
