,PcEcPc,liEcPc,temperature,conductivity,PI_uncertainty,upper_confidance,lower_confidance
2641,0.4748283413183546,0.3620974147121536,-20.0,0.002512917034866916,0.001186284149051516,0.0031076038486113323,0.0019213196995598162
2642,0.4839837931604164,0.3620974147121536,-20.0,0.0025102204000838975,0.001186284149051516,0.003105051101908221,0.0019187669528567051
2643,0.4931392450024782,0.3620974147121536,-20.0,0.002507615829658592,0.001186284149051516,0.003102589103101794,0.0019163049540502778
2644,0.50229469684454,0.3620974147121536,-20.0,0.0025051050910030095,0.001186284149051516,0.0031002141939565986,0.0019139300449050826
2645,0.5114501486866018,0.3620974147121536,-20.0,0.0025026804346730096,0.001186284149051516,0.0030979227162371884,0.0019116385671856724
2646,0.5206056005286636,0.3620974147121536,-20.0,0.0025003425006706933,0.001186284149051516,0.003095711011708115,0.001909426862656599
2647,0.5297610523707253,0.3620974147121536,-20.0,0.00249808406438406,0.001186284149051516,0.0030935754221339267,0.0019072912730824106
2648,0.5389165042127871,0.3620974147121536,-20.0,0.002495906671769606,0.001186284149051516,0.003091512289279178,0.001905228140227662
2649,0.5480719560548489,0.3620974147121536,-20.0,0.0024938019452022996,0.001186284149051516,0.0030895179549084175,0.0019032338058569014
2650,0.5572274078969107,0.3620974147121536,-20.0,0.0024917685685041297,0.001186284149051516,0.003087588760786197,0.001901304611734681
2651,0.5663828597389725,0.3620974147121536,-20.0,0.0024898051613853733,0.001186284149051516,0.0030857210486770676,0.0018994368996255516
2652,0.5755383115810343,0.3620974147121536,-20.0,0.00248790653021457,0.001186284149051516,0.0030839111603455814,0.0018976270112940653
2653,0.5846937634230961,0.3620974147121536,-20.0,0.002486071006499113,0.001186284149051516,0.003082155437556288,0.001895871288504772
2654,0.5938492152651579,0.3620974147121536,-20.0,0.0024842947006550944,0.001186284149051516,0.0030804502220737385,0.0018941660730222225
2655,0.6030046671072197,0.3620974147121536,-20.0,0.0024825758286509867,0.001186284149051516,0.003078791855662485,0.0018925077066109688
2656,0.6121601189492815,0.3620974147121536,-20.0,0.0024809090372467976,0.001186284149051516,0.0030771766800870774,0.0018908925310355614
2657,0.6213155707913433,0.3620974147121536,-20.0,0.0024792923927507374,0.001186284149051516,0.0030756010371120676,0.0018893168880605516
2658,0.630471022633405,0.3620974147121536,-20.0,0.002477721777555912,0.001186284149051516,0.003074061268502006,0.00188777711945049
2659,0.6396264744754668,0.3620974147121536,-20.0,0.0024761950470788396,0.001186284149051516,0.0030725537160214444,0.0018862695669699284
2660,0.6487819263175286,0.3620974147121536,-20.0,0.0024747102954034567,0.001186284149051516,0.003071074721434934,0.001884790572383418
2661,0.6579373781595904,0.3620974147121536,-20.0,0.002473260473584419,0.001186284149051516,0.0030696206265070245,0.0018833364774555085
2662,0.6670928300016522,0.3620974147121536,-20.0,0.0024718449198086086,0.001186284149051516,0.0030681877730022685,0.0018819036239507525
2663,0.676248281843714,0.3620974147121536,-20.0,0.0024704583489319424,0.001186284149051516,0.0030667725026852165,0.0018804883536337005
2664,0.6854037336857758,0.3620974147121536,-20.0,0.0024691046957176083,0.001186284149051516,0.0030653711573204183,0.0018790870082689023
2665,0.6945591855278376,0.3620974147121536,-20.0,0.0024677731722972094,0.001186284149051516,0.0030639800786724275,0.0018776959296209115
2666,0.7037146373698994,0.3620974147121536,-20.0,0.0024664638301978496,0.001186284149051516,0.0030625956085057926,0.0018763114594542766
2667,0.7128700892119612,0.3620974147121536,-20.0,0.002465172396652492,0.001186284149051516,0.0030612140885850673,0.0018749299395335512
2668,0.722025541054023,0.3620974147121536,-20.0,0.002463897784900646,0.001186284149051516,0.0030598318606748,0.0018735477116232839
2669,0.7311809928960847,0.3620974147121536,-20.0,0.0024626381613925877,0.001186284149051516,0.0030584452665395434,0.0018721611174880273
2670,0.7403364447381465,0.3620974147121536,-20.0,0.0024613844009602464,0.001186284149051516,0.0030570506479438474,0.0018707664988923314
2671,0.7494918965802083,0.3620974147121536,-20.0,0.002460133202817095,0.001186284149051516,0.0030556443466522643,0.0018693601976007483
2672,0.7586473484222701,0.3620974147121536,-20.0,0.0024588896137473235,0.001186284149051516,0.0030542227044293457,0.0018679385553778296
2673,0.7678028002643319,0.3620974147121536,-20.0,0.002457646859290506,0.001186284149051516,0.0030527820630396408,0.0018664979139881247
2674,0.7769582521063937,0.3620974147121536,-20.0,0.002456397400730172,0.001186284149051516,0.003051318764247702,0.0018650346151961859
2675,0.7861137039484555,0.3620974147121536,-20.0,0.0024551398423078175,0.001186284149051516,0.003049829149818079,0.001863545000766563
2676,0.7952691557905173,0.3620974147121536,-20.0,0.0024538675577867796,0.001186284149051516,0.0030483095615153246,0.0018620254124638086
2677,0.8044246076325791,0.3620974147121536,-20.0,0.0024525845966696376,0.001186284149051516,0.003046756341103988,0.0018604721920524717
2678,0.8135800594746408,0.3620974147121536,-20.0,0.0024512876672924196,0.001186284149051516,0.0030451658303486217,0.0018588816812971057
2679,0.8227355113167026,0.3620974147121536,-20.0,0.0024499701355959512,0.001186284149051516,0.003043534371013776,0.0018572502219622602
2680,0.8318909631587644,0.3620974147121536,-20.0,0.0024486278912260913,0.001186284149051516,0.003041858304864003,0.001855574155812487
2681,0.8410464150008262,0.3620974147121536,-20.0,0.002447258356983616,0.001186284149051516,0.0030401339736638535,0.0018538498246123375
2682,0.850201866842888,0.3620974147121536,-20.0,0.002445865860977616,0.001186284149051516,0.0030383577191778767,0.0018520735701263607
2683,0.8593573186849498,0.3620974147121536,-20.0,0.0024444380356835535,0.001186284149051516,0.0030365258831706265,0.0018502417341191104
2684,0.8685127705270116,0.3620974147121536,-20.0,0.0024429761320909136,0.001186284149051516,0.003034634807406651,0.001848350658355135
2685,0.8776682223690734,0.3620974147121536,-20.0,0.002441486521839062,0.001186284149051516,0.003032680833650504,0.0018463966845989879
2686,0.8868236742111352,0.3620974147121536,-20.0,0.002439955261999054,0.001186284149051516,0.0030306603036667347,0.0018443761546152186
2687,0.895979126053197,0.3620974147121536,-20.0,0.002438363848448587,0.001186284149051516,0.003028569559219895,0.0018422854101683788
2688,0.9051345778952588,0.3620974147121536,-20.0,0.002436732277137206,0.001186284149051516,0.003026404942074536,0.0018401207930230199
2689,0.9142900297373204,0.3620974147121536,-20.0,0.0024350477300283677,0.0011871374414999586,0.0030250160864436506,0.001837878644943692
2690,0.9234454815793824,0.3620974147121536,-20.0,0.0024333132541084672,0.001188226109040437,0.003023781416735384,0.0018355553076949472
2691,0.932600933421444,0.3620974147121536,-20.0,0.002431511381849122,0.0011893621275041347,0.003022509250545471,0.0018331471230413365
2692,0.941756385263506,0.3620974147121536,-20.0,0.002429657366545249,0.0011905463579221613,0.0030211967906695705,0.0018306504327474092
2693,0.9509118371055676,0.3620974147121536,-20.0,0.0024277398825159535,0.0011917796613256215,0.0030198412399033404,0.001828061578577719
2694,0.9600672889476296,0.3620974147121536,-20.0,0.002425751178091431,0.0011930628987456243,0.0030184398010424393,0.001825376902296815
2695,0.9692227407896912,0.3620974147121536,-20.0,0.0024236880610236607,0.0011943969312132765,0.003016989676882526,0.0018225927456692495
2696,0.9783781926317532,0.3620974147121536,-20.0,0.002421552472324842,0.0011957826197596852,0.0030154880702192577,0.0018197054504595724
2697,0.9875336444738148,0.3620974147121536,-20.0,0.002419354448629749,0.0011967746586950107,0.003013932183848294,0.0018171575251532835
2698,0.9966890963158768,0.3620974147121536,-20.0,0.002417069916183588,0.0011976642351156342,0.0030123192205652933,0.0018146549854496591
2699,1.0058445481579386,0.3620974147121536,-20.0,0.0024147166494722207,0.0011985956950660245,0.003010646383165913,0.0018120506880998886
2700,0.0994548157938212,0.3721895655650321,-20.0,0.0027502933630214306,0.001186284149051516,0.00334300075421253,0.002156716605161014
2701,0.108610267635883,0.3721895655650321,-20.0,0.0027408459540121093,0.001186284149051516,0.0033333715857074126,0.0021470874366558966
2702,0.1177657194779448,0.3721895655650321,-20.0,0.002731627617608724,0.001186284149051516,0.0033239864862127963,0.0021377023371612802
2703,0.1269211713200066,0.3721895655650321,-20.0,0.0027226428455073438,0.001186284149051516,0.003314841797493231,0.002128557648441715
2704,0.1360766231620684,0.3721895655650321,-20.0,0.002713862596078672,0.001186284149051516,0.003305933861313268,0.002119649712261752
2705,0.1452320750041301,0.3721895655650321,-20.0,0.0027053021290119436,0.001186284149051516,0.00329725901943746,0.002110974870385944
2706,0.1543875268461919,0.3721895655650321,-20.0,0.002696951852895261,0.001186284149051516,0.0032888136136303564,0.0021025294645788404
2707,0.1635429786882537,0.3721895655650321,-20.0,0.00268881509573214,0.001186284149051516,0.003280593985656509,0.002094309836604993
2708,0.1726984305303155,0.3721895655650321,-20.0,0.0026808844313381784,0.001186284149051516,0.0032725964772804686,0.0020863123282289526
2709,0.1818538823723773,0.3721895655650321,-20.0,0.0026731482950856323,0.001186284149051516,0.003264817430266786,0.00207853328121527
2710,0.1910093342144391,0.3721895655650321,-20.0,0.002665626142797031,0.001186284149051516,0.0032572531863800133,0.0020709690373284973
2711,0.2001647860565009,0.3721895655650321,-20.0,0.0026582915656082826,0.001186284149051516,0.0032499000873847,0.002063615938333184
2712,0.2093202378985627,0.3721895655650321,-20.0,0.0026511596948577284,0.001186284149051516,0.0032427544750453985,0.0020564703259938824
2713,0.2184756897406245,0.3721895655650321,-20.0,0.0026442105091182356,0.001186284149051516,0.0032358126911266587,0.0020495285420751427
2714,0.2276311415826863,0.3721895655650321,-20.0,0.002637454280989055,0.001186284149051516,0.0032290710773930334,0.0020427869283415174
2715,0.2367865934247481,0.3721895655650321,-20.0,0.002630878755229997,0.001186284149051516,0.003222525975609072,0.0020362418265575557
2716,0.2459420452668098,0.3721895655650321,-20.0,0.0026244855471955876,0.001186284149051516,0.0032161737275393253,0.0020298895784878093
2717,0.2550974971088716,0.3721895655650321,-20.0,0.002618273000117796,0.001186284149051516,0.0032100106749483465,0.0020237265258968304
2718,0.2642529489509334,0.3721895655650321,-20.0,0.002612243936479005,0.001186284149051516,0.003204033159600685,0.002017749010549169
2719,0.2734084007929952,0.3721895655650321,-20.0,0.0026063786810163123,0.001186284149051516,0.003198237523260892,0.002011953374209376
2720,0.282563852635057,0.3721895655650321,-20.0,0.0026006872603281943,0.001186284149051516,0.003192620107693519,0.002006335958642003
2721,0.2917193044771188,0.3721895655650321,-20.0,0.002595160173596401,0.001186284149051516,0.0031871772546631172,0.002000893105611601
2722,0.3008747563191806,0.3721895655650321,-20.0,0.002589793642177846,0.001186284149051516,0.003181905305934237,0.001995621156882721
2723,0.3100302081612424,0.3721895655650321,-20.0,0.002584594164718743,0.001186284149051516,0.0031768006032714294,0.0019905164542199133
2724,0.3191856600033042,0.3721895655650321,-20.0,0.0025795528931681117,0.001186284149051516,0.003171859488439246,0.00198557533938773
2725,0.3283411118453659,0.3721895655650321,-20.0,0.002574664590098588,0.001186284149051516,0.0031670783032022383,0.0019807941541507223
2726,0.3374965636874277,0.3721895655650321,-20.0,0.0025699213296820804,0.001186284149051516,0.0031624533893249572,0.001976169240273441
2727,0.3466520155294895,0.3721895655650321,-20.0,0.0025653333910710123,0.001186284149051516,0.0031579810885719525,0.0019716969395204365
2728,0.3558074673715513,0.3721895655650321,-20.0,0.0025608837357463787,0.001186284149051516,0.0031536577427077757,0.0019673735936562597
2729,0.3649629192136131,0.3721895655650321,-20.0,0.0025565740778574256,0.001186284149051516,0.003149479693496979,0.001963195544445463
2730,0.3741183710556749,0.3721895655650321,-20.0,0.0025523973879632016,0.001186284149051516,0.0031454432827041127,0.0019591591336525966
2731,0.3832738228977367,0.3721895655650321,-20.0,0.002548362344595909,0.001186284149051516,0.003141544852093728,0.001955260703042212
2732,0.3924292747397985,0.3721895655650321,-20.0,0.0025444554465124817,0.001186284149051516,0.0031377807434303756,0.0019514965943788595
2733,0.4015847265818603,0.3721895655650321,-20.0,0.002540676436449943,0.001186284149051516,0.003134147298478607,0.0019478631494270911
2734,0.4107401784239221,0.3721895655650321,-20.0,0.00253702186469378,0.001186284149051516,0.003130640859002973,0.001944356709951457
2735,0.4198956302659838,0.3721895655650321,-20.0,0.0025334903406199426,0.001186284149051516,0.003127257766768025,0.001940973617716509
2736,0.4290510821080456,0.3721895655650321,-20.0,0.0025300784614531325,0.001186284149051516,0.0031239943635383138,0.0019377102144867977
2737,0.4382065339501074,0.3721895655650321,-20.0,0.002526781747790273,0.001186284149051516,0.00312084699107839,0.001934562842026874
2738,0.4473619857921692,0.3721895655650321,-20.0,0.002523596337633958,0.001186284149051516,0.0031178119911528055,0.0019315278421012895
2739,0.456517437634231,0.3721895655650321,-20.0,0.0025205240139855177,0.001186284149051516,0.0031148857055261115,0.0019286015564745954
2740,0.4656728894762928,0.3721895655650321,-20.0,0.002517557318152593,0.001186284149051516,0.0031120644759628576,0.0019257803269113415
2741,0.4748283413183546,0.3721895655650321,-20.0,0.0025146905976991254,0.001186284149051516,0.0031093446442275966,0.0019230604951760806
2742,0.4839837931604164,0.3721895655650321,-20.0,0.0025119193229647856,0.001186284149051516,0.0031067225520848784,0.0019204384030333623
2743,0.4931392450024782,0.3721895655650321,-20.0,0.002509243315219417,0.001186284149051516,0.0031041945412992548,0.0019179103922477387
2744,0.50229469684454,0.3721895655650321,-20.0,0.002506669219689178,0.001186284149051516,0.003101756953635276,0.00191547280458376
2745,0.5114501486866018,0.3721895655650321,-20.0,0.002504185895372606,0.001186284149051516,0.0030994061308574944,0.0019131219818059784
2746,0.5206056005286636,0.3721895655650321,-20.0,0.002501785054772952,0.001186284149051516,0.0030971384147304598,0.0019108542656789437
2747,0.5297610523707253,0.3721895655650321,-20.0,0.002499470603255601,0.001186284149051516,0.003094950147018723,0.001908665997967207
2748,0.5389165042127871,0.3721895655650321,-20.0,0.0024972379498883184,0.001186284149051516,0.0030928376694868373,0.0019065535204353212
2749,0.5480719560548489,0.3721895655650321,-20.0,0.0024950837530402347,0.001186284149051516,0.003090797323899351,0.001904513174847835
2750,0.5572274078969107,0.3721895655650321,-20.0,0.00249300312882326,0.001186284149051516,0.003088825452020817,0.001902541302969301
2751,0.5663828597389725,0.3721895655650321,-20.0,0.0024909956914375905,0.001186284149051516,0.0030869183956157855,0.0019006342465642694
2752,0.5755383115810343,0.3721895655650321,-20.0,0.0024890551560681476,0.001186284149051516,0.003085072496448808,0.0018987883473972921
2753,0.5846937634230961,0.3721895655650321,-20.0,0.0024871817121715338,0.001186284149051516,0.003083284096284436,0.00189699994723292
2754,0.5938492152651579,0.3721895655650321,-20.0,0.0024853710998169482,0.001186284149051516,0.0030815495368872194,0.0018952653878357034
2755,0.6030046671072197,0.3721895655650321,-20.0,0.0024836218327942317,0.001186284149051516,0.00307986516002171,0.001893581010970194
2756,0.6121601189492815,0.3721895655650321,-20.0,0.002481927832666782,0.001186284149051516,0.0030782273074524582,0.0018919431584009422
2757,0.6213155707913433,0.3721895655650321,-20.0,0.002480286624164548,0.001186284149051516,0.0030766323209440163,0.0018903481718925003
2758,0.630471022633405,0.3721895655650321,-20.0,0.002478695291565937,0.001186284149051516,0.003075076542260934,0.001888792393209418
2759,0.6396264744754668,0.3721895655650321,-20.0,0.0024771522601026875,0.001186284149051516,0.0030735563131677633,0.0018872721641162472
2760,0.6487819263175286,0.3721895655650321,-20.0,0.002475651974751889,0.001186284149051516,0.003072067975429055,0.0018857838263775391
2761,0.6579373781595904,0.3721895655650321,-20.0,0.0024741921729140204,0.001186284149051516,0.0030706078708093603,0.0018843237217578443
2762,0.6670928300016522,0.3721895655650321,-20.0,0.0024727685549780208,0.001186284149051516,0.0030691723410732293,0.0018828881920217133
2763,0.676248281843714,0.3721895655650321,-20.0,0.0024713739308237317,0.001186284149051516,0.003067757727985214,0.0018814735789336981
2764,0.6854037336857758,0.3721895655650321,-20.0,0.0024700195572314888,0.001186284149051516,0.0030663603733098667,0.0018800762242583507
2765,0.6945591855278376,0.3721895655650321,-20.0,0.002468686686929473,0.001186284149051516,0.0030649766188117354,0.0018786924697602194
2766,0.7037146373698994,0.3721895655650321,-20.0,0.002467382699712534,0.001186284149051516,0.003063602806255374,0.001877318657203858
2767,0.7128700892119612,0.3721895655650321,-20.0,0.002466096311440873,0.001186284149051516,0.0030622352774053317,0.0018759511283538157
2768,0.722025541054023,0.3721895655650321,-20.0,0.002464834117883066,0.001186284149051516,0.0030608703740261606,0.0018745862249746445
2769,0.7311809928960847,0.3721895655650321,-20.0,0.002463588101135854,0.001186284149051516,0.0030595044378824115,0.0018732202888308955
2770,0.7403364447381465,0.3721895655650321,-20.0,0.0024623525977716222,0.001186284149051516,0.003058133810738635,0.0018718496616871188
2771,0.7494918965802083,0.3721895655650321,-20.0,0.0024611219145068584,0.001186284149051516,0.0030567548343593824,0.0018704706853078664
2772,0.7586473484222701,0.3721895655650321,-20.0,0.002459899287204357,0.001186284149051516,0.003055363850509206,0.0018690797014576902
2773,0.7678028002643319,0.3721895655650321,-20.0,0.0024586808730522156,0.001186284149051516,0.003053957200952654,0.0018676730519011382
2774,0.7769582521063937,0.3721895655650321,-20.0,0.002457458681834679,0.001186284149051516,0.003052531227454281,0.0018662470784027649
2775,0.7861137039484555,0.3721895655650321,-20.0,0.002456235359448219,0.001186284149051516,0.003051082271778635,0.0018647981227271188
2776,0.7952691557905173,0.3721895655650321,-20.0,0.0024550033905791566,0.001186284149051516,0.0030496066756902696,0.0018633225266387536
2777,0.8044246076325791,0.3721895655650321,-20.0,0.002453754696582965,0.001186284149051516,0.0030481007809537337,0.0018618166319022177
2778,0.8135800594746408,0.3721895655650321,-20.0,0.0024525021361381863,0.001186284149051516,0.0030465609293335795,0.0018602767802820635
2779,0.8227355113167026,0.3721895655650321,-20.0,0.0024512330233478286,0.001186284149051516,0.003044983462594358,0.001858699313542842
2780,0.8318909631587644,0.3721895655650321,-20.0,0.0024499423079070402,0.001186284149051516,0.0030433647225006203,0.0018570805734491043
2781,0.8410464150008262,0.3721895655650321,-20.0,0.002448626918945193,0.001186284149051516,0.003041701050816917,0.001855416901765401
2782,0.850201866842888,0.3721895655650321,-20.0,0.002447283920143678,0.001186284149051516,0.0030399887893077997,0.0018537046402562836
2783,0.8593573186849498,0.3721895655650321,-20.0,0.0024459127145533897,0.001186284149051516,0.0030382242797378184,0.0018519401306863023
2784,0.8685127705270116,0.3721895655650321,-20.0,0.0024445205206862965,0.001186284149051516,0.003036403863871526,0.00185011971482001
2785,0.8776682223690734,0.3721895655650321,-20.0,0.0024430848539892334,0.001186284149051516,0.003034523883473472,0.0018482397344219558
2786,0.8868236742111352,0.3721895655650321,-20.0,0.0024416119775121834,0.001186284149051516,0.003032580680308208,0.0018462965312566922
2787,0.895979126053197,0.3721895655650321,-20.0,0.0024400880857830473,0.001186284149051516,0.0030305705961402854,0.0018442864470887693
2788,0.9051345778952588,0.3721895655650321,-20.0,0.002438537263774485,0.001186284149051516,0.0030284899727342552,0.0018422058236827392
2789,0.9142900297373204,0.3721895655650321,-20.0,0.0024369350000039997,0.0011868389809105147,0.0030268899837136666,0.001840051002803152
2790,0.9234454815793824,0.3721895655650321,-20.0,0.0024352787886524297,0.001187914772532724,0.003025733098747282,0.0018378183262145581
2791,0.932600933421444,0.3721895655650321,-20.0,0.002433560335120641,0.0011890376971229089,0.0030245418328044196,0.0018355041356815107
2792,0.941756385263506,0.3721895655650321,-20.0,0.0024317919289898104,0.0011902086157121782,0.003023313388680737,0.0018331047729685588
2793,0.9509118371055676,0.3721895655650321,-20.0,0.0024299664045119053,0.0011914283893316377,0.003022044969171893,0.0018306165798402554
2794,0.9600672889476296,0.3721895655650321,-20.0,0.0024280669898406743,0.0011926978790123958,0.0030207337770735455,0.0018280358980611497
2795,0.9692227407896912,0.3721895655650321,-20.0,0.0024261004532517933,0.00119401794578556,0.0030193770151813537,0.0018253590693957937
2796,0.9783781926317532,0.3721895655650321,-20.0,0.0024240711262080257,0.0011953894506822357,0.0030179718862909746,0.0018225824356087389
2797,0.9875336444738148,0.3721895655650321,-20.0,0.0024219734117155037,0.0011966388752651172,0.003016515593198068,0.0018198767179329507
2798,0.9966890963158768,0.3721895655650321,-20.0,0.002419796979497942,0.0011975113668724374,0.003015005338698291,0.0018174939718258536
2799,1.0058445481579386,0.3721895655650321,-20.0,0.0024175521457242737,0.0011984254903142505,0.003013438325587302,0.0018150128352730516
2800,0.0994548157938212,0.3822817164179106,-20.0,0.002756196127864626,0.001186284149051516,0.0033488729910161603,0.0021625888419646443
2801,0.108610267635883,0.3822817164179106,-20.0,0.002746542571425101,0.001186284149051516,0.003339039178378717,0.002152755029327201
2802,0.1177657194779448,0.3822817164179106,-20.0,0.0027371261449827323,0.001186284149051516,0.0033294527682121854,0.0021431686191606693
2803,0.1269211713200066,0.3822817164179106,-20.0,0.002727945478151015,0.001186284149051516,0.0033201101022811174,0.0021338259532296014
2804,0.1360766231620684,0.3822817164179106,-20.0,0.002718974273431563,0.001186284149051516,0.0033110075223500633,0.0021247233732985473
2805,0.1452320750041301,0.3822817164179106,-20.0,0.002710220513501352,0.001186284149051516,0.003302141370183575,0.002115857221132059
2806,0.1543875268461919,0.3822817164179106,-20.0,0.002701690828558644,0.001186284149051516,0.0032935079875462034,0.0021072238384946874
2807,0.1635429786882537,0.3822817164179106,-20.0,0.0026933697257406058,0.001186284149051516,0.0032851037162025,0.0020988195671509838
2808,0.1726984305303155,0.3822817164179106,-20.0,0.0026852566536336407,0.001186284149051516,0.0032769248979170142,0.002090640748865498
2809,0.1818538823723773,0.3822817164179106,-20.0,0.002677348690721921,0.001186284149051516,0.0032689678744542987,0.0020826837254027827
2810,0.1910093342144391,0.3822817164179106,-20.0,0.0026696463677960795,0.001186284149051516,0.003261228987578904,0.002074944838527388
2811,0.2001647860565009,0.3822817164179106,-20.0,0.0026621483755804435,0.001186284149051516,0.003253704579055381,0.002067420430003865
2812,0.2093202378985627,0.3822817164179106,-20.0,0.0026548441391139317,0.001186284149051516,0.003246390990648281,0.002060106841596765
2813,0.2184756897406245,0.3822817164179106,-20.0,0.0026477416934677757,0.001186284149051516,0.003239284564122155,0.002053000415070639
2814,0.2276311415826863,0.3822817164179106,-20.0,0.0026408212295692055,0.001186284149051516,0.0032323816412415545,0.0020460974921900385
2815,0.2367865934247481,0.3822817164179106,-20.0,0.0026340871324720848,0.001186284149051516,0.0032256785637710286,0.0020393944147195126
2816,0.2459420452668098,0.3822817164179106,-20.0,0.0026275397369435365,0.001186284149051516,0.003219171673475132,0.002032887524423616
2817,0.2550974971088716,0.3822817164179106,-20.0,0.002621175026081007,0.001186284149051516,0.0032128573121184127,0.0020265731630668966
2818,0.2642529489509334,0.3822817164179106,-20.0,0.002614993177414135,0.001186284149051516,0.003206731821465423,0.002020447672413907
2819,0.2734084007929952,0.3822817164179106,-20.0,0.0026089928971865083,0.001186284149051516,0.003200791543280713,0.002014507394229197
2820,0.282563852635057,0.3822817164179106,-20.0,0.0026031573093163686,0.001186284149051516,0.003195032819328835,0.0020087486702773188
2821,0.2917193044771188,0.3822817164179106,-20.0,0.0025974963297871662,0.001186284149051516,0.0031894519913743397,0.0020031678423228236
2822,0.3008747563191806,0.3822817164179106,-20.0,0.0025919964204773266,0.001186284149051516,0.0031840454011817774,0.0019977612521302614
2823,0.3100302081612424,0.3822817164179106,-20.0,0.0025866652154154894,0.001186284149051516,0.0031788093905157004,0.0019925252414641843
2824,0.3191856600033042,0.3822817164179106,-20.0,0.002581493463759567,0.001186284149051516,0.0031737403011406584,0.0019874561520891424
2825,0.3283411118453659,0.3822817164179106,-20.0,0.0025764803748834454,0.001186284149051516,0.003168834474821204,0.001982550325769688
2826,0.3374965636874277,0.3822817164179106,-20.0,0.0025716182564047164,0.001186284149051516,0.003164088253321887,0.001977804104270371
2827,0.3466520155294895,0.3822817164179106,-20.0,0.0025669045009625927,0.001186284149051516,0.0031594979784072587,0.0019732138293557426
2828,0.3558074673715513,0.3822817164179106,-20.0,0.002562344365482642,0.001186284149051516,0.0031550599918418703,0.0019687758427903543
2829,0.3649629192136131,0.3822817164179106,-20.0,0.0025579233193595875,0.001186284149051516,0.003150770635390273,0.001964486486338757
2830,0.3741183710556749,0.3822817164179106,-20.0,0.0025536379286446934,0.001186284149051516,0.003146626250817018,0.0019603421017655017
2831,0.3832738228977367,0.3822817164179106,-20.0,0.0025494932639192726,0.001186284149051516,0.003142623179886656,0.00195633903083514
2832,0.3924292747397985,0.3822817164179106,-20.0,0.0025454881148711758,0.001186284149051516,0.0031387577643637384,0.0019524736153122223
2833,0.4015847265818603,0.3822817164179106,-20.0,0.0025416086721145414,0.001186284149051516,0.003135026346012816,0.0019487421969613
2834,0.4107401784239221,0.3822817164179106,-20.0,0.0025378574600489305,0.001186284149051516,0.00313142526659844,0.001945141117546924
2835,0.4198956302659838,0.3822817164179106,-20.0,0.0025342338008768617,0.001186284149051516,0.0031279508678851613,0.0019416667188336453
2836,0.4290510821080456,0.3822817164179106,-20.0,0.002530730430120914,0.001186284149051516,0.003124599491637531,0.001938315342586015
2837,0.4382065339501074,0.3822817164179106,-20.0,0.002527344686227825,0.001186284149051516,0.003121367479620101,0.0019350833305685849
2838,0.4473619857921692,0.3822817164179106,-20.0,0.002524077547729611,0.001186284149051516,0.0031182511735974206,0.0019319670245459045
2839,0.456517437634231,0.3822817164179106,-20.0,0.002520925223531296,0.001186284149051516,0.003115246915334042,0.001928962766282526
2840,0.4656728894762928,0.3822817164179106,-20.0,0.0025178795272684006,0.001186284149051516,0.0031123510465945166,0.0019260668975430006
2841,0.4748283413183546,0.3822817164179106,-20.0,0.002514938270568789,0.001186284149051516,0.0031095599091433943,0.0019232757600918782
2842,0.4839837931604164,0.3822817164179106,-20.0,0.0025121015425051928,0.001186284149051516,0.0031068698447452273,0.0019205856956937112
2843,0.4931392450024782,0.3822817164179106,-20.0,0.002509355533501988,0.001186284149051516,0.0031042771951645663,0.0019179930461130502
2844,0.50229469684454,0.3822817164179106,-20.0,0.0025067091803444453,0.001186284149051516,0.0031017783021659623,0.0019154941531144463
2845,0.5114501486866018,0.3822817164179106,-20.0,0.002504169157478956,0.001186284149051516,0.0030993695075139664,0.0019130853584624504
2846,0.5206056005286636,0.3822817164179106,-20.0,0.002501712617419199,0.001186284149051516,0.0030970471529731297,0.0019107630039216137
2847,0.5297610523707253,0.3822817164179106,-20.0,0.0024993437680843884,0.001186284149051516,0.0030948075803080024,0.0019085234312564863
2848,0.5389165042127871,0.3822817164179106,-20.0,0.0024970573554708685,0.001186284149051516,0.0030926471312831367,0.0019063629822316207
2849,0.5480719560548489,0.3822817164179106,-20.0,0.0024948542929855047,0.001186284149051516,0.0030905621476630834,0.0019042779986115674
2850,0.5572274078969107,0.3822817164179106,-20.0,0.0024927296731361613,0.001186284149051516,0.003088548971212394,0.0019022648221608779
2851,0.5663828597389725,0.3822817164179106,-20.0,0.002490679111652955,0.001186284149051516,0.003086603943695618,0.001900319794644102
2852,0.5755383115810343,0.3822817164179106,-20.0,0.0024887016209754528,0.001186284149051516,0.003084723406877308,0.001898439257825792
2853,0.5846937634230961,0.3822817164179106,-20.0,0.0024867906780337012,0.001186284149051516,0.0030829037025220146,0.0018966195534704986
2854,0.5938492152651579,0.3822817164179106,-20.0,0.0024849469262357062,0.001186284149051516,0.0030811411723942893,0.0018948570233427733
2855,0.6030046671072197,0.3822817164179106,-20.0,0.0024831691468407283,0.001186284149051516,0.0030794321582586818,0.0018931480092071657
2856,0.6121601189492815,0.3822817164179106,-20.0,0.002481448798329112,0.001186284149051516,0.003077773001879745,0.0018914888528282288
2857,0.6213155707913433,0.3822817164179106,-20.0,0.002479782386125386,0.001186284149051516,0.0030761600450220283,0.0018898758959705123
2858,0.630471022633405,0.3822817164179106,-20.0,0.00247816982840553,0.001186284149051516,0.0030745896294500827,0.0018883054803985667
