,PcEcPc,liEcPc,temperature,conductivity
3106,0.15438752684619197,0.412558168976546,-10.0,0.003611658850558011
3107,0.16354297868825377,0.412558168976546,-10.0,0.0036113287270438956
3108,0.17269843053031556,0.412558168976546,-10.0,0.0036107704474056413
3109,0.18185388237237735,0.412558168976546,-10.0,0.003609990092656804
3110,0.19100933421443914,0.412558168976546,-10.0,0.0036089937438109434
3111,0.20016478605650093,0.412558168976546,-10.0,0.003607787481881617
3112,0.20932023789856272,0.412558168976546,-10.0,0.003606377387882384
3113,0.2184756897406245,0.412558168976546,-10.0,0.0036047695428268007
3114,0.2276311415826863,0.412558168976546,-10.0,0.0036029700277284272
3115,0.2367865934247481,0.412558168976546,-10.0,0.00360098492360082
3116,0.24594204526680988,0.412558168976546,-10.0,0.0035988203114575385
3117,0.25509749710887164,0.412558168976546,-10.0,0.0035964822723121392
3118,0.26425294895093343,0.412558168976546,-10.0,0.0035939768871781816
3119,0.2734084007929952,0.412558168976546,-10.0,0.003591310237069223
3120,0.282563852635057,0.412558168976546,-10.0,0.003588488402998823
3121,0.2917193044771188,0.412558168976546,-10.0,0.0035855174659805374
3122,0.3008747563191806,0.412558168976546,-10.0,0.003582403507027926
3123,0.3100302081612424,0.412558168976546,-10.0,0.003579152607154547
3124,0.3191856600033042,0.412558168976546,-10.0,0.0035757708473739573
3125,0.32834111184536596,0.412558168976546,-10.0,0.003572264308699715
3126,0.33749656368742775,0.412558168976546,-10.0,0.00356863907214538
3127,0.34665201552948954,0.412558168976546,-10.0,0.0035649012187245087
3128,0.35580746737155133,0.412558168976546,-10.0,0.003561056829450659
3129,0.3649629192136131,0.412558168976546,-10.0,0.003557111985337392
3130,0.3741183710556749,0.412558168976546,-10.0,0.0035530727673982617
3131,0.3832738228977367,0.412558168976546,-10.0,0.003548945256646829
3132,0.3924292747397985,0.412558168976546,-10.0,0.0035447355340966517
3133,0.4015847265818603,0.412558168976546,-10.0,0.003540449680761286
3134,0.4107401784239221,0.412558168976546,-10.0,0.0035360937776542922
3135,0.41989563026598387,0.412558168976546,-10.0,0.003531673905789228
3136,0.42905108210804566,0.412558168976546,-10.0,0.00352719614617965
3137,0.43820653395010745,0.412558168976546,-10.0,0.003522666579839118
3138,0.44736198579216924,0.412558168976546,-10.0,0.003518091287781189
3139,0.456517437634231,0.412558168976546,-10.0,0.003513476351019423
3140,0.4656728894762928,0.412558168976546,-10.0,0.0035088278505673756
3141,0.4748283413183546,0.412558168976546,-10.0,0.0035041518674386067
3142,0.4839837931604164,0.412558168976546,-10.0,0.003499454482646674
3143,0.4931392450024782,0.412558168976546,-10.0,0.0034947417772051353
3144,0.50229469684454,0.412558168976546,-10.0,0.0034900198321275487
3145,0.5114501486866018,0.412558168976546,-10.0,0.0034852947284274714
3146,0.5206056005286636,0.412558168976546,-10.0,0.003480572547118464
3147,0.5297610523707253,0.412558168976546,-10.0,0.0034758593692140838
3148,0.5389165042127871,0.412558168976546,-10.0,0.003471161275727886
3149,0.5480719560548489,0.412558168976546,-10.0,0.003466484347673432
3150,0.5572274078969107,0.412558168976546,-10.0,0.0034618346660642793
3151,0.5663828597389725,0.412558168976546,-10.0,0.0034572183119139853
3152,0.5755383115810343,0.412558168976546,-10.0,0.0034526413662361085
3153,0.5846937634230961,0.412558168976546,-10.0,0.0034481099100442066
3154,0.5938492152651579,0.412558168976546,-10.0,0.0034436300243518396
3155,0.6030046671072197,0.412558168976546,-10.0,0.0034392077901725625
3156,0.6121601189492815,0.412558168976546,-10.0,0.003434849288519935
3157,0.6213155707913433,0.412558168976546,-10.0,0.003430560600407516
3158,0.630471022633405,0.412558168976546,-10.0,0.003426347806848863
3159,0.6396264744754668,0.412558168976546,-10.0,0.0034222169888575332
3160,0.6487819263175286,0.412558168976546,-10.0,0.0034181742274470854
3161,0.6579373781595904,0.412558168976546,-10.0,0.003414225603631079
3162,0.6670928300016522,0.412558168976546,-10.0,0.0034103771984230697
3163,0.676248281843714,0.412558168976546,-10.0,0.0034066350928366167
3164,0.6854037336857758,0.412558168976546,-10.0,0.003403005367885279
3165,0.6945591855278376,0.412558168976546,-10.0,0.0033994941045826133
3166,0.7037146373698994,0.412558168976546,-10.0,0.003396107383942179
3167,0.7128700892119612,0.412558168976546,-10.0,0.0033928512869775326
3168,0.722025541054023,0.412558168976546,-10.0,0.0033897318947022346
3169,0.7311809928960847,0.412558168976546,-10.0,0.0033867552881298416
3170,0.7403364447381465,0.412558168976546,-10.0,0.0033839275482739103
3171,0.7494918965802083,0.412558168976546,-10.0,0.0033812547561480008
3172,0.7586473484222701,0.412558168976546,-10.0,0.0033787429927656714
3173,0.7678028002643319,0.412558168976546,-10.0,0.0033763983391404797
3174,0.7769582521063937,0.412558168976546,-10.0,0.0033742268762859827
3175,0.7861137039484555,0.412558168976546,-10.0,0.0033722346852157396
3176,0.7952691557905173,0.412558168976546,-10.0,0.00337042784694331
3177,0.8044246076325791,0.412558168976546,-10.0,0.003368812442482248
3178,0.8135800594746408,0.412558168976546,-10.0,0.003367394552846116
3179,0.8227355113167026,0.412558168976546,-10.0,0.003366180259048469
3180,0.8318909631587644,0.412558168976546,-10.0,0.0033651756421028676
3181,0.8410464150008262,0.412558168976546,-10.0,0.0033643867830228675
3182,0.850201866842888,0.412558168976546,-10.0,0.0033638197628220287
3183,0.8593573186849498,0.412558168976546,-10.0,0.003363480662513908
3184,0.8685127705270116,0.412558168976546,-10.0,0.003363375563112065
3185,0.8776682223690734,0.412558168976546,-10.0,0.003363510545630056
3186,0.8868236742111352,0.412558168976546,-10.0,0.003363891691081441
3187,0.895979126053197,0.412558168976546,-10.0,0.0033645250804797758
3188,0.9051345778952588,0.412558168976546,-10.0,0.0033654167948386216
3189,0.9142900297373205,0.412558168976546,-10.0,0.003366572915171533
3190,0.9234454815793823,0.412558168976546,-10.0,0.0033679995224920713
3191,0.9326009334214441,0.412558168976546,-10.0,0.003369702697813792
3192,0.9417563852635059,0.412558168976546,-10.0,0.003371688522150256
3193,0.9509118371055677,0.412558168976546,-10.0,0.003373963076515019
3194,0.9600672889476295,0.412558168976546,-10.0,0.0033765324419216393
3195,0.9692227407896913,0.412558168976546,-10.0,0.003379402699383677
3196,0.9783781926317531,0.412558168976546,-10.0,0.003382579929914689
3197,0.9875336444738149,0.412558168976546,-10.0,0.003386070214528231
3198,0.9966890963158767,0.412558168976546,-10.0,0.003389879634237865
3199,1.0058445481579386,0.412558168976546,-10.0,0.003394014270057148
3200,0.09945481579382123,0.42265031982942447,-10.0,0.003612291842332837
3201,0.10861026763588302,0.42265031982942447,-10.0,0.0036132682439362937
3202,0.11776571947794481,0.42265031982942447,-10.0,0.0036139832283771543
3203,0.1269211713200066,0.42265031982942447,-10.0,0.0036144428766689803
3204,0.1360766231620684,0.42265031982942447,-10.0,0.0036146532698253255
3205,0.14523207500413018,0.42265031982942447,-10.0,0.0036146204888597515
3206,0.15438752684619197,0.42265031982942447,-10.0,0.0036143506147858144
3207,0.16354297868825377,0.42265031982942447,-10.0,0.0036138497286170713
3208,0.17269843053031556,0.42265031982942447,-10.0,0.003613123911367084
3209,0.18185388237237735,0.42265031982942447,-10.0,0.003612179244049408
3210,0.19100933421443914,0.42265031982942447,-10.0,0.003611021807677601
3211,0.20016478605650093,0.42265031982942447,-10.0,0.0036096576832652227
3212,0.20932023789856272,0.42265031982942447,-10.0,0.0036080929518258306
3213,0.2184756897406245,0.42265031982942447,-10.0,0.0036063336943729825
3214,0.2276311415826863,0.42265031982942447,-10.0,0.0036043859919202364
3215,0.2367865934247481,0.42265031982942447,-10.0,0.0036022559254811513
3216,0.24594204526680988,0.42265031982942447,-10.0,0.0035999495760692846
3217,0.25509749710887164,0.42265031982942447,-10.0,0.0035974730246981948
3218,0.26425294895093343,0.42265031982942447,-10.0,0.003594832352381439
3219,0.2734084007929952,0.42265031982942447,-10.0,0.003592033640132577
3220,0.282563852635057,0.42265031982942447,-10.0,0.003589082968965166
3221,0.2917193044771188,0.42265031982942447,-10.0,0.0035859864198927636
3222,0.3008747563191806,0.42265031982942447,-10.0,0.0035827500739289285
3223,0.3100302081612424,0.42265031982942447,-10.0,0.00357938001208722
3224,0.3191856600033042,0.42265031982942447,-10.0,0.003575882315381194
3225,0.32834111184536596,0.42265031982942447,-10.0,0.0035722630648244097
3226,0.33749656368742775,0.42265031982942447,-10.0,0.003568528341430425
3227,0.34665201552948954,0.42265031982942447,-10.0,0.0035646842262127974
3228,0.35580746737155133,0.42265031982942447,-10.0,0.003560736800185088
3229,0.3649629192136131,0.42265031982942447,-10.0,0.0035566921443608503
3230,0.3741183710556749,0.42265031982942447,-10.0,0.0035525563397536455
3231,0.3832738228977367,0.42265031982942447,-10.0,0.0035483354673770313
3232,0.3924292747397985,0.42265031982942447,-10.0,0.003544035608244565
3233,0.4015847265818603,0.42265031982942447,-10.0,0.0035396628433698066
3234,0.4107401784239221,0.42265031982942447,-10.0,0.0035352232537663106
3235,0.41989563026598387,0.42265031982942447,-10.0,0.003530722920447639
3236,0.42905108210804566,0.42265031982942447,-10.0,0.003526167924427347
3237,0.43820653395010745,0.42265031982942447,-10.0,0.0035215643467189956
3238,0.44736198579216924,0.42265031982942447,-10.0,0.00351691826833614
3239,0.456517437634231,0.42265031982942447,-10.0,0.003512235770292341
3240,0.4656728894762928,0.42265031982942447,-10.0,0.0035075229336011537
3241,0.4748283413183546,0.42265031982942447,-10.0,0.003502785839276138
3242,0.4839837931604164,0.42265031982942447,-10.0,0.0034980305683308525
3243,0.4931392450024782,0.42265031982942447,-10.0,0.003493263201778855
3244,0.50229469684454,0.42265031982942447,-10.0,0.003488489820633703
3245,0.5114501486866018,0.42265031982942447,-10.0,0.0034837165059089553
3246,0.5206056005286636,0.42265031982942447,-10.0,0.003478949338618167
3247,0.5297610523707253,0.42265031982942447,-10.0,0.0034741943997749027
3248,0.5389165042127871,0.42265031982942447,-10.0,0.0034694577703927145
3249,0.5480719560548489,0.42265031982942447,-10.0,0.0034647455314851627
3250,0.5572274078969107,0.42265031982942447,-10.0,0.0034600637640658056
3251,0.5663828597389725,0.42265031982942447,-10.0,0.0034554185491482005
3252,0.5755383115810343,0.42265031982942447,-10.0,0.0034508159677459067
3253,0.5846937634230961,0.42265031982942447,-10.0,0.0034462621008724812
3254,0.5938492152651579,0.42265031982942447,-10.0,0.003441763029541484
3255,0.6030046671072197,0.42265031982942447,-10.0,0.003437324834766471
3256,0.6121601189492815,0.42265031982942447,-10.0,0.003432953597561001
3257,0.6213155707913433,0.42265031982942447,-10.0,0.0034286553989386318
3258,0.630471022633405,0.42265031982942447,-10.0,0.003424436319912922
3259,0.6396264744754668,0.42265031982942447,-10.0,0.003420302441497431
3260,0.6487819263175286,0.42265031982942447,-10.0,0.003416259844705715
3261,0.6579373781595904,0.42265031982942447,-10.0,0.0034123146105513318
3262,0.6670928300016522,0.42265031982942447,-10.0,0.0034084728200478418
3263,0.676248281843714,0.42265031982942447,-10.0,0.0034047405542088007
3264,0.6854037336857758,0.42265031982942447,-10.0,0.0034011238940477684
3265,0.6945591855278376,0.42265031982942447,-10.0,0.0033976289205783026
3266,0.7037146373698994,0.42265031982942447,-10.0,0.00339426171481396
3267,0.7128700892119612,0.42265031982942447,-10.0,0.0033910283577683006
3268,0.722025541054023,0.42265031982942447,-10.0,0.0033879349304548807
3269,0.7311809928960847,0.42265031982942447,-10.0,0.0033849875138872603
3270,0.7403364447381465,0.42265031982942447,-10.0,0.003382192189078996
3271,0.7494918965802083,0.42265031982942447,-10.0,0.0033795550370436475
3272,0.7586473484222701,0.42265031982942447,-10.0,0.003377082138794772
3273,0.7678028002643319,0.42265031982942447,-10.0,0.0033747795753459268
3274,0.7769582521063937,0.42265031982942447,-10.0,0.0033726534277106718
3275,0.7861137039484555,0.42265031982942447,-10.0,0.003370709776902562
3276,0.7952691557905173,0.42265031982942447,-10.0,0.00336895470393516
3277,0.8044246076325791,0.42265031982942447,-10.0,0.0033673942898220202
3278,0.8135800594746408,0.42265031982942447,-10.0,0.0033660346155767033
3279,0.8227355113167026,0.42265031982942447,-10.0,0.0033648817622127644
3280,0.8318909631587644,0.42265031982942447,-10.0,0.0033639418107437647
3281,0.8410464150008262,0.42265031982942447,-10.0,0.0033632208421832616
3282,0.850201866842888,0.42265031982942447,-10.0,0.0033627249375448123
3283,0.8593573186849498,0.42265031982942447,-10.0,0.0033624601778419745
3284,0.8685127705270116,0.42265031982942447,-10.0,0.003362432644088307
3285,0.8776682223690734,0.42265031982942447,-10.0,0.0033626484172973674
3286,0.8868236742111352,0.42265031982942447,-10.0,0.0033631135784827153
3287,0.895979126053197,0.42265031982942447,-10.0,0.0033638342086579087
3288,0.9051345778952588,0.42265031982942447,-10.0,0.003364816388836503
3289,0.9142900297373205,0.42265031982942447,-10.0,0.0033660662000320595
3290,0.9234454815793823,0.42265031982942447,-10.0,0.003367589723258135
3291,0.9326009334214441,0.42265031982942447,-10.0,0.003369393039528287
3292,0.9417563852635059,0.42265031982942447,-10.0,0.0033714822298560746
3293,0.9509118371055677,0.42265031982942447,-10.0,0.003373863375255056
3294,0.9600672889476295,0.42265031982942447,-10.0,0.003376542556738789
3295,0.9692227407896913,0.42265031982942447,-10.0,0.0033795258553208315
3296,0.9783781926317531,0.42265031982942447,-10.0,0.0033828193520147416
3297,0.9875336444738149,0.42265031982942447,-10.0,0.0033864291278340774
3298,0.9966890963158767,0.42265031982942447,-10.0,0.003390361263792397
3299,1.0058445481579386,0.42265031982942447,-10.0,0.0033946218409032585
3300,0.09945481579382123,0.4327424706823029,-10.0,0.0036140988540473962
3301,0.10861026763588302,0.4327424706823029,-10.0,0.003614886280288804
3302,0.11776571947794481,0.4327424706823029,-10.0,0.0036154155144105114
3303,0.1269211713200066,0.4327424706823029,-10.0,0.0036156926374260752
3304,0.1360766231620684,0.4327424706823029,-10.0,0.0036157237303490533
3305,0.14523207500413018,0.4327424706823029,-10.0,0.0036155148741930055
3306,0.15438752684619197,0.4327424706823029,-10.0,0.003615072149971488
3307,0.16354297868825377,0.4327424706823029,-10.0,0.003614401638698059
3308,0.17269843053031556,0.4327424706823029,-10.0,0.0036135094213862783
3309,0.18185388237237735,0.4327424706823029,-10.0,0.0036124015790497013
3310,0.19100933421443914,0.4327424706823029,-10.0,0.0036110841927018892
3311,0.20016478605650093,0.4327424706823029,-10.0,0.003609563343356398
3312,0.20932023789856272,0.4327424706823029,-10.0,0.003607845112026787
3313,0.2184756897406245,0.4327424706823029,-10.0,0.003605935579726613
3314,0.2276311415826863,0.4327424706823029,-10.0,0.003603840827469436
3315,0.2367865934247481,0.4327424706823029,-10.0,0.003601566936268812
3316,0.24594204526680988,0.4327424706823029,-10.0,0.0035991199871383
3317,0.25509749710887164,0.4327424706823029,-10.0,0.003596506061091459
3318,0.26425294895093343,0.4327424706823029,-10.0,0.003593731239141846
3319,0.2734084007929952,0.4327424706823029,-10.0,0.0035908016023030193
3320,0.282563852635057,0.4327424706823029,-10.0,0.0035877232315885367
3321,0.2917193044771188,0.4327424706823029,-10.0,0.0035845022080119573
3322,0.3008747563191806,0.4327424706823029,-10.0,0.0035811446125868394
3323,0.3100302081612424,0.4327424706823029,-10.0,0.00357765652632674
3324,0.3191856600033042,0.4327424706823029,-10.0,0.003574044030245217
3325,0.32834111184536596,0.4327424706823029,-10.0,0.003570313205355829
3326,0.33749656368742775,0.4327424706823029,-10.0,0.0035664701326721354
3327,0.34665201552948954,0.4327424706823029,-10.0,0.003562520893207693
3328,0.35580746737155133,0.4327424706823029,-10.0,0.0035584715679760595
3329,0.3649629192136131,0.4327424706823029,-10.0,0.003554328237990794
3330,0.3741183710556749,0.4327424706823029,-10.0,0.003550096984265454
3331,0.3832738228977367,0.4327424706823029,-10.0,0.0035457838878135976
3332,0.3924292747397985,0.4327424706823029,-10.0,0.0035413950296487836
3333,0.4015847265818603,0.4327424706823029,-10.0,0.0035369364907845697
3334,0.4107401784239221,0.4327424706823029,-10.0,0.003532414352234514
3335,0.41989563026598387,0.4327424706823029,-10.0,0.0035278346950121738
3336,0.42905108210804566,0.4327424706823029,-10.0,0.003523203600131108
3337,0.43820653395010745,0.4327424706823029,-10.0,0.0035185271486048754
3338,0.44736198579216924,0.4327424706823029,-10.0,0.0035138114214470335
3339,0.456517437634231,0.4327424706823029,-10.0,0.0035090624996711403
3340,0.4656728894762928,0.4327424706823029,-10.0,0.0035042864642907527
3341,0.4748283413183546,0.4327424706823029,-10.0,0.003499489396319432
3342,0.4839837931604164,0.4327424706823029,-10.0,0.003494677376770734
3343,0.4931392450024782,0.4327424706823029,-10.0,0.0034898564866582167
3344,0.50229469684454,0.4327424706823029,-10.0,0.0034850328069954382
3345,0.5114501486866018,0.4327424706823029,-10.0,0.003480212418795958
3346,0.5206056005286636,0.4327424706823029,-10.0,0.0034754014030733324
3347,0.5297610523707253,0.4327424706823029,-10.0,0.003470605840841122
3348,0.5389165042127871,0.4327424706823029,-10.0,0.003465831813112882
3349,0.5480719560548489,0.4327424706823029,-10.0,0.003461085400902173
3350,0.5572274078969107,0.4327424706823029,-10.0,0.0034563726852225515
3351,0.5663828597389725,0.4327424706823029,-10.0,0.003451699747087576
3352,0.5755383115810343,0.4327424706823029,-10.0,0.0034470726675108047
3353,0.5846937634230961,0.4327424706823029,-10.0,0.0034424975275057956
3354,0.5938492152651579,0.4327424706823029,-10.0,0.003437980408086107
3355,0.6030046671072197,0.4327424706823029,-10.0,0.0034335273902652967
3356,0.6121601189492815,0.4327424706823029,-10.0,0.0034291445550569248
3357,0.6213155707913433,0.4327424706823029,-10.0,0.003424837983474546
3358,0.630471022633405,0.4327424706823029,-10.0,0.00342061375653172
3359,0.6396264744754668,0.4327424706823029,-10.0,0.003416477955242006
3360,0.6487819263175286,0.4327424706823029,-10.0,0.0034124366606189606
3361,0.6579373781595904,0.4327424706823029,-10.0,0.003408495953676143
3362,0.6670928300016522,0.4327424706823029,-10.0,0.0034046619154271106
3363,0.676248281843714,0.4327424706823029,-10.0,0.003400940626885422
3364,0.6854037336857758,0.4327424706823029,-10.0,0.0033973381690646344
3365,0.6945591855278376,0.4327424706823029,-10.0,0.003393860622978306
3366,0.7037146373698994,0.4327424706823029,-10.0,0.0033905140696399963
3367,0.7128700892119612,0.4327424706823029,-10.0,0.0033873045900632615
3368,0.722025541054023,0.4327424706823029,-10.0,0.0033842382652616624
3369,0.7311809928960847,0.4327424706823029,-10.0,0.0033813211762487544
3370,0.7403364447381465,0.4327424706823029,-10.0,0.0033785594040380974
3371,0.7494918965802083,0.4327424706823029,-10.0,0.0033759590296432484
3372,0.7586473484222701,0.4327424706823029,-10.0,0.0033735261340777658
3373,0.7678028002643319,0.4327424706823029,-10.0,0.0033712667983552083
3374,0.7769582521063937,0.4327424706823029,-10.0,0.003369187103489133
3375,0.7861137039484555,0.4327424706823029,-10.0,0.003367293130493098
3376,0.7952691557905173,0.4327424706823029,-10.0,0.0033655909603806642
3377,0.8044246076325791,0.4327424706823029,-10.0,0.003364086674165385
3378,0.8135800594746408,0.4327424706823029,-10.0,0.0033627863528608226
3379,0.8227355113167026,0.4327424706823029,-10.0,0.0033616960774805337
3380,0.8318909631587644,0.4327424706823029,-10.0,0.003360821929038075
3381,0.8410464150008262,0.4327424706823029,-10.0,0.0033601699885470065
3382,0.850201866842888,0.4327424706823029,-10.0,0.003359746337020885
3383,0.8593573186849498,0.4327424706823029,-10.0,0.0033595570554732705
3384,0.8685127705270116,0.4327424706823029,-10.0,0.003359608224917719
3385,0.8776682223690734,0.4327424706823029,-10.0,0.00335990592636779
3386,0.8868236742111352,0.4327424706823029,-10.0,0.0033604562408370404
3387,0.895979126053197,0.4327424706823029,-10.0,0.0033612652493390295
3388,0.9051345778952588,0.4327424706823029,-10.0,0.0033623390328873155
3389,0.9142900297373205,0.4327424706823029,-10.0,0.003363683672495455
3390,0.9234454815793823,0.4327424706823029,-10.0,0.0033653052491770083
3391,0.9326009334214441,0.4327424706823029,-10.0,0.0033672098439455306
3392,0.9417563852635059,0.4327424706823029,-10.0,0.0033694035378145836
3393,0.9509118371055677,0.4327424706823029,-10.0,0.0033718924117977223
3394,0.9600672889476295,0.4327424706823029,-10.0,0.0033746825469085063
3395,0.9692227407896913,0.4327424706823029,-10.0,0.0033777800241604934
3396,0.9783781926317531,0.4327424706823029,-10.0,0.0033811909245672423
3397,0.9875336444738149,0.4327424706823029,-10.0,0.0033849213291423097
3398,0.9966890963158767,0.4327424706823029,-10.0,0.003388977318899255
3399,1.0058445481579386,0.4327424706823029,-10.0,0.0033933649748516363
3400,0.09945481579382123,0.4428346215351814,-10.0,0.003613975150472467
3401,0.10861026763588302,0.4428346215351814,-10.0,0.003614574738901767
3402,0.11776571947794481,0.4428346215351814,-10.0,0.0036149193602542594
3403,0.1269211713200066,0.4428346215351814,-10.0,0.0036150150955435024
3404,0.1360766231620684,0.4428346215351814,-10.0,0.003614868025783054
3405,0.14523207500413018,0.4428346215351814,-10.0,0.0036144842319864707
3406,0.15438752684619197,0.4428346215351814,-10.0,0.003613869795167312
3407,0.16354297868825377,0.4428346215351814,-10.0,0.0036130307963391367
3408,0.17269843053031556,0.4428346215351814,-10.0,0.0036119733165155014
3409,0.18185388237237735,0.4428346215351814,-10.0,0.0036107034367099658
3410,0.19100933421443914,0.4428346215351814,-10.0,0.0036092272379360858
3411,0.20016478605650093,0.4428346215351814,-10.0,0.0036075508012074226
3412,0.20932023789856272,0.4428346215351814,-10.0,0.0036056802075375323
3413,0.2184756897406245,0.4428346215351814,-10.0,0.0036036215379399734
3414,0.2276311415826863,0.4428346215351814,-10.0,0.0036013808734283027
3415,0.2367865934247481,0.4428346215351814,-10.0,0.0035989642950160798
3416,0.24594204526680988,0.4428346215351814,-10.0,0.003596377883716863
3417,0.25509749710887164,0.4428346215351814,-10.0,0.00359362772054421
3418,0.26425294895093343,0.4428346215351814,-10.0,0.0035907198865116796
3419,0.2734084007929952,0.4428346215351814,-10.0,0.0035876604626328286
3420,0.282563852635057,0.4428346215351814,-10.0,0.0035844555299212153
3421,0.2917193044771188,0.4428346215351814,-10.0,0.003581111169390399
3422,0.3008747563191806,0.4428346215351814,-10.0,0.0035776334620539352
3423,0.3100302081612424,0.4428346215351814,-10.0,0.0035740284889253853
3424,0.3191856600033042,0.4428346215351814,-10.0,0.003570302331018306
3425,0.32834111184536596,0.4428346215351814,-10.0,0.0035664610693462552
3426,0.33749656368742775,0.4428346215351814,-10.0,0.0035625107849227913
3427,0.34665201552948954,0.4428346215351814,-10.0,0.003558457558761473
3428,0.35580746737155133,0.4428346215351814,-10.0,0.003554307471875857
3429,0.3649629192136131,0.4428346215351814,-10.0,0.0035500666052795016
3430,0.3741183710556749,0.4428346215351814,-10.0,0.003545741039985967
3431,0.3832738228977367,0.4428346215351814,-10.0,0.003541336857008808
3432,0.3924292747397985,0.4428346215351814,-10.0,0.003536860137361585
3433,0.4015847265818603,0.4428346215351814,-10.0,0.0035323169620578563
3434,0.4107401784239221,0.4428346215351814,-10.0,0.0035277134121111794
3435,0.41989563026598387,0.4428346215351814,-10.0,0.0035230555685351115
3436,0.42905108210804566,0.4428346215351814,-10.0,0.003518349512343212
3437,0.43820653395010745,0.4428346215351814,-10.0,0.0035136013245490386
3438,0.44736198579216924,0.4428346215351814,-10.0,0.003508817086166148
3439,0.456517437634231,0.4428346215351814,-10.0,0.003504002878208102
3440,0.4656728894762928,0.4428346215351814,-10.0,0.003499164781688455
3441,0.4748283413183546,0.4428346215351814,-10.0,0.0034943088776207666
3442,0.4839837931604164,0.4428346215351814,-10.0,0.0034894412470185955
3443,0.4931392450024782,0.4428346215351814,-10.0,0.003484567970895499
3444,0.50229469684454,0.4428346215351814,-10.0,0.003479695130265035
3445,0.5114501486866018,0.4428346215351814,-10.0,0.0034748288061407615
3446,0.5206056005286636,0.4428346215351814,-10.0,0.0034699750795362384
3447,0.5297610523707253,0.4428346215351814,-10.0,0.0034651400314650214
3448,0.5389165042127871,0.4428346215351814,-10.0,0.0034603297429406698
3449,0.5480719560548489,0.4428346215351814,-10.0,0.003455550294976742
3450,0.5572274078969107,0.4428346215351814,-10.0,0.0034508077685867955
3451,0.5663828597389725,0.4428346215351814,-10.0,0.0034461082447843896
3452,0.5755383115810343,0.4428346215351814,-10.0,0.0034414578045830796
3453,0.5846937634230961,0.4428346215351814,-10.0,0.0034368625289964276
3454,0.5938492152651579,0.4428346215351814,-10.0,0.0034323284990379886
3455,0.6030046671072197,0.4428346215351814,-10.0,0.0034278617957213212
3456,0.6121601189492815,0.4428346215351814,-10.0,0.003423468500059985
3457,0.6213155707913433,0.4428346215351814,-10.0,0.0034191546930675376
3458,0.630471022633405,0.4428346215351814,-10.0,0.003414926455757536
3459,0.6396264744754668,0.4428346215351814,-10.0,0.003410789869143538
3460,0.6487819263175286,0.4428346215351814,-10.0,0.0034067510142391038
3461,0.6579373781595904,0.4428346215351814,-10.0,0.0034028159720577897
3462,0.6670928300016522,0.4428346215351814,-10.0,0.0033989908236131553
3463,0.676248281843714,0.4428346215351814,-10.0,0.003395281649918757
3464,0.6854037336857758,0.4428346215351814,-10.0,0.0033916945319881547
3465,0.6945591855278376,0.4428346215351814,-10.0,0.0033882355508349058
3466,0.7037146373698994,0.4428346215351814,-10.0,0.0033849107874725677
3467,0.7128700892119612,0.4428346215351814,-10.0,0.0033817263229146996
3468,0.722025541054023,0.4428346215351814,-10.0,0.003378688238174858
3469,0.7311809928960847,0.4428346215351814,-10.0,0.003375802614266603
3470,0.7403364447381465,0.4428346215351814,-10.0,0.0033730755322034915
3471,0.7494918965802083,0.4428346215351814,-10.0,0.0033705130729990824
3472,0.7586473484222701,0.4428346215351814,-10.0,0.003368121317666934
3473,0.7678028002643319,0.4428346215351814,-10.0,0.003365906347220602
3474,0.7769582521063937,0.4428346215351814,-10.0,0.0033638742426736474
3475,0.7861137039484555,0.4428346215351814,-10.0,0.0033620310850396274
3476,0.7952691557905173,0.4428346215351814,-10.0,0.0033603829553320998
3477,0.8044246076325791,0.4428346215351814,-10.0,0.0033589359345646214
3478,0.8135800594746408,0.4428346215351814,-10.0,0.0033576961037507535
3479,0.8227355113167026,0.4428346215351814,-10.0,0.003356669543904052
3480,0.8318909631587644,0.4428346215351814,-10.0,0.0033558623360380765
3481,0.8410464150008262,0.4428346215351814,-10.0,0.0033552805611663824
3482,0.850201866842888,0.4428346215351814,-10.0,0.00335493030030253
3483,0.8593573186849498,0.4428346215351814,-10.0,0.003354817634460077
3484,0.8685127705270116,0.4428346215351814,-10.0,0.0033549486446525813
3485,0.8776682223690734,0.4428346215351814,-10.0,0.0033553294118936015
3486,0.8868236742111352,0.4428346215351814,-10.0,0.0033559660171966956
3487,0.895979126053197,0.4428346215351814,-10.0,0.003356864541575421
3488,0.9051345778952588,0.4428346215351814,-10.0,0.003358031066043336
3489,0.9142900297373205,0.4428346215351814,-10.0,0.003359471671614
3490,0.9234454815793823,0.4428346215351814,-10.0,0.0033611924393009696
3491,0.9326009334214441,0.4428346215351814,-10.0,0.0033631994501178027
3492,0.9417563852635059,0.4428346215351814,-10.0,0.0033654987850780596
3493,0.9509118371055677,0.4428346215351814,-10.0,0.003368096525195296
3494,0.9600672889476295,0.4428346215351814,-10.0,0.003370998751483071
3495,0.9692227407896913,0.4428346215351814,-10.0,0.0033742115449549434
3496,0.9783781926317531,0.4428346215351814,-10.0,0.0033777409866244702
3497,0.9875336444738149,0.4428346215351814,-10.0,0.00338159315750521
3498,0.9966890963158767,0.4428346215351814,-10.0,0.0033857741386107204
3499,1.0058445481579386,0.4428346215351814,-10.0,0.00339029001095456
3500,0.09945481579382123,0.4529267723880599,-10.0,0.0036119670706603346
3501,0.10861026763588302,0.4529267723880599,-10.0,0.003612379958827467
