,PcEcPc,liEcPc,temperature,conductivity
2060,0.6487819263175286,0.3015445095948828,30.0,0.007778167724609375
2061,0.6579373781595904,0.3015445095948828,30.0,0.0078125
2062,0.6670928300016522,0.3015445095948828,30.0,0.007854461669921875
2063,0.676248281843714,0.3015445095948828,30.0,0.007892608642578125
2064,0.6854037336857758,0.3015445095948828,30.0,0.007930755615234375
2065,0.6945591855278376,0.3015445095948828,30.0,0.00797271728515625
2066,0.7037146373698994,0.3015445095948828,30.0,0.008007049560546875
2067,0.7128700892119612,0.3015445095948828,30.0,0.008045196533203125
2068,0.722025541054023,0.3015445095948828,30.0,0.008075714111328125
2069,0.7311809928960847,0.3015445095948828,30.0,0.0081024169921875
2070,0.7403364447381465,0.3015445095948828,30.0,0.008121490478515625
2071,0.7494918965802083,0.3015445095948828,30.0,0.0081329345703125
2072,0.7586473484222701,0.3015445095948828,30.0,0.008136749267578125
2073,0.7678028002643319,0.3015445095948828,30.0,0.008136749267578125
2074,0.7769582521063937,0.3015445095948828,30.0,0.008121490478515625
2075,0.7861137039484555,0.3015445095948828,30.0,0.008098602294921875
2076,0.7952691557905173,0.3015445095948828,30.0,0.008060455322265625
2077,0.8044246076325791,0.3015445095948828,30.0,0.008014678955078125
2078,0.8135800594746408,0.3015445095948828,30.0,0.00795745849609375
2079,0.8227355113167026,0.3015445095948828,30.0,0.0078887939453125
2080,0.8318909631587644,0.3015445095948828,30.0,0.00780487060546875
2081,0.8410464150008262,0.3015445095948828,30.0,0.007717132568359375
2082,0.850201866842888,0.3015445095948828,30.0,0.007617950439453125
2083,0.8593573186849498,0.3015445095948828,30.0,0.00750732421875
2084,0.8685127705270116,0.3015445095948828,30.0,0.007396697998046875
2085,0.8776682223690734,0.3015445095948828,30.0,0.007274627685546875
2086,0.8868236742111352,0.3015445095948828,30.0,0.007152557373046875
2087,0.895979126053197,0.3015445095948828,30.0,0.007038116455078125
2088,0.9051345778952588,0.3015445095948828,30.0,0.006927490234375
2089,0.9142900297373205,0.3015445095948828,30.0,0.006824493408203125
2090,0.9234454815793823,0.3015445095948828,30.0,0.006744384765625
2091,0.9326009334214441,0.3015445095948828,30.0,0.006683349609375
2092,0.9417563852635059,0.3015445095948828,30.0,0.006656646728515625
2093,0.9509118371055677,0.3015445095948828,30.0,0.006671905517578125
2094,0.9600672889476295,0.3015445095948828,30.0,0.00673675537109375
2095,0.9692227407896913,0.3015445095948828,30.0,0.006855010986328125
2096,0.9783781926317531,0.3015445095948828,30.0,0.007049560546875
2097,0.9875336444738149,0.3015445095948828,30.0,0.00732421875
2098,0.9966890963158767,0.3015445095948828,30.0,0.007709503173828125
2099,1.0058445481579386,0.3015445095948828,30.0,0.008205413818359375
2100,0.09945481579382123,0.3116366604477613,30.0,0.0078125
2101,0.10861026763588302,0.3116366604477613,30.0,0.007564544677734375
2102,0.11776571947794481,0.3116366604477613,30.0,0.00740814208984375
2103,0.1269211713200066,0.3116366604477613,30.0,0.00733184814453125
2104,0.1360766231620684,0.3116366604477613,30.0,0.0073089599609375
2105,0.14523207500413018,0.3116366604477613,30.0,0.007350921630859375
2106,0.15438752684619197,0.3116366604477613,30.0,0.007427215576171875
2107,0.16354297868825377,0.3116366604477613,30.0,0.007537841796875
2108,0.17269843053031556,0.3116366604477613,30.0,0.007671356201171875
2109,0.18185388237237735,0.3116366604477613,30.0,0.007816314697265625
2110,0.19100933421443914,0.3116366604477613,30.0,0.0079803466796875
2111,0.20016478605650093,0.3116366604477613,30.0,0.00814056396484375
2112,0.20932023789856272,0.3116366604477613,30.0,0.008304595947265625
2113,0.2184756897406245,0.3116366604477613,30.0,0.0084686279296875
2114,0.2276311415826863,0.3116366604477613,30.0,0.008617401123046875
2115,0.2367865934247481,0.3116366604477613,30.0,0.008762359619140625
2116,0.24594204526680988,0.3116366604477613,30.0,0.0088958740234375
2117,0.25509749710887164,0.3116366604477613,30.0,0.009014129638671875
2118,0.26425294895093343,0.3116366604477613,30.0,0.009120941162109375
2119,0.2734084007929952,0.3116366604477613,30.0,0.00920867919921875
2120,0.282563852635057,0.3116366604477613,30.0,0.00928497314453125
2121,0.2917193044771188,0.3116366604477613,30.0,0.00933837890625
2122,0.3008747563191806,0.3116366604477613,30.0,0.0093841552734375
2123,0.3100302081612424,0.3116366604477613,30.0,0.00940704345703125
2124,0.3191856600033042,0.3116366604477613,30.0,0.00942230224609375
2125,0.32834111184536596,0.3116366604477613,30.0,0.009418487548828125
2126,0.33749656368742775,0.3116366604477613,30.0,0.0093994140625
2127,0.34665201552948954,0.3116366604477613,30.0,0.009372711181640625
2128,0.35580746737155133,0.3116366604477613,30.0,0.009326934814453125
2129,0.3649629192136131,0.3116366604477613,30.0,0.00927734375
2130,0.3741183710556749,0.3116366604477613,30.0,0.00921630859375
2131,0.3832738228977367,0.3116366604477613,30.0,0.00914764404296875
2132,0.3924292747397985,0.3116366604477613,30.0,0.009075164794921875
2133,0.4015847265818603,0.3116366604477613,30.0,0.008991241455078125
2134,0.4107401784239221,0.3116366604477613,30.0,0.008907318115234375
2135,0.41989563026598387,0.3116366604477613,30.0,0.008815765380859375
2136,0.42905108210804566,0.3116366604477613,30.0,0.00872802734375
2137,0.43820653395010745,0.3116366604477613,30.0,0.008636474609375
2138,0.44736198579216924,0.3116366604477613,30.0,0.008544921875
2139,0.456517437634231,0.3116366604477613,30.0,0.008453369140625
2140,0.4656728894762928,0.3116366604477613,30.0,0.008365631103515625
2141,0.4748283413183546,0.3116366604477613,30.0,0.008281707763671875
2142,0.4839837931604164,0.3116366604477613,30.0,0.008197784423828125
2143,0.4931392450024782,0.3116366604477613,30.0,0.00812530517578125
2144,0.50229469684454,0.3116366604477613,30.0,0.008052825927734375
2145,0.5114501486866018,0.3116366604477613,30.0,0.007984161376953125
2146,0.5206056005286636,0.3116366604477613,30.0,0.00792694091796875
2147,0.5297610523707253,0.3116366604477613,30.0,0.00787353515625
2148,0.5389165042127871,0.3116366604477613,30.0,0.007823944091796875
2149,0.5480719560548489,0.3116366604477613,30.0,0.00778961181640625
2150,0.5572274078969107,0.3116366604477613,30.0,0.007755279541015625
2151,0.5663828597389725,0.3116366604477613,30.0,0.0077362060546875
2152,0.5755383115810343,0.3116366604477613,30.0,0.007720947265625
2153,0.5846937634230961,0.3116366604477613,30.0,0.007709503173828125
2154,0.5938492152651579,0.3116366604477613,30.0,0.0077056884765625
2155,0.6030046671072197,0.3116366604477613,30.0,0.007709503173828125
2156,0.6121601189492815,0.3116366604477613,30.0,0.007720947265625
2157,0.6213155707913433,0.3116366604477613,30.0,0.0077362060546875
2158,0.630471022633405,0.3116366604477613,30.0,0.00775909423828125
2159,0.6396264744754668,0.3116366604477613,30.0,0.007785797119140625
2160,0.6487819263175286,0.3116366604477613,30.0,0.0078125
2161,0.6579373781595904,0.3116366604477613,30.0,0.007846832275390625
2162,0.6670928300016522,0.3116366604477613,30.0,0.00788116455078125
2163,0.676248281843714,0.3116366604477613,30.0,0.00791168212890625
2164,0.6854037336857758,0.3116366604477613,30.0,0.007953643798828125
2165,0.6945591855278376,0.3116366604477613,30.0,0.007984161376953125
2166,0.7037146373698994,0.3116366604477613,30.0,0.00801849365234375
2167,0.7128700892119612,0.3116366604477613,30.0,0.008052825927734375
2168,0.722025541054023,0.3116366604477613,30.0,0.00807952880859375
2169,0.7311809928960847,0.3116366604477613,30.0,0.008098602294921875
2170,0.7403364447381465,0.3116366604477613,30.0,0.008113861083984375
2171,0.7494918965802083,0.3116366604477613,30.0,0.00812530517578125
2172,0.7586473484222701,0.3116366604477613,30.0,0.008129119873046875
2173,0.7678028002643319,0.3116366604477613,30.0,0.008121490478515625
2174,0.7769582521063937,0.3116366604477613,30.0,0.0081024169921875
2175,0.7861137039484555,0.3116366604477613,30.0,0.008075714111328125
2176,0.7952691557905173,0.3116366604477613,30.0,0.0080413818359375
2177,0.8044246076325791,0.3116366604477613,30.0,0.007991790771484375
2178,0.8135800594746408,0.3116366604477613,30.0,0.0079345703125
2179,0.8227355113167026,0.3116366604477613,30.0,0.007862091064453125
2180,0.8318909631587644,0.3116366604477613,30.0,0.007785797119140625
2181,0.8410464150008262,0.3116366604477613,30.0,0.0076904296875
2182,0.850201866842888,0.3116366604477613,30.0,0.007595062255859375
2183,0.8593573186849498,0.3116366604477613,30.0,0.007488250732421875
2184,0.8685127705270116,0.3116366604477613,30.0,0.007373809814453125
2185,0.8776682223690734,0.3116366604477613,30.0,0.007259368896484375
2186,0.8868236742111352,0.3116366604477613,30.0,0.00714111328125
2187,0.895979126053197,0.3116366604477613,30.0,0.007022857666015625
2188,0.9051345778952588,0.3116366604477613,30.0,0.00691986083984375
2189,0.9142900297373205,0.3116366604477613,30.0,0.0068206787109375
2190,0.9234454815793823,0.3116366604477613,30.0,0.006740570068359375
2191,0.9326009334214441,0.3116366604477613,30.0,0.006679534912109375
2192,0.9417563852635059,0.3116366604477613,30.0,0.006656646728515625
2193,0.9509118371055677,0.3116366604477613,30.0,0.006671905517578125
2194,0.9600672889476295,0.3116366604477613,30.0,0.0067291259765625
2195,0.9692227407896913,0.3116366604477613,30.0,0.0068511962890625
2196,0.9783781926317531,0.3116366604477613,30.0,0.00704193115234375
2197,0.9875336444738149,0.3116366604477613,30.0,0.007312774658203125
2198,0.9966890963158767,0.3116366604477613,30.0,0.007686614990234375
2199,1.0058445481579386,0.3116366604477613,30.0,0.008174896240234375
2200,0.09945481579382123,0.3217288113006398,30.0,0.007904052734375
2201,0.10861026763588302,0.3217288113006398,30.0,0.00765228271484375
2202,0.11776571947794481,0.3217288113006398,30.0,0.0074920654296875
2203,0.1269211713200066,0.3217288113006398,30.0,0.007411956787109375
2204,0.1360766231620684,0.3217288113006398,30.0,0.00739288330078125
2205,0.14523207500413018,0.3217288113006398,30.0,0.007411956787109375
2206,0.15438752684619197,0.3217288113006398,30.0,0.007480621337890625
2207,0.16354297868825377,0.3217288113006398,30.0,0.0075836181640625
2208,0.17269843053031556,0.3217288113006398,30.0,0.0077056884765625
2209,0.18185388237237735,0.3217288113006398,30.0,0.007843017578125
2210,0.19100933421443914,0.3217288113006398,30.0,0.007991790771484375
2211,0.20016478605650093,0.3217288113006398,30.0,0.008144378662109375
2212,0.20932023789856272,0.3217288113006398,30.0,0.00830078125
2213,0.2184756897406245,0.3217288113006398,30.0,0.008453369140625
2214,0.2276311415826863,0.3217288113006398,30.0,0.00859832763671875
2215,0.2367865934247481,0.3217288113006398,30.0,0.00873565673828125
2216,0.24594204526680988,0.3217288113006398,30.0,0.00885772705078125
2217,0.25509749710887164,0.3217288113006398,30.0,0.008968353271484375
2218,0.26425294895093343,0.3217288113006398,30.0,0.00907135009765625
2219,0.2734084007929952,0.3217288113006398,30.0,0.009151458740234375
2220,0.282563852635057,0.3217288113006398,30.0,0.00922393798828125
2221,0.2917193044771188,0.3217288113006398,30.0,0.00927734375
2222,0.3008747563191806,0.3217288113006398,30.0,0.009319305419921875
2223,0.3100302081612424,0.3217288113006398,30.0,0.009342193603515625
2224,0.3191856600033042,0.3217288113006398,30.0,0.009357452392578125
2225,0.32834111184536596,0.3217288113006398,30.0,0.009349822998046875
2226,0.33749656368742775,0.3217288113006398,30.0,0.009334564208984375
2227,0.34665201552948954,0.3217288113006398,30.0,0.009307861328125
2228,0.35580746737155133,0.3217288113006398,30.0,0.009265899658203125
2229,0.3649629192136131,0.3217288113006398,30.0,0.009220123291015625
2230,0.3741183710556749,0.3217288113006398,30.0,0.009166717529296875
2231,0.3832738228977367,0.3217288113006398,30.0,0.00910186767578125
2232,0.3924292747397985,0.3217288113006398,30.0,0.009029388427734375
2233,0.4015847265818603,0.3217288113006398,30.0,0.008953094482421875
2234,0.4107401784239221,0.3217288113006398,30.0,0.008876800537109375
2235,0.41989563026598387,0.3217288113006398,30.0,0.0087890625
2236,0.42905108210804566,0.3217288113006398,30.0,0.00870513916015625
2237,0.43820653395010745,0.3217288113006398,30.0,0.0086212158203125
2238,0.44736198579216924,0.3217288113006398,30.0,0.00853729248046875
2239,0.456517437634231,0.3217288113006398,30.0,0.008449554443359375
2240,0.4656728894762928,0.3217288113006398,30.0,0.00836944580078125
2241,0.4748283413183546,0.3217288113006398,30.0,0.0082855224609375
2242,0.4839837931604164,0.3217288113006398,30.0,0.008209228515625
2243,0.4931392450024782,0.3217288113006398,30.0,0.00814056396484375
2244,0.50229469684454,0.3217288113006398,30.0,0.0080718994140625
2245,0.5114501486866018,0.3217288113006398,30.0,0.008007049560546875
2246,0.5206056005286636,0.3217288113006398,30.0,0.0079498291015625
2247,0.5297610523707253,0.3217288113006398,30.0,0.007904052734375
2248,0.5389165042127871,0.3217288113006398,30.0,0.007862091064453125
2249,0.5480719560548489,0.3217288113006398,30.0,0.007823944091796875
2250,0.5572274078969107,0.3217288113006398,30.0,0.0077972412109375
2251,0.5663828597389725,0.3217288113006398,30.0,0.007770538330078125
2252,0.5755383115810343,0.3217288113006398,30.0,0.00775909423828125
2253,0.5846937634230961,0.3217288113006398,30.0,0.00775146484375
2254,0.5938492152651579,0.3217288113006398,30.0,0.007747650146484375
2255,0.6030046671072197,0.3217288113006398,30.0,0.00775146484375
2256,0.6121601189492815,0.3217288113006398,30.0,0.00775909423828125
2257,0.6213155707913433,0.3217288113006398,30.0,0.007778167724609375
2258,0.630471022633405,0.3217288113006398,30.0,0.00778961181640625
2259,0.6396264744754668,0.3217288113006398,30.0,0.007816314697265625
2260,0.6487819263175286,0.3217288113006398,30.0,0.007843017578125
2261,0.6579373781595904,0.3217288113006398,30.0,0.007869720458984375
2262,0.6670928300016522,0.3217288113006398,30.0,0.007904052734375
2263,0.676248281843714,0.3217288113006398,30.0,0.007930755615234375
2264,0.6854037336857758,0.3217288113006398,30.0,0.007965087890625
2265,0.6945591855278376,0.3217288113006398,30.0,0.00799560546875
2266,0.7037146373698994,0.3217288113006398,30.0,0.008026123046875
2267,0.7128700892119612,0.3217288113006398,30.0,0.008052825927734375
2268,0.722025541054023,0.3217288113006398,30.0,0.008075714111328125
2269,0.7311809928960847,0.3217288113006398,30.0,0.00809478759765625
2270,0.7403364447381465,0.3217288113006398,30.0,0.00811004638671875
2271,0.7494918965802083,0.3217288113006398,30.0,0.00811767578125
2272,0.7586473484222701,0.3217288113006398,30.0,0.008113861083984375
2273,0.7678028002643319,0.3217288113006398,30.0,0.0081024169921875
2274,0.7769582521063937,0.3217288113006398,30.0,0.00807952880859375
2275,0.7861137039484555,0.3217288113006398,30.0,0.008052825927734375
2276,0.7952691557905173,0.3217288113006398,30.0,0.0080108642578125
2277,0.8044246076325791,0.3217288113006398,30.0,0.007965087890625
2278,0.8135800594746408,0.3217288113006398,30.0,0.00791168212890625
2279,0.8227355113167026,0.3217288113006398,30.0,0.00783538818359375
2280,0.8318909631587644,0.3217288113006398,30.0,0.007755279541015625
2281,0.8410464150008262,0.3217288113006398,30.0,0.00766754150390625
2282,0.850201866842888,0.3217288113006398,30.0,0.007568359375
2283,0.8593573186849498,0.3217288113006398,30.0,0.007465362548828125
2284,0.8685127705270116,0.3217288113006398,30.0,0.007350921630859375
2285,0.8776682223690734,0.3217288113006398,30.0,0.00724029541015625
2286,0.8868236742111352,0.3217288113006398,30.0,0.0071258544921875
2287,0.895979126053197,0.3217288113006398,30.0,0.00701141357421875
2288,0.9051345778952588,0.3217288113006398,30.0,0.00690460205078125
2289,0.9142900297373205,0.3217288113006398,30.0,0.006816864013671875
2290,0.9234454815793823,0.3217288113006398,30.0,0.00673675537109375
2291,0.9326009334214441,0.3217288113006398,30.0,0.006679534912109375
2292,0.9417563852635059,0.3217288113006398,30.0,0.006656646728515625
2293,0.9509118371055677,0.3217288113006398,30.0,0.006671905517578125
2294,0.9600672889476295,0.3217288113006398,30.0,0.006725311279296875
2295,0.9692227407896913,0.3217288113006398,30.0,0.006847381591796875
2296,0.9783781926317531,0.3217288113006398,30.0,0.0070343017578125
2297,0.9875336444738149,0.3217288113006398,30.0,0.00730133056640625
2298,0.9966890963158767,0.3217288113006398,30.0,0.007663726806640625
2299,1.0058445481579386,0.3217288113006398,30.0,0.00814056396484375
2300,0.09945481579382123,0.33182096215351825,30.0,0.007984161376953125
2301,0.10861026763588302,0.33182096215351825,30.0,0.0077362060546875
2302,0.11776571947794481,0.33182096215351825,30.0,0.00757598876953125
2303,0.1269211713200066,0.33182096215351825,30.0,0.007488250732421875
2304,0.1360766231620684,0.33182096215351825,30.0,0.007457733154296875
2305,0.14523207500413018,0.33182096215351825,30.0,0.007476806640625
2306,0.15438752684619197,0.33182096215351825,30.0,0.007537841796875
2307,0.16354297868825377,0.33182096215351825,30.0,0.00762939453125
2308,0.17269843053031556,0.33182096215351825,30.0,0.007740020751953125
2309,0.18185388237237735,0.33182096215351825,30.0,0.007869720458984375
2310,0.19100933421443914,0.33182096215351825,30.0,0.008007049560546875
2311,0.20016478605650093,0.33182096215351825,30.0,0.008152008056640625
2312,0.20932023789856272,0.33182096215351825,30.0,0.008296966552734375
2313,0.2184756897406245,0.33182096215351825,30.0,0.008441925048828125
2314,0.2276311415826863,0.33182096215351825,30.0,0.008575439453125
2315,0.2367865934247481,0.33182096215351825,30.0,0.008701324462890625
2316,0.24594204526680988,0.33182096215351825,30.0,0.008819580078125
2317,0.25509749710887164,0.33182096215351825,30.0,0.0089263916015625
2318,0.26425294895093343,0.33182096215351825,30.0,0.0090179443359375
2319,0.2734084007929952,0.33182096215351825,30.0,0.00909423828125
2320,0.282563852635057,0.33182096215351825,30.0,0.00916290283203125
2321,0.2917193044771188,0.33182096215351825,30.0,0.00921630859375
2322,0.3008747563191806,0.33182096215351825,30.0,0.00925445556640625
2323,0.3100302081612424,0.33182096215351825,30.0,0.00927734375
2324,0.3191856600033042,0.33182096215351825,30.0,0.00928497314453125
2325,0.32834111184536596,0.33182096215351825,30.0,0.009288787841796875
2326,0.33749656368742775,0.33182096215351825,30.0,0.009265899658203125
2327,0.34665201552948954,0.33182096215351825,30.0,0.009243011474609375
2328,0.35580746737155133,0.33182096215351825,30.0,0.00920867919921875
2329,0.3649629192136131,0.33182096215351825,30.0,0.009166717529296875
2330,0.3741183710556749,0.33182096215351825,30.0,0.009113311767578125
2331,0.3832738228977367,0.33182096215351825,30.0,0.009052276611328125
2332,0.3924292747397985,0.33182096215351825,30.0,0.008983612060546875
2333,0.4015847265818603,0.33182096215351825,30.0,0.0089111328125
2334,0.4107401784239221,0.33182096215351825,30.0,0.008838653564453125
2335,0.41989563026598387,0.33182096215351825,30.0,0.008758544921875
2336,0.42905108210804566,0.33182096215351825,30.0,0.0086822509765625
2337,0.43820653395010745,0.33182096215351825,30.0,0.008602142333984375
2338,0.44736198579216924,0.33182096215351825,30.0,0.00852203369140625
2339,0.456517437634231,0.33182096215351825,30.0,0.0084381103515625
2340,0.4656728894762928,0.33182096215351825,30.0,0.008365631103515625
2341,0.4748283413183546,0.33182096215351825,30.0,0.008289337158203125
2342,0.4839837931604164,0.33182096215351825,30.0,0.00821685791015625
2343,0.4931392450024782,0.33182096215351825,30.0,0.008152008056640625
2344,0.50229469684454,0.33182096215351825,30.0,0.008087158203125
2345,0.5114501486866018,0.33182096215351825,30.0,0.008029937744140625
2346,0.5206056005286636,0.33182096215351825,30.0,0.0079803466796875
2347,0.5297610523707253,0.33182096215351825,30.0,0.0079345703125
2348,0.5389165042127871,0.33182096215351825,30.0,0.0078887939453125
2349,0.5480719560548489,0.33182096215351825,30.0,0.0078582763671875
2350,0.5572274078969107,0.33182096215351825,30.0,0.007831573486328125
2351,0.5663828597389725,0.33182096215351825,30.0,0.007808685302734375
2352,0.5755383115810343,0.33182096215351825,30.0,0.007793426513671875
2353,0.5846937634230961,0.33182096215351825,30.0,0.007785797119140625
2354,0.5938492152651579,0.33182096215351825,30.0,0.007781982421875
2355,0.6030046671072197,0.33182096215351825,30.0,0.007785797119140625
2356,0.6121601189492815,0.33182096215351825,30.0,0.0077972412109375
2357,0.6213155707913433,0.33182096215351825,30.0,0.007808685302734375
2358,0.630471022633405,0.33182096215351825,30.0,0.007823944091796875
2359,0.6396264744754668,0.33182096215351825,30.0,0.007846832275390625
2360,0.6487819263175286,0.33182096215351825,30.0,0.007869720458984375
2361,0.6579373781595904,0.33182096215351825,30.0,0.00789642333984375
2362,0.6670928300016522,0.33182096215351825,30.0,0.007923126220703125
2363,0.676248281843714,0.33182096215351825,30.0,0.0079498291015625
2364,0.6854037336857758,0.33182096215351825,30.0,0.007976531982421875
2365,0.6945591855278376,0.33182096215351825,30.0,0.0080108642578125
2366,0.7037146373698994,0.33182096215351825,30.0,0.008037567138671875
2367,0.7128700892119612,0.33182096215351825,30.0,0.008056640625
2368,0.722025541054023,0.33182096215351825,30.0,0.008075714111328125
2369,0.7311809928960847,0.33182096215351825,30.0,0.008087158203125
2370,0.7403364447381465,0.33182096215351825,30.0,0.0081024169921875
2371,0.7494918965802083,0.33182096215351825,30.0,0.008098602294921875
2372,0.7586473484222701,0.33182096215351825,30.0,0.008098602294921875
2373,0.7678028002643319,0.33182096215351825,30.0,0.008087158203125
2374,0.7769582521063937,0.33182096215351825,30.0,0.00806427001953125
2375,0.7861137039484555,0.33182096215351825,30.0,0.008029937744140625
2376,0.7952691557905173,0.33182096215351825,30.0,0.007991790771484375
2377,0.8044246076325791,0.33182096215351825,30.0,0.007946014404296875
2378,0.8135800594746408,0.33182096215351825,30.0,0.00788116455078125
2379,0.8227355113167026,0.33182096215351825,30.0,0.0078125
2380,0.8318909631587644,0.33182096215351825,30.0,0.007732391357421875
2381,0.8410464150008262,0.33182096215351825,30.0,0.0076446533203125
2382,0.850201866842888,0.33182096215351825,30.0,0.007549285888671875
2383,0.8593573186849498,0.33182096215351825,30.0,0.007442474365234375
2384,0.8685127705270116,0.33182096215351825,30.0,0.00733184814453125
2385,0.8776682223690734,0.33182096215351825,30.0,0.00722503662109375
2386,0.8868236742111352,0.33182096215351825,30.0,0.007110595703125
2387,0.895979126053197,0.33182096215351825,30.0,0.006999969482421875
2388,0.9051345778952588,0.33182096215351825,30.0,0.00689697265625
2389,0.9142900297373205,0.33182096215351825,30.0,0.006805419921875
2390,0.9234454815793823,0.33182096215351825,30.0,0.006732940673828125
2391,0.9326009334214441,0.33182096215351825,30.0,0.006679534912109375
2392,0.9417563852635059,0.33182096215351825,30.0,0.00665283203125
2393,0.9509118371055677,0.33182096215351825,30.0,0.0066680908203125
2394,0.9600672889476295,0.33182096215351825,30.0,0.006725311279296875
2395,0.9692227407896913,0.33182096215351825,30.0,0.006839752197265625
2396,0.9783781926317531,0.33182096215351825,30.0,0.00701904296875
2397,0.9875336444738149,0.33182096215351825,30.0,0.007282257080078125
2398,0.9966890963158767,0.33182096215351825,30.0,0.00763702392578125
2399,1.0058445481579386,0.33182096215351825,30.0,0.0081024169921875
2400,0.09945481579382123,0.3419131130063967,30.0,0.008068084716796875
2401,0.10861026763588302,0.3419131130063967,30.0,0.007816314697265625
2402,0.11776571947794481,0.3419131130063967,30.0,0.007656097412109375
2403,0.1269211713200066,0.3419131130063967,30.0,0.00756072998046875
2404,0.1360766231620684,0.3419131130063967,30.0,0.00753021240234375
2405,0.14523207500413018,0.3419131130063967,30.0,0.007537841796875
2406,0.15438752684619197,0.3419131130063967,30.0,0.007587432861328125
2407,0.16354297868825377,0.3419131130063967,30.0,0.007671356201171875
2408,0.17269843053031556,0.3419131130063967,30.0,0.007778167724609375
2409,0.18185388237237735,0.3419131130063967,30.0,0.007892608642578125
2410,0.19100933421443914,0.3419131130063967,30.0,0.008026123046875
2411,0.20016478605650093,0.3419131130063967,30.0,0.00815582275390625
2412,0.20932023789856272,0.3419131130063967,30.0,0.008289337158203125
2413,0.2184756897406245,0.3419131130063967,30.0,0.0084228515625
2414,0.2276311415826863,0.3419131130063967,30.0,0.00855255126953125
2415,0.2367865934247481,0.3419131130063967,30.0,0.00867462158203125
2416,0.24594204526680988,0.3419131130063967,30.0,0.00878143310546875
2417,0.25509749710887164,0.3419131130063967,30.0,0.008880615234375
2418,0.26425294895093343,0.3419131130063967,30.0,0.008968353271484375
2419,0.2734084007929952,0.3419131130063967,30.0,0.009044647216796875
2420,0.282563852635057,0.3419131130063967,30.0,0.009105682373046875
2421,0.2917193044771188,0.3419131130063967,30.0,0.009151458740234375
2422,0.3008747563191806,0.3419131130063967,30.0,0.009189605712890625
2423,0.3100302081612424,0.3419131130063967,30.0,0.00920867919921875
2424,0.3191856600033042,0.3419131130063967,30.0,0.009220123291015625
2425,0.32834111184536596,0.3419131130063967,30.0,0.00921630859375
2426,0.33749656368742775,0.3419131130063967,30.0,0.00920867919921875
2427,0.34665201552948954,0.3419131130063967,30.0,0.009181976318359375
2428,0.35580746737155133,0.3419131130063967,30.0,0.00914764404296875
2429,0.3649629192136131,0.3419131130063967,30.0,0.009105682373046875
2430,0.3741183710556749,0.3419131130063967,30.0,0.00905609130859375
2431,0.3832738228977367,0.3419131130063967,30.0,0.009002685546875
2432,0.3924292747397985,0.3419131130063967,30.0,0.008941650390625
2433,0.4015847265818603,0.3419131130063967,30.0,0.008869171142578125
2434,0.4107401784239221,0.3419131130063967,30.0,0.0088043212890625
2435,0.41989563026598387,0.3419131130063967,30.0,0.008731842041015625
2436,0.42905108210804566,0.3419131130063967,30.0,0.008655548095703125
2437,0.43820653395010745,0.3419131130063967,30.0,0.008575439453125
2438,0.44736198579216924,0.3419131130063967,30.0,0.00850677490234375
2439,0.456517437634231,0.3419131130063967,30.0,0.00843048095703125
2440,0.4656728894762928,0.3419131130063967,30.0,0.00836181640625
2441,0.4748283413183546,0.3419131130063967,30.0,0.008289337158203125
2442,0.4839837931604164,0.3419131130063967,30.0,0.0082244873046875
2443,0.4931392450024782,0.3419131130063967,30.0,0.008159637451171875
2444,0.50229469684454,0.3419131130063967,30.0,0.0081024169921875
2445,0.5114501486866018,0.3419131130063967,30.0,0.008052825927734375
2446,0.5206056005286636,0.3419131130063967,30.0,0.007999420166015625
2447,0.5297610523707253,0.3419131130063967,30.0,0.007961273193359375
2448,0.5389165042127871,0.3419131130063967,30.0,0.0079193115234375
2449,0.5480719560548489,0.3419131130063967,30.0,0.0078887939453125
2450,0.5572274078969107,0.3419131130063967,30.0,0.007862091064453125
2451,0.5663828597389725,0.3419131130063967,30.0,0.007846832275390625
2452,0.5755383115810343,0.3419131130063967,30.0,0.007831573486328125
2453,0.5846937634230961,0.3419131130063967,30.0,0.00782012939453125
2454,0.5938492152651579,0.3419131130063967,30.0,0.00782012939453125
2455,0.6030046671072197,0.3419131130063967,30.0,0.00782012939453125
2456,0.6121601189492815,0.3419131130063967,30.0,0.0078277587890625
2457,0.6213155707913433,0.3419131130063967,30.0,0.007839202880859375
2458,0.630471022633405,0.3419131130063967,30.0,0.007854461669921875
2459,0.6396264744754668,0.3419131130063967,30.0,0.00787353515625
2460,0.6487819263175286,0.3419131130063967,30.0,0.007892608642578125
2461,0.6579373781595904,0.3419131130063967,30.0,0.007915496826171875
2462,0.6670928300016522,0.3419131130063967,30.0,0.007946014404296875
2463,0.676248281843714,0.3419131130063967,30.0,0.007965087890625
2464,0.6854037336857758,0.3419131130063967,30.0,0.00799560546875
2465,0.6945591855278376,0.3419131130063967,30.0,0.00801849365234375
2466,0.7037146373698994,0.3419131130063967,30.0,0.0080413818359375
2467,0.7128700892119612,0.3419131130063967,30.0,0.008056640625
2468,0.722025541054023,0.3419131130063967,30.0,0.0080718994140625
2469,0.7311809928960847,0.3419131130063967,30.0,0.008087158203125
2470,0.7403364447381465,0.3419131130063967,30.0,0.00809478759765625
2471,0.7494918965802083,0.3419131130063967,30.0,0.008090972900390625
2472,0.7586473484222701,0.3419131130063967,30.0,0.008087158203125
2473,0.7678028002643319,0.3419131130063967,30.0,0.008068084716796875
