,PcEcPc,liEcPc,temperature,conductivity
948,0.5389165042127871,0.19053085021321967,40.0,0.007981396047398448
949,0.5480719560548489,0.19053085021321967,40.0,0.007922833843622357
950,0.5572274078969107,0.19053085021321967,40.0,0.00787179812323302
951,0.5663828597389725,0.19053085021321967,40.0,0.007828451576642692
952,0.5755383115810343,0.19053085021321967,40.0,0.007792860735207796
953,0.5846937634230961,0.19053085021321967,40.0,0.007764996495097876
954,0.5938492152651579,0.19053085021321967,40.0,0.007744735281448811
955,0.6030046671072197,0.19053085021321967,40.0,0.007731861376669258
956,0.6121601189492815,0.19053085021321967,40.0,0.007726069132331759
957,0.6213155707913433,0.19053085021321967,40.0,0.007726966694463044
958,0.630471022633405,0.19053085021321967,40.0,0.007734079961664975
959,0.6396264744754668,0.19053085021321967,40.0,0.007746857183519751
960,0.6487819263175286,0.19053085021321967,40.0,0.007764674897771329
961,0.6579373781595904,0.19053085021321967,40.0,0.00778684375109151
962,0.6670928300016522,0.19053085021321967,40.0,0.007812615775037557
963,0.676248281843714,0.19053085021321967,40.0,0.007841191370971501
964,0.6854037336857758,0.19053085021321967,40.0,0.007871728739701211
965,0.6945591855278376,0.19053085021321967,40.0,0.007903351623099297
966,0.7037146373698994,0.19053085021321967,40.0,0.007935160072520375
967,0.7128700892119612,0.19053085021321967,40.0,0.007966240460518748
968,0.722025541054023,0.19053085021321967,40.0,0.007995676773134619
969,0.7311809928960847,0.19053085021321967,40.0,0.008022562542464584
970,0.7403364447381465,0.19053085021321967,40.0,0.008046013186685741
971,0.7494918965802083,0.19053085021321967,40.0,0.008065179688856006
972,0.7586473484222701,0.19053085021321967,40.0,0.00807926245033741
973,0.7678028002643319,0.19053085021321967,40.0,0.008087525726296008
974,0.7769582521063937,0.19053085021321967,40.0,0.008089313807431608
975,0.7861137039484555,0.19053085021321967,40.0,0.008084066328592598
976,0.7952691557905173,0.19053085021321967,40.0,0.008071335847489536
977,0.8044246076325791,0.19053085021321967,40.0,0.008050804666709155
978,0.8135800594746408,0.19053085021321967,40.0,0.008022304042242467
979,0.8227355113167026,0.19053085021321967,40.0,0.007985832577105612
980,0.8318909631587644,0.19053085021321967,40.0,0.00794157583732158
981,0.8410464150008262,0.19053085021321967,40.0,0.007889927306678146
982,0.850201866842888,0.19053085021321967,40.0,0.007831509225070477
983,0.8593573186849498,0.19053085021321967,40.0,0.007767194241750985
984,0.8685127705270116,0.19053085021321967,40.0,0.007698128581978381
985,0.8776682223690734,0.19053085021321967,40.0,0.007625754631590098
986,0.8868236742111352,0.19053085021321967,40.0,0.0075518356752581894
987,0.895979126053197,0.19053085021321967,40.0,0.007478479819837958
988,0.9051345778952588,0.19053085021321967,40.0,0.007408166129607707
989,0.9142900297373205,0.19053085021321967,40.0,0.007343770354054868
990,0.9234454815793823,0.19053085021321967,40.0,0.007288592169061303
991,0.9326009334214441,0.19053085021321967,40.0,0.0072463820106349885
992,0.9417563852635059,0.19053085021321967,40.0,0.007221370586194098
993,0.9509118371055677,0.19053085021321967,40.0,0.007218296581413597
994,0.9600672889476295,0.19053085021321967,40.0,0.007242437393870205
995,0.9692227407896913,0.19053085021321967,40.0,0.007299638935364783
996,0.9783781926317531,0.19053085021321967,40.0,0.0073963472386822104
997,0.9875336444738149,0.19053085021321967,40.0,0.007539640064351261
998,0.9966890963158767,0.19053085021321967,40.0,0.0077372597879730165
999,1.0058445481579386,0.19053085021321967,40.0,0.007997646229341626
1000,0.09945481579382123,0.20062300106609815,40.0,0.007398267334792763
1001,0.10861026763588302,0.20062300106609815,40.0,0.0073513470706529915
1002,0.11776571947794481,0.20062300106609815,40.0,0.0073570042150095105
1003,0.1269211713200066,0.20062300106609815,40.0,0.007406851858831942
1004,0.1360766231620684,0.20062300106609815,40.0,0.007493206532672048
1005,0.14523207500413018,0.20062300106609815,40.0,0.007609054795466363
1006,0.15438752684619197,0.20062300106609815,40.0,0.0077480211039073765
1007,0.16354297868825377,0.20062300106609815,40.0,0.007904336205683649
1008,0.17269843053031556,0.20062300106609815,40.0,0.008072806114796549
1009,0.18185388237237735,0.20062300106609815,40.0,0.008248781668953598
1010,0.19100933421443914,0.20062300106609815,40.0,0.008428129367530346
1011,0.20016478605650093,0.20062300106609815,40.0,0.008607202209532261
1012,0.20932023789856272,0.20062300106609815,40.0,0.00878281140467152
1013,0.2184756897406245,0.20062300106609815,40.0,0.008952199365012348
1014,0.2276311415826863,0.20062300106609815,40.0,0.009113012405578047
1015,0.2367865934247481,0.20062300106609815,40.0,0.009263275016564876
1016,0.24594204526680988,0.20062300106609815,40.0,0.009401364426594228
1017,0.25509749710887164,0.20062300106609815,40.0,0.00952598568983376
1018,0.26425294895093343,0.20062300106609815,40.0,0.0096361477044411
1019,0.2734084007929952,0.20062300106609815,40.0,0.009731140511576086
1020,0.282563852635057,0.20062300106609815,40.0,0.00981051183771342
1021,0.2917193044771188,0.20062300106609815,40.0,0.009874045674223453
1022,0.3008747563191806,0.20062300106609815,40.0,0.009921740915160626
1023,0.3100302081612424,0.20062300106609815,40.0,0.009953791159205139
1024,0.3191856600033042,0.20062300106609815,40.0,0.009970564511604607
1025,0.32834111184536596,0.20062300106609815,40.0,0.009972584492061287
1026,0.33749656368742775,0.20062300106609815,40.0,0.009960512106772512
1027,0.34665201552948954,0.20062300106609815,40.0,0.009935127454809844
1028,0.35580746737155133,0.20062300106609815,40.0,0.009897313313558698
1029,0.3649629192136131,0.20062300106609815,40.0,0.009848038316704333
1030,0.3741183710556749,0.20062300106609815,40.0,0.00978834182024002
1031,0.3832738228977367,0.20062300106609815,40.0,0.009719318884890527
1032,0.3924292747397985,0.20062300106609815,40.0,0.009642105491366237
1033,0.4015847265818603,0.20062300106609815,40.0,0.009557865967508405
1034,0.4107401784239221,0.20062300106609815,40.0,0.009467779484111816
1035,0.41989563026598387,0.20062300106609815,40.0,0.00937302823876962
1036,0.42905108210804566,0.20062300106609815,40.0,0.00927478598896414
1037,0.43820653395010745,0.20062300106609815,40.0,0.009174207283649594
1038,0.44736198579216924,0.20062300106609815,40.0,0.009072417742572725
1039,0.456517437634231,0.20062300106609815,40.0,0.008970504335593432
1040,0.4656728894762928,0.20062300106609815,40.0,0.008869507058989257
1041,0.4748283413183546,0.20062300106609815,40.0,0.00877041113562882
1042,0.4839837931604164,0.20062300106609815,40.0,0.008674139447975904
1043,0.4931392450024782,0.20062300106609815,40.0,0.008581546426285058
1044,0.50229469684454,0.20062300106609815,40.0,0.008493412169627845
1045,0.5114501486866018,0.20062300106609815,40.0,0.00841043726541102
1046,0.5206056005286636,0.20062300106609815,40.0,0.00833323848200962
1047,0.5297610523707253,0.20062300106609815,40.0,0.008262345276307315
1048,0.5389165042127871,0.20062300106609815,40.0,0.008198196301236749
1049,0.5480719560548489,0.20062300106609815,40.0,0.008141137834172696
1050,0.5572274078969107,0.20062300106609815,40.0,0.00809142185607925
1051,0.5663828597389725,0.20062300106609815,40.0,0.008049205003771931
1052,0.5755383115810343,0.20062300106609815,40.0,0.008014549035578966
1053,0.5846937634230961,0.20062300106609815,40.0,0.007987420831341296
1054,0.5938492152651579,0.20062300106609815,40.0,0.007967693789396435
1055,0.6030046671072197,0.20062300106609815,40.0,0.007955150096677244
1056,0.6121601189492815,0.20062300106609815,40.0,0.00794948305701837
1057,0.6213155707913433,0.20062300106609815,40.0,0.007950300758238882
1058,0.630471022633405,0.20062300106609815,40.0,0.007957129913847893
1059,0.6396264744754668,0.20062300106609815,40.0,0.007969420810695738
1060,0.6487819263175286,0.20062300106609815,40.0,0.007986553071532398
1061,0.6579373781595904,0.20062300106609815,40.0,0.008007841242942959
1062,0.6670928300016522,0.20062300106609815,40.0,0.00803254242055118
1063,0.676248281843714,0.20062300106609815,40.0,0.008059863350354135
1064,0.6854037336857758,0.20062300106609815,40.0,0.008088969334494323
1065,0.6945591855278376,0.20062300106609815,40.0,0.008118992671370506
1066,0.7037146373698994,0.20062300106609815,40.0,0.00814904272556305
1067,0.7128700892119612,0.20062300106609815,40.0,0.008178216696251184
1068,0.722025541054023,0.20062300106609815,40.0,0.008205610269214958
1069,0.7311809928960847,0.20062300106609815,40.0,0.008230329724028707
1070,0.7403364447381465,0.20062300106609815,40.0,0.008251504972577095
1071,0.7494918965802083,0.20062300106609815,40.0,0.008268301957286894
1072,0.7586473484222701,0.20062300106609815,40.0,0.008279937494080514
1073,0.7678028002643319,0.20062300106609815,40.0,0.008285693940706551
1074,0.7769582521063937,0.20062300106609815,40.0,0.008284934039693326
1075,0.7861137039484555,0.20062300106609815,40.0,0.008277117856778204
1076,0.7952691557905173,0.20062300106609815,40.0,0.008261819020844996
1077,0.8044246076325791,0.20062300106609815,40.0,0.008238742826506495
1078,0.8135800594746408,0.20062300106609815,40.0,0.008207744278479367
1079,0.8227355113167026,0.20062300106609815,40.0,0.008168846950866282
1080,0.8318909631587644,0.20062300106609815,40.0,0.00812226312700659
1081,0.8410464150008262,0.20062300106609815,40.0,0.008068414055742323
1082,0.850201866842888,0.20062300106609815,40.0,0.008007950731553137
1083,0.8593573186849498,0.20062300106609815,40.0,0.007941776537336409
1084,0.8685127705270116,0.20062300106609815,40.0,0.007871069188695401
1085,0.8776682223690734,0.20062300106609815,40.0,0.00779730430804193
1086,0.8868236742111352,0.20062300106609815,40.0,0.007722279347945005
1087,0.895979126053197,0.20062300106609815,40.0,0.007648138329386711
1088,0.9051345778952588,0.20062300106609815,40.0,0.007577397453133017
1089,0.9142900297373205,0.20062300106609815,40.0,0.007512971002142876
1090,0.9234454815793823,0.20062300106609815,40.0,0.007458198466338217
1091,0.9326009334214441,0.20062300106609815,40.0,0.007416871725581586
1092,0.9417563852635059,0.20062300106609815,40.0,0.007393264095298946
1093,0.9509118371055677,0.20062300106609815,40.0,0.007392158440779895
1094,0.9600672889476295,0.20062300106609815,40.0,0.007418877736199647
1095,0.9692227407896913,0.20062300106609815,40.0,0.007479314983356744
1096,0.9783781926317531,0.20062300106609815,40.0,0.0075799645273946226
1097,0.9875336444738149,0.20062300106609815,40.0,0.007727954245638102
1098,0.9966890963158767,0.20062300106609815,40.0,0.007931077503599226
1099,1.0058445481579386,0.20062300106609815,40.0,0.008197827264666557
1100,0.09945481579382123,0.2107151519189766,40.0,0.007610682339873165
1101,0.10861026763588302,0.2107151519189766,40.0,0.007553196977823973
1102,0.11776571947794481,0.2107151519189766,40.0,0.007549125351943076
1103,0.1269211713200066,0.2107151519189766,40.0,0.0075900519150309265
1104,0.1360766231620684,0.2107151519189766,40.0,0.0076682643266394734
1105,0.14523207500413018,0.2107151519189766,40.0,0.0077767204493284225
1106,0.15438752684619197,0.2107151519189766,40.0,0.007909016276244074
1107,0.16354297868825377,0.2107151519189766,40.0,0.00805935391690582
1108,0.17269843053031556,0.2107151519189766,40.0,0.008222510863561183
1109,0.18185388237237735,0.2107151519189766,40.0,0.00839380972320214
1110,0.19100933421443914,0.2107151519189766,40.0,0.00856908893911168
1111,0.20016478605650093,0.2107151519189766,40.0,0.008744673221372068
1112,0.20932023789856272,0.2107151519189766,40.0,0.008917346247471869
1113,0.2184756897406245,0.2107151519189766,40.0,0.009084322722628713
1114,0.2276311415826863,0.2107151519189766,40.0,0.009243221546057612
1115,0.2367865934247481,0.2107151519189766,40.0,0.0093920401413925
1116,0.24594204526680988,0.2107151519189766,40.0,0.009529128787107766
1117,0.25509749710887164,0.2107151519189766,40.0,0.009653166052885354
1118,0.26425294895093343,0.2107151519189766,40.0,0.009763134643435478
1119,0.2734084007929952,0.2107151519189766,40.0,0.009858298406470567
1120,0.282563852635057,0.2107151519189766,40.0,0.009938179631717503
1121,0.2917193044771188,0.2107151519189766,40.0,0.01000253699021414
1122,0.3008747563191806,0.2107151519189766,40.0,0.010051344754174352
1123,0.3100302081612424,0.2107151519189766,40.0,0.010084771958645433
1124,0.3191856600033042,0.2107151519189766,40.0,0.01010316249448806
1125,0.32834111184536596,0.2107151519189766,40.0,0.010107016540132463
1126,0.33749656368742775,0.2107151519189766,40.0,0.01009697193512693
1127,0.34665201552948954,0.2107151519189766,40.0,0.010073786310385913
1128,0.35580746737155133,0.2107151519189766,40.0,0.01003831991693005
1129,0.3649629192136131,0.2107151519189766,40.0,0.009991520142648369
1130,0.3741183710556749,0.2107151519189766,40.0,0.009934405097737908
1131,0.3832738228977367,0.2107151519189766,40.0,0.00986804923741147
1132,0.3924292747397985,0.2107151519189766,40.0,0.009793568751774728
1133,0.4015847265818603,0.2107151519189766,40.0,0.009712108469102532
1134,0.4107401784239221,0.2107151519189766,40.0,0.009624828875530511
1135,0.41989563026598387,0.2107151519189766,40.0,0.009532893833238631
1136,0.42905108210804566,0.2107151519189766,40.0,0.009437459870241582
1137,0.43820653395010745,0.2107151519189766,40.0,0.009339664597064257
1138,0.44736198579216924,0.2107151519189766,40.0,0.009240617277100682
1139,0.456517437634231,0.2107151519189766,40.0,0.009141389571595937
1140,0.4656728894762928,0.2107151519189766,40.0,0.00904300669208169
1141,0.4748283413183546,0.2107151519189766,40.0,0.0089464396587573
1142,0.4839837931604164,0.2107151519189766,40.0,0.008852598199155182
1143,0.4931392450024782,0.2107151519189766,40.0,0.00876232422888279
1144,0.50229469684454,0.2107151519189766,40.0,0.008676385914441198
1145,0.5114501486866018,0.2107151519189766,40.0,0.00859547290019691
1146,0.5206056005286636,0.2107151519189766,40.0,0.008520191884599626
1147,0.5297610523707253,0.2107151519189766,40.0,0.008451062662061304
1148,0.5389165042127871,0.2107151519189766,40.0,0.008388515561819077
1149,0.5480719560548489,0.2107151519189766,40.0,0.008332889236044139
1150,0.5572274078969107,0.2107151519189766,40.0,0.008284428738988936
1151,0.5663828597389725,0.2107151519189766,40.0,0.008243284828495234
1152,0.5755383115810343,0.2107151519189766,40.0,0.008209514198824763
1153,0.5846937634230961,0.2107151519189766,40.0,0.008183079538866878
1154,0.5938492152651579,0.2107151519189766,40.0,0.008163851220160723
1155,0.6030046671072197,0.2107151519189766,40.0,0.008151609101332724
1156,0.6121601189492815,0.2107151519189766,40.0,0.008146045205648988
1157,0.6213155707913433,0.2107151519189766,40.0,0.00814676721347496
1158,0.630471022633405,0.2107151519189766,40.0,0.008153302420396358
1159,0.6396264744754668,0.2107151519189766,40.0,0.00816510315053165
1160,0.6487819263175286,0.2107151519189766,40.0,0.008181551296729594
1161,0.6579373781595904,0.2107151519189766,40.0,0.008201965305488557
1162,0.6670928300016522,0.2107151519189766,40.0,0.00822560692904517
1163,0.676248281843714,0.2107151519189766,40.0,0.008251688734162599
1164,0.6854037336857758,0.2107151519189766,40.0,0.00827938283327967
1165,0.6945591855278376,0.2107151519189766,40.0,0.00830782955745235
1166,0.7037146373698994,0.2107151519189766,40.0,0.008336147293448448
1167,0.7128700892119612,0.2107151519189766,40.0,0.00836344325216487
1168,0.722025541054023,0.2107151519189766,40.0,0.008388824469875544
1169,0.7311809928960847,0.2107151519189766,40.0,0.00841140968259424
1170,0.7403364447381465,0.2107151519189766,40.0,0.00843034207355231
1171,0.7494918965802083,0.2107151519189766,40.0,0.008444802544545382
1172,0.7586473484222701,0.2107151519189766,40.0,0.008454023802187294
1173,0.7678028002643319,0.2107151519189766,40.0,0.008457304909825325
1174,0.7769582521063937,0.2107151519189766,40.0,0.008454027236439288
1175,0.7861137039484555,0.2107151519189766,40.0,0.008443669998086989
1176,0.7952691557905173,0.2107151519189766,40.0,0.008425827661994845
1177,0.8044246076325791,0.2107151519189766,40.0,0.008400227292440832
1178,0.8135800594746408,0.2107151519189766,40.0,0.008366746944375336
1179,0.8227355113167026,0.2107151519189766,40.0,0.008325434813741595
1180,0.8318909631587644,0.2107151519189766,40.0,0.008276528678834438
1181,0.8410464150008262,0.2107151519189766,40.0,0.008220476505812258
1182,0.850201866842888,0.2107151519189766,40.0,0.008157957869116217
1183,0.8593573186849498,0.2107151519189766,40.0,0.008089905371889472
1184,0.8685127705270116,0.2107151519189766,40.0,0.008017527521587908
1185,0.8776682223690734,0.2107151519189766,40.0,0.007942332071252167
1186,0.8868236742111352,0.2107151519189766,40.0,0.007866150001063943
1187,0.895979126053197,0.2107151519189766,40.0,0.007791160081978887
1188,0.9051345778952588,0.2107151519189766,40.0,0.007719914603512734
1189,0.9142900297373205,0.2107151519189766,40.0,0.007655365159735084
1190,0.9234454815793823,0.2107151519189766,40.0,0.007600890356115997
1191,0.9326009334214441,0.2107151519189766,40.0,0.00756032217759639
1192,0.9417563852635059,0.2107151519189766,40.0,0.007537975383456796
1193,0.9509118371055677,0.2107151519189766,40.0,0.007538676029071212
1194,0.9600672889476295,0.2107151519189766,40.0,0.007567791384644806
1195,0.9692227407896913,0.2107151519189766,40.0,0.007631260261405259
1196,0.9783781926317531,0.2107151519189766,40.0,0.007735624385531992
1197,0.9875336444738149,0.2107151519189766,40.0,0.007888059946708381
1198,0.9966890963158767,0.2107151519189766,40.0,0.008096410776488483
1199,1.0058445481579386,0.2107151519189766,40.0,0.008369221293833107
1200,0.09945481579382123,0.22080730277185506,40.0,0.007806309848092496
1201,0.10861026763588302,0.22080730277185506,40.0,0.007738232321571559
1202,0.11776571947794481,0.22080730277185506,40.0,0.007724387163762003
1203,0.1269211713200066,0.22080730277185506,40.0,0.007756330945994705
1204,0.1360766231620684,0.22080730277185506,40.0,0.007826324086636305
1205,0.14523207500413018,0.22080730277185506,40.0,0.007927296683192253
1206,0.15438752684619197,0.22080730277185506,40.0,0.008052816963754594
1207,0.16354297868825377,0.22080730277185506,40.0,0.008197059680242091
1208,0.17269843053031556,0.22080730277185506,40.0,0.008354774734470993
1209,0.18185388237237735,0.22080730277185506,40.0,0.008521257666870952
1210,0.19100933421443914,0.22080730277185506,40.0,0.008692319272086024
1211,0.20016478605650093,0.22080730277185506,40.0,0.008864257542882115
1212,0.20932023789856272,0.22080730277185506,40.0,0.009033828973770142
1213,0.2184756897406245,0.22080730277185506,40.0,0.009198221610859036
1214,0.2276311415826863,0.22080730277185506,40.0,0.009355027868878096
1215,0.2367865934247481,0.22080730277185506,40.0,0.0095022187451832
1216,0.24594204526680988,0.22080730277185506,40.0,0.009638118499424309
1217,0.25509749710887164,0.22080730277185506,40.0,0.009761379740666598
1218,0.26425294895093343,0.22080730277185506,40.0,0.009870959911495447
1219,0.2734084007929952,0.22080730277185506,40.0,0.009966097422875464
1220,0.282563852635057,0.22080730277185506,40.0,0.010046289768069983
1221,0.2917193044771188,0.22080730277185506,40.0,0.01011127099627629
1222,0.3008747563191806,0.22080730277185506,40.0,0.01016099110711366
1223,0.3100302081612424,0.22080730277185506,40.0,0.010195595270488411
1224,0.3191856600033042,0.22080730277185506,40.0,0.010215404210612178
1225,0.32834111184536596,0.22080730277185506,40.0,0.010220895055681467
1226,0.33749656368742775,0.22080730277185506,40.0,0.010212682711426169
1227,0.34665201552948954,0.22080730277185506,40.0,0.010191502922680229
1228,0.35580746737155133,0.22080730277185506,40.0,0.010158194345422089
1229,0.3649629192136131,0.22080730277185506,40.0,0.010113683179952204
1230,0.3741183710556749,0.22080730277185506,40.0,0.010058966930955648
1231,0.3832738228977367,0.22080730277185506,40.0,0.009995099680963904
1232,0.3924292747397985,0.22080730277185506,40.0,0.009923178353346884
1233,0.4015847265818603,0.22080730277185506,40.0,0.009844328626058996
1234,0.4107401784239221,0.22080730277185506,40.0,0.00975969253340736
1235,0.41989563026598387,0.22080730277185506,40.0,0.009670416300650686
1236,0.42905108210804566,0.22080730277185506,40.0,0.009577638877090067
1237,0.43820653395010745,0.22080730277185506,40.0,0.00948248157510534
1238,0.44736198579216924,0.22080730277185506,40.0,0.009386037534568459
1239,0.456517437634231,0.22080730277185506,40.0,0.009289363282732666
1240,0.4656728894762928,0.22080730277185506,40.0,0.00919346942100674
1241,0.4748283413183546,0.22080730277185506,40.0,0.00909931305795908
1242,0.4839837931604164,0.22080730277185506,40.0,0.009007790766190737
1243,0.4931392450024782,0.22080730277185506,40.0,0.008919731888454407
1244,0.50229469684454,0.22080730277185506,40.0,0.008835893066134304
1245,0.5114501486866018,0.22080730277185506,40.0,0.008756952942349017
1246,0.5206056005286636,0.22080730277185506,40.0,0.008683508029207587
1247,0.5297610523707253,0.22080730277185506,40.0,0.008616068807896227
1248,0.5389165042127871,0.22080730277185506,40.0,0.008555057225748897
1249,0.5480719560548489,0.22080730277185506,40.0,0.008500803844071925
1250,0.5572274078969107,0.22080730277185506,40.0,0.008453547197859734
1251,0.5663828597389725,0.22080730277185506,40.0,0.008413431816734374
1252,0.5755383115810343,0.22080730277185506,40.0,0.008380509330891073
1253,0.5846937634230961,0.22080730277185506,40.0,0.00835473818005994
1254,0.5938492152651579,0.22080730277185506,40.0,0.008335985359735787
1255,0.6030046671072197,0.22080730277185506,40.0,0.008324028283823282
1256,0.6121601189492815,0.22080730277185506,40.0,0.008318557345774025
1257,0.6213155707913433,0.22080730277185506,40.0,0.008319179876707494
1258,0.630471022633405,0.22080730277185506,40.0,0.0083254236378707
1259,0.6396264744754668,0.22080730277185506,40.0,0.00833674194291234
1260,0.6487819263175286,0.22080730277185506,40.0,0.00835251936223358
1261,0.6579373781595904,0.22080730277185506,40.0,0.008372077601961792
1262,0.6670928300016522,0.22080730277185506,40.0,0.008394682838115841
1263,0.676248281843714,0.22080730277185506,40.0,0.008419552934356034
1264,0.6854037336857758,0.22080730277185506,40.0,0.00844586658058688
1265,0.6945591855278376,0.22080730277185506,40.0,0.008472771442029625
1266,0.7037146373698994,0.22080730277185506,40.0,0.00849939469480887
1267,0.7128700892119612,0.22080730277185506,40.0,0.008524852979462594
1268,0.722025541054023,0.22080730277185506,40.0,0.008548264158889651
1269,0.7311809928960847,0.22080730277185506,40.0,0.0085687589016743
1270,0.7403364447381465,0.22080730277185506,40.0,0.008585493313148618
1271,0.7494918965802083,0.22080730277185506,40.0,0.008597662323154509
1272,0.7586473484222701,0.22080730277185506,40.0,0.008604513946920633
1273,0.7678028002643319,0.22080730277185506,40.0,0.008605363720562309
1274,0.7769582521063937,0.22080730277185506,40.0,0.0085996103589423
1275,0.7861137039484555,0.22080730277185506,40.0,0.008586752053815871
1276,0.7952691557905173,0.22080730277185506,40.0,0.00856640306301415
1277,0.8044246076325791,0.22080730277185506,40.0,0.008538311696611345
1278,0.8135800594746408,0.22080730277185506,40.0,0.008502378361299634
1279,0.8227355113167026,0.22080730277185506,40.0,0.008458674710709602
1280,0.8318909631587644,0.22080730277185506,40.0,0.008407463494222611
1281,0.8410464150008262,0.22080730277185506,40.0,0.008349218755029142
1282,0.850201866842888,0.22080730277185506,40.0,0.008284647192340344
1283,0.8593573186849498,0.22080730277185506,40.0,0.008214710105676204
1284,0.8685127705270116,0.22080730277185506,40.0,0.008140646037645638
1285,0.8776682223690734,0.22080730277185506,40.0,0.008063993765972555
1286,0.8868236742111352,0.22080730277185506,40.0,0.007986616808921099
1287,0.895979126053197,0.22080730277185506,40.0,0.00791072752326727
1288,0.9051345778952588,0.22080730277185506,40.0,0.007838913414161652
1289,0.9142900297373205,0.22080730277185506,40.0,0.007774162630084902
1290,0.9234454815793823,0.22080730277185506,40.0,0.007719891262240708
1291,0.9326009334214441,0.22080730277185506,40.0,0.0076799707021564245
1292,0.9417563852635059,0.22080730277185506,40.0,0.0076587561634369195
1293,0.9509118371055677,0.22080730277185506,40.0,0.007661115378141403
1294,0.9600672889476295,0.22080730277185506,40.0,0.007692458922974765
1295,0.9692227407896913,0.22080730277185506,40.0,0.007758770196232945
1296,0.9783781926317531,0.22080730277185506,40.0,0.007866636908147484
1297,0.9875336444738149,0.22080730277185506,40.0,0.008023282745853066
1298,0.9966890963158767,0.22080730277185506,40.0,0.008236600377131253
1299,1.0058445481579386,0.22080730277185506,40.0,0.008515184395946562
1300,0.09945481579382123,0.23089945362473352,40.0,0.007986860466189682
1301,0.10861026763588302,0.23089945362473352,40.0,0.007908186700660735
1302,0.11776571947794481,0.23089945362473352,40.0,0.007884545717388391
1303,0.1269211713200066,0.23089945362473352,40.0,0.007907467894256115
1304,0.1360766231620684,0.23089945362473352,40.0,0.007969186699483544
1305,0.14523207500413018,0.23089945362473352,40.0,0.008062605746090412
1306,0.15438752684619197,0.23089945362473352,40.0,0.008181267010513693
1307,0.16354297868825377,0.23089945362473352,40.0,0.008319318294525146
1308,0.17269843053031556,0.23089945362473352,40.0,0.00847148330649361
1309,0.18185388237237735,0.23089945362473352,40.0,0.00863303110236302
1310,0.19100933421443914,0.23089945362473352,40.0,0.008799746225122362
1311,0.20016478605650093,0.23089945362473352,40.0,0.008967900415882468
1312,0.20932023789856272,0.23089945362473352,40.0,0.00913422426674515
1313,0.2184756897406245,0.23089945362473352,40.0,0.009295879688579589
1314,0.2276311415826863,0.23089945362473352,40.0,0.009450433601159602
1315,0.2367865934247481,0.23089945362473352,40.0,0.009595831448677927
1316,0.24594204526680988,0.23089945362473352,40.0,0.00973037222865969
1317,0.25509749710887164,0.23089945362473352,40.0,0.00985268346266821
1318,0.26425294895093343,0.23089945362473352,40.0,0.009961697680409998
1319,0.2734084007929952,0.23089945362473352,40.0,0.010056629020255059
1320,0.282563852635057,0.23089945362473352,40.0,0.010136950411833823
1321,0.2917193044771188,0.23089945362473352,40.0,0.010202372388448566
1322,0.3008747563191806,0.23089945362473352,40.0,0.010252821200992912
1323,0.3100302081612424,0.23089945362473352,40.0,0.010288418852724135
1324,0.3191856600033042,0.23089945362473352,40.0,0.010309463192243129
1325,0.32834111184536596,0.23089945362473352,40.0,0.010316408763173968
1326,0.33749656368742775,0.23089945362473352,40.0,0.01030984881799668
1327,0.34665201552948954,0.23089945362473352,40.0,0.010290497040841728
1328,0.35580746737155133,0.23089945362473352,40.0,0.010259171307552606
1329,0.3649629192136131,0.23089945362473352,40.0,0.0102167769218795
1330,0.3741183710556749,0.23089945362473352,40.0,0.010164291190449148
1331,0.3832738228977367,0.23089945362473352,40.0,0.010102748579811305
1332,0.3924292747397985,0.23089945362473352,40.0,0.010033226804807782
1333,0.4015847265818603,0.23089945362473352,40.0,0.009956832800526172
1334,0.4107401784239221,0.23089945362473352,40.0,0.009874690673314035
1335,0.41989563026598387,0.23089945362473352,40.0,0.009787929069716483
1336,0.42905108210804566,0.23089945362473352,40.0,0.009697670000605285
1337,0.43820653395010745,0.23089945362473352,40.0,0.0096050183637999
1338,0.44736198579216924,0.23089945362473352,40.0,0.00951105187414214
1339,0.456517437634231,0.23089945362473352,40.0,0.009416811750270426
1340,0.4656728894762928,0.23089945362473352,40.0,0.009323294216301292
1341,0.4748283413183546,0.23089945362473352,40.0,0.009231442818418145
1342,0.4839837931604164,0.23089945362473352,40.0,0.009142140916083008
1343,0.4931392450024782,0.23089945362473352,40.0,0.009056205744855106
1344,0.50229469684454,0.23089945362473352,40.0,0.008974382129963487
1345,0.5114501486866018,0.23089945362473352,40.0,0.008897337946109474
1346,0.5206056005286636,0.23089945362473352,40.0,0.008825659577269107
1347,0.5297610523707253,0.23089945362473352,40.0,0.008759848249610513
1348,0.5389165042127871,0.23089945362473352,40.0,0.008700317237526178
1349,0.5480719560548489,0.23089945362473352,40.0,0.008647389593534172
1350,0.5572274078969107,0.23089945362473352,40.0,0.00860129646025598
1351,0.5663828597389725,0.23089945362473352,40.0,0.008562176721170545
1352,0.5755383115810343,0.23089945362473352,40.0,0.008530076534952968
1353,0.5846937634230961,0.23089945362473352,40.0,0.008504950092174113
1354,0.5938492152651579,0.23089945362473352,40.0,0.008486660663038492
1355,0.6030046671072197,0.23089945362473352,40.0,0.008474983216729015
1356,0.6121601189492815,0.23089945362473352,40.0,0.008469606575090438
1357,0.6213155707913433,0.23089945362473352,40.0,0.008470136963296682
1358,0.630471022633405,0.23089945362473352,40.0,0.00847610243363306
1359,0.6396264744754668,0.23089945362473352,40.0,0.008486957347486168
1360,0.6487819263175286,0.23089945362473352,40.0,0.008502088312525302
