,PcEcPc,liEcPc,temperature,conductivity
2180,0.8318909631587644,0.3116366604477613,50.0,0.01023101806640625
2181,0.8410464150008262,0.3116366604477613,50.0,0.0100860595703125
2182,0.850201866842888,0.3116366604477613,50.0,0.0099334716796875
2183,0.8593573186849498,0.3116366604477613,50.0,0.009765625
2184,0.8685127705270116,0.3116366604477613,50.0,0.00959014892578125
2185,0.8776682223690734,0.3116366604477613,50.0,0.0094146728515625
2186,0.8868236742111352,0.3116366604477613,50.0,0.00923919677734375
2187,0.895979126053197,0.3116366604477613,50.0,0.009063720703125
2188,0.9051345778952588,0.3116366604477613,50.0,0.00890350341796875
2189,0.9142900297373205,0.3116366604477613,50.0,0.00876617431640625
2190,0.9234454815793823,0.3116366604477613,50.0,0.0086517333984375
2191,0.9326009334214441,0.3116366604477613,50.0,0.008575439453125
2192,0.9417563852635059,0.3116366604477613,50.0,0.008544921875
2193,0.9509118371055677,0.3116366604477613,50.0,0.00856781005859375
2194,0.9600672889476295,0.3116366604477613,50.0,0.0086669921875
2195,0.9692227407896913,0.3116366604477613,50.0,0.00885009765625
2196,0.9783781926317531,0.3116366604477613,50.0,0.009124755859375
2197,0.9875336444738149,0.3116366604477613,50.0,0.009521484375
2198,0.9966890963158767,0.3116366604477613,50.0,0.01004791259765625
2199,1.0058445481579386,0.3116366604477613,50.0,0.01073455810546875
2200,0.09945481579382123,0.3217288113006398,50.0,0.0107269287109375
2201,0.10861026763588302,0.3217288113006398,50.0,0.01036834716796875
2202,0.11776571947794481,0.3217288113006398,50.0,0.01012420654296875
2203,0.1269211713200066,0.3217288113006398,50.0,0.00997161865234375
2204,0.1360766231620684,0.3217288113006398,50.0,0.0099029541015625
2205,0.14523207500413018,0.3217288113006398,50.0,0.0099029541015625
2206,0.15438752684619197,0.3217288113006398,50.0,0.00995635986328125
2207,0.16354297868825377,0.3217288113006398,50.0,0.01006317138671875
2208,0.17269843053031556,0.3217288113006398,50.0,0.01020050048828125
2209,0.18185388237237735,0.3217288113006398,50.0,0.01036834716796875
2210,0.19100933421443914,0.3217288113006398,50.0,0.01055908203125
2211,0.20016478605650093,0.3217288113006398,50.0,0.0107574462890625
2212,0.20932023789856272,0.3217288113006398,50.0,0.0109710693359375
2213,0.2184756897406245,0.3217288113006398,50.0,0.01117706298828125
2214,0.2276311415826863,0.3217288113006398,50.0,0.011383056640625
2215,0.2367865934247481,0.3217288113006398,50.0,0.0115814208984375
2216,0.24594204526680988,0.3217288113006398,50.0,0.01177215576171875
2217,0.25509749710887164,0.3217288113006398,50.0,0.0119476318359375
2218,0.26425294895093343,0.3217288113006398,50.0,0.01210784912109375
2219,0.2734084007929952,0.3217288113006398,50.0,0.01224517822265625
2220,0.282563852635057,0.3217288113006398,50.0,0.01236724853515625
2221,0.2917193044771188,0.3217288113006398,50.0,0.0124664306640625
2222,0.3008747563191806,0.3217288113006398,50.0,0.012542724609375
2223,0.3100302081612424,0.3217288113006398,50.0,0.012603759765625
2224,0.3191856600033042,0.3217288113006398,50.0,0.01263427734375
2225,0.32834111184536596,0.3217288113006398,50.0,0.0126495361328125
2226,0.33749656368742775,0.3217288113006398,50.0,0.0126495361328125
2227,0.34665201552948954,0.3217288113006398,50.0,0.01262664794921875
2228,0.35580746737155133,0.3217288113006398,50.0,0.01258087158203125
2229,0.3649629192136131,0.3217288113006398,50.0,0.01251983642578125
2230,0.3741183710556749,0.3217288113006398,50.0,0.012451171875
2231,0.3832738228977367,0.3217288113006398,50.0,0.012359619140625
2232,0.3924292747397985,0.3217288113006398,50.0,0.01226043701171875
2233,0.4015847265818603,0.3217288113006398,50.0,0.01215362548828125
2234,0.4107401784239221,0.3217288113006398,50.0,0.01203155517578125
2235,0.41989563026598387,0.3217288113006398,50.0,0.01190185546875
2236,0.42905108210804566,0.3217288113006398,50.0,0.01177215576171875
2237,0.43820653395010745,0.3217288113006398,50.0,0.01163482666015625
2238,0.44736198579216924,0.3217288113006398,50.0,0.011505126953125
2239,0.456517437634231,0.3217288113006398,50.0,0.0113677978515625
2240,0.4656728894762928,0.3217288113006398,50.0,0.01123046875
2241,0.4748283413183546,0.3217288113006398,50.0,0.01110076904296875
2242,0.4839837931604164,0.3217288113006398,50.0,0.0109710693359375
2243,0.4931392450024782,0.3217288113006398,50.0,0.01085662841796875
2244,0.50229469684454,0.3217288113006398,50.0,0.0107421875
2245,0.5114501486866018,0.3217288113006398,50.0,0.0106353759765625
2246,0.5206056005286636,0.3217288113006398,50.0,0.0105438232421875
2247,0.5297610523707253,0.3217288113006398,50.0,0.0104522705078125
2248,0.5389165042127871,0.3217288113006398,50.0,0.01038360595703125
2249,0.5480719560548489,0.3217288113006398,50.0,0.01031494140625
2250,0.5572274078969107,0.3217288113006398,50.0,0.0102691650390625
2251,0.5663828597389725,0.3217288113006398,50.0,0.01023101806640625
2252,0.5755383115810343,0.3217288113006398,50.0,0.01020050048828125
2253,0.5846937634230961,0.3217288113006398,50.0,0.01018524169921875
2254,0.5938492152651579,0.3217288113006398,50.0,0.0101776123046875
2255,0.6030046671072197,0.3217288113006398,50.0,0.01018524169921875
2256,0.6121601189492815,0.3217288113006398,50.0,0.01020050048828125
2257,0.6213155707913433,0.3217288113006398,50.0,0.01023101806640625
2258,0.630471022633405,0.3217288113006398,50.0,0.01026153564453125
2259,0.6396264744754668,0.3217288113006398,50.0,0.0102996826171875
2260,0.6487819263175286,0.3217288113006398,50.0,0.01035308837890625
2261,0.6579373781595904,0.3217288113006398,50.0,0.01039886474609375
2262,0.6670928300016522,0.3217288113006398,50.0,0.01045989990234375
2263,0.676248281843714,0.3217288113006398,50.0,0.0105133056640625
2264,0.6854037336857758,0.3217288113006398,50.0,0.01056671142578125
2265,0.6945591855278376,0.3217288113006398,50.0,0.01062774658203125
2266,0.7037146373698994,0.3217288113006398,50.0,0.01067352294921875
2267,0.7128700892119612,0.3217288113006398,50.0,0.0107269287109375
2268,0.722025541054023,0.3217288113006398,50.0,0.01076507568359375
2269,0.7311809928960847,0.3217288113006398,50.0,0.01079559326171875
2270,0.7403364447381465,0.3217288113006398,50.0,0.0108184814453125
2271,0.7494918965802083,0.3217288113006398,50.0,0.01082611083984375
2272,0.7586473484222701,0.3217288113006398,50.0,0.01082611083984375
2273,0.7678028002643319,0.3217288113006398,50.0,0.01081085205078125
2274,0.7769582521063937,0.3217288113006398,50.0,0.01078033447265625
2275,0.7861137039484555,0.3217288113006398,50.0,0.01073455810546875
2276,0.7952691557905173,0.3217288113006398,50.0,0.0106658935546875
2277,0.8044246076325791,0.3217288113006398,50.0,0.010589599609375
2278,0.8135800594746408,0.3217288113006398,50.0,0.01049041748046875
2279,0.8227355113167026,0.3217288113006398,50.0,0.0103759765625
2280,0.8318909631587644,0.3217288113006398,50.0,0.01024627685546875
2281,0.8410464150008262,0.3217288113006398,50.0,0.01010894775390625
2282,0.850201866842888,0.3217288113006398,50.0,0.00994873046875
2283,0.8593573186849498,0.3217288113006398,50.0,0.0097808837890625
2284,0.8685127705270116,0.3217288113006398,50.0,0.009613037109375
2285,0.8776682223690734,0.3217288113006398,50.0,0.00943756103515625
2286,0.8868236742111352,0.3217288113006398,50.0,0.0092620849609375
2287,0.895979126053197,0.3217288113006398,50.0,0.00909423828125
2288,0.9051345778952588,0.3217288113006398,50.0,0.00893402099609375
2289,0.9142900297373205,0.3217288113006398,50.0,0.00879669189453125
2290,0.9234454815793823,0.3217288113006398,50.0,0.0086822509765625
2291,0.9326009334214441,0.3217288113006398,50.0,0.00860595703125
2292,0.9417563852635059,0.3217288113006398,50.0,0.008575439453125
2293,0.9509118371055677,0.3217288113006398,50.0,0.00860595703125
2294,0.9600672889476295,0.3217288113006398,50.0,0.008697509765625
2295,0.9692227407896913,0.3217288113006398,50.0,0.00887298583984375
2296,0.9783781926317531,0.3217288113006398,50.0,0.00914764404296875
2297,0.9875336444738149,0.3217288113006398,50.0,0.0095367431640625
2298,0.9966890963158767,0.3217288113006398,50.0,0.0100555419921875
2299,1.0058445481579386,0.3217288113006398,50.0,0.01071929931640625
2300,0.09945481579382123,0.33182096215351825,50.0,0.01082611083984375
2301,0.10861026763588302,0.33182096215351825,50.0,0.01047515869140625
2302,0.11776571947794481,0.33182096215351825,50.0,0.01023101806640625
2303,0.1269211713200066,0.33182096215351825,50.0,0.01007080078125
2304,0.1360766231620684,0.33182096215351825,50.0,0.0099945068359375
2305,0.14523207500413018,0.33182096215351825,50.0,0.00998687744140625
2306,0.15438752684619197,0.33182096215351825,50.0,0.010040283203125
2307,0.16354297868825377,0.33182096215351825,50.0,0.0101318359375
2308,0.17269843053031556,0.33182096215351825,50.0,0.01026153564453125
2309,0.18185388237237735,0.33182096215351825,50.0,0.01041412353515625
2310,0.19100933421443914,0.33182096215351825,50.0,0.010589599609375
2311,0.20016478605650093,0.33182096215351825,50.0,0.01078033447265625
2312,0.20932023789856272,0.33182096215351825,50.0,0.01097869873046875
2313,0.2184756897406245,0.33182096215351825,50.0,0.01117706298828125
2314,0.2276311415826863,0.33182096215351825,50.0,0.01137542724609375
2315,0.2367865934247481,0.33182096215351825,50.0,0.011566162109375
2316,0.24594204526680988,0.33182096215351825,50.0,0.01174163818359375
2317,0.25509749710887164,0.33182096215351825,50.0,0.01190948486328125
2318,0.26425294895093343,0.33182096215351825,50.0,0.01206207275390625
2319,0.2734084007929952,0.33182096215351825,50.0,0.01219940185546875
2320,0.282563852635057,0.33182096215351825,50.0,0.0123138427734375
2321,0.2917193044771188,0.33182096215351825,50.0,0.01241302490234375
2322,0.3008747563191806,0.33182096215351825,50.0,0.01248931884765625
2323,0.3100302081612424,0.33182096215351825,50.0,0.012542724609375
2324,0.3191856600033042,0.33182096215351825,50.0,0.01258087158203125
2325,0.32834111184536596,0.33182096215351825,50.0,0.01259613037109375
2326,0.33749656368742775,0.33182096215351825,50.0,0.01259613037109375
2327,0.34665201552948954,0.33182096215351825,50.0,0.0125732421875
2328,0.35580746737155133,0.33182096215351825,50.0,0.01253509521484375
2329,0.3649629192136131,0.33182096215351825,50.0,0.012481689453125
2330,0.3741183710556749,0.33182096215351825,50.0,0.01241302490234375
2331,0.3832738228977367,0.33182096215351825,50.0,0.0123291015625
2332,0.3924292747397985,0.33182096215351825,50.0,0.012237548828125
2333,0.4015847265818603,0.33182096215351825,50.0,0.0121307373046875
2334,0.4107401784239221,0.33182096215351825,50.0,0.01202392578125
2335,0.41989563026598387,0.33182096215351825,50.0,0.01190185546875
2336,0.42905108210804566,0.33182096215351825,50.0,0.01177978515625
2337,0.43820653395010745,0.33182096215351825,50.0,0.01165008544921875
2338,0.44736198579216924,0.33182096215351825,50.0,0.0115203857421875
2339,0.456517437634231,0.33182096215351825,50.0,0.01139068603515625
2340,0.4656728894762928,0.33182096215351825,50.0,0.01126861572265625
2341,0.4748283413183546,0.33182096215351825,50.0,0.011138916015625
2342,0.4839837931604164,0.33182096215351825,50.0,0.01102447509765625
2343,0.4931392450024782,0.33182096215351825,50.0,0.0109100341796875
2344,0.50229469684454,0.33182096215351825,50.0,0.01080322265625
2345,0.5114501486866018,0.33182096215351825,50.0,0.01070404052734375
2346,0.5206056005286636,0.33182096215351825,50.0,0.01061248779296875
2347,0.5297610523707253,0.33182096215351825,50.0,0.01053619384765625
2348,0.5389165042127871,0.33182096215351825,50.0,0.01045989990234375
2349,0.5480719560548489,0.33182096215351825,50.0,0.010406494140625
2350,0.5572274078969107,0.33182096215351825,50.0,0.01035308837890625
2351,0.5663828597389725,0.33182096215351825,50.0,0.01032257080078125
2352,0.5755383115810343,0.33182096215351825,50.0,0.01029205322265625
2353,0.5846937634230961,0.33182096215351825,50.0,0.01027679443359375
2354,0.5938492152651579,0.33182096215351825,50.0,0.01027679443359375
2355,0.6030046671072197,0.33182096215351825,50.0,0.010284423828125
2356,0.6121601189492815,0.33182096215351825,50.0,0.0102996826171875
2357,0.6213155707913433,0.33182096215351825,50.0,0.01032257080078125
2358,0.630471022633405,0.33182096215351825,50.0,0.01035308837890625
2359,0.6396264744754668,0.33182096215351825,50.0,0.0103912353515625
2360,0.6487819263175286,0.33182096215351825,50.0,0.01043701171875
2361,0.6579373781595904,0.33182096215351825,50.0,0.0104827880859375
2362,0.6670928300016522,0.33182096215351825,50.0,0.01053619384765625
2363,0.676248281843714,0.33182096215351825,50.0,0.010589599609375
2364,0.6854037336857758,0.33182096215351825,50.0,0.01064300537109375
2365,0.6945591855278376,0.33182096215351825,50.0,0.0106964111328125
2366,0.7037146373698994,0.33182096215351825,50.0,0.0107421875
2367,0.7128700892119612,0.33182096215351825,50.0,0.01078033447265625
2368,0.722025541054023,0.33182096215351825,50.0,0.0108184814453125
2369,0.7311809928960847,0.33182096215351825,50.0,0.0108489990234375
2370,0.7403364447381465,0.33182096215351825,50.0,0.0108642578125
2371,0.7494918965802083,0.33182096215351825,50.0,0.01087188720703125
2372,0.7586473484222701,0.33182096215351825,50.0,0.0108642578125
2373,0.7678028002643319,0.33182096215351825,50.0,0.0108489990234375
2374,0.7769582521063937,0.33182096215351825,50.0,0.01081085205078125
2375,0.7861137039484555,0.33182096215351825,50.0,0.0107574462890625
2376,0.7952691557905173,0.33182096215351825,50.0,0.0106964111328125
2377,0.8044246076325791,0.33182096215351825,50.0,0.01061248779296875
2378,0.8135800594746408,0.33182096215351825,50.0,0.0105133056640625
2379,0.8227355113167026,0.33182096215351825,50.0,0.01039886474609375
2380,0.8318909631587644,0.33182096215351825,50.0,0.0102691650390625
2381,0.8410464150008262,0.33182096215351825,50.0,0.01012420654296875
2382,0.850201866842888,0.33182096215351825,50.0,0.00997161865234375
2383,0.8593573186849498,0.33182096215351825,50.0,0.0098114013671875
2384,0.8685127705270116,0.33182096215351825,50.0,0.00963592529296875
2385,0.8776682223690734,0.33182096215351825,50.0,0.00946044921875
2386,0.8868236742111352,0.33182096215351825,50.0,0.0092926025390625
2387,0.895979126053197,0.33182096215351825,50.0,0.009124755859375
2388,0.9051345778952588,0.33182096215351825,50.0,0.00896453857421875
2389,0.9142900297373205,0.33182096215351825,50.0,0.00882720947265625
2390,0.9234454815793823,0.33182096215351825,50.0,0.00872039794921875
2391,0.9326009334214441,0.33182096215351825,50.0,0.00864410400390625
2392,0.9417563852635059,0.33182096215351825,50.0,0.00861358642578125
2393,0.9509118371055677,0.33182096215351825,50.0,0.008636474609375
2394,0.9600672889476295,0.33182096215351825,50.0,0.00872802734375
2395,0.9692227407896913,0.33182096215351825,50.0,0.00890350341796875
2396,0.9783781926317531,0.33182096215351825,50.0,0.0091705322265625
2397,0.9875336444738149,0.33182096215351825,50.0,0.009552001953125
2398,0.9966890963158767,0.33182096215351825,50.0,0.0100555419921875
2399,1.0058445481579386,0.33182096215351825,50.0,0.010711669921875
2400,0.09945481579382123,0.3419131130063967,50.0,0.01092529296875
2401,0.10861026763588302,0.3419131130063967,50.0,0.0105743408203125
2402,0.11776571947794481,0.3419131130063967,50.0,0.0103302001953125
2403,0.1269211713200066,0.3419131130063967,50.0,0.01016998291015625
2404,0.1360766231620684,0.3419131130063967,50.0,0.0100860595703125
2405,0.14523207500413018,0.3419131130063967,50.0,0.01007080078125
2406,0.15438752684619197,0.3419131130063967,50.0,0.01010894775390625
2407,0.16354297868825377,0.3419131130063967,50.0,0.01019287109375
2408,0.17269843053031556,0.3419131130063967,50.0,0.01031494140625
2409,0.18185388237237735,0.3419131130063967,50.0,0.01045989990234375
2410,0.19100933421443914,0.3419131130063967,50.0,0.0106201171875
2411,0.20016478605650093,0.3419131130063967,50.0,0.01080322265625
2412,0.20932023789856272,0.3419131130063967,50.0,0.010986328125
2413,0.2184756897406245,0.3419131130063967,50.0,0.01117706298828125
2414,0.2276311415826863,0.3419131130063967,50.0,0.01136016845703125
2415,0.2367865934247481,0.3419131130063967,50.0,0.01154327392578125
2416,0.24594204526680988,0.3419131130063967,50.0,0.01171875
2417,0.25509749710887164,0.3419131130063967,50.0,0.01187896728515625
2418,0.26425294895093343,0.3419131130063967,50.0,0.01202392578125
2419,0.2734084007929952,0.3419131130063967,50.0,0.01215362548828125
2420,0.282563852635057,0.3419131130063967,50.0,0.01226043701171875
2421,0.2917193044771188,0.3419131130063967,50.0,0.012359619140625
2422,0.3008747563191806,0.3419131130063967,50.0,0.0124359130859375
2423,0.3100302081612424,0.3419131130063967,50.0,0.01248931884765625
2424,0.3191856600033042,0.3419131130063967,50.0,0.0125274658203125
2425,0.32834111184536596,0.3419131130063967,50.0,0.012542724609375
2426,0.33749656368742775,0.3419131130063967,50.0,0.012542724609375
2427,0.34665201552948954,0.3419131130063967,50.0,0.01251983642578125
2428,0.35580746737155133,0.3419131130063967,50.0,0.01248931884765625
2429,0.3649629192136131,0.3419131130063967,50.0,0.0124359130859375
2430,0.3741183710556749,0.3419131130063967,50.0,0.0123748779296875
2431,0.3832738228977367,0.3419131130063967,50.0,0.012298583984375
2432,0.3924292747397985,0.3419131130063967,50.0,0.01220703125
2433,0.4015847265818603,0.3419131130063967,50.0,0.012115478515625
2434,0.4107401784239221,0.3419131130063967,50.0,0.0120086669921875
2435,0.41989563026598387,0.3419131130063967,50.0,0.01189422607421875
2436,0.42905108210804566,0.3419131130063967,50.0,0.01177978515625
2437,0.43820653395010745,0.3419131130063967,50.0,0.01165771484375
2438,0.44736198579216924,0.3419131130063967,50.0,0.01153564453125
2439,0.456517437634231,0.3419131130063967,50.0,0.01141357421875
2440,0.4656728894762928,0.3419131130063967,50.0,0.01129913330078125
2441,0.4748283413183546,0.3419131130063967,50.0,0.01117706298828125
2442,0.4839837931604164,0.3419131130063967,50.0,0.01107025146484375
2443,0.4931392450024782,0.3419131130063967,50.0,0.01096343994140625
2444,0.50229469684454,0.3419131130063967,50.0,0.01085662841796875
2445,0.5114501486866018,0.3419131130063967,50.0,0.01076507568359375
2446,0.5206056005286636,0.3419131130063967,50.0,0.01068115234375
2447,0.5297610523707253,0.3419131130063967,50.0,0.0106048583984375
2448,0.5389165042127871,0.3419131130063967,50.0,0.0105438232421875
2449,0.5480719560548489,0.3419131130063967,50.0,0.0104827880859375
2450,0.5572274078969107,0.3419131130063967,50.0,0.01043701171875
2451,0.5663828597389725,0.3419131130063967,50.0,0.010406494140625
2452,0.5755383115810343,0.3419131130063967,50.0,0.01038360595703125
2453,0.5846937634230961,0.3419131130063967,50.0,0.01036834716796875
2454,0.5938492152651579,0.3419131130063967,50.0,0.01036834716796875
2455,0.6030046671072197,0.3419131130063967,50.0,0.0103759765625
2456,0.6121601189492815,0.3419131130063967,50.0,0.0103912353515625
2457,0.6213155707913433,0.3419131130063967,50.0,0.01041412353515625
2458,0.630471022633405,0.3419131130063967,50.0,0.01044464111328125
2459,0.6396264744754668,0.3419131130063967,50.0,0.0104827880859375
2460,0.6487819263175286,0.3419131130063967,50.0,0.01052093505859375
2461,0.6579373781595904,0.3419131130063967,50.0,0.01056671142578125
2462,0.6670928300016522,0.3419131130063967,50.0,0.01061248779296875
2463,0.676248281843714,0.3419131130063967,50.0,0.0106658935546875
2464,0.6854037336857758,0.3419131130063967,50.0,0.010711669921875
2465,0.6945591855278376,0.3419131130063967,50.0,0.01076507568359375
2466,0.7037146373698994,0.3419131130063967,50.0,0.01080322265625
2467,0.7128700892119612,0.3419131130063967,50.0,0.01084136962890625
2468,0.722025541054023,0.3419131130063967,50.0,0.01087188720703125
2469,0.7311809928960847,0.3419131130063967,50.0,0.01090240478515625
2470,0.7403364447381465,0.3419131130063967,50.0,0.0109100341796875
2471,0.7494918965802083,0.3419131130063967,50.0,0.01091766357421875
2472,0.7586473484222701,0.3419131130063967,50.0,0.0109100341796875
2473,0.7678028002643319,0.3419131130063967,50.0,0.01088714599609375
2474,0.7769582521063937,0.3419131130063967,50.0,0.0108489990234375
2475,0.7861137039484555,0.3419131130063967,50.0,0.01079559326171875
2476,0.7952691557905173,0.3419131130063967,50.0,0.0107269287109375
2477,0.8044246076325791,0.3419131130063967,50.0,0.01064300537109375
2478,0.8135800594746408,0.3419131130063967,50.0,0.0105438232421875
2479,0.8227355113167026,0.3419131130063967,50.0,0.01042938232421875
2480,0.8318909631587644,0.3419131130063967,50.0,0.0102996826171875
2481,0.8410464150008262,0.3419131130063967,50.0,0.01015472412109375
2482,0.850201866842888,0.3419131130063967,50.0,0.01000213623046875
2483,0.8593573186849498,0.3419131130063967,50.0,0.0098419189453125
2484,0.8685127705270116,0.3419131130063967,50.0,0.00966644287109375
2485,0.8776682223690734,0.3419131130063967,50.0,0.00949859619140625
2486,0.8868236742111352,0.3419131130063967,50.0,0.0093231201171875
2487,0.895979126053197,0.3419131130063967,50.0,0.00916290283203125
2488,0.9051345778952588,0.3419131130063967,50.0,0.00901031494140625
2489,0.9142900297373205,0.3419131130063967,50.0,0.00887298583984375
2490,0.9234454815793823,0.3419131130063967,50.0,0.00876617431640625
2491,0.9326009334214441,0.3419131130063967,50.0,0.00868988037109375
2492,0.9417563852635059,0.3419131130063967,50.0,0.00865936279296875
2493,0.9509118371055677,0.3419131130063967,50.0,0.0086822509765625
2494,0.9600672889476295,0.3419131130063967,50.0,0.0087738037109375
2495,0.9692227407896913,0.3419131130063967,50.0,0.00893402099609375
2496,0.9783781926317531,0.3419131130063967,50.0,0.0092010498046875
2497,0.9875336444738149,0.3419131130063967,50.0,0.0095672607421875
2498,0.9966890963158767,0.3419131130063967,50.0,0.01006317138671875
2499,1.0058445481579386,0.3419131130063967,50.0,0.01070404052734375
2500,0.09945481579382123,0.35200526385927516,50.0,0.01102447509765625
2501,0.10861026763588302,0.35200526385927516,50.0,0.01067352294921875
2502,0.11776571947794481,0.35200526385927516,50.0,0.0104217529296875
2503,0.1269211713200066,0.35200526385927516,50.0,0.01026153564453125
2504,0.1360766231620684,0.35200526385927516,50.0,0.0101776123046875
2505,0.14523207500413018,0.35200526385927516,50.0,0.01015472412109375
2506,0.15438752684619197,0.35200526385927516,50.0,0.01018524169921875
2507,0.16354297868825377,0.35200526385927516,50.0,0.01025390625
2508,0.17269843053031556,0.35200526385927516,50.0,0.0103607177734375
2509,0.18185388237237735,0.35200526385927516,50.0,0.010498046875
2510,0.19100933421443914,0.35200526385927516,50.0,0.010650634765625
2511,0.20016478605650093,0.35200526385927516,50.0,0.0108184814453125
2512,0.20932023789856272,0.35200526385927516,50.0,0.01099395751953125
2513,0.2184756897406245,0.35200526385927516,50.0,0.01117706298828125
2514,0.2276311415826863,0.35200526385927516,50.0,0.0113525390625
2515,0.2367865934247481,0.35200526385927516,50.0,0.0115203857421875
2516,0.24594204526680988,0.35200526385927516,50.0,0.011688232421875
2517,0.25509749710887164,0.35200526385927516,50.0,0.0118408203125
2518,0.26425294895093343,0.35200526385927516,50.0,0.0119781494140625
2519,0.2734084007929952,0.35200526385927516,50.0,0.0121002197265625
2520,0.282563852635057,0.35200526385927516,50.0,0.01221466064453125
2521,0.2917193044771188,0.35200526385927516,50.0,0.012298583984375
2522,0.3008747563191806,0.35200526385927516,50.0,0.0123748779296875
2523,0.3100302081612424,0.35200526385927516,50.0,0.01242828369140625
2524,0.3191856600033042,0.35200526385927516,50.0,0.0124664306640625
2525,0.32834111184536596,0.35200526385927516,50.0,0.012481689453125
2526,0.33749656368742775,0.35200526385927516,50.0,0.012481689453125
2527,0.34665201552948954,0.35200526385927516,50.0,0.0124664306640625
2528,0.35580746737155133,0.35200526385927516,50.0,0.0124359130859375
2529,0.3649629192136131,0.35200526385927516,50.0,0.01239013671875
2530,0.3741183710556749,0.35200526385927516,50.0,0.01233673095703125
2531,0.3832738228977367,0.35200526385927516,50.0,0.01226043701171875
2532,0.3924292747397985,0.35200526385927516,50.0,0.012176513671875
2533,0.4015847265818603,0.35200526385927516,50.0,0.01209259033203125
2534,0.4107401784239221,0.35200526385927516,50.0,0.011993408203125
2535,0.41989563026598387,0.35200526385927516,50.0,0.0118865966796875
2536,0.42905108210804566,0.35200526385927516,50.0,0.01177978515625
2537,0.43820653395010745,0.35200526385927516,50.0,0.01166534423828125
2538,0.44736198579216924,0.35200526385927516,50.0,0.0115509033203125
2539,0.456517437634231,0.35200526385927516,50.0,0.01143646240234375
2540,0.4656728894762928,0.35200526385927516,50.0,0.011322021484375
2541,0.4748283413183546,0.35200526385927516,50.0,0.0112152099609375
2542,0.4839837931604164,0.35200526385927516,50.0,0.0111083984375
2543,0.4931392450024782,0.35200526385927516,50.0,0.01100921630859375
2544,0.50229469684454,0.35200526385927516,50.0,0.0109100341796875
2545,0.5114501486866018,0.35200526385927516,50.0,0.01082611083984375
2546,0.5206056005286636,0.35200526385927516,50.0,0.01074981689453125
2547,0.5297610523707253,0.35200526385927516,50.0,0.01067352294921875
2548,0.5389165042127871,0.35200526385927516,50.0,0.01061248779296875
2549,0.5480719560548489,0.35200526385927516,50.0,0.01056671142578125
2550,0.5572274078969107,0.35200526385927516,50.0,0.01052093505859375
2551,0.5663828597389725,0.35200526385927516,50.0,0.01049041748046875
2552,0.5755383115810343,0.35200526385927516,50.0,0.010467529296875
2553,0.5846937634230961,0.35200526385927516,50.0,0.01045989990234375
2554,0.5938492152651579,0.35200526385927516,50.0,0.0104522705078125
2555,0.6030046671072197,0.35200526385927516,50.0,0.01045989990234375
2556,0.6121601189492815,0.35200526385927516,50.0,0.01047515869140625
2557,0.6213155707913433,0.35200526385927516,50.0,0.010498046875
2558,0.630471022633405,0.35200526385927516,50.0,0.010528564453125
2559,0.6396264744754668,0.35200526385927516,50.0,0.01056671142578125
2560,0.6487819263175286,0.35200526385927516,50.0,0.0106048583984375
2561,0.6579373781595904,0.35200526385927516,50.0,0.010650634765625
2562,0.6670928300016522,0.35200526385927516,50.0,0.0106964111328125
2563,0.676248281843714,0.35200526385927516,50.0,0.0107421875
2564,0.6854037336857758,0.35200526385927516,50.0,0.0107879638671875
2565,0.6945591855278376,0.35200526385927516,50.0,0.010833740234375
2566,0.7037146373698994,0.35200526385927516,50.0,0.01087188720703125
2567,0.7128700892119612,0.35200526385927516,50.0,0.01090240478515625
2568,0.722025541054023,0.35200526385927516,50.0,0.01093292236328125
2569,0.7311809928960847,0.35200526385927516,50.0,0.010955810546875
2570,0.7403364447381465,0.35200526385927516,50.0,0.01096343994140625
2571,0.7494918965802083,0.35200526385927516,50.0,0.01096343994140625
2572,0.7586473484222701,0.35200526385927516,50.0,0.01094818115234375
2573,0.7678028002643319,0.35200526385927516,50.0,0.01092529296875
2574,0.7769582521063937,0.35200526385927516,50.0,0.01088714599609375
2575,0.7861137039484555,0.35200526385927516,50.0,0.010833740234375
2576,0.7952691557905173,0.35200526385927516,50.0,0.01076507568359375
2577,0.8044246076325791,0.35200526385927516,50.0,0.01067352294921875
2578,0.8135800594746408,0.35200526385927516,50.0,0.0105743408203125
2579,0.8227355113167026,0.35200526385927516,50.0,0.01045989990234375
2580,0.8318909631587644,0.35200526385927516,50.0,0.0103302001953125
2581,0.8410464150008262,0.35200526385927516,50.0,0.01019287109375
2582,0.850201866842888,0.35200526385927516,50.0,0.01003265380859375
2583,0.8593573186849498,0.35200526385927516,50.0,0.0098724365234375
2584,0.8685127705270116,0.35200526385927516,50.0,0.00970458984375
2585,0.8776682223690734,0.35200526385927516,50.0,0.0095367431640625
2586,0.8868236742111352,0.35200526385927516,50.0,0.009368896484375
2587,0.895979126053197,0.35200526385927516,50.0,0.0092010498046875
2588,0.9051345778952588,0.35200526385927516,50.0,0.00905609130859375
2589,0.9142900297373205,0.35200526385927516,50.0,0.00891876220703125
2590,0.9234454815793823,0.35200526385927516,50.0,0.00881195068359375
2591,0.9326009334214441,0.35200526385927516,50.0,0.00873565673828125
2592,0.9417563852635059,0.35200526385927516,50.0,0.00870513916015625
2593,0.9509118371055677,0.35200526385927516,50.0,0.00872802734375
2594,0.9600672889476295,0.35200526385927516,50.0,0.00881195068359375
