,PcEcPc,liEcPc,temperature,conductivity
1891,0.9326009334214441,0.2813602078891259,-30.0,0.001752403393688042
1892,0.9417563852635059,0.2813602078891259,-30.0,0.001748963406514454
1893,0.9509118371055677,0.2813602078891259,-30.0,0.0017448717913620376
1894,0.9600672889476295,0.2813602078891259,-30.0,0.001740076019716049
1895,0.9692227407896913,0.2813602078891259,-30.0,0.0017345212916553769
1896,0.9783781926317531,0.2813602078891259,-30.0,0.001728150489196221
1897,0.9875336444738149,0.2813602078891259,-30.0,0.0017209041296358076
1898,0.9966890963158767,0.2813602078891259,-30.0,0.0017127203188960717
1899,1.0058445481579386,0.2813602078891259,-30.0,0.00170353470486738
1900,0.09945481579382123,0.29145235874200437,-30.0,0.0019272712194787773
1901,0.10861026763588302,0.29145235874200437,-30.0,0.0019154055177940273
1902,0.11776571947794481,0.29145235874200437,-30.0,0.0019042253913305752
1903,0.1269211713200066,0.29145235874200437,-30.0,0.0018936895799247933
1904,0.1360766231620684,0.29145235874200437,-30.0,0.0018837587965784039
1905,0.14523207500413018,0.29145235874200437,-30.0,0.001874395680802194
1906,0.15438752684619197,0.29145235874200437,-30.0,0.0018655647519596984
1907,0.16354297868825377,0.29145235874200437,-30.0,0.0018572323626108989
1908,0.17269843053031556,0.29145235874200437,-30.0,0.0018493666518559395
1909,0.18185388237237735,0.29145235874200437,-30.0,0.0018419374986788281
1910,0.19100933421443914,0.29145235874200437,-30.0,0.0018349164752911168
1911,0.20016478605650093,0.29145235874200437,-30.0,0.0018282768004756328
1912,0.20932023789856272,0.29145235874200437,-30.0,0.0018219932929301505
1913,0.2184756897406245,0.29145235874200437,-30.0,0.0018160423246111185
1914,0.2276311415826863,0.29145235874200437,-30.0,0.0018104017740773355
1915,0.2367865934247481,0.29145235874200437,-30.0,0.0018050509798336705
1916,0.24594204526680988,0.29145235874200437,-30.0,0.0017999706936747603
1917,0.25509749710887164,0.29145235874200437,-30.0,0.001795143034028705
1918,0.26425294895093343,0.29145235874200437,-30.0,0.0017905514393007714
1919,0.2734084007929952,0.29145235874200437,-30.0,0.0017861806212170993
1920,0.282563852635057,0.29145235874200437,-30.0,0.0017820165181683864
1921,0.2917193044771188,0.29145235874200437,-30.0,0.0017780462485536177
1922,0.3008747563191806,0.29145235874200437,-30.0,0.0017742580641237373
1923,0.3100302081612424,0.29145235874200437,-30.0,0.0017706413033253706
1924,0.3191856600033042,0.29145235874200437,-30.0,0.0017671863446445085
1925,0.32834111184536596,0.29145235874200437,-30.0,0.001763884559950226
1926,0.33749656368742775,0.29145235874200437,-30.0,0.0017607282678383698
1927,0.34665201552948954,0.29145235874200437,-30.0,0.0017577106869752647
1928,0.35580746737155133,0.29145235874200437,-30.0,0.0017548258894414133
1929,0.3649629192136131,0.29145235874200437,-30.0,0.0017520687540752047
1930,0.3741183710556749,0.29145235874200437,-30.0,0.0017494349198165944
1931,0.3832738228977367,0.29145235874200437,-30.0,0.0017469207390508393
1932,0.3924292747397985,0.29145235874200437,-30.0,0.0017445232309521621
1933,0.4015847265818603,0.29145235874200437,-30.0,0.0017422400348274774
1934,0.4107401784239221,0.29145235874200437,-30.0,0.0017400693634600911
1935,0.41989563026598387,0.29145235874200437,-30.0,0.0017380099564533829
1936,0.42905108210804566,0.29145235874200437,-30.0,0.0017360610335745315
1937,0.43820653395010745,0.29145235874200437,-30.0,0.0017342222480981942
1938,0.44736198579216924,0.29145235874200437,-30.0,0.0017324936401502285
1939,0.456517437634231,0.29145235874200437,-30.0,0.001730875590051378
1940,0.4656728894762928,0.29145235874200437,-30.0,0.0017293687716609756
1941,0.4748283413183546,0.29145235874200437,-30.0,0.0017279741057206553
1942,0.4839837931604164,0.29145235874200437,-30.0,0.0017266927131980344
1943,0.4931392450024782,0.29145235874200437,-30.0,0.0017255258686304394
1944,0.50229469684454,0.29145235874200437,-30.0,0.0017244749534685844
1945,0.5114501486866018,0.29145235874200437,-30.0,0.0017235414094202799
1946,0.5206056005286636,0.29145235874200437,-30.0,0.001722726691794146
1947,0.5297610523707253,0.29145235874200437,-30.0,0.001722032222843288
1948,0.5389165042127871,0.29145235874200437,-30.0,0.0017214593451090286
1949,0.5480719560548489,0.29145235874200437,-30.0,0.0017210092747645788
1950,0.5572274078969107,0.29145235874200437,-30.0,0.0017206830549587593
1951,0.5663828597389725,0.29145235874200437,-30.0,0.0017204815091596988
1952,0.5755383115810343,0.29145235874200437,-30.0,0.0017204051944985233
1953,0.5846937634230961,0.29145235874200437,-30.0,0.0017204543551130747
1954,0.5938492152651579,0.29145235874200437,-30.0,0.0017206288754915958
1955,0.6030046671072197,0.29145235874200437,-30.0,0.0017209282338164443
1956,0.6121601189492815,0.29145235874200437,-30.0,0.0017213514553077811
1957,0.6213155707913433,0.29145235874200437,-30.0,0.001721897065567285
1958,0.630471022633405,0.29145235874200437,-30.0,0.0017225630439218432
1959,0.6396264744754668,0.29145235874200437,-30.0,0.0017233467767672655
1960,0.6487819263175286,0.29145235874200437,-30.0,0.0017242450109119613
1961,0.6579373781595904,0.29145235874200437,-30.0,0.0017252538069206624
1962,0.6670928300016522,0.29145235874200437,-30.0,0.0017263684924581286
1963,0.676248281843714,0.29145235874200437,-30.0,0.0017275836156328184
1964,0.6854037336857758,0.29145235874200437,-30.0,0.0017288928983406266
1965,0.6945591855278376,0.29145235874200437,-30.0,0.0017302891896085564
1966,0.7037146373698994,0.29145235874200437,-30.0,0.001731764418938442
1967,0.7128700892119612,0.29145235874200437,-30.0,0.0017333095496506318
1968,0.722025541054023,0.29145235874200437,-30.0,0.0017349145322277041
1969,0.7311809928960847,0.29145235874200437,-30.0,0.0017365682576581602
1970,0.7403364447381465,0.29145235874200437,-30.0,0.0017382585107801258
1971,0.7494918965802083,0.29145235874200437,-30.0,0.0017399719236250598
1972,0.7586473484222701,0.29145235874200437,-30.0,0.0017416939287614355
1973,0.7678028002643319,0.29145235874200437,-30.0,0.0017434087126384768
1974,0.7769582521063937,0.29145235874200437,-30.0,0.0017450991689298195
1975,0.7861137039484555,0.29145235874200437,-30.0,0.0017467468518772356
1976,0.7952691557905173,0.29145235874200437,-30.0,0.0017483319296343351
1977,0.8044246076325791,0.29145235874200437,-30.0,0.0017498331376102634
1978,0.8135800594746408,0.29145235874200437,-30.0,0.0017512277318133885
1979,0.8227355113167026,0.29145235874200437,-30.0,0.0017524914421950322
1980,0.8318909631587644,0.29145235874200437,-30.0,0.001753598425993135
1981,0.8410464150008262,0.29145235874200437,-30.0,0.0017545212210759917
1982,0.850201866842888,0.29145235874200437,-30.0,0.0017552306992859284
1983,0.8593573186849498,0.29145235874200437,-30.0,0.0017556960197830098
1984,0.8685127705270116,0.29145235874200437,-30.0,0.001755884582388753
1985,0.8776682223690734,0.29145235874200437,-30.0,0.0017557619809298018
1986,0.8868236742111352,0.29145235874200437,-30.0,0.001755291956581664
1987,0.895979126053197,0.29145235874200437,-30.0,0.0017544363512123804
1988,0.9051345778952588,0.29145235874200437,-30.0,0.0017531550607262343
1989,0.9142900297373205,0.29145235874200437,-30.0,0.0017514059884074604
1990,0.9234454815793823,0.29145235874200437,-30.0,0.0017491449982639576
1991,0.9326009334214441,0.29145235874200437,-30.0,0.0017463258683709456
1992,0.9417563852635059,0.29145235874200437,-30.0,0.0017429002442147128
1993,0.9509118371055677,0.29145235874200437,-30.0,0.0017388175920363084
1994,0.9600672889476295,0.29145235874200437,-30.0,0.001734025152175209
1995,0.9692227407896913,0.29145235874200437,-30.0,0.0017284678924130712
1996,0.9783781926317531,0.29145235874200437,-30.0,0.001722088461317387
1997,0.9875336444738149,0.29145235874200437,-30.0,0.0017148271415852099
1998,0.9966890963158767,0.29145235874200437,-30.0,0.0017066218033868683
1999,1.0058445481579386,0.29145235874200437,-30.0,0.0016974078577096207
2000,0.09945481579382123,0.3015445095948828,-30.0,0.0019213369963535047
2001,0.10861026763588302,0.3015445095948828,-30.0,0.0019091932656299059
2002,0.11776571947794481,0.3015445095948828,-30.0,0.0018977447559235465
2003,0.1269211713200066,0.3015445095948828,-30.0,0.0018869500993626334
2004,0.1360766231620684,0.3015445095948828,-30.0,0.0018767699000892697
2005,0.14523207500413018,0.3015445095948828,-30.0,0.0018671666876031417
2006,0.15438752684619197,0.3015445095948828,-30.0,0.001858104870105236
2007,0.16354297868825377,0.3015445095948828,-30.0,0.0018495506878415241
2008,0.17269843053031556,0.3015445095948828,-30.0,0.0018414721664466768
2009,0.18185388237237735,0.3015445095948828,-30.0,0.0018338390702877575
2010,0.19100933421443914,0.3015445095948828,-30.0,0.0018266228558079303
2011,0.20016478605650093,0.3015445095948828,-30.0,0.0018197966248701548
2012,0.20932023789856272,0.3015445095948828,-30.0,0.0018133350781008816
2013,0.2184756897406245,0.3015445095948828,-30.0,0.0018072144682337698
2014,0.2276311415826863,0.3015445095948828,-30.0,0.0018014125534533815
2015,0.2367865934247481,0.3015445095948828,-30.0,0.0017959085507388707
2016,0.24594204526680988,0.3015445095948828,-30.0,0.0017906830892077022
2017,0.25509749710887164,0.3015445095948828,-30.0,0.0017857181634593443
2018,0.26425294895093343,0.3015445095948828,-30.0,0.0017809970869189652
2019,0.2734084007929952,0.3015445095948828,-30.0,0.0017765044451811495
2020,0.282563852635057,0.3015445095948828,-30.0,0.0017722260493535774
2021,0.2917193044771188,0.3015445095948828,-30.0,0.0017681488894007453
2022,0.3008747563191806,0.3015445095948828,-30.0,0.0017642610874876632
2023,0.3100302081612424,0.3015445095948828,-30.0,0.0017605518513235427
2024,0.3191856600033042,0.3015445095948828,-30.0,0.00175701142750551
2025,0.32834111184536596,0.3015445095948828,-30.0,0.0017536310548623118
2026,0.33749656368742775,0.3015445095948828,-30.0,0.0017504029177980013
2027,0.34665201552948954,0.3015445095948828,-30.0,0.0017473200996356495
2028,0.35580746737155133,0.3015445095948828,-30.0,0.0017443765359610424
2029,0.3649629192136131,0.3015445095948828,-30.0,0.0017415669679663917
2030,0.3741183710556749,0.3015445095948828,-30.0,0.0017388868957940163
2031,0.3832738228977367,0.3015445095948828,-30.0,0.0017363325318800582
2032,0.3924292747397985,0.3015445095948828,-30.0,0.0017339007542981923
2033,0.4015847265818603,0.3015445095948828,-30.0,0.0017315890601033019
2034,0.4107401784239221,0.3015445095948828,-30.0,0.001729395518675197
2035,0.41989563026598387,0.3015445095948828,-30.0,0.001727318725062315
2036,0.42905108210804566,0.3015445095948828,-30.0,0.0017253577533254203
2037,0.43820653395010745,0.3015445095948828,-30.0,0.001723512109881294
2038,0.44736198579216924,0.3015445095948828,-30.0,0.0017217816868464574
2039,0.456517437634231,0.3015445095948828,-30.0,0.001720166715380858
2040,0.4656728894762928,0.3015445095948828,-30.0,0.0017186677190315677
2041,0.4748283413183546,0.3015445095948828,-30.0,0.0017172854670764951
2042,0.4839837931604164,0.3015445095948828,-30.0,0.0017160209278680786
2043,0.4931392450024782,0.3015445095948828,-30.0,0.0017148752221769921
2044,0.50229469684454,0.3015445095948828,-30.0,0.001713849576535837
2045,0.5114501486866018,0.3015445095948828,-30.0,0.0017129452765828653
2046,0.5206056005286636,0.3015445095948828,-30.0,0.0017121636204056538
2047,0.5297610523707253,0.3015445095948828,-30.0,0.0017115058718848223
2048,0.5389165042127871,0.3015445095948828,-30.0,0.001710973214037725
2049,0.5480719560548489,0.3015445095948828,-30.0,0.001710566702362164
2050,0.5572274078969107,0.3015445095948828,-30.0,0.001710287218180075
2051,0.5663828597389725,0.3015445095948828,-30.0,0.0017101354219812403
2052,0.5755383115810343,0.3015445095948828,-30.0,0.0017101117067669879
2053,0.5846937634230961,0.3015445095948828,-30.0,0.001710216151393883
2054,0.5938492152651579,0.3015445095948828,-30.0,0.0017104484739174474
2055,0.6030046671072197,0.3015445095948828,-30.0,0.001710807984935847
2056,0.6121601189492815,0.3015445095948828,-30.0,0.0017112935409335868
2057,0.6213155707913433,0.3015445095948828,-30.0,0.0017119034976252306
2058,0.630471022633405,0.3015445095948828,-30.0,0.0017126356632990905
2059,0.6396264744754668,0.3015445095948828,-30.0,0.0017134872521609296
2060,0.6487819263175286,0.3015445095948828,-30.0,0.0017144548376776603
2061,0.6579373781595904,0.3015445095948828,-30.0,0.0017155343059210577
2062,0.6670928300016522,0.3015445095948828,-30.0,0.0017167208089114408
2063,0.676248281843714,0.3015445095948828,-30.0,0.0017180087179613959
2064,0.6854037336857758,0.3015445095948828,-30.0,0.0017193915770194604
2065,0.6945591855278376,0.3015445095948828,-30.0,0.0017208620560138263
2066,0.7037146373698994,0.3015445095948828,-30.0,0.0017224119041960547
2067,0.7128700892119612,0.3015445095948828,-30.0,0.0017240319034847555
2068,0.722025541054023,0.3015445095948828,-30.0,0.0017257118218093127
2069,0.7311809928960847,0.3015445095948828,-30.0,0.0017274403664535689
2070,0.7403364447381465,0.3015445095948828,-30.0,0.0017292051373995223
2071,0.7494918965802083,0.3015445095948828,-30.0,0.0017309925806710438
2072,0.7586473484222701,0.3015445095948828,-30.0,0.0017327879416775798
2073,0.7678028002643319,0.3015445095948828,-30.0,0.0017345752185578248
2074,0.7769582521063937,0.3015445095948828,-30.0,0.001736337115523458
2075,0.7861137039484555,0.3015445095948828,-30.0,0.0017380549962028112
2076,0.7952691557905173,0.3015445095948828,-30.0,0.0017397088369846068
2077,0.8044246076325791,0.3015445095948828,-30.0,0.001741277180361625
2078,0.8135800594746408,0.3015445095948828,-30.0,0.0017427370882744278
2079,0.8227355113167026,0.3015445095948828,-30.0,0.001744064095455043
2080,0.8318909631587644,0.3015445095948828,-30.0,0.0017452321627706797
2081,0.8410464150008262,0.3015445095948828,-30.0,0.0017462136305674235
2082,0.850201866842888,0.3015445095948828,-30.0,0.0017469791720139273
2083,0.8593573186849498,0.3015445095948828,-30.0,0.0017474977464451396
2084,0.8685127705270116,0.3015445095948828,-30.0,0.0017477365527059769
2085,0.8776682223690734,0.3015445095948828,-30.0,0.0017476609824950368
2086,0.8868236742111352,0.3015445095948828,-30.0,0.0017472345737083131
2087,0.895979126053197,0.3015445095948828,-30.0,0.0017464189637828571
2088,0.9051345778952588,0.3015445095948828,-30.0,0.00174517384304053
2089,0.9142900297373205,0.3015445095948828,-30.0,0.0017434569080316614
2090,0.9234454815793823,0.3015445095948828,-30.0,0.0017412238148787767
2091,0.9326009334214441,0.3015445095948828,-30.0,0.0017384281326202824
2092,0.9417563852635059,0.3015445095948828,-30.0,0.001735021296554171
2093,0.9509118371055677,0.3015445095948828,-30.0,0.0017309525615817518
2094,0.9600672889476295,0.3015445095948828,-30.0,0.0017261689555512847
2095,0.9692227407896913,0.3015445095948828,-30.0,0.0017206152326017475
2096,0.9783781926317531,0.3015445095948828,-30.0,0.0017142338265065044
2097,0.9875336444738149,0.3015445095948828,-30.0,0.0017069648040170186
2098,0.9966890963158767,0.3015445095948828,-30.0,0.0016987458182065429
2099,1.0058445481579386,0.3015445095948828,-30.0,0.001689512061813827
2100,0.09945481579382123,0.3116366604477613,-30.0,0.0019132225403455164
2101,0.10861026763588302,0.3116366604477613,-30.0,0.001900834494546242
2102,0.11776571947794481,0.3116366604477613,-30.0,0.0018891501548428033
2103,0.1269211713200066,0.3116366604477613,-30.0,0.0018781280643098165
2104,0.1360766231620684,0.3116366604477613,-30.0,0.001867728736884312
2105,0.14523207500413018,0.3116366604477613,-30.0,0.0018579146107094633
2106,0.15438752684619197,0.3116366604477613,-30.0,0.001848650001478268
2107,0.16354297868825377,0.3116366604477613,-30.0,0.0018399010557772582
2108,0.17269843053031556,0.3116366604477613,-30.0,0.0018316357044301918
2109,0.18185388237237735,0.3116366604477613,-30.0,0.0018238236158417641
2110,0.19100933421443914,0.3116366604477613,-30.0,0.001816436149341305
2111,0.20016478605650093,0.3116366604477613,-30.0,0.0018094463085264803
2112,0.20932023789856272,0.3116366604477613,-30.0,0.0018028286946069848
2113,0.2184756897406245,0.3116366604477613,-30.0,0.0017965594597482623
2114,0.2276311415826863,0.3116366604477613,-30.0,0.001790616260415185
2115,0.2367865934247481,0.3116366604477613,-30.0,0.001784978210715775
2116,0.24594204526680988,0.3116366604477613,-30.0,0.0017796258357448906
2117,0.25509749710887164,0.3116366604477613,-30.0,0.0017745410249279225
2118,0.26425294895093343,0.3116366604477613,-30.0,0.0017697069853645278
2119,0.2734084007929952,0.3116366604477613,-30.0,0.00176510819517229
2120,0.282563852635057,0.3116366604477613,-30.0,0.0017607303568304394
2121,0.2917193044771188,0.3116366604477613,-30.0,0.0017565603505235595
2122,0.3008747563191806,0.3116366604477613,-30.0,0.001752586187485275
2123,0.3100302081612424,0.3116366604477613,-30.0,0.0017487969633419663
2124,0.3191856600033042,0.3116366604477613,-30.0,0.0017451828114564596
2125,0.32834111184536596,0.3116366604477613,-30.0,0.001741734856271733
2126,0.33749656368742775,0.3116366604477613,-30.0,0.0017384451666546212
2127,0.34665201552948954,0.3116366604477613,-30.0,0.0017353067092395018
2128,0.35580746737155133,0.3116366604477613,-30.0,0.0017323133017720204
2129,0.3649629192136131,0.3116366604477613,-30.0,0.0017294595664527665
2130,0.3741183710556749,0.3116366604477613,-30.0,0.0017267408832809916
2131,0.3832738228977367,0.3116366604477613,-30.0,0.0017241533433983078
2132,0.3924292747397985,0.3116366604477613,-30.0,0.0017216937024323836
2133,0.4015847265818603,0.3116366604477613,-30.0,0.0017193593338406452
2134,0.4107401784239221,0.3116366604477613,-30.0,0.001717148182253985
2135,0.41989563026598387,0.3116366604477613,-30.0,0.0017150587168204528
2136,0.42905108210804566,0.3116366604477613,-30.0,0.0017130898845489687
2137,0.43820653395010745,0.3116366604477613,-30.0,0.0017112410636530146
2138,0.44736198579216924,0.3116366604477613,-30.0,0.0017095120168943284
2139,0.456517437634231,0.3116366604477613,-30.0,0.0017079028449266335
2140,0.4656728894762928,0.3116366604477613,-30.0,0.0017064139396393049
2141,0.4748283413183546,0.3116366604477613,-30.0,0.0017050459375010988
2142,0.4839837931604164,0.3116366604477613,-30.0,0.0017037996729038346
2143,0.4931392450024782,0.3116366604477613,-30.0,0.0017026761315061037
2144,0.50229469684454,0.3116366604477613,-30.0,0.0017016764035769772
2145,0.5114501486866018,0.3116366604477613,-30.0,0.0017008016373396904
2146,0.5206056005286636,0.3116366604477613,-30.0,0.0017000529923153595
2147,0.5297610523707253,0.3116366604477613,-30.0,0.0016994315926666728
2148,0.5389165042127871,0.3116366604477613,-30.0,0.001698938480541599
2149,0.5480719560548489,0.3116366604477613,-30.0,0.0016985745694170849
2150,0.5572274078969107,0.3116366604477613,-30.0,0.0016983405974427483
2151,0.5663828597389725,0.3116366604477613,-30.0,0.0016982370807846054
2152,0.5755383115810343,0.3116366604477613,-30.0,0.0016982642669687374
2153,0.5846937634230961,0.3116366604477613,-30.0,0.001698422088225025
2154,0.5938492152651579,0.3116366604477613,-30.0,0.0016987101148308043
2155,0.6030046671072197,0.3116366604477613,-30.0,0.0016991275084546245
2156,0.6121601189492815,0.3116366604477613,-30.0,0.0016996729754999117
2157,0.6213155707913433,0.3116366604477613,-30.0,0.00170034472044868
2158,0.630471022633405,0.3116366604477613,-30.0,0.0017011403992052236
2159,0.6396264744754668,0.3116366604477613,-30.0,0.0017020570724398411
2160,0.6487819263175286,0.3116366604477613,-30.0,0.0017030911589325044
2161,0.6579373781595904,0.3116366604477613,-30.0,0.001704238388916596
2162,0.6670928300016522,0.3116366604477613,-30.0,0.0017054937574225739
2163,0.676248281843714,0.3116366604477613,-30.0,0.0017068514776217064
2164,0.6854037336857758,0.3116366604477613,-30.0,0.0017083049341697395
2165,0.6945591855278376,0.3116366604477613,-30.0,0.0017098466365506333
2166,0.7037146373698994,0.3116366604477613,-30.0,0.0017114681724202322
2167,0.7128700892119612,0.3116366604477613,-30.0,0.0017131601609499789
2168,0.722025541054023,0.3116366604477613,-30.0,0.0017149122061706306
2169,0.7311809928960847,0.3116366604477613,-30.0,0.0017167128503159316
2170,0.7403364447381465,0.3116366604477613,-30.0,0.0017185495271663318
2171,0.7494918965802083,0.3116366604477613,-30.0,0.0017204085153926846
2172,0.7586473484222701,0.3116366604477613,-30.0,0.0017222748918999445
2173,0.7678028002643319,0.3116366604477613,-30.0,0.0017241324851708778
2174,0.7769582521063937,0.3116366604477613,-30.0,0.0017259638286097531
2175,0.7861137039484555,0.3116366604477613,-30.0,0.0017277501138860446
2176,0.7952691557905173,0.3116366604477613,-30.0,0.0017294711442781402
2177,0.8044246076325791,0.3116366604477613,-30.0,0.0017311052880170355
2178,0.8135800594746408,0.3116366604477613,-30.0,0.001732629431630033
2179,0.8227355113167026,0.3116366604477613,-30.0,0.0017340189332844611
2180,0.8318909631587644,0.3116366604477613,-30.0,0.0017352475761313391
2181,0.8410464150008262,0.3116366604477613,-30.0,0.0017362875216491234
2182,0.850201866842888,0.3116366604477613,-30.0,0.0017371092629873631
2183,0.8593573186849498,0.3116366604477613,-30.0,0.0017376815783104484
2184,0.8685127705270116,0.3116366604477613,-30.0,0.0017379714841412699
2185,0.8776682223690734,0.3116366604477613,-30.0,0.001737944188704942
2186,0.8868236742111352,0.3116366604477613,-30.0,0.0017375630452725044
2187,0.895979126053197,0.3116366604477613,-30.0,0.0017367895055046074
2188,0.9051345778952588,0.3116366604477613,-30.0,0.0017355830727952277
2189,0.9142900297373205,0.3116366604477613,-30.0,0.001733901255615372
2190,0.9234454815793823,0.3116366604477613,-30.0,0.001731699520856766
2191,0.9326009334214441,0.3116366604477613,-30.0,0.0017289312471755606
2192,0.9417563852635059,0.3116366604477613,-30.0,0.0017255476783360312
2193,0.9509118371055677,0.3116366604477613,-30.0,0.0017214978765542836
2194,0.9600672889476295,0.3116366604477613,-30.0,0.0017167286758419636
2195,0.9692227407896913,0.3116366604477613,-30.0,0.0017111846353499236
2196,0.9783781926317531,0.3116366604477613,-30.0,0.0017048079927119654
2197,0.9875336444738149,0.3116366604477613,-30.0,0.0016975386173885161
2198,0.9966890963158767,0.3116366604477613,-30.0,0.0016893139640103475
2199,1.0058445481579386,0.3116366604477613,-30.0,0.0016800690257222472
2200,0.09945481579382123,0.3217288113006398,-30.0,0.0019031609092648976
2201,0.10861026763588302,0.3217288113006398,-30.0,0.001890561620123126
2202,0.11776571947794481,0.3217288113006398,-30.0,0.0018786733691274905
2203,0.1269211713200066,0.3217288113006398,-30.0,0.0018674546289535715
2204,0.1360766231620684,0.3217288113006398,-30.0,0.0018568658419879133
2205,0.14523207500413018,0.3217288113006398,-30.0,0.0018468693736717306
2206,0.15438752684619197,0.3217288113006398,-30.0,0.0018374294658446047
2207,0.16354297868825377,0.3217288113006398,-30.0,0.0018285121900881933
2208,0.17269843053031556,0.3217288113006398,-30.0,0.0018200854010699044
2209,0.18185388237237735,0.3217288113006398,-30.0,0.0018121186898866343
2210,0.19100933421443914,0.3217288113006398,-30.0,0.0018045833374084475
2211,0.20016478605650093,0.3217288113006398,-30.0,0.0017974522676222806
2212,0.20932023789856272,0.3217288113006398,-30.0,0.0017907000009756413
2213,0.2184756897406245,0.3217288113006398,-30.0,0.0017843026077203241
2214,0.2276311415826863,0.3217288113006398,-30.0,0.0017782376612560872
2215,0.2367865934247481,0.3217288113006398,-30.0,0.0017724841914743747
2216,0.24594204526680988,0.3217288113006398,-30.0,0.0017670226381020007
2217,0.25509749710887164,0.3217288113006398,-30.0,0.0017618348040448733
2218,0.26425294895093343,0.3217288113006398,-30.0,0.001756903808731675
2219,0.2734084007929952,0.3217288113006398,-30.0,0.0017522140414575674
2220,0.282563852635057,0.3217288113006398,-30.0,0.001747751114727895
2221,0.2917193044771188,0.3217288113006398,-30.0,0.0017435018176018963
2222,0.3008747563191806,0.3217288113006398,-30.0,0.0017394540690363898
2223,0.3100302081612424,0.3217288113006398,-30.0,0.0017355968712294736
2224,0.3191856600033042,0.3217288113006398,-30.0,0.0017319202629642479
2225,0.32834111184536596,0.3217288113006398,-30.0,0.0017284152729524934
2226,0.33749656368742775,0.3217288113006398,-30.0,0.0017250738731783798
2227,0.34665201552948954,0.3217288113006398,-30.0,0.0017218889322421795
2228,0.35580746737155133,0.3217288113006398,-30.0,0.0017188541687039392
2229,0.3649629192136131,0.3217288113006398,-30.0,0.0017159641044272127
2230,0.3741183710556749,0.3217288113006398,-30.0,0.0017132140179227536
2231,0.3832738228977367,0.3217288113006398,-30.0,0.001710599897692187
2232,0.3924292747397985,0.3217288113006398,-30.0,0.001708118395571765
2233,0.4015847265818603,0.3217288113006398,-30.0,0.0017057667800760175
2234,0.4107401784239221,0.3217288113006398,-30.0,0.0017035428897414831
2235,0.41989563026598387,0.3217288113006398,-30.0,0.0017014450864703933
2236,0.42905108210804566,0.3217288113006398,-30.0,0.0016994722088743929
2237,0.43820653395010745,0.3217288113006398,-30.0,0.0016976235256182168
2238,0.44736198579216924,0.3217288113006398,-30.0,0.0016958986887634058
2239,0.456517437634231,0.3217288113006398,-30.0,0.0016942976871120198
2240,0.4656728894762928,0.3217288113006398,-30.0,0.001692820799550301
2241,0.4748283413183546,0.3217288113006398,-30.0,0.0016914685483924274
2242,0.4839837931604164,0.3217288113006398,-30.0,0.0016902416527241535
2243,0.4931392450024782,0.3217288113006398,-30.0,0.001689140981746574
2244,0.50229469684454,0.3217288113006398,-30.0,0.0016881675081197682
2245,0.5114501486866018,0.3217288113006398,-30.0,0.0016873222613065445
2246,0.5206056005286636,0.3217288113006398,-30.0,0.0016866062809161159
2247,0.5297610523707253,0.3217288113006398,-30.0,0.0016860205700478133
2248,0.5389165042127871,0.3217288113006398,-30.0,0.001685566048634782
2249,0.5480719560548489,0.3217288113006398,-30.0,0.0016852435067876796
2250,0.5572274078969107,0.3217288113006398,-30.0,0.001685053558138391
2251,0.5663828597389725,0.3217288113006398,-30.0,0.0016849965931837018
2252,0.5755383115810343,0.3217288113006398,-30.0,0.001685072732629032
2253,0.5846937634230961,0.3217288113006398,-30.0,0.0016852817807321222
2254,0.5938492152651579,0.3217288113006398,-30.0,0.0016856231786467324
2255,0.6030046671072197,0.3217288113006398,-30.0,0.0016860959577663394
2256,0.6121601189492815,0.3217288113006398,-30.0,0.0016866986930678524
2257,0.6213155707913433,0.3217288113006398,-30.0,0.001687429456455302
2258,0.630471022633405,0.3217288113006398,-30.0,0.0016882857701035383
2259,0.6396264744754668,0.3217288113006398,-30.0,0.0016892645598019583
2260,0.6487819263175286,0.3217288113006398,-30.0,0.0016903621082981636
2261,0.6579373781595904,0.3217288113006398,-30.0,0.00169157400864171
2262,0.6670928300016522,0.3217288113006398,-30.0,0.0016928951175277606
2263,0.676248281843714,0.3217288113006398,-30.0,0.001694319508640826
2264,0.6854037336857758,0.3217288113006398,-30.0,0.0016958404259984495
2265,0.6945591855278376,0.3217288113006398,-30.0,0.0016974502372949002
2266,0.7037146373698994,0.3217288113006398,-30.0,0.0016991403872448913
2267,0.7128700892119612,0.3217288113006398,-30.0,0.0017009013509272561
2268,0.722025541054023,0.3217288113006398,-30.0,0.0017027225871286973
2269,0.7311809928960847,0.3217288113006398,-30.0,0.001704592491687421
2270,0.7403364447381465,0.3217288113006398,-30.0,0.0017064983508368922
2271,0.7494918965802083,0.3217288113006398,-30.0,0.0017084262945495242
2272,0.7586473484222701,0.3217288113006398,-30.0,0.001710361249880345
2273,0.7678028002643319,0.3217288113006398,-30.0,0.0017122868943107601
2274,0.7769582521063937,0.3217288113006398,-30.0,0.0017141856090921905
2275,0.7861137039484555,0.3217288113006398,-30.0,0.0017160384325898184
2276,0.7952691557905173,0.3217288113006398,-30.0,0.0017178250136262692
2277,0.8044246076325791,0.3217288113006398,-30.0,0.0017195235648253145
2278,0.8135800594746408,0.3217288113006398,-30.0,0.0017211108159555803
2279,0.8227355113167026,0.3217288113006398,-30.0,0.0017225619672742328
2280,0.8318909631587644,0.3217288113006398,-30.0,0.0017238506428707008
2281,0.8410464150008262,0.3217288113006398,-30.0,0.0017249488440103532
