,PcEcPc,liEcPc,temperature,conductivity
43,0.4931392450024782,0.09970149253731343,0.0,0.0027462702659646846
44,0.50229469684454,0.09970149253731343,0.0,0.002726898119137935
45,0.5114501486866018,0.09970149253731343,0.0,0.0027074467819293456
46,0.5206056005286636,0.09970149253731343,0.0,0.0026880037952539083
47,0.5297610523707253,0.09970149253731343,0.0,0.0026686540943749804
48,0.5389165042127871,0.09970149253731343,0.0,0.0026494796628534507
49,0.5480719560548489,0.09970149253731343,0.0,0.002630559189154073
50,0.5572274078969107,0.09970149253731343,0.0,0.002611967727663876
51,0.5663828597389725,0.09970149253731343,0.0,0.002593776365982667
52,0.5755383115810343,0.09970149253731343,0.0,0.0025760519004528913
53,0.5846937634230961,0.09970149253731343,0.0,0.002558856522005642
54,0.5938492152651579,0.09970149253731343,0.0,0.0025422475145116764
55,0.6030046671072197,0.09970149253731343,0.0,0.002526276967940503
56,0.6121601189492815,0.09970149253731343,0.0,0.002510991508747097
57,0.6213155707913433,0.09970149253731343,0.0,0.002496432050024788
58,0.630471022633405,0.09970149253731343,0.0,0.0024826335640840483
59,0.6396264744754668,0.09970149253731343,0.0,0.0024696248802403885
60,0.6487819263175286,0.09970149253731343,0.0,0.002457428510720449
61,0.6579373781595904,0.09970149253731343,0.0,0.0024460605077235567
62,0.6670928300016522,0.09970149253731343,0.0,0.0024355303548064446
63,0.676248281843714,0.09970149253731343,0.0,0.002425840895891678
64,0.6854037336857758,0.09970149253731343,0.0,0.0024169883053354324
65,0.6945591855278376,0.09970149253731343,0.0,0.002408962102627684
66,0.7037146373698994,0.09970149253731343,0.0,0.002401745215437675
67,0.7128700892119612,0.09970149253731343,0.0,0.0023953140948595594
68,0.722025541054023,0.09970149253731343,0.0,0.002389638886857532
69,0.7311809928960847,0.09970149253731343,0.0,0.0023846836640564377
70,0.7403364447381465,0.09970149253731343,0.0,0.0023804067221729524
71,0.7494918965802083,0.09970149253731343,0.0,0.0023767609455336786
72,0.7586473484222701,0.09970149253731343,0.0,0.0023736942462802514
73,0.7678028002643319,0.09970149253731343,0.0,0.0023711500820175055
74,0.7769582521063937,0.09970149253731343,0.0,0.002369068056819028
75,0.7861137039484555,0.09970149253731343,0.0,0.0023673846106651098
76,0.7952691557905173,0.09970149253731343,0.0,0.002366033802550985
77,0.8044246076325791,0.09970149253731343,0.0,0.0023649481926685074
78,0.8135800594746408,0.09970149253731343,0.0,0.002364059829232182
79,0.8227355113167026,0.09970149253731343,0.0,0.002363301345689927
80,0.8318909631587644,0.09970149253731343,0.0,0.0023626071742317055
81,0.8410464150008262,0.09970149253731343,0.0,0.0023619148816833033
82,0.850201866842888,0.09970149253731343,0.0,0.002361166634049513
83,0.8593573186849498,0.09970149253731343,0.0,0.002360310796150217
84,0.8685127705270116,0.09970149253731343,0.0,0.0023593036729741912
85,0.8776682223690734,0.09970149253731343,0.0,0.002358111399559518
86,0.8868236742111352,0.09970149253731343,0.0,0.0023567119863953006
87,0.895979126053197,0.09970149253731343,0.0,0.002355097527528092
88,0.9051345778952588,0.09970149253731343,0.0,0.00235327657874707
89,0.9142900297373205,0.09970149253731343,0.0,0.0023512767134151675
90,0.9234454815793823,0.09970149253731343,0.0,0.0023491472637086593
91,0.9326009334214441,0.09970149253731343,0.0,0.0023469622552254226
92,0.9417563852635059,0.09970149253731343,0.0,0.002344823543122429
93,0.9509118371055677,0.09970149253731343,0.0,0.002342864158144894
94,0.9600672889476295,0.09970149253731343,0.0,0.0023412518711145207
95,0.9692227407896913,0.09970149253731343,0.0,0.0023401929846512516
96,0.9783781926317531,0.09970149253731343,0.0,0.002339936361112083
97,0.9875336444738149,0.09970149253731343,0.0,0.0023407776959425116
98,0.9966890963158767,0.09970149253731343,0.0,0.0023430640458493275
99,1.0058445481579386,0.09970149253731343,0.0,0.002347198621420803
100,0.09945481579382123,0.1097936433901919,0.0,0.002504715455665948
101,0.10861026763588302,0.1097936433901919,0.0,0.002560494435619804
102,0.11776571947794481,0.1097936433901919,0.0,0.002613763523674883
103,0.1269211713200066,0.1097936433901919,0.0,0.002664511150184818
104,0.1360766231620684,0.1097936433901919,0.0,0.002712729170797017
105,0.14523207500413018,0.1097936433901919,0.0,0.0027584129541299946
106,0.15438752684619197,0.1097936433901919,0.0,0.0028015614630616395
107,0.16354297868825377,0.1097936433901919,0.0,0.0028421773290646397
108,0.17269843053031556,0.1097936433901919,0.0,0.002880266919030668
109,0.18185388237237735,0.1097936433901919,0.0,0.0029158403940323973
110,0.19100933421443914,0.1097936433901919,0.0,0.002948911759482499
111,0.20016478605650093,0.1097936433901919,0.0,0.0029794989061609992
112,0.20932023789856272,0.1097936433901919,0.0,0.00300762364159686
113,0.2184756897406245,0.1097936433901919,0.0,0.0030333117113066797
114,0.2276311415826863,0.1097936433901919,0.0,0.0030565928094125625
115,0.2367865934247481,0.1097936433901919,0.0,0.0030775005781827113
116,0.24594204526680988,0.1097936433901919,0.0,0.0030960725960621762
117,0.25509749710887164,0.1097936433901919,0.0,0.0031123503537874237
118,0.26425294895093343,0.1097936433901919,0.0,0.0031263792182067594
119,0.2734084007929952,0.1097936433901919,0.0,0.0031382083834595583
120,0.282563852635057,0.1097936433901919,0.0,0.003147890809200314
121,0.2917193044771188,0.1097936433901919,0.0,0.0031554831455889937
122,0.3008747563191806,0.1097936433901919,0.0,0.003161045644806966
123,0.3100302081612424,0.1097936433901919,0.0,0.003164642058897782
124,0.3191856600033042,0.1097936433901919,0.0,0.0031663395237745973
125,0.32834111184536596,0.1097936433901919,0.0,0.0031662084292806685
126,0.33749656368742775,0.1097936433901919,0.0,0.0031643222752363673
127,0.34665201552948954,0.1097936433901919,0.0,0.003160757513455659
128,0.35580746737155133,0.1097936433901919,0.0,0.003155593375766475
129,0.3649629192136131,0.1097936433901919,0.0,0.0031489116881235468
130,0.3741183710556749,0.1097936433901919,0.0,0.0031407966709585435
131,0.3832738228977367,0.1097936433901919,0.0,0.003131334725970953
132,0.3924292747397985,0.1097936433901919,0.0,0.003120614209624139
133,0.4015847265818603,0.1097936433901919,0.0,0.003108725193674249
134,0.4107401784239221,0.1097936433901919,0.0,0.0030957592131252718
135,0.41989563026598387,0.1097936433901919,0.0,0.0030818090020714017
136,0.42905108210804566,0.1097936433901919,0.0,0.003066968217958119
137,0.43820653395010745,0.1097936433901919,0.0,0.003051331154865964
138,0.44736198579216924,0.1097936433901919,0.0,0.0030349924464957772
139,0.456517437634231,0.1097936433901919,0.0,0.0030180467596114336
140,0.4656728894762928,0.1097936433901919,0.0,0.003000588478775562
141,0.4748283413183546,0.1097936433901919,0.0,0.0029827113832955297
142,0.4839837931604164,0.1097936433901919,0.0,0.0029645083173811893
143,0.4931392450024782,0.1097936433901919,0.0,0.0029460708546022773
144,0.50229469684454,0.1097936433901919,0.0,0.0029274889578221087
145,0.5114501486866018,0.1097936433901919,0.0,0.002908850635875407
146,0.5206056005286636,0.1097936433901919,0.0,0.00289024159835139
147,0.5297610523707253,0.1097936433901919,0.0,0.0028717449099390936
148,0.5389165042127871,0.1097936433901919,0.0,0.0028534406458897987
149,0.5480719560548489,0.1097936433901919,0.0,0.0028354055502520245
150,0.5572274078969107,0.1097936433901919,0.0,0.0028177126986369686
151,0.5663828597389725,0.1097936433901919,0.0,0.0028004311673775414
152,0.5755383115810343,0.1097936433901919,0.0,0.002783625711051221
153,0.5846937634230961,0.1097936433901919,0.0,0.0027673564504468217
154,0.5938492152651579,0.1097936433901919,0.0,0.0027516785731670516
155,0.6030046671072197,0.1097936433901919,0.0,0.002736642049173117
156,0.6121601189492815,0.1097936433901919,0.0,0.0027222913636941936
157,0.6213155707913433,0.1097936433901919,0.0,0.0027086652700434996
158,0.630471022633405,0.1097936433901919,0.0,0.0026957965650039615
159,0.6396264744754668,0.1097936433901919,0.0,0.00268371188956997
160,0.6487819263175286,0.1097936433901919,0.0,0.0026724315579576795
161,0.6579373781595904,0.1097936433901919,0.0,0.0026619694179243905
162,0.6670928300016522,0.1097936433901919,0.0,0.0026523327455681344
163,0.676248281843714,0.1097936433901919,0.0,0.0026435221779114396
164,0.6854037336857758,0.1097936433901919,0.0,0.00263553168670825
165,0.6945591855278376,0.1097936433901919,0.0,0.002628348597050653
166,0.7037146373698994,0.1097936433901919,0.0,0.0026219536544916672
167,0.7128700892119612,0.1097936433901919,0.0,0.0026163211445425502
168,0.722025541054023,0.1097936433901919,0.0,0.002611419068547458
169,0.7311809928960847,0.1097936433901919,0.0,0.00260720938008508
170,0.7403364447381465,0.1097936433901919,0.0,0.0026036482861958423
171,0.7494918965802083,0.1097936433901919,0.0,0.002600686617884782
172,0.7586473484222701,0.1097936433901919,0.0,0.002598270274503707
173,0.7678028002643319,0.1097936433901919,0.0,0.002596340746772498
174,0.7769582521063937,0.1097936433901919,0.0,0.002594835723357545
175,0.7861137039484555,0.1097936433901919,0.0,0.0025936897860860076
176,0.7952691557905173,0.1097936433901919,0.0,0.00259283519903773
177,0.8044246076325791,0.1097936433901919,0.0,0.002592202796921566
178,0.8135800594746408,0.1097936433901919,0.0,0.0025917229783109985
179,0.8227355113167026,0.1097936433901919,0.0,0.002591326809483212
180,0.8318909631587644,0.1097936433901919,0.0,0.0025909472447786944
181,0.8410464150008262,0.1097936433901919,0.0,0.0025905204695725213
182,0.850201866842888,0.1097936433901919,0.0,0.002589987372125493
183,0.8593573186849498,0.1097936433901919,0.0,0.0025892951507626863
184,0.8685127705270116,0.1097936433901919,0.0,0.0025883990630081845
185,0.8776682223690734,0.1097936433901919,0.0,0.0025872643234888084
186,0.8868236742111352,0.1097936433901919,0.0,0.0025858681576058163
187,0.895979126053197,0.1097936433901919,0.0,0.0025842020181618417
188,0.9051345778952588,0.1097936433901919,0.0,0.002582273972321349
189,0.9142900297373205,0.1097936433901919,0.0,0.002580111266475894
190,0.9234454815793823,0.1097936433901919,0.0,0.002577763076780885
191,0.9326009334214441,0.1097936433901919,0.0,0.00257530345332829
192,0.9417563852635059,0.1097936433901919,0.0,0.002572834466120004
193,0.9509118371055677,0.1097936433901919,0.0,0.0025704895612085237
194,0.9600672889476295,0.1097936433901919,0.0,0.002568437135576797
195,0.9692227407896913,0.1097936433901919,0.0,0.0025668843395359646
196,0.9783781926317531,0.1097936433901919,0.0,0.0025660811156285853
197,0.9875336444738149,0.1097936433901919,0.0,0.0025663244832375533
198,0.9966890963158767,0.1097936433901919,0.0,0.002567963078313977
199,1.0058445481579386,0.1097936433901919,0.0,0.0025714019578541554
200,0.09945481579382123,0.11988579424307037,0.0,0.002697824745596205
201,0.10861026763588302,0.11988579424307037,0.0,0.002752301329456105
202,0.11776571947794481,0.11988579424307037,0.0,0.002804324742947427
203,0.1269211713200066,0.11988579424307037,0.0,0.0028538835139974737
204,0.1360766231620684,0.11988579424307037,0.0,0.002900969562124155
205,0.14523207500413018,0.11988579424307037,0.0,0.0029455782851471003
206,0.15438752684619197,0.11988579424307037,0.0,0.002987708639522568
207,0.16354297868825377,0.11988579424307037,0.0,0.003027363213740363
208,0.17269843053031556,0.11988579424307037,0.0,0.0030645482942261324
209,0.18185388237237735,0.11988579424307037,0.0,0.003099273923200219
210,0.19100933421443914,0.11988579424307037,0.0,0.0031315539479540412
211,0.20016478605650093,0.11988579424307037,0.0,0.0031614060610174717
212,0.20932023789856272,0.11988579424307037,0.0,0.003188851830705079
213,0.2184756897406245,0.11988579424307037,0.0,0.003213916721546201
214,0.2276311415826863,0.11988579424307037,0.0,0.0032366301041229315
215,0.2367865934247481,0.11988579424307037,0.0,0.0032570252538617348
216,0.24594204526680988,0.11988579424307037,0.0,0.003275139338348279
217,0.25509749710887164,0.11988579424307037,0.0,0.003291013392761254
218,0.26425294895093343,0.11988579424307037,0.0,0.0033046922830494542
219,0.2734084007929952,0.11988579424307037,0.0,0.0033162246565073142
220,0.282563852635057,0.11988579424307037,0.0,0.00332566287943711
221,0.2917193044771188,0.11988579424307037,0.0,0.003333062961621654
222,0.3008747563191806,0.11988579424307037,0.0,0.003338484467369022
223,0.3100302081612424,0.11988579424307037,0.0,0.0033419904129309503
224,0.3191856600033042,0.11988579424307037,0.0,0.00334364715013906
225,0.32834111184536596,0.11988579424307037,0.0,0.0033435242361476948
226,0.33749656368742775,0.11988579424307037,0.0,0.003341694289219335
227,0.34665201552948954,0.11988579424307037,0.0,0.0033382328305378703
228,0.35580746737155133,0.11988579424307037,0.0,0.003333218112086707
229,0.3649629192136131,0.11988579424307037,0.0,0.0033267309306828216
230,0.3741183710556749,0.11988579424307037,0.0,0.003318854428314035
231,0.3832738228977367,0.11988579424307037,0.0,0.0033096738789855995
232,0.3924292747397985,0.11988579424307037,0.0,0.003299276462343094
233,0.4015847265818603,0.11988579424307037,0.0,0.003287751024401933
234,0.4107401784239221,0.11988579424307037,0.0,0.0032751878257794203
235,0.41989563026598387,0.11988579424307037,0.0,0.0032616782778932046
236,0.42905108210804566,0.11988579424307037,0.0,0.0032473146676602373
237,0.43820653395010745,0.11988579424307037,0.0,0.003232189871302949
238,0.44736198579216924,0.11988579424307037,0.0,0.003216397057944207
239,0.456517437634231,0.11988579424307037,0.0,0.003200029383749808
240,0.4656728894762928,0.11988579424307037,0.0,0.0031831796774569
241,0.4748283413183546,0.11988579424307037,0.0,0.0031659401182083874
242,0.4839837931604164,0.11988579424307037,0.0,0.003148401906697753
243,0.4931392450024782,0.11988579424307037,0.0,0.0031306549307150424
244,0.50229469684454,0.11988579424307037,0.0,0.003112787426273621
245,0.5114501486866018,0.11988579424307037,0.0,0.003094885635588498
246,0.5206056005286636,0.11988579424307037,0.0,0.0030770334632703135
247,0.5297610523707253,0.11988579424307037,0.0,0.0030593121321949805
248,0.5389165042127871,0.11988579424307037,0.0,0.003041799840606977
249,0.5480719560548489,0.11988579424307037,0.0,0.003024571422114674
250,0.5572274078969107,0.11988579424307037,0.0,0.003007698010338838
251,0.5663828597389725,0.11988579424307037,0.0,0.002991246710080472
252,0.5755383115810343,0.11988579424307037,0.0,0.002975280276981458
253,0.5846937634230961,0.11988579424307037,0.0,0.00295985680776124
254,0.5938492152651579,0.11988579424307037,0.0,0.00294502944322464
255,0.6030046671072197,0.11988579424307037,0.0,0.0029308460863503296
256,0.6121601189492815,0.11988579424307037,0.0,0.0029173491378860486
257,0.6213155707913433,0.11988579424307037,0.0,0.0029045752519955698
258,0.630471022633405,0.11988579424307037,0.0,0.0028925551146237877
259,0.6396264744754668,0.11988579424307037,0.0,0.0028813132473697366
260,0.6487819263175286,0.11988579424307037,0.0,0.002870867839783418
261,0.6579373781595904,0.11988579424307037,0.0,0.0028612306131303314
262,0.6670928300016522,0.11988579424307037,0.0,0.0028524067187983638
263,0.676248281843714,0.11988579424307037,0.0,0.0028443946746543733
264,0.6854037336857758,0.11988579424307037,0.0,0.002837186342793059
265,0.6945591855278376,0.11988579424307037,0.0,0.0028307669522581935
266,0.7037146373698994,0.11988579424307037,0.0,0.0028251151704560785
267,0.7128700892119612,0.11988579424307037,0.0,0.0028202032271232805
268,0.722025541054023,0.11988579424307037,0.0,0.0028159970948550507
269,0.7311809928960847,0.11988579424307037,0.0,0.002812456730347715
270,0.7403364447381465,0.11988579424307037,0.0,0.0028095363806573117
271,0.7494918965802083,0.11988579424307037,0.0,0.0028071849589282024
272,0.7586473484222701,0.11988579424307037,0.0,0.0028053464941991567
273,0.7678028002643319,0.11988579424307037,0.0,0.0028039606600502925
274,0.7769582521063937,0.11988579424307037,0.0,0.0028029633870128605
275,0.7861137039484555,0.11988579424307037,0.0,0.0028022875638242578
276,0.7952691557905173,0.11988579424307037,0.0,0.00280186383277396
277,0.8044246076325791,0.11988579424307037,0.0,0.0028016214845509773
278,0.8135800594746408,0.11988579424307037,0.0,0.0028014894581716828
279,0.8227355113167026,0.11988579424307037,0.0,0.0028013974517360337
280,0.8318909631587644,0.11988579424307037,0.0,0.0028012771499331983
281,0.8410464150008262,0.11988579424307037,0.0,0.0028010635743917654
282,0.850201866842888,0.11988579424307037,0.0,0.0028006965631467715
283,0.8593573186849498,0.11988579424307037,0.0,0.0028001223856749568
284,0.8685127705270116,0.11988579424307037,0.0,0.002799295500131264
285,0.8776682223690734,0.11988579424307037,0.0,0.002798180459603475
286,0.8868236742111352,0.11988579424307037,0.0,0.0027967539743878863
287,0.895979126053197,0.11988579424307037,0.0,0.002795007137477751
288,0.9051345778952588,0.11988579424307037,0.0,0.0027929478206466804
289,0.9142900297373205,0.11988579424307037,0.0,0.002790603248702607
290,0.9234454815793823,0.11988579424307037,0.0,0.00278802275968328
291,0.9326009334214441,0.11988579424307037,0.0,0.002785280758961871
292,0.9417563852635059,0.11988579424307037,0.0,0.00278247987543184
293,0.9509118371055677,0.11988579424307037,0.0,0.002779754328141996
294,0.9600672889476295,0.11988579424307037,0.0,0.0027772735119578453
295,0.9692227407896913,0.11988579424307037,0.0,0.0027752458110324564
296,0.9783781926317531,0.11988579424307037,0.0,0.002773922649078814
297,0.9875336444738149,0.11988579424307037,0.0,0.0027736027856483146
298,0.9966890963158767,0.11988579424307037,0.0,0.0027746368678329874
299,1.0058445481579386,0.11988579424307037,0.0,0.0027774322470262127
300,0.09945481579382123,0.12997794509594884,0.0,0.0028786901009252843
301,0.10861026763588302,0.12997794509594884,0.0,0.002931824641248821
302,0.11776571947794481,0.12997794509594884,0.0,0.002982562036194964
303,0.1269211713200066,0.12997794509594884,0.0,0.0030308909066692983
304,0.1360766231620684,0.12997794509594884,0.0,0.003076803231423804
305,0.14523207500413018,0.12997794509594884,0.0,0.003120294432810991
306,0.15438752684619197,0.12997794509594884,0.0,0.0031613634561760825
307,0.16354297868825377,0.12997794509594884,0.0,0.0032000128423272612
308,0.17269843053031556,0.12997794509594884,0.0,0.0032362487925294706
309,0.18185388237237735,0.12997794509594884,0.0,0.0032700812254748196
310,0.19100933421443914,0.12997794509594884,0.0,0.003301523825692756
311,0.20016478605650093,0.12997794509594884,0.0,0.003330594082875388
312,0.20932023789856272,0.12997794509594884,0.0,0.0033573133216080325
313,0.2184756897406245,0.12997794509594884,0.0,0.0033817067210120183
314,0.2276311415826863,0.12997794509594884,0.0,0.0034038033238259846
315,0.2367865934247481,0.12997794509594884,0.0,0.0034236360344736287
316,0.24594204526680988,0.12997794509594884,0.0,0.0034412416056895812
317,0.25509749710887164,0.12997794509594884,0.0,0.0034566606133015244
318,0.26425294895093343,0.12997794509594884,0.0,0.003469937418795075
319,0.2734084007929952,0.12997794509594884,0.0,0.0034811201193188255
320,0.282563852635057,0.12997794509594884,0.0,0.0034902604848202215
321,0.2917193044771188,0.12997794509594884,0.0,0.003497413882038323
322,0.3008747563191806,0.12997794509594884,0.0,0.0035026391851174328
323,0.3100302081612424,0.12997794509594884,0.0,0.003505998672645635
324,0.3191856600033042,0.12997794509594884,0.0,0.0035075579109648094
325,0.32834111184536596,0.12997794509594884,0.0,0.003507385623643381
326,0.33749656368742775,0.12997794509594884,0.0,0.003505553547050271
327,0.34665201552948954,0.12997794509594884,0.0,0.003502136272017808
328,0.35580746737155133,0.12997794509594884,0.0,0.0034972110716332246
329,0.3649629192136131,0.12997794509594884,0.0,0.0034908577152522663
330,0.3741183710556749,0.12997794509594884,0.0,0.0034831582688849396
331,0.3832738228977367,0.12997794509594884,0.0,0.0034741968821620705
332,0.3924292747397985,0.12997794509594884,0.0,0.0034640595621522677
333,0.4015847265818603,0.12997794509594884,0.0,0.0034528339343624214
334,0.4107401784239221,0.12997794509594884,0.0,0.0034406089913202233
335,0.41989563026598387,0.12997794509594884,0.0,0.0034274748292054584
336,0.42905108210804566,0.12997794509594884,0.0,0.0034135223730668547
337,0.43820653395010745,0.12997794509594884,0.0,0.003398843091234006
338,0.44736198579216924,0.12997794509594884,0.0,0.0033835286996088225
339,0.456517437634231,0.12997794509594884,0.0,0.00336767085659809
340,0.4656728894762928,0.12997794509594884,0.0,0.0033513608495283646
341,0.4748283413183546,0.12997794509594884,0.0,0.0033346892734662783
342,0.4839837931604164,0.12997794509594884,0.0,0.0033177457034515535
343,0.4931392450024782,0.12997794509594884,0.0,0.0033006183612364496
344,0.50229469684454,0.12997794509594884,0.0,0.0032833937777143095
345,0.5114501486866018,0.12997794509594884,0.0,0.0032661564523109466
346,0.5206056005286636,0.12997794509594884,0.0,0.003248988510706101
347,0.5297610523707253,0.12997794509594884,0.0,0.0032319693623479905
348,0.5389165042127871,0.12997794509594884,0.0,0.003215175359322078
349,0.5480719560548489,0.12997794509594884,0.0,0.003198679458235594
350,0.5572274078969107,0.12997794509594884,0.0,0.0031825508868821373
351,0.5663828597389725,0.12997794509594884,0.0,0.0031668548175556475
352,0.5755383115810343,0.12997794509594884,0.0,0.0031516520489905317
353,0.5846937634230961,0.12997794509594884,0.0,0.003136998699014365
354,0.5938492152651579,0.12997794509594884,0.0,0.0031229459101115775
355,0.6030046671072197,0.12997794509594884,0.0,0.0031095395702109693
356,0.6121601189492815,0.12997794509594884,0.0,0.003096820051126435
357,0.6213155707913433,0.12997794509594884,0.0,0.003084821967199328
358,0.630471022633405,0.12997794509594884,0.0,0.0030735739568121994
359,0.6396264744754668,0.12997794509594884,0.0,0.003063098489567151
360,0.6487819263175286,0.12997794509594884,0.0,0.0030534117020481312
361,0.6579373781595904,0.12997794509594884,0.0,0.0030445232652145616
362,0.6670928300016522,0.12997794509594884,0.0,0.003036436286604451
363,0.676248281843714,0.12997794509594884,0.0,0.003029147250657861
364,0.6854037336857758,0.12997794509594884,0.0,0.0030226460006069072
365,0.6945591855278376,0.12997794509594884,0.0,0.003016915765515926
366,0.7037146373698994,0.12997794509594884,0.0,0.00301193323619534
367,0.7128700892119612,0.12997794509594884,0.0,0.003007668693854896
368,0.722025541054023,0.12997794509594884,0.0,0.003004086195506339
369,0.7311809928960847,0.12997794509594884,0.0,0.0030011438202726132
370,0.7403364447381465,0.12997794509594884,0.0,0.002998793980909448
371,0.7494918965802083,0.12997794509594884,0.0,0.0029969838049969813
372,0.7586473484222701,0.12997794509594884,0.0,0.0029956555904125702
373,0.7678028002643319,0.12997794509594884,0.0,0.002994747339852141
374,0.7769582521063937,0.12997794509594884,0.0,0.0029941933793257393
375,0.7861137039484555,0.12997794509594884,0.0,0.0029939250657137094
376,0.7952691557905173,0.12997794509594884,0.0,0.0029938715886329856
377,0.8044246076325791,0.12997794509594884,0.0,0.002993960872028102
378,0.8135800594746408,0.12997794509594884,0.0,0.002994120581069696
379,0.8227355113167026,0.12997794509594884,0.0,0.002994279240112475
380,0.8318909631587644,0.12997794509594884,0.0,0.002994367467637856
381,0.8410464150008262,0.12997794509594884,0.0,0.0029943193342802316
382,0.850201866842888,0.12997794509594884,0.0,0.002994073850213359
383,0.8593573186849498,0.12997794509594884,0.0,0.0029935765883524557
384,0.8685127705270116,0.12997794509594884,0.0,0.002992781450008819
385,0.8776682223690734,0.12997794509594884,0.0,0.002991652579818466
386,0.8868236742111352,0.12997794509594884,0.0,0.002990166436951506
387,0.895979126053197,0.12997794509594884,0.0,0.00298831402979841
388,0.9051345778952588,0.12997794509594884,0.0,0.00298610332151951
389,0.9142900297373205,0.12997794509594884,0.0,0.0029835618140377227
390,0.9234454815793823,0.12997794509594884,0.0,0.002980739318249552
391,0.9326009334214441,0.12997794509594884,0.0,0.0029777109184276037
392,0.9417563852635059,0.12997794509594884,0.0,0.0029745801389877433
393,0.9509118371055677,0.12997794509594884,0.0,0.0029714823219965216
394,0.9600672889476295,0.12997794509594884,0.0,0.0029685882239992726
395,0.9692227407896913,0.12997794509594884,0.0,0.0029661078409564086
396,0.9783781926317531,0.12997794509594884,0.0,0.0029642944702847522
397,0.9875336444738149,0.12997794509594884,0.0,0.002963449019212476
398,0.9966890963158767,0.12997794509594884,0.0,0.002963924568870427
399,1.0058445481579386,0.12997794509594884,0.0,0.002966131203758525
400,0.09945481579382123,0.1400700959488273,0.0,0.0030477443884424837
401,0.10861026763588302,0.1400700959488273,0.0,0.0030995006632063117
402,0.11776571947794481,0.1400700959488273,0.0,0.0031489151261142
403,0.1269211713200066,0.1400700959488273,0.0,0.003195976487345299
404,0.1360766231620684,0.1400700959488273,0.0,0.0032406767811468803
405,0.14523207500413018,0.1400700959488273,0.0,0.0032830114506396937
406,0.15438752684619197,0.1400700959488273,0.0,0.0033229794262767762
407,0.16354297868825377,0.1400700959488273,0.0,0.003360583197397778
408,0.17269843053031556,0.1400700959488273,0.0,0.0033958288763262954
409,0.18185388237237735,0.1400700959488273,0.0,0.0034287262544653923
410,0.19100933421443914,0.1400700959488273,0.0,0.003459288849856519
411,0.20016478605650093,0.1400700959488273,0.0,0.0034875339456793943
412,0.20932023789856272,0.1400700959488273,0.0,0.003513482619185059
413,0.2184756897406245,0.1400700959488273,0.0,0.003537159760571334
414,0.2276311415826863,0.1400700959488273,0.0,0.0035585940813291474
415,0.2367865934247481,0.1400700959488273,0.0,0.003577818111609887
