,PcEcPc,liEcPc,temperature,conductivity
2111,0.20016478605650093,0.3116366604477613,-20.0,0.0025337380982027673
2112,0.20932023789856272,0.3116366604477613,-20.0,0.0025314025810005015
2113,0.2184756897406245,0.3116366604477613,-20.0,0.002529100500846924
2114,0.2276311415826863,0.3116366604477613,-20.0,0.0025268314450348998
2115,0.2367865934247481,0.3116366604477613,-20.0,0.0025245950008572935
2116,0.24594204526680988,0.3116366604477613,-20.0,0.0025223907556069696
2117,0.25509749710887164,0.3116366604477613,-20.0,0.002520218296576791
2118,0.26425294895093343,0.3116366604477613,-20.0,0.002518077211059624
2119,0.2734084007929952,0.3116366604477613,-20.0,0.002515967086348332
2120,0.282563852635057,0.3116366604477613,-20.0,0.002513887509735779
2121,0.2917193044771188,0.3116366604477613,-20.0,0.002511838068514829
2122,0.3008747563191806,0.3116366604477613,-20.0,0.0025098183499783484
2123,0.3100302081612424,0.3116366604477613,-20.0,0.0025078279414191993
2124,0.3191856600033042,0.3116366604477613,-20.0,0.0025058664301302476
2125,0.32834111184536596,0.3116366604477613,-20.0,0.0025039334034043575
2126,0.33749656368742775,0.3116366604477613,-20.0,0.0025020284485343922
2127,0.34665201552948954,0.3116366604477613,-20.0,0.002500151152813217
2128,0.35580746737155133,0.3116366604477613,-20.0,0.0024983011035336956
2129,0.3649629192136131,0.3116366604477613,-20.0,0.002496477887988693
2130,0.3741183710556749,0.3116366604477613,-20.0,0.0024946810934710737
2131,0.3832738228977367,0.3116366604477613,-20.0,0.0024929103072737014
2132,0.3924292747397985,0.3116366604477613,-20.0,0.002491165116689441
2133,0.4015847265818603,0.3116366604477613,-20.0,0.002489445109011156
2134,0.4107401784239221,0.3116366604477613,-20.0,0.0024877498715317114
2135,0.41989563026598387,0.3116366604477613,-20.0,0.002486078991543972
2136,0.42905108210804566,0.3116366604477613,-20.0,0.0024844320563408018
2137,0.43820653395010745,0.3116366604477613,-20.0,0.002482808653215064
2138,0.44736198579216924,0.3116366604477613,-20.0,0.002481208369459625
2139,0.456517437634231,0.3116366604477613,-20.0,0.002479630792367348
2140,0.4656728894762928,0.3116366604477613,-20.0,0.002478075509231097
2141,0.4748283413183546,0.3116366604477613,-20.0,0.002476542107343737
2142,0.4839837931604164,0.3116366604477613,-20.0,0.0024750301739981323
2143,0.4931392450024782,0.3116366604477613,-20.0,0.0024735392964871468
2144,0.50229469684454,0.3116366604477613,-20.0,0.002472069062103646
2145,0.5114501486866018,0.3116366604477613,-20.0,0.0024706190581404927
2146,0.5206056005286636,0.3116366604477613,-20.0,0.0024691888718905517
2147,0.5297610523707253,0.3116366604477613,-20.0,0.0024677780906466884
2148,0.5389165042127871,0.3116366604477613,-20.0,0.0024663863017017657
2149,0.5480719560548489,0.3116366604477613,-20.0,0.00246501309234865
2150,0.5572274078969107,0.3116366604477613,-20.0,0.0024636580498802025
2151,0.5663828597389725,0.3116366604477613,-20.0,0.00246232076158929
2152,0.5755383115810343,0.3116366604477613,-20.0,0.002461000814768777
2153,0.5846937634230961,0.3116366604477613,-20.0,0.002459697796711526
2154,0.5938492152651579,0.3116366604477613,-20.0,0.0024584112947104034
2155,0.6030046671072197,0.3116366604477613,-20.0,0.002457140896058272
2156,0.6121601189492815,0.3116366604477613,-20.0,0.0024558861880479965
2157,0.6213155707913433,0.3116366604477613,-20.0,0.0024546467579724418
2158,0.630471022633405,0.3116366604477613,-20.0,0.0024534221931244724
2159,0.6396264744754668,0.3116366604477613,-20.0,0.0024522120807969516
2160,0.6487819263175286,0.3116366604477613,-20.0,0.0024510160082827437
2161,0.6579373781595904,0.3116366604477613,-20.0,0.0024498335628747154
2162,0.6670928300016522,0.3116366604477613,-20.0,0.002448664331865728
2163,0.676248281843714,0.3116366604477613,-20.0,0.0024475079025486476
2164,0.6854037336857758,0.3116366604477613,-20.0,0.0024463638622163383
2165,0.6945591855278376,0.3116366604477613,-20.0,0.0024452317981616643
2166,0.7037146373698994,0.3116366604477613,-20.0,0.0024441112976774895
2167,0.7128700892119612,0.3116366604477613,-20.0,0.0024430019480566794
2168,0.722025541054023,0.3116366604477613,-20.0,0.002441903336592097
2169,0.7311809928960847,0.3116366604477613,-20.0,0.0024408150505766083
2170,0.7403364447381465,0.3116366604477613,-20.0,0.0024397366773030752
2171,0.7494918965802083,0.3116366604477613,-20.0,0.002438667804064365
2172,0.7586473484222701,0.3116366604477613,-20.0,0.00243760801815334
2173,0.7678028002643319,0.3116366604477613,-20.0,0.0024365569068628655
2174,0.7769582521063937,0.3116366604477613,-20.0,0.002435514057485805
2175,0.7861137039484555,0.3116366604477613,-20.0,0.002434479057315023
2176,0.7952691557905173,0.3116366604477613,-20.0,0.0024334514936433845
2177,0.8044246076325791,0.3116366604477613,-20.0,0.0024324309537637544
2178,0.8135800594746408,0.3116366604477613,-20.0,0.0024314170249689956
2179,0.8227355113167026,0.3116366604477613,-20.0,0.002430409294551973
2180,0.8318909631587644,0.3116366604477613,-20.0,0.002429407349805551
2181,0.8410464150008262,0.3116366604477613,-20.0,0.002428410778022594
2182,0.850201866842888,0.3116366604477613,-20.0,0.0024274191664959664
2183,0.8593573186849498,0.3116366604477613,-20.0,0.0024264321025185324
2184,0.8685127705270116,0.3116366604477613,-20.0,0.0024254491733831565
2185,0.8776682223690734,0.3116366604477613,-20.0,0.0024244699663827033
2186,0.8868236742111352,0.3116366604477613,-20.0,0.002423494068810036
2187,0.895979126053197,0.3116366604477613,-20.0,0.0024225210679580203
2188,0.9051345778952588,0.3116366604477613,-20.0,0.0024215505511195204
2189,0.9142900297373205,0.3116366604477613,-20.0,0.0024205821055874
2190,0.9234454815793823,0.3116366604477613,-20.0,0.0024196153186545237
2191,0.9326009334214441,0.3116366604477613,-20.0,0.002418649777613756
2192,0.9417563852635059,0.3116366604477613,-20.0,0.002417685069757961
2193,0.9509118371055677,0.3116366604477613,-20.0,0.0024167207823800035
2194,0.9600672889476295,0.3116366604477613,-20.0,0.002415756502772747
2195,0.9692227407896913,0.3116366604477613,-20.0,0.0024147918182290573
2196,0.9783781926317531,0.3116366604477613,-20.0,0.0024138263160417978
2197,0.9875336444738149,0.3116366604477613,-20.0,0.002412859583503832
2198,0.9966890963158767,0.3116366604477613,-20.0,0.0024118912079080256
2199,1.0058445481579386,0.3116366604477613,-20.0,0.0024109207765472427
2200,0.09945481579382123,0.3217288113006398,-20.0,0.0025757261757248756
2201,0.10861026763588302,0.3217288113006398,-20.0,0.0025728485302327726
2202,0.11776571947794481,0.3217288113006398,-20.0,0.0025700110953707856
2203,0.1269211713200066,0.3217288113006398,-20.0,0.002567213458431779
2204,0.1360766231620684,0.3217288113006398,-20.0,0.0025644552067086166
2205,0.14523207500413018,0.3217288113006398,-20.0,0.002561735927494163
2206,0.15438752684619197,0.3217288113006398,-20.0,0.0025590552080812833
2207,0.16354297868825377,0.3217288113006398,-20.0,0.002556412635762841
2208,0.17269843053031556,0.3217288113006398,-20.0,0.0025538077978317004
2209,0.18185388237237735,0.3217288113006398,-20.0,0.0025512402815807272
2210,0.19100933421443914,0.3217288113006398,-20.0,0.002548709674302783
2211,0.20016478605650093,0.3217288113006398,-20.0,0.0025462155632907353
2212,0.20932023789856272,0.3217288113006398,-20.0,0.0025437575358374463
2213,0.2184756897406245,0.3217288113006398,-20.0,0.002541335179235781
2214,0.2276311415826863,0.3217288113006398,-20.0,0.0025389480807786044
2215,0.2367865934247481,0.3217288113006398,-20.0,0.00253659582775878
2216,0.24594204526680988,0.3217288113006398,-20.0,0.002534278007469173
2217,0.25509749710887164,0.3217288113006398,-20.0,0.0025319942072026458
2218,0.26425294895093343,0.3217288113006398,-20.0,0.002529744014252065
2219,0.2734084007929952,0.3217288113006398,-20.0,0.002527527015910294
2220,0.282563852635057,0.3217288113006398,-20.0,0.002525342799470197
2221,0.2917193044771188,0.3217288113006398,-20.0,0.002523190952224639
2222,0.3008747563191806,0.3217288113006398,-20.0,0.0025210710614664835
2223,0.3100302081612424,0.3217288113006398,-20.0,0.0025189827144885954
2224,0.3191856600033042,0.3217288113006398,-20.0,0.0025169254985838397
2225,0.32834111184536596,0.3217288113006398,-20.0,0.002514899001045079
2226,0.33749656368742775,0.3217288113006398,-20.0,0.0025129028091651793
2227,0.34665201552948954,0.3217288113006398,-20.0,0.0025109365102370046
2228,0.35580746737155133,0.3217288113006398,-20.0,0.002508999691553418
2229,0.3649629192136131,0.3217288113006398,-20.0,0.0025070919404072854
2230,0.3741183710556749,0.3217288113006398,-20.0,0.0025052128440914705
2231,0.3832738228977367,0.3217288113006398,-20.0,0.0025033619898988378
2232,0.3924292747397985,0.3217288113006398,-20.0,0.0025015389651222514
2233,0.4015847265818603,0.3217288113006398,-20.0,0.0024997433570545765
2234,0.4107401784239221,0.3217288113006398,-20.0,0.0024979747529886758
2235,0.41989563026598387,0.3217288113006398,-20.0,0.0024962327402174153
2236,0.42905108210804566,0.3217288113006398,-20.0,0.0024945169060336583
2237,0.43820653395010745,0.3217288113006398,-20.0,0.00249282683773027
2238,0.44736198579216924,0.3217288113006398,-20.0,0.0024911621226001144
2239,0.456517437634231,0.3217288113006398,-20.0,0.002489522347936055
2240,0.4656728894762928,0.3217288113006398,-20.0,0.002487907101030958
2241,0.4748283413183546,0.3217288113006398,-20.0,0.0024863159691776854
2242,0.4839837931604164,0.3217288113006398,-20.0,0.0024847485396691034
2243,0.4931392450024782,0.3217288113006398,-20.0,0.002483204399798076
2244,0.50229469684454,0.3217288113006398,-20.0,0.0024816831368574674
2245,0.5114501486866018,0.3217288113006398,-20.0,0.0024801843381401416
2246,0.5206056005286636,0.3217288113006398,-20.0,0.0024787075909389633
2247,0.5297610523707253,0.3217288113006398,-20.0,0.002477252482546797
2248,0.5389165042127871,0.3217288113006398,-20.0,0.0024758186002565067
2249,0.5480719560548489,0.3217288113006398,-20.0,0.002474405531360957
2250,0.5572274078969107,0.3217288113006398,-20.0,0.002473012863153012
2251,0.5663828597389725,0.3217288113006398,-20.0,0.002471640182925536
2252,0.5755383115810343,0.3217288113006398,-20.0,0.002470287077971394
2253,0.5846937634230961,0.3217288113006398,-20.0,0.0024689531355834497
2254,0.5938492152651579,0.3217288113006398,-20.0,0.0024676379430545676
2255,0.6030046671072197,0.3217288113006398,-20.0,0.0024663410876776125
2256,0.6121601189492815,0.3217288113006398,-20.0,0.002465062156745448
2257,0.6213155707913433,0.3217288113006398,-20.0,0.0024638007375509382
2258,0.630471022633405,0.3217288113006398,-20.0,0.002462556417386949
2259,0.6396264744754668,0.3217288113006398,-20.0,0.0024613287835463437
2260,0.6487819263175286,0.3217288113006398,-20.0,0.002460117423321987
2261,0.6579373781595904,0.3217288113006398,-20.0,0.0024589219240067433
2262,0.6670928300016522,0.3217288113006398,-20.0,0.002457741872893476
2263,0.676248281843714,0.3217288113006398,-20.0,0.0024565768572750502
2264,0.6854037336857758,0.3217288113006398,-20.0,0.0024554264644443304
2265,0.6945591855278376,0.3217288113006398,-20.0,0.002454290281694181
2266,0.7037146373698994,0.3217288113006398,-20.0,0.0024531678963174656
2267,0.7128700892119612,0.3217288113006398,-20.0,0.002452058895607049
2268,0.722025541054023,0.3217288113006398,-20.0,0.0024509628668557965
2269,0.7311809928960847,0.3217288113006398,-20.0,0.002449879397356571
2270,0.7403364447381465,0.3217288113006398,-20.0,0.0024488080744022376
2271,0.7494918965802083,0.3217288113006398,-20.0,0.0024477484852856606
2272,0.7586473484222701,0.3217288113006398,-20.0,0.002446700217299704
2273,0.7678028002643319,0.3217288113006398,-20.0,0.0024456628577372323
2274,0.7769582521063937,0.3217288113006398,-20.0,0.0024446359938911106
2275,0.7861137039484555,0.3217288113006398,-20.0,0.0024436192130542016
2276,0.7952691557905173,0.3217288113006398,-20.0,0.002442612102519371
2277,0.8044246076325791,0.3217288113006398,-20.0,0.0024416142495794833
2278,0.8135800594746408,0.3217288113006398,-20.0,0.002440625241527402
2279,0.8227355113167026,0.3217288113006398,-20.0,0.0024396446656559916
2280,0.8318909631587644,0.3217288113006398,-20.0,0.0024386721092581167
2281,0.8410464150008262,0.3217288113006398,-20.0,0.0024377071596266425
2282,0.850201866842888,0.3217288113006398,-20.0,0.002436749404054431
2283,0.8593573186849498,0.3217288113006398,-20.0,0.0024357984298343494
2284,0.8685127705270116,0.3217288113006398,-20.0,0.00243485382425926
2285,0.8776682223690734,0.3217288113006398,-20.0,0.002433915174622028
2286,0.8868236742111352,0.3217288113006398,-20.0,0.0024329820682155176
2287,0.895979126053197,0.3217288113006398,-20.0,0.0024320540923325933
2288,0.9051345778952588,0.3217288113006398,-20.0,0.002431130834266119
2289,0.9142900297373205,0.3217288113006398,-20.0,0.0024302118813089592
2290,0.9234454815793823,0.3217288113006398,-20.0,0.0024292968207539796
2291,0.9326009334214441,0.3217288113006398,-20.0,0.002428385239894042
2292,0.9417563852635059,0.3217288113006398,-20.0,0.002427476726022012
2293,0.9509118371055677,0.3217288113006398,-20.0,0.0024265708664307556
2294,0.9600672889476295,0.3217288113006398,-20.0,0.002425667248413134
2295,0.9692227407896913,0.3217288113006398,-20.0,0.002424765459262014
2296,0.9783781926317531,0.3217288113006398,-20.0,0.002423865086270259
2297,0.9875336444738149,0.3217288113006398,-20.0,0.002422965716730734
2298,0.9966890963158767,0.3217288113006398,-20.0,0.0024220669379363016
2299,1.0058445481579386,0.3217288113006398,-20.0,0.0024211683371798283
2300,0.09945481579382123,0.33182096215351825,-20.0,0.0025878674474689996
2301,0.10861026763588302,0.33182096215351825,-20.0,0.002584843648414413
2302,0.11776571947794481,0.33182096215351825,-20.0,0.002581862293792878
2303,0.1269211713200066,0.33182096215351825,-20.0,0.002578922970897258
2304,0.1360766231620684,0.33182096215351825,-20.0,0.002576025267020417
2305,0.14523207500413018,0.33182096215351825,-20.0,0.0025731687694552207
2306,0.15438752684619197,0.33182096215351825,-20.0,0.0025703530654945317
2307,0.16354297868825377,0.33182096215351825,-20.0,0.002567577742431215
2308,0.17269843053031556,0.33182096215351825,-20.0,0.002564842387558136
2309,0.18185388237237735,0.33182096215351825,-20.0,0.002562146588168158
2310,0.19100933421443914,0.33182096215351825,-20.0,0.0025594899315541453
2311,0.20016478605650093,0.33182096215351825,-20.0,0.002556872005008962
2312,0.20932023789856272,0.33182096215351825,-20.0,0.0025542923958254736
2313,0.2184756897406245,0.33182096215351825,-20.0,0.002551750691296543
2314,0.2276311415826863,0.33182096215351825,-20.0,0.0025492464787150366
2315,0.2367865934247481,0.33182096215351825,-20.0,0.0025467793453738175
2316,0.24594204526680988,0.33182096215351825,-20.0,0.0025443488785657498
2317,0.25509749710887164,0.33182096215351825,-20.0,0.0025419546655836974
2318,0.26425294895093343,0.33182096215351825,-20.0,0.002539596293720526
2319,0.2734084007929952,0.33182096215351825,-20.0,0.0025372733502690994
2320,0.282563852635057,0.33182096215351825,-20.0,0.0025349854225222815
2321,0.2917193044771188,0.33182096215351825,-20.0,0.002532732097772937
2322,0.3008747563191806,0.33182096215351825,-20.0,0.0025305129633139307
2323,0.3100302081612424,0.33182096215351825,-20.0,0.0025283276064381266
2324,0.3191856600033042,0.33182096215351825,-20.0,0.002526175614438389
2325,0.32834111184536596,0.33182096215351825,-20.0,0.002524056574607582
2326,0.33749656368742775,0.33182096215351825,-20.0,0.0025219700742385703
2327,0.34665201552948954,0.33182096215351825,-20.0,0.0025199157006242185
2328,0.35580746737155133,0.33182096215351825,-20.0,0.0025178930410573903
2329,0.3649629192136131,0.33182096215351825,-20.0,0.00251590168283095
2330,0.3741183710556749,0.33182096215351825,-20.0,0.002513941213237763
2331,0.3832738228977367,0.33182096215351825,-20.0,0.0025120112195706925
2332,0.3924292747397985,0.33182096215351825,-20.0,0.0025101112891226032
2333,0.4015847265818603,0.33182096215351825,-20.0,0.00250824100918636
2334,0.4107401784239221,0.33182096215351825,-20.0,0.002506399967054827
2335,0.41989563026598387,0.33182096215351825,-20.0,0.0025045877500208683
2336,0.42905108210804566,0.33182096215351825,-20.0,0.002502803945377348
2337,0.43820653395010745,0.33182096215351825,-20.0,0.0025010481404171316
2338,0.44736198579216924,0.33182096215351825,-20.0,0.002499319922433082
2339,0.456517437634231,0.33182096215351825,-20.0,0.002497618878718064
2340,0.4656728894762928,0.33182096215351825,-20.0,0.0024959445965649432
2341,0.4748283413183546,0.33182096215351825,-20.0,0.0024942966632665823
2342,0.4839837931604164,0.33182096215351825,-20.0,0.002492674666115846
2343,0.4931392450024782,0.33182096215351825,-20.0,0.002491078192405599
2344,0.50229469684454,0.33182096215351825,-20.0,0.002489506829428706
2345,0.5114501486866018,0.33182096215351825,-20.0,0.00248796016447803
2346,0.5206056005286636,0.33182096215351825,-20.0,0.002486437784846437
2347,0.5297610523707253,0.33182096215351825,-20.0,0.0024849392778267913
2348,0.5389165042127871,0.33182096215351825,-20.0,0.002483464230711956
2349,0.5480719560548489,0.33182096215351825,-20.0,0.002482012230794796
2350,0.5572274078969107,0.33182096215351825,-20.0,0.0024805828653681754
2351,0.5663828597389725,0.33182096215351825,-20.0,0.002479175721724959
2352,0.5755383115810343,0.33182096215351825,-20.0,0.002477790387158011
2353,0.5846937634230961,0.33182096215351825,-20.0,0.002476426448960196
2354,0.5938492152651579,0.33182096215351825,-20.0,0.0024750834944243785
2355,0.6030046671072197,0.33182096215351825,-20.0,0.002473761110843422
2356,0.6121601189492815,0.33182096215351825,-20.0,0.0024724588855101915
2357,0.6213155707913433,0.33182096215351825,-20.0,0.002471176405717551
2358,0.630471022633405,0.33182096215351825,-20.0,0.002469913258758365
2359,0.6396264744754668,0.33182096215351825,-20.0,0.002468669031925498
2360,0.6487819263175286,0.33182096215351825,-20.0,0.002467443312511814
2361,0.6579373781595904,0.33182096215351825,-20.0,0.0024662356878101784
2362,0.6670928300016522,0.33182096215351825,-20.0,0.002465045745113454
2363,0.676248281843714,0.33182096215351825,-20.0,0.002463873071714506
2364,0.6854037336857758,0.33182096215351825,-20.0,0.002462717254906199
2365,0.6945591855278376,0.33182096215351825,-20.0,0.0024615778819813967
2366,0.7037146373698994,0.33182096215351825,-20.0,0.0024604545402329633
2367,0.7128700892119612,0.33182096215351825,-20.0,0.0024593468169537645
2368,0.722025541054023,0.33182096215351825,-20.0,0.0024582542994366634
2369,0.7311809928960847,0.33182096215351825,-20.0,0.0024571765749745247
2370,0.7403364447381465,0.33182096215351825,-20.0,0.002456113230860213
2371,0.7494918965802083,0.33182096215351825,-20.0,0.0024550638543865922
2372,0.7586473484222701,0.33182096215351825,-20.0,0.002454028032846527
2373,0.7678028002643319,0.33182096215351825,-20.0,0.002453005353532882
2374,0.7769582521063937,0.33182096215351825,-20.0,0.0024519954037385207
2375,0.7861137039484555,0.33182096215351825,-20.0,0.0024509977707563085
2376,0.7952691557905173,0.33182096215351825,-20.0,0.002450012041879109
2377,0.8044246076325791,0.33182096215351825,-20.0,0.0024490378043997866
2378,0.8135800594746408,0.33182096215351825,-20.0,0.0024480746456112053
2379,0.8227355113167026,0.33182096215351825,-20.0,0.0024471221528062307
2380,0.8318909631587644,0.33182096215351825,-20.0,0.002446179913277726
2381,0.8410464150008262,0.33182096215351825,-20.0,0.0024452475143185567
2382,0.850201866842888,0.33182096215351825,-20.0,0.0024443245432215857
2383,0.8593573186849498,0.33182096215351825,-20.0,0.0024434105872796785
2384,0.8685127705270116,0.33182096215351825,-20.0,0.002442505233785699
2385,0.8776682223690734,0.33182096215351825,-20.0,0.0024416080700325115
2386,0.8868236742111352,0.33182096215351825,-20.0,0.00244071868331298
2387,0.895979126053197,0.33182096215351825,-20.0,0.0024398366609199697
2388,0.9051345778952588,0.33182096215351825,-20.0,0.0024389615901463445
2389,0.9142900297373205,0.33182096215351825,-20.0,0.0024380930582849685
2390,0.9234454815793823,0.33182096215351825,-20.0,0.002437230652628707
2391,0.9326009334214441,0.33182096215351825,-20.0,0.0024363739604704236
2392,0.9417563852635059,0.33182096215351825,-20.0,0.0024355225691029825
2393,0.9509118371055677,0.33182096215351825,-20.0,0.0024346760658192483
2394,0.9600672889476295,0.33182096215351825,-20.0,0.002433834037912086
2395,0.9692227407896913,0.33182096215351825,-20.0,0.0024329960726743585
2396,0.9783781926317531,0.33182096215351825,-20.0,0.0024321617573989313
2397,0.9875336444738149,0.33182096215351825,-20.0,0.002431330679378668
2398,0.9966890963158767,0.33182096215351825,-20.0,0.0024305024259064344
2399,1.0058445481579386,0.33182096215351825,-20.0,0.0024296765842750936
2400,0.09945481579382123,0.3419131130063967,-20.0,0.0025982151534436216
2401,0.10861026763588302,0.3419131130063967,-20.0,0.002595046129347375
2402,0.11776571947794481,0.3419131130063967,-20.0,0.0025919217834871142
2403,0.1269211713200066,0.3419131130063967,-20.0,0.0025888417031557035
2404,0.1360766231620684,0.3419131130063967,-20.0,0.002585805475646007
2405,0.14523207500413018,0.3419131130063967,-20.0,0.0025828126882508906
2406,0.15438752684619197,0.3419131130063967,-20.0,0.0025798629282632155
2407,0.16354297868825377,0.3419131130063967,-20.0,0.002576955782975848
2408,0.17269843053031556,0.3419131130063967,-20.0,0.0025740908396816526
2409,0.18185388237237735,0.3419131130063967,-20.0,0.002571267685673493
2410,0.19100933421443914,0.3419131130063967,-20.0,0.002568485908244234
2411,0.20016478605650093,0.3419131130063967,-20.0,0.0025657450946867397
2412,0.20932023789856272,0.3419131130063967,-20.0,0.002563044832293874
2413,0.2184756897406245,0.3419131130063967,-20.0,0.0025603847083585027
2414,0.2276311415826863,0.3419131130063967,-20.0,0.002557764310173488
2415,0.2367865934247481,0.3419131130063967,-20.0,0.002555183225031697
2416,0.24594204526680988,0.3419131130063967,-20.0,0.0025526410402259914
2417,0.25509749710887164,0.3419131130063967,-20.0,0.0025501373430492375
2418,0.26425294895093343,0.3419131130063967,-20.0,0.002547671720794298
2419,0.2734084007929952,0.3419131130063967,-20.0,0.002545243760754038
2420,0.282563852635057,0.3419131130063967,-20.0,0.002542853050221322
2421,0.2917193044771188,0.3419131130063967,-20.0,0.002540499176489015
2422,0.3008747563191806,0.3419131130063967,-20.0,0.002538181726849981
2423,0.3100302081612424,0.3419131130063967,-20.0,0.0025359002885970826
2424,0.3191856600033042,0.3419131130063967,-20.0,0.0025336544490231873
2425,0.32834111184536596,0.3419131130063967,-20.0,0.002531443795421156
2426,0.33749656368742775,0.3419131130063967,-20.0,0.002529267915083856
2427,0.34665201552948954,0.3419131130063967,-20.0,0.00252712639530415
2428,0.35580746737155133,0.3419131130063967,-20.0,0.0025250188233749025
2429,0.3649629192136131,0.3419131130063967,-20.0,0.002522944786588978
2430,0.3741183710556749,0.3419131130063967,-20.0,0.0025209038722392415
2431,0.3832738228977367,0.3419131130063967,-20.0,0.002518895667618557
2432,0.3924292747397985,0.3419131130063967,-20.0,0.0025169197600197883
2433,0.4015847265818603,0.3419131130063967,-20.0,0.0025149757367358
2434,0.4107401784239221,0.3419131130063967,-20.0,0.0025130631850594563
2435,0.41989563026598387,0.3419131130063967,-20.0,0.002511181692283623
2436,0.42905108210804566,0.3419131130063967,-20.0,0.0025093308457011625
2437,0.43820653395010745,0.3419131130063967,-20.0,0.0025075102326049398
2438,0.44736198579216924,0.3419131130063967,-20.0,0.0025057194402878205
2439,0.456517437634231,0.3419131130063967,-20.0,0.0025039580560426667
2440,0.4656728894762928,0.3419131130063967,-20.0,0.0025022256671623447
2441,0.4748283413183546,0.3419131130063967,-20.0,0.0025005218609397174
2442,0.4839837931604164,0.3419131130063967,-20.0,0.0024988462246676502
2443,0.4931392450024782,0.3419131130063967,-20.0,0.002497198345639007
2444,0.50229469684454,0.3419131130063967,-20.0,0.0024955778111466517
2445,0.5114501486866018,0.3419131130063967,-20.0,0.0024939842084834496
2446,0.5206056005286636,0.3419131130063967,-20.0,0.002492417124942265
2447,0.5297610523707253,0.3419131130063967,-20.0,0.002490876147815962
2448,0.5389165042127871,0.3419131130063967,-20.0,0.0024893608643974047
2449,0.5480719560548489,0.3419131130063967,-20.0,0.0024878708619794575
2450,0.5572274078969107,0.3419131130063967,-20.0,0.0024864057278549847
2451,0.5663828597389725,0.3419131130063967,-20.0,0.0024849650493168505
2452,0.5755383115810343,0.3419131130063967,-20.0,0.00248354841365792
2453,0.5846937634230961,0.3419131130063967,-20.0,0.0024821554081710575
2454,0.5938492152651579,0.3419131130063967,-20.0,0.0024807856201491266
2455,0.6030046671072197,0.3419131130063967,-20.0,0.0024794386368849923
2456,0.6121601189492815,0.3419131130063967,-20.0,0.002478114045671518
2457,0.6213155707913433,0.3419131130063967,-20.0,0.002476811433801569
2458,0.630471022633405,0.3419131130063967,-20.0,0.0024755303885680103
2459,0.6396264744754668,0.3419131130063967,-20.0,0.002474270497263704
2460,0.6487819263175286,0.3419131130063967,-20.0,0.0024730313471815163
2461,0.6579373781595904,0.3419131130063967,-20.0,0.0024718125256143115
2462,0.6670928300016522,0.3419131130063967,-20.0,0.002470613619854953
2463,0.676248281843714,0.3419131130063967,-20.0,0.0024694342171963056
2464,0.6854037336857758,0.3419131130063967,-20.0,0.002468273904931234
2465,0.6945591855278376,0.3419131130063967,-20.0,0.002467132270352602
2466,0.7037146373698994,0.3419131130063967,-20.0,0.0024660089007532745
2467,0.7128700892119612,0.3419131130063967,-20.0,0.0024649033834261156
2468,0.722025541054023,0.3419131130063967,-20.0,0.002463815305663989
2469,0.7311809928960847,0.3419131130063967,-20.0,0.002462744254759761
2470,0.7403364447381465,0.3419131130063967,-20.0,0.0024616898180062933
2471,0.7494918965802083,0.3419131130063967,-20.0,0.002460651582696452
2472,0.7586473484222701,0.3419131130063967,-20.0,0.002459629136123101
2473,0.7678028002643319,0.3419131130063967,-20.0,0.0024586220655791052
2474,0.7769582521063937,0.3419131130063967,-20.0,0.002457629958357328
2475,0.7861137039484555,0.3419131130063967,-20.0,0.0024566524017506346
2476,0.7952691557905173,0.3419131130063967,-20.0,0.0024556889830518887
2477,0.8044246076325791,0.3419131130063967,-20.0,0.002454739289553955
2478,0.8135800594746408,0.3419131130063967,-20.0,0.002453802908549698
2479,0.8227355113167026,0.3419131130063967,-20.0,0.0024528794273319813
2480,0.8318909631587644,0.3419131130063967,-20.0,0.00245196843319367
2481,0.8410464150008262,0.3419131130063967,-20.0,0.002451069513427628
2482,0.850201866842888,0.3419131130063967,-20.0,0.0024501822553267202
2483,0.8593573186849498,0.3419131130063967,-20.0,0.0024493062461838104
2484,0.8685127705270116,0.3419131130063967,-20.0,0.0024484410732917633
2485,0.8776682223690734,0.3419131130063967,-20.0,0.002447586323943443
2486,0.8868236742111352,0.3419131130063967,-20.0,0.0024467415854317145
2487,0.895979126053197,0.3419131130063967,-20.0,0.002445906445049441
2488,0.9051345778952588,0.3419131130063967,-20.0,0.0024450804900894877
2489,0.9142900297373205,0.3419131130063967,-20.0,0.002444263307844719
2490,0.9234454815793823,0.3419131130063967,-20.0,0.0024434544856079985
2491,0.9326009334214441,0.3419131130063967,-20.0,0.002442653610672192
2492,0.9417563852635059,0.3419131130063967,-20.0,0.0024418602703301625
2493,0.9509118371055677,0.3419131130063967,-20.0,0.0024410740518747745
2494,0.9600672889476295,0.3419131130063967,-20.0,0.002440294542598893
2495,0.9692227407896913,0.3419131130063967,-20.0,0.0024395213297953816
2496,0.9783781926317531,0.3419131130063967,-20.0,0.002438754000757105
2497,0.9875336444738149,0.3419131130063967,-20.0,0.0024379921427769282
2498,0.9966890963158767,0.3419131130063967,-20.0,0.0024372353431477145
2499,1.0058445481579386,0.3419131130063967,-20.0,0.0024364831891623287
2500,0.09945481579382123,0.35200526385927516,-20.0,0.002606806964978034
2501,0.10861026763588302,0.35200526385927516,-20.0,0.0026034936443609506
2502,0.11776571947794481,0.35200526385927516,-20.0,0.0026002272357827875
2503,0.1269211713200066,0.35200526385927516,-20.0,0.00259700732653641
