,PcEcPc,liEcPc,temperature,conductivity
117,0.25509749710887164,0.1097936433901919,10.0,0.004445486612418059
118,0.26425294895093343,0.1097936433901919,10.0,0.004506419408519036
119,0.2734084007929952,0.1097936433901919,10.0,0.00455701911366746
120,0.282563852635057,0.1097936433901919,10.0,0.004597096711499105
121,0.2917193044771188,0.1097936433901919,10.0,0.0046265979927007095
122,0.3008747563191806,0.1097936433901919,10.0,0.004645592206221627
123,0.3100302081612424,0.1097936433901919,10.0,0.004654261006597604
124,0.3191856600033042,0.1097936433901919,10.0,0.004652887701181441
125,0.32834111184536596,0.1097936433901919,10.0,0.004641846801091254
126,0.33749656368742775,0.1097936433901919,10.0,0.004621593879706398
127,0.34665201552948954,0.1097936433901919,10.0,0.00459265574254919
128,0.35580746737155133,0.1097936433901919,10.0,0.0045556209124134606
129,0.3649629192136131,0.1097936433901919,10.0,0.004511130433611066
130,0.3741183710556749,0.1097936433901919,10.0,0.00445986899922457
131,0.3832738228977367,0.1097936433901919,10.0,0.004402556405270208
132,0.3924292747397985,0.1097936433901919,10.0,0.004339939335689658
133,0.4015847265818603,0.1097936433901919,10.0,0.004272783482104692
134,0.4107401784239221,0.1097936433901919,10.0,0.004201866002284116
135,0.41989563026598387,0.1097936433901919,10.0,0.004127968321288589
136,0.42905108210804566,0.1097936433901919,10.0,0.004051869279270592
137,0.43820653395010745,0.1097936433901919,10.0,0.00397433862993013
138,0.44736198579216924,0.1097936433901919,10.0,0.0038961308936311667
139,0.456517437634231,0.1097936433901919,10.0,0.003817979569208485
140,0.4656728894762928,0.1097936433901919,10.0,0.003740591708505381
141,0.4748283413183546,0.1097936433901919,10.0,0.00366464285769752
142,0.4839837931604164,0.1097936433901919,10.0,0.0035907723694786897
143,0.4931392450024782,0.1097936433901919,10.0,0.0035195790901895174
144,0.50229469684454,0.1097936433901919,10.0,0.003451617425998754
145,0.5114501486866018,0.1097936433901919,10.0,0.0033873937922492825
146,0.5206056005286636,0.1097936433901919,10.0,0.003327363450106202
147,0.5297610523707253,0.1097936433901919,10.0,0.003271927734652458
148,0.5389165042127871,0.1097936433901919,10.0,0.003221431678598119
149,0.5480719560548489,0.1097936433901919,10.0,0.0031761620357807496
150,0.5572274078969107,0.1097936433901919,10.0,0.0031363457086531765
151,0.5663828597389725,0.1097936433901919,10.0,0.003102148583966735
152,0.5755383115810343,0.1097936433901919,10.0,0.003073674780876501
153,0.5846937634230961,0.1097936433901919,10.0,0.0030509663157071154
154,0.5938492152651579,0.1097936433901919,10.0,0.0030340031876381346
155,0.6030046671072197,0.1097936433901919,10.0,0.00302270388957504
156,0.6121601189492815,0.1097936433901919,10.0,0.003016926348498594
157,0.6213155707913433,0.1097936433901919,10.0,0.0030164692995896525
158,0.630471022633405,0.1097936433901919,10.0,0.003021074098444765
159,0.6396264744754668,0.1097936433901919,10.0,0.0030304269757229774
160,0.6487819263175286,0.1097936433901919,10.0,0.0030441617385619235
161,0.6579373781595904,0.1097936433901919,10.0,0.003061862923134151
162,0.6670928300016522,0.1097936433901919,10.0,0.0030830694027154104
163,0.676248281843714,0.1097936433901919,10.0,0.0031072784556608335
164,0.6854037336857758,0.1097936433901919,10.0,0.0031339502977045797
165,0.6945591855278376,0.1097936433901919,10.0,0.0031625130829927572
166,0.7037146373698994,0.1097936433901919,10.0,0.0031923683783030565
167,0.7128700892119612,0.1097936433901919,10.0,0.0032228971148999808
168,0.722025541054023,0.1097936433901919,10.0,0.003253466022493101
169,0.7311809928960847,0.1097936433901919,10.0,0.0032834345497908535
170,0.7403364447381465,0.1097936433901919,10.0,0.0033121622761443925
171,0.7494918965802083,0.1097936433901919,10.0,0.003339016818798668
172,0.7586473484222701,0.1097936433901919,10.0,0.0033633822402905356
173,0.7678028002643319,0.1097936433901919,10.0,0.003384667960523946
174,0.7769582521063937,0.1097936433901919,10.0,0.0034023181781008827
175,0.7861137039484555,0.1097936433901919,10.0,0.003415821805473951
176,0.7952691557905173,0.1097936433901919,10.0,0.0034247229225249365
177,0.8044246076325791,0.1097936433901919,10.0,0.00342863175315844
178,0.8135800594746408,0.1097936433901919,10.0,0.0034272361695615317
179,0.8227355113167026,0.1097936433901919,10.0,0.003420313728733637
180,0.8318909631587644,0.1097936433901919,10.0,0.003407744245977895
181,0.8410464150008262,0.1097936433901919,10.0,0.0033895229099896174
182,0.850201866842888,0.1097936433901919,10.0,0.003365773944253525
183,0.8593573186849498,0.1097936433901919,10.0,0.0033367648194234656
184,0.8685127705270116,0.1097936433901919,10.0,0.003302921021427263
185,0.8776682223690734,0.1097936433901919,10.0,0.0032648413800128173
186,0.8868236742111352,0.1097936433901919,10.0,0.0032233139624668894
187,0.895979126053197,0.1097936433901919,10.0,0.0031793325373049575
188,0.9051345778952588,0.1097936433901919,10.0,0.0031341136126691316
189,0.9142900297373205,0.1097936433901919,10.0,0.0030891140542571582
190,0.9234454815793823,0.1097936433901919,10.0,0.0030460492875640233
191,0.9326009334214441,0.1097936433901919,10.0,0.0030069120892787238
192,0.9417563852635059,0.1097936433901919,10.0,0.0029739919726649022
193,0.9509118371055677,0.1097936433901919,10.0,0.002949895171775796
194,0.9600672889476295,0.1097936433901919,10.0,0.002937565229376271
195,0.9692227407896913,0.1097936433901919,10.0,0.002940304193462251
196,0.9783781926317531,0.1097936433901919,10.0,0.002961794427258746
197,0.9875336444738149,0.1097936433901919,10.0,0.0030061210376185477
198,0.9966890963158767,0.1097936433901919,10.0,0.0030777949267816185
199,1.0058445481579386,0.1097936433901919,10.0,0.0031817764723586217
200,0.09945481579382123,0.11988579424307037,10.0,0.0031682056483602894
201,0.10861026763588302,0.11988579424307037,10.0,0.00318216386617598
202,0.11776571947794481,0.11988579424307037,10.0,0.0032219772653249157
203,0.1269211713200066,0.11988579424307037,10.0,0.0032832113096530335
204,0.1360766231620684,0.11988579424307037,10.0,0.00336179529090197
205,0.14523207500413018,0.11988579424307037,10.0,0.003454006782161456
206,0.15438752684619197,0.11988579424307037,10.0,0.0035564563201062604
207,0.16354297868825377,0.11988579424307037,10.0,0.003666072319543634
208,0.17269843053031556,0.11988579424307037,10.0,0.0037800862238057675
209,0.18185388237237735,0.11988579424307037,10.0,0.0038960178945447455
210,0.19100933421443914,0.11988579424307037,10.0,0.004011661244496367
211,0.20016478605650093,0.11988579424307037,10.0,0.004125070116798413
212,0.20932023789856272,0.11988579424307037,10.0,0.004234544414462582
213,0.2184756897406245,0.11988579424307037,10.0,0.004338616483615554
214,0.2276311415826863,0.11988579424307037,10.0,0.004436037754138589
215,0.2367865934247481,0.11988579424307037,10.0,0.004525765641352653
216,0.24594204526680988,0.11988579424307037,10.0,0.004606950712407798
217,0.25509749710887164,0.11988579424307037,10.0,0.004678924121055861
218,0.26425294895093343,0.11988579424307037,10.0,0.004741185314495522
219,0.2734084007929952,0.11988579424307037,10.0,0.004793390015997878
220,0.282563852635057,0.11988579424307037,10.0,0.004835338487034768
221,0.2917193044771188,0.11988579424307037,10.0,0.004866964072646085
222,0.3008747563191806,0.11988579424307037,10.0,0.004888322033801296
223,0.3100302081612424,0.11988579424307037,10.0,0.004899578670520155
224,0.3191856600033042,0.11988579424307037,10.0,0.00490100073953903
225,0.32834111184536596,0.11988579424307037,10.0,0.00489294517031913
226,0.33749656368742775,0.11988579424307037,10.0,0.004875849083213479
227,0.34665201552948954,0.11988579424307037,10.0,0.00485022011361802
228,0.35580746737155133,0.11988579424307037,10.0,0.004816627045956201
229,0.3649629192136131,0.11988579424307037,10.0,0.004775690761353757
230,0.3741183710556749,0.11988579424307037,10.0,0.0047280755028793475
231,0.3832738228977367,0.11988579424307037,10.0,0.004674480462244501
232,0.3924292747397985,0.11988579424307037,10.0,0.004615631691863742
233,0.4015847265818603,0.11988579424307037,10.0,0.00455227434620209
234,0.4107401784239221,0.11988579424307037,10.0,0.004485165256341905
235,0.41989563026598387,0.11988579424307037,10.0,0.004415065841722576
236,0.42905108210804566,0.11988579424307037,10.0,0.004342735363021544
237,0.43820653395010745,0.11988579424307037,10.0,0.004268924520157036
238,0.44736198579216924,0.11988579424307037,10.0,0.004194369399411646
239,0.456517437634231,0.11988579424307037,10.0,0.004119785773689322
240,0.4656728894762928,0.11988579424307037,10.0,0.004045863759935986
241,0.4748283413183546,0.11988579424307037,10.0,0.003973262837763891
242,0.4839837931604164,0.11988579424307037,10.0,0.003902607233342903
243,0.4931392450024782,0.11988579424307037,10.0,0.003834481672630896
244,0.50229469684454,0.11988579424307037,10.0,0.0037694275080328854
245,0.5114501486866018,0.11988579424307037,10.0,0.003707939222595269
246,0.5206056005286636,0.11988579424307037,10.0,0.0036504613158544474
247,0.5297610523707253,0.11988579424307037,10.0,0.003597385575475953
248,0.5389165042127871,0.11988579424307037,10.0,0.0035490487388359915
249,0.5480719560548489,0.11988579424307037,10.0,0.0035057305487070645
250,0.5572274078969107,0.11988579424307037,10.0,0.0034676522072396576
251,0.5663828597389725,0.11988579424307037,10.0,0.0034349752324227545
252,0.5755383115810343,0.11988579424307037,10.0,0.0034078007212500205
253,0.5846937634230961,0.11988579424307037,10.0,0.0033861690238053965
254,0.5938492152651579,0.11988579424307037,10.0,0.0033700598325246967
255,0.6030046671072197,0.11988579424307037,10.0,0.003359392690877927
256,0.6121601189492815,0.11988579424307037,10.0,0.0033540279257575634
257,0.6213155707913433,0.11988579424307037,10.0,0.0033537680078553622
258,0.630471022633405,0.11988579424307037,10.0,0.003358359344330597
259,0.6396264744754668,0.11988579424307037,10.0,0.0033674945080935936
260,0.6487819263175286,0.11988579424307037,10.0,0.003380814908038987
261,0.6579373781595904,0.11988579424307037,10.0,0.003397913904572225
262,0.6670928300016522,0.11988579424307037,10.0,0.0034183403748079266
263,0.676248281843714,0.11988579424307037,10.0,0.0034416027318023845
264,0.6854037336857758,0.11988579424307037,10.0,0.0034671734022356793
265,0.6945591855278376,0.11988579424307037,10.0,0.0034944937669417753
266,0.7037146373698994,0.11988579424307037,10.0,0.003522979568711837
267,0.7128700892119612,0.11988579424307037,10.0,0.003552026791833973
268,0.722025541054023,0.11988579424307037,10.0,0.003581018017789095
269,0.7311809928960847,0.11988579424307037,10.0,0.0036093292616156125
270,0.7403364447381465,0.11988579424307037,10.0,0.0036363372934045124
271,0.7494918965802083,0.11988579424307037,10.0,0.003661427449433874
272,0.7586473484222701,0.11988579424307037,10.0,0.0036840019374680955
273,0.7678028002643319,0.11988579424307037,10.0,0.0037034886407556478
274,0.7769582521063937,0.11988579424307037,10.0,0.0037193504252537313
275,0.7861137039484555,0.11988579424307037,10.0,0.003731094954682268
276,0.7952691557905173,0.11988579424307037,10.0,0.003738285017948262
277,0.8044246076325791,0.11988579424307037,10.0,0.003740549373561164
278,0.8135800594746408,0.11988579424307037,10.0,0.0037375941156420067
279,0.8227355113167026,0.11988579424307037,10.0,0.0037292145661483866
280,0.8318909631587644,0.11988579424307037,10.0,0.0037153076979620225
281,0.8410464150008262,0.11988579424307037,10.0,0.0036958850934885046
282,0.850201866842888,0.11988579424307037,10.0,0.0036710864434561508
283,0.8593573186849498,0.11988579424307037,10.0,0.003641193590573022
284,0.8685127705270116,0.11988579424307037,10.0,0.003606645122783525
285,0.8776682223690734,0.11988579424307037,10.0,0.0035680515208008634
286,0.8868236742111352,0.11988579424307037,10.0,0.003526210864673418
287,0.895979126053197,0.11988579424307037,10.0,0.0034821251041402546
288,0.9051345778952588,0.11988579424307037,10.0,0.0034370168975074167
289,0.9142900297373205,0.11988579424307037,10.0,0.0033923470238584885
290,0.9234454815793823,0.11988579424307037,10.0,0.003349832373369943
291,0.9326009334214441,0.11988579424307037,10.0,0.00331146452055997
292,0.9417563852635059,0.11988579424307037,10.0,0.003279528885262839
293,0.9509118371055677,0.11988579424307037,10.0,0.0032566244862289873
294,0.9600672889476295,0.11988579424307037,10.0,0.0032456842921270157
295,0.9692227407896913,0.11988579424307037,10.0,0.003249996174891634
296,0.9783781926317531,0.11988579424307037,10.0,0.0032732244702587954
297,0.9875336444738149,0.11988579424307037,10.0,0.003319432150398982
298,0.9966890963158767,0.11988579424307037,10.0,0.0033931036135840253
299,1.0058445481579386,0.11988579424307037,10.0,0.0034991680957930926
300,0.09945481579382123,0.12997794509594884,10.0,0.003404821022839899
301,0.10861026763588302,0.12997794509594884,10.0,0.003415971172928245
302,0.11776571947794481,0.12997794509594884,10.0,0.003452962935138193
303,0.1269211713200066,0.12997794509594884,10.0,0.0035114141787101483
304,0.1360766231620684,0.12997794509594884,10.0,0.0035873009634314057
305,0.14523207500413018,0.12997794509594884,10.0,0.0036769422634470583
306,0.15438752684619197,0.12997794509594884,10.0,0.003776984914723669
307,0.16354297868825377,0.12997794509594884,10.0,0.003884388789677673
308,0.17269843053031556,0.12997794509594884,10.0,0.003996412202493138
309,0.18185388237237735,0.12997794509594884,10.0,0.004110597548669714
310,0.19100933421443914,0.12997794509594884,10.0,0.004224757182357264
311,0.20016478605650093,0.12997794509594884,10.0,0.0043369595350479795
312,0.20932023789856272,0.12997794509594884,10.0,0.004445515479214013
313,0.2184756897406245,0.12997794509594884,10.0,0.004548964940491507
314,0.2276311415826863,0.12997794509594884,10.0,0.004646063762029473
315,0.2367865934247481,0.12997794509594884,10.0,0.004735770824635055
316,0.24594204526680988,0.12997794509594884,10.0,0.004817235426364697
317,0.25509749710887164,0.12997794509594884,10.0,0.004889784925223073
318,0.26425294895093343,0.12997794509594884,10.0,0.004952912648650387
319,0.2734084007929952,0.12997794509594884,10.0,0.005006266073489751
320,0.282563852635057,0.12997794509594884,10.0,0.005049635280145681
321,0.2917193044771188,0.12997794509594884,10.0,0.00508294168465806
322,0.3008747563191806,0.12997794509594884,10.0,0.005106227052430801
323,0.3100302081612424,0.12997794509594884,10.0,0.005119642797370871
324,0.3191856600033042,0.12997794509594884,10.0,0.005123439570209332
325,0.32834111184536596,0.12997794509594884,10.0,0.005117957139788243
326,0.33749656368742775,0.12997794509594884,10.0,0.005103614571115744
327,0.34665201552948954,0.12997794509594884,10.0,0.005080900704006797
328,0.35580746737155133,0.12997794509594884,10.0,0.005050364936139862
329,0.3649629192136131,0.12997794509594884,10.0,0.005012608314376665
330,0.3741183710556749,0.12997794509594884,10.0,0.004968274938209505
331,0.3832738228977367,0.12997794509594884,10.0,0.004918043679211448
332,0.3924292747397985,0.12997794509594884,10.0,0.004862620220383751
333,0.4015847265818603,0.12997794509594884,10.0,0.004802729419309704
334,0.4107401784239221,0.12997794509594884,10.0,0.004739107999036429
335,0.41989563026598387,0.12997794509594884,10.0,0.004672497570626155
336,0.42905108210804566,0.12997794509594884,10.0,0.004603637991328791
337,0.43820653395010745,0.12997794509594884,10.0,0.00453326106234897
338,0.44736198579216924,0.12997794509594884,10.0,0.004462084570188152
339,0.456517437634231,0.12997794509594884,10.0,0.004390806675566017
340,0.4656728894762928,0.12997794509594884,10.0,0.004320100653934622
341,0.4748283413183546,0.12997794509594884,10.0,0.0042506099916167495
342,0.4839837931604164,0.12997794509594884,10.0,0.004182943841614883
343,0.4931392450024782,0.12997794509594884,10.0,0.0041176728431527865
344,0.50229469684454,0.12997794509594884,10.0,0.004055325309025082
345,0.5114501486866018,0.12997794509594884,10.0,0.003996383784848789
346,0.5206056005286636,0.12997794509594884,10.0,0.003941281984323863
347,0.5297610523707253,0.12997794509594884,10.0,0.003890402104623991
348,0.5389165042127871,0.12997794509594884,10.0,0.00384407252605945
349,0.5480719560548489,0.12997794509594884,10.0,0.0038025659001599266
350,0.5572274078969107,0.12997794509594884,10.0,0.0037660976303531823
351,0.5663828597389725,0.12997794509594884,10.0,0.003734824749415999
352,0.5755383115810343,0.12997794509594884,10.0,0.0037088451979038206
353,0.5846937634230961,0.12997794509594884,10.0,0.003688197507768498
354,0.5938492152651579,0.12997794509594884,10.0,0.003672860895398422
355,0.6030046671072197,0.12997794509594884,10.0,0.0036627557683200918
356,0.6121601189492815,0.12997794509594884,10.0,0.003657744649832484
357,0.6213155707913433,0.12997794509594884,10.0,0.0036576335258382553
358,0.630471022633405,0.12997794509594884,10.0,0.003662173618170894
359,0.6396264744754668,0.12997794509594884,10.0,0.0036710635887221565
360,0.6487819263175286,0.12997794509594884,10.0,0.003683952178691441
361,0.6579373781595904,0.12997794509594884,10.0,0.003700441287292411
362,0.6670928300016522,0.12997794509594884,10.0,0.003720089494279155
363,0.676248281843714,0.12997794509594884,10.0,0.003742416030639739
364,0.6854037336857758,0.12997794509594884,10.0,0.0037669052018666216
365,0.6945591855278376,0.12997794509594884,10.0,0.0037930112681786587
366,0.7037146373698994,0.12997794509594884,10.0,0.0038201637861211557
367,0.7128700892119612,0.12997794509594884,10.0,0.0038477734159749755
368,0.722025541054023,0.12997794509594884,10.0,0.003875238199408604
369,0.7311809928960847,0.12997794509594884,10.0,0.0039019503118428167
370,0.7403364447381465,0.12997794509594884,10.0,0.003927303293997042
371,0.7494918965802083,0.12997794509594884,10.0,0.003950699767112487
372,0.7586473484222701,0.12997794509594884,10.0,0.0039715596363516514
373,0.7678028002643319,0.12997794509594884,10.0,0.003989328786907276
374,0.7769582521063937,0.12997794509594884,10.0,0.004003488277335321
375,0.7861137039484555,0.12997794509594884,10.0,0.004013564034689332
376,0.7952691557905173,0.12997794509594884,10.0,0.004019137056006428
377,0.8044246076325791,0.12997794509594884,10.0,0.004019854120726696
378,0.8135800594746408,0.12997794509594884,10.0,0.004015439018661637
379,0.8227355113167026,0.12997794509594884,10.0,0.004005704298094548
380,0.8318909631587644,0.12997794509594884,10.0,0.003990563538675107
381,0.8410464150008262,0.12997794509594884,10.0,0.003970044153721042
382,0.850201866842888,0.12997794509594884,10.0,0.0039443007266071195
383,0.8593573186849498,0.12997794509594884,10.0,0.003913628885906184
384,0.8685127705270116,0.12997794509594884,10.0,0.0038784797239724833
385,0.8776682223690734,0.12997794509594884,10.0,0.0038394747636772975
386,0.8868236742111352,0.12997794509594884,10.0,0.0037974214780026605
387,0.895979126053197,0.12997794509594884,10.0,0.003753329367256586
388,0.9051345778952588,0.12997794509594884,10.0,0.003708426598619252
389,0.9142900297373205,0.12997794509594884,10.0,0.0036641772128335193
390,0.9234454815793823,0.12997794509594884,10.0,0.003622298902780874
391,0.9326009334214441,0.12997794509594884,10.0,0.0035847813687664987
392,0.9417563852635059,0.12997794509594884,10.0,0.003553905255300749
393,0.9509118371055677,0.12997794509594884,10.0,0.003532261674246029
394,0.9600672889476295,0.12997794509594884,10.0,0.003522772319108136
395,0.9692227407896913,0.12997794509594884,10.0,0.0035287101753961325
396,0.9783781926317531,0.12997794509594884,10.0,0.0035537208318833224
397,0.9875336444738149,0.12997794509594884,10.0,0.0036018443976600922
398,0.9966890963158767,0.12997794509594884,10.0,0.003677538029918437
399,1.0058445481579386,0.12997794509594884,10.0,0.003785699077317628
400,0.09945481579382123,0.1400700959488273,10.0,0.003626951581218285
401,0.10861026763588302,0.1400700959488273,10.0,0.003634901372569943
402,0.11776571947794481,0.1400700959488273,10.0,0.0036686706739559316
403,0.1269211713200066,0.1400700959488273,10.0,0.003723930750926807
404,0.1360766231620684,0.1400700959488273,10.0,0.003796705394112365
405,0.14523207500413018,0.1400700959488273,10.0,0.003883355913617992
406,0.15438752684619197,0.1400700959488273,10.0,0.0039805663519428824
407,0.16354297868825377,0.1400700959488273,10.0,0.004085328918916664
408,0.17269843053031556,0.1400700959488273,10.0,0.0041949296521670565
409,0.18185388237237735,0.1400700959488273,10.0,0.004306934306647636
410,0.19100933421443914,0.1400700959488273,10.0,0.004419174476768428
411,0.20016478605650093,0.1400700959488273,10.0,0.004529733954687143
412,0.20932023789856272,0.1400700959488273,10.0,0.004636935328336866
413,0.2184756897406245,0.1400700959488273,10.0,0.004739326822777001
414,0.2276311415826863,0.1400700959488273,10.0,0.004835669388475128
415,0.2367865934247481,0.1400700959488273,10.0,0.004924924040136336
416,0.24594204526680988,0.1400700959488273,10.0,0.0050062394497180085
417,0.25509749710887164,0.1400700959488273,10.0,0.005078939797278803
