,PcEcPc,liEcPc,temperature,conductivity
2191,0.9326009334214441,0.3116366604477613,60.0,0.010496214032173157
2192,0.9417563852635059,0.3116366604477613,60.0,0.010454058647155762
2193,0.9509118371055677,0.3116366604477613,60.0,0.01045180857181549
2194,0.9600672889476295,0.3116366604477613,60.0,0.010498464107513428
2195,0.9692227407896913,0.3116366604477613,60.0,0.010603919625282288
2196,0.9783781926317531,0.3116366604477613,60.0,0.01077909767627716
2197,0.9875336444738149,0.3116366604477613,60.0,0.011035934090614319
2198,0.9966890963158767,0.3116366604477613,60.0,0.011387467384338379
2199,1.0058445481579386,0.3116366604477613,60.0,0.011847898364067078
2200,0.09945481579382123,0.3217288113006398,60.0,0.012102216482162476
2201,0.10861026763588302,0.3217288113006398,60.0,0.01177661120891571
2202,0.11776571947794481,0.3217288113006398,60.0,0.011554569005966187
2203,0.1269211713200066,0.3217288113006398,60.0,0.011421695351600647
2204,0.1360766231620684,0.3217288113006398,60.0,0.011364802718162537
2205,0.14523207500413018,0.3217288113006398,60.0,0.011371791362762451
2206,0.15438752684619197,0.3217288113006398,60.0,0.01143161952495575
2207,0.16354297868825377,0.3217288113006398,60.0,0.011534243822097778
2208,0.17269843053031556,0.3217288113006398,60.0,0.011670544743537903
2209,0.18185388237237735,0.3217288113006398,60.0,0.0118323415517807
2210,0.19100933421443914,0.3217288113006398,60.0,0.012012287974357605
2211,0.20016478605650093,0.3217288113006398,60.0,0.01220385730266571
2212,0.20932023789856272,0.3217288113006398,60.0,0.012401223182678223
2213,0.2184756897406245,0.3217288113006398,60.0,0.012599393725395203
2214,0.2276311415826863,0.3217288113006398,60.0,0.01279391348361969
2215,0.2367865934247481,0.3217288113006398,60.0,0.012981057167053223
2216,0.24594204526680988,0.3217288113006398,60.0,0.01315760612487793
2217,0.25509749710887164,0.3217288113006398,60.0,0.013320967555046082
2218,0.26425294895093343,0.3217288113006398,60.0,0.013468995690345764
2219,0.2734084007929952,0.3217288113006398,60.0,0.013600051403045654
2220,0.282563852635057,0.3217288113006398,60.0,0.013712853193283081
2221,0.2917193044771188,0.3217288113006398,60.0,0.013806641101837158
2222,0.3008747563191806,0.3217288113006398,60.0,0.013880908489227295
2223,0.3100302081612424,0.3217288113006398,60.0,0.013935551047325134
2224,0.3191856600033042,0.3217288113006398,60.0,0.013970702886581421
2225,0.32834111184536596,0.3217288113006398,60.0,0.013986796140670776
2226,0.33749656368742775,0.3217288113006398,60.0,0.013984501361846924
2227,0.34665201552948954,0.3217288113006398,60.0,0.013964653015136719
2228,0.35580746737155133,0.3217288113006398,60.0,0.013928353786468506
2229,0.3649629192136131,0.3217288113006398,60.0,0.013876751065254211
2230,0.3741183710556749,0.3217288113006398,60.0,0.013811171054840088
2231,0.3832738228977367,0.3217288113006398,60.0,0.013733074069023132
2232,0.3924292747397985,0.3217288113006398,60.0,0.01364395022392273
2233,0.4015847265818603,0.3217288113006398,60.0,0.01354534924030304
2234,0.4107401784239221,0.3217288113006398,60.0,0.013438895344734192
2235,0.41989563026598387,0.3217288113006398,60.0,0.013326197862625122
2236,0.42905108210804566,0.3217288113006398,60.0,0.013208836317062378
2237,0.43820653395010745,0.3217288113006398,60.0,0.013088449835777283
2238,0.44736198579216924,0.3217288113006398,60.0,0.012966588139533997
2239,0.456517437634231,0.3217288113006398,60.0,0.01284472644329071
2240,0.4656728894762928,0.3217288113006398,60.0,0.012724369764328003
2241,0.4748283413183546,0.3217288113006398,60.0,0.01260685920715332
2242,0.4839837931604164,0.3217288113006398,60.0,0.01249346137046814
2243,0.4931392450024782,0.3217288113006398,60.0,0.012385353446006775
2244,0.50229469684454,0.3217288113006398,60.0,0.012283608317375183
2245,0.5114501486866018,0.3217288113006398,60.0,0.01218917965888977
2246,0.5206056005286636,0.3217288113006398,60.0,0.012102901935577393
2247,0.5297610523707253,0.3217288113006398,60.0,0.012025460600852966
2248,0.5389165042127871,0.3217288113006398,60.0,0.011957451701164246
2249,0.5480719560548489,0.3217288113006398,60.0,0.011899232864379883
2250,0.5572274078969107,0.3217288113006398,60.0,0.011851131916046143
2251,0.5663828597389725,0.3217288113006398,60.0,0.011813297867774963
2252,0.5755383115810343,0.3217288113006398,60.0,0.011785700917243958
2253,0.5846937634230961,0.3217288113006398,60.0,0.011768177151679993
2254,0.5938492152651579,0.3217288113006398,60.0,0.011760473251342773
2255,0.6030046671072197,0.3217288113006398,60.0,0.011762157082557678
2256,0.6121601189492815,0.3217288113006398,60.0,0.01177266240119934
2257,0.6213155707913433,0.3217288113006398,60.0,0.011791318655014038
2258,0.630471022633405,0.3217288113006398,60.0,0.011817321181297302
2259,0.6396264744754668,0.3217288113006398,60.0,0.011849775910377502
2260,0.6487819263175286,0.3217288113006398,60.0,0.011887609958648682
2261,0.6579373781595904,0.3217288113006398,60.0,0.011929735541343689
2262,0.6670928300016522,0.3217288113006398,60.0,0.011974990367889404
2263,0.676248281843714,0.3217288113006398,60.0,0.012022078037261963
2264,0.6854037336857758,0.3217288113006398,60.0,0.012069687247276306
2265,0.6945591855278376,0.3217288113006398,60.0,0.012116432189941406
2266,0.7037146373698994,0.3217288113006398,60.0,0.01216098666191101
2267,0.7128700892119612,0.3217288113006398,60.0,0.012201890349388123
2268,0.722025541054023,0.3217288113006398,60.0,0.01223781704902649
2269,0.7311809928960847,0.3217288113006398,60.0,0.012267336249351501
2270,0.7403364447381465,0.3217288113006398,60.0,0.012289196252822876
2271,0.7494918965802083,0.3217288113006398,60.0,0.012302160263061523
2272,0.7586473484222701,0.3217288113006398,60.0,0.012305065989494324
2273,0.7678028002643319,0.3217288113006398,60.0,0.012296900153160095
2274,0.7769582521063937,0.3217288113006398,60.0,0.012276768684387207
2275,0.7861137039484555,0.3217288113006398,60.0,0.012243956327438354
2276,0.7952691557905173,0.3217288113006398,60.0,0.012197986245155334
2277,0.8044246076325791,0.3217288113006398,60.0,0.012138515710830688
2278,0.8135800594746408,0.3217288113006398,60.0,0.012065529823303223
2279,0.8227355113167026,0.3217288113006398,60.0,0.011979296803474426
2280,0.8318909631587644,0.3217288113006398,60.0,0.011880338191986084
2281,0.8410464150008262,0.3217288113006398,60.0,0.011769607663154602
2282,0.850201866842888,0.3217288113006398,60.0,0.011648416519165039
2283,0.8593573186849498,0.3217288113006398,60.0,0.0115184485912323
2284,0.8685127705270116,0.3217288113006398,60.0,0.011381909251213074
2285,0.8776682223690734,0.3217288113006398,60.0,0.011241450905799866
2286,0.8868236742111352,0.3217288113006398,60.0,0.011100277304649353
2287,0.895979126053197,0.3217288113006398,60.0,0.01096220314502716
2288,0.9051345778952588,0.3217288113006398,60.0,0.010831624269485474
2289,0.9142900297373205,0.3217288113006398,60.0,0.010713562369346619
2290,0.9234454815793823,0.3217288113006398,60.0,0.010613784193992615
2291,0.9326009334214441,0.3217288113006398,60.0,0.01053878664970398
2292,0.9417563852635059,0.3217288113006398,60.0,0.010495856404304504
2293,0.9509118371055677,0.3217288113006398,60.0,0.01049312949180603
2294,0.9600672889476295,0.3217288113006398,60.0,0.010539636015892029
2295,0.9692227407896913,0.3217288113006398,60.0,0.010645315051078796
2296,0.9783781926317531,0.3217288113006398,60.0,0.01082107424736023
2297,0.9875336444738149,0.3217288113006398,60.0,0.011078938841819763
2298,0.9966890963158767,0.3217288113006398,60.0,0.01143193244934082
2299,1.0058445481579386,0.3217288113006398,60.0,0.01189430058002472
2300,0.09945481579382123,0.33182096215351825,60.0,0.012223020195960999
2301,0.10861026763588302,0.33182096215351825,60.0,0.011884599924087524
2302,0.11776571947794481,0.33182096215351825,60.0,0.011650696396827698
2303,0.1269211713200066,0.33182096215351825,60.0,0.011506885290145874
2304,0.1360766231620684,0.33182096215351825,60.0,0.01143994927406311
2305,0.14523207500413018,0.33182096215351825,60.0,0.011437743902206421
2306,0.15438752684619197,0.33182096215351825,60.0,0.011489197611808777
2307,0.16354297868825377,0.33182096215351825,60.0,0.011584222316741943
2308,0.17269843053031556,0.33182096215351825,60.0,0.011713683605194092
2309,0.18185388237237735,0.33182096215351825,60.0,0.011869356036186218
2310,0.19100933421443914,0.33182096215351825,60.0,0.012043893337249756
2311,0.20016478605650093,0.33182096215351825,60.0,0.012230679392814636
2312,0.20932023789856272,0.33182096215351825,60.0,0.01242394745349884
2313,0.2184756897406245,0.33182096215351825,60.0,0.01261855661869049
2314,0.2276311415826863,0.33182096215351825,60.0,0.012810111045837402
2315,0.2367865934247481,0.33182096215351825,60.0,0.012994825839996338
2316,0.24594204526680988,0.33182096215351825,60.0,0.013169467449188232
2317,0.25509749710887164,0.33182096215351825,60.0,0.013331383466720581
2318,0.26425294895093343,0.33182096215351825,60.0,0.013478413224220276
2319,0.2734084007929952,0.33182096215351825,60.0,0.013608887791633606
2320,0.282563852635057,0.33182096215351825,60.0,0.0137215256690979
2321,0.2917193044771188,0.33182096215351825,60.0,0.013815522193908691
2322,0.3008747563191806,0.33182096215351825,60.0,0.013890340924263
2323,0.3100302081612424,0.33182096215351825,60.0,0.013945817947387695
2324,0.3191856600033042,0.33182096215351825,60.0,0.013982132077217102
2325,0.32834111184536596,0.33182096215351825,60.0,0.013999655842781067
2326,0.33749656368742775,0.33182096215351825,60.0,0.013999015092849731
2327,0.34665201552948954,0.33182096215351825,60.0,0.013981074094772339
2328,0.35580746737155133,0.33182096215351825,60.0,0.013946831226348877
2329,0.3649629192136131,0.33182096215351825,60.0,0.013897508382797241
2330,0.3741183710556749,0.33182096215351825,60.0,0.013834357261657715
2331,0.3832738228977367,0.33182096215351825,60.0,0.013758793473243713
2332,0.3924292747397985,0.33182096215351825,60.0,0.013672322034835815
2333,0.4015847265818603,0.33182096215351825,60.0,0.013576477766036987
2334,0.4107401784239221,0.33182096215351825,60.0,0.013472825288772583
2335,0.41989563026598387,0.33182096215351825,60.0,0.013363003730773926
2336,0.42905108210804566,0.33182096215351825,60.0,0.013248562812805176
2337,0.43820653395010745,0.33182096215351825,60.0,0.013131126761436462
2338,0.44736198579216924,0.33182096215351825,60.0,0.01301218569278717
2339,0.456517437634231,0.33182096215351825,60.0,0.012893259525299072
2340,0.4656728894762928,0.33182096215351825,60.0,0.012775778770446777
2341,0.4748283413183546,0.33182096215351825,60.0,0.01266111433506012
2342,0.4839837931604164,0.33182096215351825,60.0,0.012550503015518188
2343,0.4931392450024782,0.33182096215351825,60.0,0.012445107102394104
2344,0.50229469684454,0.33182096215351825,60.0,0.012346014380455017
2345,0.5114501486866018,0.33182096215351825,60.0,0.012254133820533752
2346,0.5206056005286636,0.33182096215351825,60.0,0.012170284986495972
2347,0.5297610523707253,0.33182096215351825,60.0,0.012095168232917786
2348,0.5389165042127871,0.33182096215351825,60.0,0.01202934980392456
2349,0.5480719560548489,0.33182096215351825,60.0,0.011973202228546143
2350,0.5572274078969107,0.33182096215351825,60.0,0.011927023530006409
2351,0.5663828597389725,0.33182096215351825,60.0,0.01189093291759491
2352,0.5755383115810343,0.33182096215351825,60.0,0.01186494529247284
2353,0.5846937634230961,0.33182096215351825,60.0,0.011848881840705872
2354,0.5938492152651579,0.33182096215351825,60.0,0.011842459440231323
2355,0.6030046671072197,0.33182096215351825,60.0,0.011845245957374573
2356,0.6121601189492815,0.33182096215351825,60.0,0.011856690049171448
2357,0.6213155707913433,0.33182096215351825,60.0,0.011876121163368225
2358,0.630471022633405,0.33182096215351825,60.0,0.01190270483493805
2359,0.6396264744754668,0.33182096215351825,60.0,0.01193554699420929
2360,0.6487819263175286,0.33182096215351825,60.0,0.011973604559898376
2361,0.6579373781595904,0.33182096215351825,60.0,0.012015774846076965
2362,0.6670928300016522,0.33182096215351825,60.0,0.012060865759849548
2363,0.676248281843714,0.33182096215351825,60.0,0.012107640504837036
2364,0.6854037336857758,0.33182096215351825,60.0,0.012154743075370789
2365,0.6945591855278376,0.33182096215351825,60.0,0.012200847268104553
2366,0.7037146373698994,0.33182096215351825,60.0,0.012244537472724915
2367,0.7128700892119612,0.33182096215351825,60.0,0.012284457683563232
2368,0.722025541054023,0.33182096215351825,60.0,0.012319236993789673
2369,0.7311809928960847,0.33182096215351825,60.0,0.01234745979309082
2370,0.7403364447381465,0.33182096215351825,60.0,0.01236790418624878
2371,0.7494918965802083,0.33182096215351825,60.0,0.012379303574562073
2372,0.7586473484222701,0.33182096215351825,60.0,0.012380525469779968
2373,0.7678028002643319,0.33182096215351825,60.0,0.01237054169178009
2374,0.7769582521063937,0.33182096215351825,60.0,0.012348517775535583
2375,0.7861137039484555,0.33182096215351825,60.0,0.012313738465309143
2376,0.7952691557905173,0.33182096215351825,60.0,0.012265697121620178
2377,0.8044246076325791,0.33182096215351825,60.0,0.012204110622406006
2378,0.8135800594746408,0.33182096215351825,60.0,0.012128978967666626
2379,0.8227355113167026,0.33182096215351825,60.0,0.012040525674819946
2380,0.8318909631587644,0.33182096215351825,60.0,0.011939391493797302
2381,0.8410464150008262,0.33182096215351825,60.0,0.011826440691947937
2382,0.850201866842888,0.33182096215351825,60.0,0.011703044176101685
2383,0.8593573186849498,0.33182096215351825,60.0,0.011570930480957031
2384,0.8685127705270116,0.33182096215351825,60.0,0.011432290077209473
2385,0.8776682223690734,0.33182096215351825,60.0,0.011289834976196289
2386,0.8868236742111352,0.33182096215351825,60.0,0.011146783828735352
2387,0.895979126053197,0.33182096215351825,60.0,0.011006921529769897
2388,0.9051345778952588,0.33182096215351825,60.0,0.010874703526496887
2389,0.9142900297373205,0.33182096215351825,60.0,0.010755181312561035
2390,0.9234454815793823,0.33182096215351825,60.0,0.010654136538505554
2391,0.9326009334214441,0.33182096215351825,60.0,0.01057809591293335
2392,0.9417563852635059,0.33182096215351825,60.0,0.0105343759059906
2393,0.9509118371055677,0.33182096215351825,60.0,0.010531142354011536
2394,0.9600672889476295,0.33182096215351825,60.0,0.010577425360679626
2395,0.9692227407896913,0.33182096215351825,60.0,0.010683223605155945
2396,0.9783781926317531,0.33182096215351825,60.0,0.010859474539756775
2397,0.9875336444738149,0.33182096215351825,60.0,0.011118218302726746
2398,0.9966890963158767,0.33182096215351825,60.0,0.011472523212432861
2399,1.0058445481579386,0.33182096215351825,60.0,0.011936649680137634
2400,0.09945481579382123,0.3419131130063967,60.0,0.012337744235992432
2401,0.10861026763588302,0.3419131130063967,60.0,0.011986762285232544
2402,0.11776571947794481,0.3419131130063967,60.0,0.011741220951080322
2403,0.1269211713200066,0.3419131130063967,60.0,0.011586666107177734
2404,0.1360766231620684,0.3419131130063967,60.0,0.01150985062122345
2405,0.14523207500413018,0.3419131130063967,60.0,0.011498600244522095
2406,0.15438752684619197,0.3419131130063967,60.0,0.011541798710823059
2407,0.16354297868825377,0.3419131130063967,60.0,0.011629343032836914
2408,0.17269843053031556,0.3419131130063967,60.0,0.011752068996429443
2409,0.18185388237237735,0.3419131130063967,60.0,0.01190173625946045
2410,0.19100933421443914,0.3419131130063967,60.0,0.012070909142494202
2411,0.20016478605650093,0.3419131130063967,60.0,0.01225300133228302
2412,0.20932023789856272,0.3419131130063967,60.0,0.012442141771316528
2413,0.2184756897406245,0.3419131130063967,60.0,0.012633249163627625
2414,0.2276311415826863,0.3419131130063967,60.0,0.012821853160858154
2415,0.2367865934247481,0.3419131130063967,60.0,0.013004139065742493
2416,0.24594204526680988,0.3419131130063967,60.0,0.01317685842514038
2417,0.25509749710887164,0.3419131130063967,60.0,0.013337314128875732
2418,0.26425294895093343,0.3419131130063967,60.0,0.013483330607414246
2419,0.2734084007929952,0.3419131130063967,60.0,0.013613209128379822
2420,0.282563852635057,0.3419131130063967,60.0,0.01372566819190979
2421,0.2917193044771188,0.3419131130063967,60.0,0.013819798827171326
2422,0.3008747563191806,0.3419131130063967,60.0,0.013895124197006226
2423,0.3100302081612424,0.3419131130063967,60.0,0.013951435685157776
2424,0.3191856600033042,0.3419131130063967,60.0,0.01398882269859314
2425,0.32834111184536596,0.3419131130063967,60.0,0.014007717370986938
2426,0.33749656368742775,0.3419131130063967,60.0,0.014008700847625732
2427,0.34665201552948954,0.3419131130063967,60.0,0.01399257779121399
2428,0.35580746737155133,0.3419131130063967,60.0,0.013960376381874084
2429,0.3649629192136131,0.3419131130063967,60.0,0.013913244009017944
2430,0.3741183710556749,0.3419131130063967,60.0,0.013852432370185852
2431,0.3832738228977367,0.3419131130063967,60.0,0.013779371976852417
2432,0.3924292747397985,0.3419131130063967,60.0,0.013695493340492249
2433,0.4015847265818603,0.3419131130063967,60.0,0.0136023610830307
2434,0.4107401784239221,0.3419131130063967,60.0,0.013501480221748352
2435,0.41989563026598387,0.3419131130063967,60.0,0.013394474983215332
2436,0.42905108210804566,0.3419131130063967,60.0,0.013282909989356995
2437,0.43820653395010745,0.3419131130063967,60.0,0.013168349862098694
2438,0.44736198579216924,0.3419131130063967,60.0,0.013052314519882202
2439,0.456517437634231,0.3419131130063967,60.0,0.012936294078826904
2440,0.4656728894762928,0.3419131130063967,60.0,0.012821674346923828
2441,0.4748283413183546,0.3419131130063967,60.0,0.012709826231002808
2442,0.4839837931604164,0.3419131130063967,60.0,0.012601986527442932
2443,0.4931392450024782,0.3419131130063967,60.0,0.012499302625656128
2444,0.50229469684454,0.3419131130063967,60.0,0.012402817606925964
2445,0.5114501486866018,0.3419131130063967,60.0,0.012313485145568848
2446,0.5206056005286636,0.3419131130063967,60.0,0.012232080101966858
2447,0.5297610523707253,0.3419131130063967,60.0,0.012159287929534912
2448,0.5389165042127871,0.3419131130063967,60.0,0.012095659971237183
2449,0.5480719560548489,0.3419131130063967,60.0,0.012041598558425903
2450,0.5572274078969107,0.3419131130063967,60.0,0.011997371912002563
2451,0.5663828597389725,0.3419131130063967,60.0,0.011963099241256714
2452,0.5755383115810343,0.3419131130063967,60.0,0.011938750743865967
2453,0.5846937634230961,0.3419131130063967,60.0,0.011924192309379578
2454,0.5938492152651579,0.3419131130063967,60.0,0.011919096112251282
2455,0.6030046671072197,0.3419131130063967,60.0,0.011923059821128845
2456,0.6121601189492815,0.3419131130063967,60.0,0.011935502290725708
2457,0.6213155707913433,0.3419131130063967,60.0,0.011955752968788147
2458,0.630471022633405,0.3419131130063967,60.0,0.011982977390289307
2459,0.6396264744754668,0.3419131130063967,60.0,0.01201629638671875
2460,0.6487819263175286,0.3419131130063967,60.0,0.012054651975631714
2461,0.6579373781595904,0.3419131130063967,60.0,0.012096941471099854
2462,0.6670928300016522,0.3419131130063967,60.0,0.012141987681388855
2463,0.676248281843714,0.3419131130063967,60.0,0.012188538908958435
2464,0.6854037336857758,0.3419131130063967,60.0,0.012235239148139954
2465,0.6945591855278376,0.3419131130063967,60.0,0.012280791997909546
2466,0.7037146373698994,0.3419131130063967,60.0,0.012323766946792603
2467,0.7128700892119612,0.3419131130063967,60.0,0.012362807989120483
2468,0.722025541054023,0.3419131130063967,60.0,0.01239652931690216
2469,0.7311809928960847,0.3419131130063967,60.0,0.012423589825630188
2470,0.7403364447381465,0.3419131130063967,60.0,0.012442708015441895
2471,0.7494918965802083,0.3419131130063967,60.0,0.012452647089958191
2472,0.7586473484222701,0.3419131130063967,60.0,0.012452304363250732
2473,0.7678028002643319,0.3419131130063967,60.0,0.012440651655197144
2474,0.7769582521063937,0.3419131130063967,60.0,0.012416839599609375
2475,0.7861137039484555,0.3419131130063967,60.0,0.012380197644233704
2476,0.7952691557905173,0.3419131130063967,60.0,0.012330219149589539
2477,0.8044246076325791,0.3419131130063967,60.0,0.012266620993614197
2478,0.8135800594746408,0.3419131130063967,60.0,0.012189432978630066
2479,0.8227355113167026,0.3419131130063967,60.0,0.012098878622055054
2480,0.8318909631587644,0.3419131130063967,60.0,0.01199561357498169
2481,0.8410464150008262,0.3419131130063967,60.0,0.011880561709403992
2482,0.850201866842888,0.3419131130063967,60.0,0.011755064129829407
2483,0.8593573186849498,0.3419131130063967,60.0,0.011620894074440002
2484,0.8685127705270116,0.3419131130063967,60.0,0.011480242013931274
2485,0.8776682223690734,0.3419131130063967,60.0,0.01133584976196289
2486,0.8868236742111352,0.3419131130063967,60.0,0.011190950870513916
2487,0.895979126053197,0.3419131130063967,60.0,0.011049360036849976
2488,0.9051345778952588,0.3419131130063967,60.0,0.01091553270816803
2489,0.9142900297373205,0.3419131130063967,60.0,0.01079455018043518
2490,0.9234454815793823,0.3419131130063967,60.0,0.010692238807678223
2491,0.9326009334214441,0.3419131130063967,60.0,0.010615170001983643
2492,0.9417563852635059,0.3419131130063967,60.0,0.010570630431175232
2493,0.9509118371055677,0.3419131130063967,60.0,0.0105668306350708
2494,0.9600672889476295,0.3419131130063967,60.0,0.010612860321998596
2495,0.9692227407896913,0.3419131130063967,60.0,0.010718703269958496
2496,0.9783781926317531,0.3419131130063967,60.0,0.010895341634750366
2497,0.9875336444738149,0.3419131130063967,60.0,0.011154845356941223
2498,0.9966890963158767,0.3419131130063967,60.0,0.011510327458381653
2499,1.0058445481579386,0.3419131130063967,60.0,0.011976063251495361
2500,0.09945481579382123,0.35200526385927516,60.0,0.012447059154510498
2501,0.10861026763588302,0.35200526385927516,60.0,0.012083739042282104
2502,0.11776571947794481,0.35200526385927516,60.0,0.011826768517494202
2503,0.1269211713200066,0.35200526385927516,60.0,0.011661693453788757
2504,0.1360766231620684,0.35200526385927516,60.0,0.011575162410736084
2505,0.14523207500413018,0.35200526385927516,60.0,0.01155504584312439
2506,0.15438752684619197,0.35200526385927516,60.0,0.011590138077735901
2507,0.16354297868825377,0.35200526385927516,60.0,0.011670336127281189
2508,0.17269843053031556,0.35200526385927516,60.0,0.011786431074142456
2509,0.18185388237237735,0.35200526385927516,60.0,0.011930137872695923
2510,0.19100933421443914,0.35200526385927516,60.0,0.012094005942344666
2511,0.20016478605650093,0.35200526385927516,60.0,0.01227143406867981
2512,0.20932023789856272,0.35200526385927516,60.0,0.012456566095352173
2513,0.2184756897406245,0.35200526385927516,60.0,0.012644171714782715
2514,0.2276311415826863,0.35200526385927516,60.0,0.012829840183258057
2515,0.2367865934247481,0.35200526385927516,60.0,0.013009697198867798
2516,0.24594204526680988,0.35200526385927516,60.0,0.013180479407310486
2517,0.25509749710887164,0.35200526385927516,60.0,0.01333947479724884
2518,0.26425294895093343,0.35200526385927516,60.0,0.013484463095664978
2519,0.2734084007929952,0.35200526385927516,60.0,0.013613730669021606
2520,0.282563852635057,0.35200526385927516,60.0,0.01372593641281128
2521,0.2917193044771188,0.35200526385927516,60.0,0.013820186257362366
2522,0.3008747563191806,0.35200526385927516,60.0,0.013895973563194275
2523,0.3100302081612424,0.35200526385927516,60.0,0.013953059911727905
2524,0.3191856600033042,0.35200526385927516,60.0,0.013991490006446838
2525,0.32834111184536596,0.35200526385927516,60.0,0.01401171088218689
2526,0.33749656368742775,0.35200526385927516,60.0,0.014014244079589844
2527,0.34665201552948954,0.35200526385927516,60.0,0.013999879360198975
2528,0.35580746737155133,0.35200526385927516,60.0,0.013969659805297852
2529,0.3649629192136131,0.35200526385927516,60.0,0.013924643397331238
2530,0.3741183710556749,0.35200526385927516,60.0,0.013866156339645386
2531,0.3832738228977367,0.35200526385927516,60.0,0.013795539736747742
2532,0.3924292747397985,0.35200526385927516,60.0,0.013714209198951721
2533,0.4015847265818603,0.35200526385927516,60.0,0.01362369954586029
2534,0.4107401784239221,0.35200526385927516,60.0,0.013525545597076416
2535,0.41989563026598387,0.35200526385927516,60.0,0.013421326875686646
2536,0.42905108210804566,0.35200526385927516,60.0,0.013312578201293945
2537,0.43820653395010745,0.35200526385927516,60.0,0.01320086419582367
2538,0.44736198579216924,0.35200526385927516,60.0,0.013087689876556396
2539,0.456517437634231,0.35200526385927516,60.0,0.01297450065612793
2540,0.4656728894762928,0.35200526385927516,60.0,0.012862741947174072
2541,0.4748283413183546,0.35200526385927516,60.0,0.012753665447235107
2542,0.4839837931604164,0.35200526385927516,60.0,0.012648597359657288
2543,0.4931392450024782,0.35200526385927516,60.0,0.012548595666885376
2544,0.50229469684454,0.35200526385927516,60.0,0.01245473325252533
2545,0.5114501486866018,0.35200526385927516,60.0,0.01236794888973236
2546,0.5206056005286636,0.35200526385927516,60.0,0.012288987636566162
2547,0.5297610523707253,0.35200526385927516,60.0,0.01221853494644165
2548,0.5389165042127871,0.35200526385927516,60.0,0.012157142162322998
2549,0.5480719560548489,0.35200526385927516,60.0,0.012105181813240051
2550,0.5572274078969107,0.35200526385927516,60.0,0.012062907218933105
2551,0.5663828597389725,0.35200526385927516,60.0,0.012030467391014099
2552,0.5755383115810343,0.35200526385927516,60.0,0.012007802724838257
2553,0.5846937634230961,0.35200526385927516,60.0,0.011994779109954834
2554,0.5938492152651579,0.35200526385927516,60.0,0.011991068720817566
2555,0.6030046671072197,0.35200526385927516,60.0,0.011996254324913025
2556,0.6121601189492815,0.35200526385927516,60.0,0.012009754776954651
2557,0.6213155707913433,0.35200526385927516,60.0,0.01203089952468872
2558,0.630471022633405,0.35200526385927516,60.0,0.012058839201927185
2559,0.6396264744754668,0.35200526385927516,60.0,0.0120927095413208
2560,0.6487819263175286,0.35200526385927516,60.0,0.012131452560424805
2561,0.6579373781595904,0.35200526385927516,60.0,0.012173965573310852
2562,0.6670928300016522,0.35200526385927516,60.0,0.012219056487083435
2563,0.676248281843714,0.35200526385927516,60.0,0.01226547360420227
2564,0.6854037336857758,0.35200526385927516,60.0,0.012311890721321106
2565,0.6945591855278376,0.35200526385927516,60.0,0.012356981635093689
2566,0.7037146373698994,0.35200526385927516,60.0,0.012399330735206604
2567,0.7128700892119612,0.35200526385927516,60.0,0.012437596917152405
2568,0.722025541054023,0.35200526385927516,60.0,0.012470409274101257
2569,0.7311809928960847,0.35200526385927516,60.0,0.012496396899223328
2570,0.7403364447381465,0.35200526385927516,60.0,0.01251433789730072
2571,0.7494918965802083,0.35200526385927516,60.0,0.01252293586730957
2572,0.7586473484222701,0.35200526385927516,60.0,0.012521132826805115
2573,0.7678028002643319,0.35200526385927516,60.0,0.012507930397987366
2574,0.7769582521063937,0.35200526385927516,60.0,0.012482479214668274
2575,0.7861137039484555,0.35200526385927516,60.0,0.012444078922271729
2576,0.7952691557905173,0.35200526385927516,60.0,0.012392252683639526
2577,0.8044246076325791,0.35200526385927516,60.0,0.01232677698135376
2578,0.8135800594746408,0.35200526385927516,60.0,0.012247636914253235
2579,0.8227355113167026,0.35200526385927516,60.0,0.012155115604400635
2580,0.8318909631587644,0.35200526385927516,60.0,0.012049838900566101
2581,0.8410464150008262,0.35200526385927516,60.0,0.011932790279388428
2582,0.850201866842888,0.35200526385927516,60.0,0.011805281043052673
2583,0.8593573186849498,0.35200526385927516,60.0,0.011669129133224487
2584,0.8685127705270116,0.35200526385927516,60.0,0.011526539921760559
2585,0.8776682223690734,0.35200526385927516,60.0,0.01138027012348175
2586,0.8868236742111352,0.35200526385927516,60.0,0.011233583092689514
2587,0.895979126053197,0.35200526385927516,60.0,0.011090293526649475
2588,0.9051345778952588,0.35200526385927516,60.0,0.01095491647720337
2589,0.9142900297373205,0.35200526385927516,60.0,0.010832533240318298
2590,0.9234454815793823,0.35200526385927516,60.0,0.010728985071182251
2591,0.9326009334214441,0.35200526385927516,60.0,0.010650873184204102
2592,0.9417563852635059,0.35200526385927516,60.0,0.01060551404953003
2593,0.9509118371055677,0.35200526385927516,60.0,0.010601118206977844
2594,0.9600672889476295,0.35200526385927516,60.0,0.010646820068359375
2595,0.9692227407896913,0.35200526385927516,60.0,0.010752648115158081
2596,0.9783781926317531,0.35200526385927516,60.0,0.010929584503173828
2597,0.9875336444738149,0.35200526385927516,60.0,0.011189758777618408
2598,0.9966890963158767,0.35200526385927516,60.0,0.011546283960342407
2599,1.0058445481579386,0.35200526385927516,60.0,0.012013450264930725
2600,0.09945481579382123,0.3620974147121536,60.0,0.012551456689834595
2601,0.10861026763588302,0.3620974147121536,60.0,0.012176081538200378
2602,0.11776571947794481,0.3620974147121536,60.0,0.011907920241355896
