,PcEcPc,liEcPc,temperature,conductivity
1911,0.20016478605650093,0.29145235874200437,20.0,0.006829150020202235
1912,0.20932023789856272,0.29145235874200437,20.0,0.006913019174355384
1913,0.2184756897406245,0.29145235874200437,20.0,0.006996371262953716
1914,0.2276311415826863,0.29145235874200437,20.0,0.007077658826286637
1915,0.2367865934247481,0.29145235874200437,20.0,0.007155555514511747
1916,0.24594204526680988,0.29145235874200437,20.0,0.0072289416498279024
1917,0.25509749710887164,0.29145235874200437,20.0,0.007296890180032989
1918,0.26425294895093343,0.29145235874200437,20.0,0.007358653023839423
1919,0.2734084007929952,0.29145235874200437,20.0,0.007413647808320434
1920,0.282563852635057,0.29145235874200437,20.0,0.007461444998714484
1921,0.2917193044771188,0.29145235874200437,20.0,0.007501755420996403
1922,0.3008747563191806,0.29145235874200437,20.0,0.007534418177481683
1923,0.3100302081612424,0.29145235874200437,20.0,0.007559388955801438
1924,0.3191856600033042,0.29145235874200437,20.0,0.007576728731613969
1925,0.32834111184536596,0.29145235874200437,20.0,0.0075865928652731895
1926,0.33749656368742775,0.29145235874200437,20.0,0.007589220592887358
1927,0.34665201552948954,0.29145235874200437,20.0,0.007584924912034552
1928,0.35580746737155133,0.29145235874200437,20.0,0.007574082862440434
1929,0.3649629192136131,0.29145235874200437,20.0,0.007557126201973574
1930,0.3741183710556749,0.29145235874200437,20.0,0.007534532478313594
1931,0.3832738228977367,0.29145235874200437,20.0,0.007506816496483992
1932,0.3924292747397985,0.29145235874200437,20.0,0.007474522182764787
1933,0.4015847265818603,0.29145235874200437,20.0,0.007438214845102209
1934,0.4107401784239221,0.29145235874200437,20.0,0.007398473830519947
1935,0.41989563026598387,0.29145235874200437,20.0,0.007355885579709565
1936,0.42905108210804566,0.29145235874200437,20.0,0.007311037079233529
1937,0.43820653395010745,0.29145235874200437,20.0,0.007264509711575329
1938,0.44736198579216924,0.29145235874200437,20.0,0.00721687350344169
1939,0.456517437634231,0.29145235874200437,20.0,0.007168681772519392
1940,0.4656728894762928,0.29145235874200437,20.0,0.007120466173194728
1941,0.4748283413183546,0.29145235874200437,20.0,0.007072732141335081
1942,0.4839837931604164,0.29145235874200437,20.0,0.00702595473865486
1943,0.4931392450024782,0.29145235874200437,20.0,0.006980574896850555
1944,0.50229469684454,0.29145235874200437,20.0,0.006936996061895684
1945,0.5114501486866018,0.29145235874200437,20.0,0.006895581238790527
1946,0.5206056005286636,0.29145235874200437,20.0,0.00685665043710415
1947,0.5297610523707253,0.29145235874200437,20.0,0.006820478517635564
1948,0.5389165042127871,0.29145235874200437,20.0,0.006787293440499553
1949,0.5480719560548489,0.29145235874200437,20.0,0.006757274914921396
1950,0.5572274078969107,0.29145235874200437,20.0,0.0067305534511810095
1951,0.5663828597389725,0.29145235874200437,20.0,0.006707209814916126
1952,0.5755383115810343,0.29145235874200437,20.0,0.006687274884118466
1953,0.5846937634230961,0.29145235874200437,20.0,0.00667072990923856
1954,0.5938492152651579,0.29145235874200437,20.0,0.006657507176580424
1955,0.6030046671072197,0.29145235874200437,20.0,0.00664749107543372
1956,0.6121601189492815,0.29145235874200437,20.0,0.006640519569206305
1957,0.6213155707913433,0.29145235874200437,20.0,0.006636386070855593
1958,0.630471022633405,0.29145235874200437,20.0,0.006634841723013096
1959,0.6396264744754668,0.29145235874200437,20.0,0.00663559808306502
1960,0.6487819263175286,0.29145235874200437,20.0,0.0066383302135122335
1961,0.6579373781595904,0.29145235874200437,20.0,0.006642680178003957
1962,0.6670928300016522,0.29145235874200437,20.0,0.006648260943240558
1963,0.676248281843714,0.29145235874200437,20.0,0.00665466068720022
1964,0.6854037336857758,0.29145235874200437,20.0,0.0066614475139168405
1965,0.6945591855278376,0.29145235874200437,20.0,0.0066681745751928645
1966,0.7037146373698994,0.29145235874200437,20.0,0.0066743855994992884
1967,0.7128700892119612,0.29145235874200437,20.0,0.006679620828492716
1968,0.722025541054023,0.29145235874200437,20.0,0.006683423361337759
1969,0.7311809928960847,0.29145235874200437,20.0,0.006685345907285978
1970,0.7403364447381465,0.29145235874200437,20.0,0.006684957946728076
1971,0.7494918965802083,0.29145235874200437,20.0,0.006681853301110152
1972,0.7586473484222701,0.29145235874200437,20.0,0.00667565811204085
1973,0.7678028002643319,0.29145235874200437,20.0,0.006666039229799026
1974,0.7769582521063937,0.29145235874200437,20.0,0.006652713011753519
1975,0.7861137039484555,0.29145235874200437,20.0,0.006635454530847795
1976,0.7952691557905173,0.29145235874200437,20.0,0.006614107194550911
1977,0.8044246076325791,0.29145235874200437,20.0,0.006588592774594559
1978,0.8135800594746408,0.29145235874200437,20.0,0.0065589218477839495
1979,0.8227355113167026,0.29145235874200437,20.0,0.006525204648273331
1980,0.8318909631587644,0.29145235874200437,20.0,0.006487662331519317
1981,0.8410464150008262,0.29145235874200437,20.0,0.006446638650352554
1982,0.850201866842888,0.29145235874200437,20.0,0.006402612043405753
1983,0.8593573186849498,0.29145235874200437,20.0,0.006356208136271135
1984,0.8685127705270116,0.29145235874200437,20.0,0.006308212655667944
1985,0.8776682223690734,0.29145235874200437,20.0,0.0062595847569504315
1986,0.8868236742111352,0.29145235874200437,20.0,0.006211470765354221
1987,0.895979126053197,0.29145235874200437,20.0,0.006165218331158684
1988,0.9051345778952588,0.29145235874200437,20.0,0.006122390999223626
1989,0.9142900297373205,0.29145235874200437,20.0,0.006084783193141874
1990,0.9234454815793823,0.29145235874200437,20.0,0.006054435614373688
1991,0.9326009334214441,0.29145235874200437,20.0,0.006033651056654321
1992,0.9417563852635059,0.29145235874200437,20.0,0.006025010636001582
1993,0.9509118371055677,0.29145235874200437,20.0,0.006031390436671558
1994,0.9600672889476295,0.29145235874200437,20.0,0.0060559785733751426
1995,0.9692227407896913,0.29145235874200437,20.0,0.00610229267002893
1996,0.9783781926317531,0.29145235874200437,20.0,0.006174197755441924
1997,0.9875336444738149,0.29145235874200437,20.0,0.006275924576211622
1998,0.9966890963158767,0.29145235874200437,20.0,0.006412088327152787
1999,1.0058445481579386,0.29145235874200437,20.0,0.006587707799589282
2000,0.09945481579382123,0.3015445095948828,20.0,0.006652224820104635
2001,0.10861026763588302,0.3015445095948828,20.0,0.006553878547897796
2002,0.11776571947794481,0.3015445095948828,20.0,0.006491536633774331
2003,0.1269211713200066,0.3015445095948828,20.0,0.006460148817627243
2004,0.1360766231620684,0.3015445095948828,20.0,0.006455070071339719
2005,0.14523207500413018,0.3015445095948828,20.0,0.006472041896508074
2006,0.15438752684619197,0.3015445095948828,20.0,0.006507174010046413
2007,0.16354297868825377,0.3015445095948828,20.0,0.006556926417864872
2008,0.17269843053031556,0.3015445095948828,20.0,0.006618091877054866
2009,0.18185388237237735,0.3015445095948828,20.0,0.00668777874683002
2010,0.19100933421443914,0.3015445095948828,20.0,0.0067633942285603155
2011,0.20016478605650093,0.3015445095948828,20.0,0.006842627995279571
2012,0.20932023789856272,0.3015445095948828,20.0,0.006923436210843903
2013,0.2184756897406245,0.3015445095948828,20.0,0.007004025939274072
2014,0.2276311415826863,0.3015445095948828,20.0,0.007082839944398955
2015,0.2367865934247481,0.3015445095948828,20.0,0.0071585418802513345
2016,0.24594204526680988,0.3015445095948828,20.0,0.00723000187250733
2017,0.25509749710887164,0.3015445095948828,20.0,0.007296282491235928
2018,0.26425294895093343,0.3015445095948828,20.0,0.007356625115402693
2019,0.2734084007929952,0.3015445095948828,20.0,0.007410436689287536
2020,0.282563852635057,0.3015445095948828,20.0,0.007457276871317475
2021,0.2917193044771188,0.3015445095948828,20.0,0.007496845575470701
2022,0.3008747563191806,0.3015445095948828,20.0,0.007528970905674726
2023,0.3100302081612424,0.3015445095948828,20.0,0.007553597483525465
2024,0.3191856600033042,0.3015445095948828,20.0,0.0075707751695759384
2025,0.32834111184536596,0.3015445095948828,20.0,0.007580648178567628
2026,0.33749656368742775,0.3015445095948828,20.0,0.007583444588952659
2027,0.34665201552948954,0.3015445095948828,20.0,0.0075794662469590435
2028,0.35580746737155133,0.3015445095948828,20.0,0.007569079065561368
2029,0.3649629192136131,0.3015445095948828,20.0,0.007552703718705089
2030,0.3741183710556749,0.3015445095948828,20.0,0.007530806731036677
2031,0.3832738228977367,0.3015445095948828,20.0,0.007503891963530407
2032,0.3924292747397985,0.3015445095948828,20.0,0.0074724924953102345
2033,0.4015847265818603,0.3015445095948828,20.0,0.00743716290194385
2034,0.4107401784239221,0.3015445095948828,20.0,0.007398471930624595
2035,0.41989563026598387,0.3015445095948828,20.0,0.007356995572468605
2036,0.42905108210804566,0.3015445095948828,20.0,0.00731331053232509
2037,0.43820653395010745,0.3015445095948828,20.0,0.007267988096355538
2038,0.44736198579216924,0.3015445095948828,20.0,0.007221588397779755
2039,0.456517437634231,0.3015445095948828,20.0,0.007174655081005454
2040,0.4656728894762928,0.3015445095948828,20.0,0.007127710364578377
2041,0.4748283413183546,0.3015445095948828,20.0,0.00708125050324071
2042,0.4839837931604164,0.3015445095948828,20.0,0.007035741649303873
2043,0.4931392450024782,0.3015445095948828,20.0,0.006991616113879218
2044,0.50229469684454,0.3015445095948828,20.0,0.0069492690280803515
2045,0.5114501486866018,0.3015445095948828,20.0,0.006909055404641151
2046,0.5206056005286636,0.3015445095948828,20.0,0.006871287600226594
2047,0.5297610523707253,0.3015445095948828,20.0,0.006836233178766804
2048,0.5389165042127871,0.3015445095948828,20.0,0.0068041131761447105
2049,0.5480719560548489,0.3015445095948828,20.0,0.00677510076653931
2050,0.5572274078969107,0.3015445095948828,20.0,0.006749320330776243
2051,0.5663828597389725,0.3015445095948828,20.0,0.0067268469269663456
2052,0.5755383115810343,0.3015445095948828,20.0,0.0067077061638123325
2053,0.5846937634230961,0.3015445095948828,20.0,0.006691874476857151
2054,0.5938492152651579,0.3015445095948828,20.0,0.006679279807976002
2055,0.6030046671072197,0.3015445095948828,20.0,0.006669802688559656
2056,0.6121601189492815,0.3015445095948828,20.0,0.006663277726513428
2057,0.6213155707913433,0.3015445095948828,20.0,0.006659495497590484
2058,0.630471022633405,0.3015445095948828,20.0,0.006658204841237136
2059,0.6396264744754668,0.3015445095948828,20.0,0.006659115561369333
2060,0.6487819263175286,0.3015445095948828,20.0,0.00666190153232904
2061,0.6579373781595904,0.3015445095948828,20.0,0.006666204210379334
2062,0.6670928300016522,0.3015445095948828,20.0,0.0066716365511112485
2063,0.676248281843714,0.3015445095948828,20.0,0.0066777873329151305
2064,0.6854037336857758,0.3015445095948828,20.0,0.00668422588709916
2065,0.6945591855278376,0.3015445095948828,20.0,0.006690507234697662
2066,0.7037146373698994,0.3015445095948828,20.0,0.006696177630534095
2067,0.7128700892119612,0.3015445095948828,20.0,0.0067007805146523935
2068,0.722025541054023,0.3015445095948828,20.0,0.006703862871624722
2069,0.7311809928960847,0.3015445095948828,20.0,0.006704981997948778
2070,0.7403364447381465,0.3015445095948828,20.0,0.006703712677818885
2071,0.7494918965802083,0.3015445095948828,20.0,0.006699654767754026
2072,0.7586473484222701,0.3015445095948828,20.0,0.0066924411902355985
2073,0.7678028002643319,0.3015445095948828,20.0,0.006681746336749228
2074,0.7769582521063937,0.3015445095948828,20.0,0.006667294880610797
2075,0.7861137039484555,0.3015445095948828,20.0,0.006648870999750756
2076,0.7952691557905173,0.3015445095948828,20.0,0.006626328009950555
2077,0.8044246076325791,0.3015445095948828,20.0,0.006599598408694618
2078,0.8135800594746408,0.3015445095948828,20.0,0.006568704330103259
2079,0.8227355113167026,0.3015445095948828,20.0,0.00653376841115616
2080,0.8318909631587644,0.3015445095948828,20.0,0.006495025069582994
2081,0.8410464150008262,0.3015445095948828,20.0,0.006452832193740932
2082,0.850201866842888,0.3015445095948828,20.0,0.006407683244791684
2083,0.8593573186849498,0.3015445095948828,20.0,0.006360219771494258
2084,0.8685127705270116,0.3015445095948828,20.0,0.006311244337954491
2085,0.8776682223690734,0.3015445095948828,20.0,0.006261733864640462
2086,0.8868236742111352,0.3015445095948828,20.0,0.006212853382979944
2087,0.895979126053197,0.3015445095948828,20.0,0.006165970203891646
2088,0.9051345778952588,0.3015445095948828,20.0,0.006122668500513129
2089,0.9142900297373205,0.3015445095948828,20.0,0.006084764305526846
2090,0.9234454815793823,0.3015445095948828,20.0,0.006054320923357892
2091,0.9326009334214441,0.3015445095948828,20.0,0.006033664757534751
2092,0.9417563852635059,0.3015445095948828,20.0,0.006025401553642951
2093,0.9509118371055677,0.3015445095948828,20.0,0.00603243305804213
2094,0.9600672889476295,0.3015445095948828,20.0,0.006057974092836815
2095,0.9692227407896913,0.3015445095948828,20.0,0.0061055700472607555
2096,0.9783781926317531,0.3015445095948828,20.0,0.006179114785929585
2097,0.9875336444738149,0.3015445095948828,20.0,0.006282868974203382
2098,0.9966890963158767,0.3015445095948828,20.0,0.006421478821017956
2099,1.0058445481579386,0.3015445095948828,20.0,0.0065999952394726336
2100,0.09945481579382123,0.3116366604477613,20.0,0.006716621961871283
2101,0.10861026763588302,0.3116366604477613,20.0,0.006611515339237428
2102,0.11776571947794481,0.3116366604477613,20.0,0.006542781938595255
2103,0.1269211713200066,0.3116366604477613,20.0,0.006505366313760419
2104,0.1360766231620684,0.3116366604477613,20.0,0.006494617795077318
2105,0.14523207500413018,0.3116366604477613,20.0,0.00650627180741381
2106,0.15438752684619197,0.3116366604477613,20.0,0.00653643157585293
2107,0.16354297868825377,0.3116366604477613,20.0,0.006581550219458165
2108,0.17269843053031556,0.3116366604477613,20.0,0.006638413233407192
2109,0.18185388237237735,0.3116366604477613,20.0,0.006704121359831561
2110,0.19100933421443914,0.3116366604477613,20.0,0.006776073847643005
2111,0.20016478605650093,0.3116366604477613,20.0,0.006851952101726511
2112,0.20932023789856272,0.3116366604477613,20.0,0.006929703721784364
2113,0.2184756897406245,0.3116366604477613,20.0,0.007007526931168684
2114,0.2276311415826863,0.3116366604477613,20.0,0.007083855396036398
2115,0.2367865934247481,0.3116366604477613,20.0,0.007157343435093111
2116,0.24594204526680988,0.3116366604477613,20.0,0.007226851620306007
2117,0.25509749710887164,0.3116366604477613,20.0,0.007291432768930406
2118,0.26425294895093343,0.3116366604477613,20.0,0.007350318327056016
2119,0.2734084007929952,0.3116366604477613,20.0,0.007402905145145411
2120,0.282563852635057,0.3116366604477613,20.0,0.007448742645738804
2121,0.2917193044771188,0.3116366604477613,20.0,0.0074875203838047355
2122,0.3008747563191806,0.3116366604477613,20.0,0.007519055999885893
2123,0.3100302081612424,0.3116366604477613,20.0,0.007543283566530334
2124,0.3191856600033042,0.3116366604477613,20.0,0.007560242328196409
2125,0.32834111184536596,0.3116366604477613,20.0,0.007570065835039941
2126,0.33749656368742775,0.3116366604477613,20.0,0.007572971470853673
2127,0.34665201552948954,0.3116366604477613,20.0,0.007569250375524916
2128,0.35580746737155133,0.3116366604477613,20.0,0.007559257762277838
2129,0.3649629192136131,0.3116366604477613,20.0,0.0075434036300912055
2130,0.3741183710556749,0.3116366604477613,20.0,0.00752214387157224
2131,0.3832738228977367,0.3116366604477613,20.0,0.007495971776567245
2132,0.3924292747397985,0.3116366604477613,20.0,0.00746540993196021
2133,0.4015847265818603,0.3116366604477613,20.0,0.007431002517826357
2134,0.4107401784239221,0.3116366604477613,20.0,0.007393308000381182
2135,0.41989563026598387,0.3116366604477613,20.0,0.007352892221966556
2136,0.42905108210804566,0.3116366604477613,20.0,0.007310321888500226
2137,0.43820653395010745,0.3116366604477613,20.0,0.007266158454534377
2138,0.44736198579216924,0.3116366604477613,20.0,0.007220952406463255
2139,0.456517437634231,0.3116366604477613,20.0,0.007175237944029078
2140,0.4656728894762928,0.3116366604477613,20.0,0.007129528060524137
2141,0.4748283413183546,0.3116366604477613,20.0,0.007084310021998164
2142,0.4839837931604164,0.3116366604477613,20.0,0.007040041245836903
2143,0.4931392450024782,0.3116366604477613,20.0,0.0069971455788930825
2144,0.50229469684454,0.3116366604477613,20.0,0.006956009975706223
2145,0.5114501486866018,0.3116366604477613,20.0,0.00691698157694276
2146,0.5206056005286636,0.3116366604477613,20.0,0.006880365188454363
2147,0.5297610523707253,0.3116366604477613,20.0,0.006846421161348815
2148,0.5389165042127871,0.3116366604477613,20.0,0.006815363673208452
2149,0.5480719560548489,0.3116366604477613,20.0,0.006787359410989069
2150,0.5572274078969107,0.3116366604477613,20.0,0.006762526655794687
2151,0.5663828597389725,0.3116366604477613,20.0,0.0067409347698585975
2152,0.5755383115810343,0.3116366604477613,20.0,0.006722604086110806
2153,0.5846937634230961,0.3116366604477613,20.0,0.0067075062005734765
2154,0.5938492152651579,0.3116366604477613,20.0,0.006695564668021348
2155,0.6030046671072197,0.3116366604477613,20.0,0.006686656101081212
2156,0.6121601189492815,0.3116366604477613,20.0,0.006680611673225201
2157,0.6213155707913433,0.3116366604477613,20.0,0.006677219025906567
2158,0.630471022633405,0.3116366604477613,20.0,0.006676224580175472
2159,0.6396264744754668,0.3116366604477613,20.0,0.006677336253122945
2160,0.6487819263175286,0.3116366604477613,20.0,0.006680226579419468
2161,0.6579373781595904,0.3116366604477613,20.0,0.00668453623832832
2162,0.6670928300016522,0.3116366604477613,20.0,0.006689877986506332
2163,0.676248281843714,0.3116366604477613,20.0,0.0066958409968407295
2164,0.6854037336857758,0.3116366604477613,20.0,0.006701995603780375
2165,0.6945591855278376,0.3116366604477613,20.0,0.006707898455353245
2166,0.7037146373698994,0.3116366604477613,20.0,0.006713098072271606
2167,0.7128700892119612,0.3116366604477613,20.0,0.006717140814377132
2168,0.722025541054023,0.3116366604477613,20.0,0.00671957725488781
2169,0.7311809928960847,0.3116366604477613,20.0,0.006719968962556777
2170,0.7403364447381465,0.3116366604477613,20.0,0.006717895692268883
2171,0.7494918965802083,0.3116366604477613,20.0,0.006712962984266824
2172,0.7586473484222701,0.3116366604477613,20.0,0.006704810172397657
2173,0.7678028002643319,0.3116366604477613,20.0,0.006693118801646136
2174,0.7769582521063937,0.3116366604477613,20.0,0.0066776214553456725
2175,0.7861137039484555,0.3116366604477613,20.0,0.006658110992312061
2176,0.7952691557905173,0.3116366604477613,20.0,0.006634450194301422
2177,0.8044246076325791,0.3116366604477613,20.0,0.006606581824019742
2178,0.8135800594746408,0.3116366604477613,20.0,0.006574539094160059
2179,0.8227355113167026,0.3116366604477613,20.0,0.0065384565475419265
2180,0.8318909631587644,0.3116366604477613,20.0,0.006498581348978405
2181,0.8410464150008262,0.3116366604477613,20.0,0.00645528498892034
2182,0.850201866842888,0.3116366604477613,20.0,0.006409075399410824
2183,0.8593573186849498,0.3116366604477613,20.0,0.006360609482474189
2184,0.8685127705270116,0.3116366604477613,20.0,0.006310706051479542
2185,0.8776682223690734,0.3116366604477613,20.0,0.006260359185620956
2186,0.8868236742111352,0.3116366604477613,20.0,0.006210751997905106
2187,0.895979126053197,0.3116366604477613,20.0,0.006163270816980315
2188,0.9051345778952588,0.3116366604477613,20.0,0.006119519783151617
2189,0.9142900297373205,0.3116366604477613,20.0,0.0060813358587843425
2190,0.9234454815793823,0.3116366604477613,20.0,0.006050804253593611
2191,0.9326009334214441,0.3116366604477613,20.0,0.0060302742649973595
2192,0.9417563852635059,0.3116366604477613,20.0,0.006022375533905944
2193,0.9509118371055677,0.3116366604477613,20.0,0.006030034716314248
2194,0.9600672889476295,0.3116366604477613,20.0,0.006056492570948535
2195,0.9692227407896913,0.3116366604477613,20.0,0.006105321463316216
2196,0.9783781926317531,0.3116366604477613,20.0,0.006180443286485371
2197,0.9875336444738149,0.3116366604477613,20.0,0.006286147798963526
2198,0.9966890963158767,0.3116366604477613,20.0,0.006427111379846195
2199,1.0058445481579386,0.3116366604477613,20.0,0.006608416201782319
2200,0.09945481579382123,0.3217288113006398,20.0,0.00677655431787727
2201,0.10861026763588302,0.3217288113006398,20.0,0.006664847444469046
2202,0.11776571947794481,0.3217288113006398,20.0,0.006589865231354963
2203,0.1269211713200066,0.3217288113006398,20.0,0.006546547926113533
2204,0.1360766231620684,0.3217288113006398,20.0,0.006530240079491989
2205,0.14523207500413018,0.3217288113006398,20.0,0.006536671883637268
2206,0.15438752684619197,0.3217288113006398,20.0,0.006561940897906737
2207,0.16354297868825377,0.3217288113006398,20.0,0.006602494162684991
2208,0.17269843053031556,0.3217288113006398,20.0,0.006655110701480282
2209,0.18185388237237735,0.3217288113006398,20.0,0.006716884411634538
2210,0.19100933421443914,0.3217288113006398,20.0,0.00678520734394894
2211,0.20016478605650093,0.3217288113006398,20.0,0.006857753371591002
2212,0.20932023789856272,0.3217288113006398,20.0,0.006932462248574467
2213,0.2184756897406245,0.3217288113006398,20.0,0.0070075240581175535
2214,0.2276311415826863,0.3217288113006398,20.0,0.007081364051245487
2215,0.2367865934247481,0.3217288113006398,20.0,0.00715262787592863
2216,0.24594204526680988,0.3217288113006398,20.0,0.007220167197107941
2217,0.25509749710887164,0.3217288113006398,20.0,0.007283025707842228
2218,0.26425294895093343,0.3217288113006398,20.0,0.007340425532078143
2219,0.2734084007929952,0.3217288113006398,20.0,0.007391754019145935
2220,0.282563852635057,0.3217288113006398,20.0,0.007436550930471242
2221,0.2917193044771188,0.3217288113006398,20.0,0.007474496018730292
2222,0.3008747563191806,0.3217288113006398,20.0,0.0075053969998784
2223,0.3100302081612424,0.3217288113006398,20.0,0.007529177918172536
2224,0.3191856600033042,0.3217288113006398,20.0,0.007545867904745762
2225,0.32834111184536596,0.3217288113006398,20.0,0.007555590329946682
2226,0.33749656368742775,0.3217288113006398,20.0,0.007558552349667735
2227,0.34665201552948954,0.3217288113006398,20.0,0.007555034846213005
2228,0.35580746737155133,0.3217288113006398,20.0,0.007545382763805009
2229,0.3649629192136131,0.3217288113006398,20.0,0.007529995839192338
2230,0.3741183710556749,0.3217288113006398,20.0,0.007509319727613928
2231,0.3832738228977367,0.3217288113006398,20.0,0.007483837524489445
2232,0.3924292747397985,0.3217288113006398,20.0,0.007454061683102253
2233,0.4015847265818603,0.3217288113006398,20.0,0.007420526328651533
2234,0.4107401784239221,0.3217288113006398,20.0,0.007383779968936466
2235,0.41989563026598387,0.3217288113006398,20.0,0.007344378602073931
2236,0.42905108210804566,0.3217288113006398,20.0,0.007302879221509073
2237,0.43820653395010745,0.3217288113006398,20.0,0.00725983371863137
2238,0.44736198579216924,0.3217288113006398,20.0,0.0072157831833976616
2239,0.456517437634231,0.3217288113006398,20.0,0.007171252603193068
2240,0.4656728894762928,0.3217288113006398,20.0,0.007126745960295722
2241,0.4748283413183546,0.3217288113006398,20.0,0.00708274172830059
2242,0.4839837931604164,0.3217288113006398,20.0,0.007039688767722652
2243,0.4931392450024782,0.3217288113006398,20.0,0.006998002621234178
2244,0.50229469684454,0.3217288113006398,20.0,0.006958062208763494
2245,0.5114501486866018,0.3217288113006398,20.0,0.006920206922760741
2246,0.5206056005286636,0.3217288113006398,20.0,0.0068847341240925175
2247,0.5297610523707253,0.3217288113006398,20.0,0.006851897038696819
2248,0.5389165042127871,0.3217288113006398,20.0,0.0068219030554850235
2249,0.5480719560548489,0.3217288113006398,20.0,0.006794912425693411
2250,0.5572274078969107,0.3217288113006398,20.0,0.006771037364085686
2251,0.5663828597389725,0.3217288113006398,20.0,0.006750341552319128
2252,0.5755383115810343,0.3217288113006398,20.0,0.00673284004470176
2253,0.5846937634230961,0.3217288113006398,20.0,0.006718499576834347
2254,0.5938492152651579,0.3217288113006398,20.0,0.0067072392772864475
2255,0.6030046671072197,0.3217288113006398,20.0,0.006698931782757711
2256,0.6121601189492815,0.3217288113006398,20.0,0.006693404756955346
2257,0.6213155707913433,0.3217288113006398,20.0,0.00669044281359632
2258,0.630471022633405,0.3217288113006398,20.0,0.00668978984374391
2259,0.6396264744754668,0.3217288113006398,20.0,0.006691151747926227
2260,0.6487819263175286,0.3217288113006398,20.0,0.00669419957327122
2261,0.6579373781595904,0.3217288113006398,20.0,0.006698573056031165
2262,0.6670928300016522,0.3217288113006398,20.0,0.006703884569727592
2263,0.676248281843714,0.3217288113006398,20.0,0.006709723479417562
2264,0.6854037336857758,0.3217288113006398,20.0,0.006715660902202103
2265,0.6945591855278376,0.3217288113006398,20.0,0.006721254874424432
2266,0.7037146373698994,0.3217288113006398,20.0,0.006726055925845742
2267,0.7128700892119612,0.3217288113006398,20.0,0.0067296130611183
2268,0.722025541054023,0.3217288113006398,20.0,0.006731480148889801
2269,0.7311809928960847,0.3217288113006398,20.0,0.006731222718819652
2270,0.7403364447381465,0.3217288113006398,20.0,0.006728425166912189
2271,0.7494918965802083,0.3217288113006398,20.0,0.006722698369390656
2272,0.7586473484222701,0.3217288113006398,20.0,0.006713687705531157
2273,0.7678028002643319,0.3217288113006398,20.0,0.0067010814896484305
2274,0.7769582521063937,0.3217288113006398,20.0,0.00668461981276991
2275,0.7861137039484555,0.3217288113006398,20.0,0.006664103794033593
2276,0.7952691557905173,0.3217288113006398,20.0,0.006639405242392371
2277,0.8044246076325791,0.3217288113006398,20.0,0.0066104767288344135
2278,0.8135800594746408,0.3217288113006398,20.0,0.00657736206936832
2279,0.8227355113167026,0.3217288113006398,20.0,0.006540207219266847
2280,0.8318909631587644,0.3217288113006398,20.0,0.006499271578753962
2281,0.8410464150008262,0.3217288113006398,20.0,0.006454939710511809
2282,0.850201866842888,0.3217288113006398,20.0,0.0064077334693060095
2283,0.8593573186849498,0.3217288113006398,20.0,0.006358324544098792
2284,0.8685127705270116,0.3217288113006398,20.0,0.006307547412898629
2285,0.8776682223690734,0.3217288113006398,20.0,0.006256412710769155
2286,0.8868236742111352,0.3217288113006398,20.0,0.00620612101118212
2287,0.895979126053197,0.3217288113006398,20.0,0.0061580770211762115
2288,0.9051345778952588,0.3217288113006398,20.0,0.006113904190566899
2289,0.9142900297373205,0.3217288113006398,20.0,0.006075459735530586
2290,0.9234454815793823,0.3217288113006398,20.0,0.006044850076907693
2291,0.9326009334214441,0.3217288113006398,20.0,0.006024446693551511
2292,0.9417563852635059,0.3217288113006398,20.0,0.0060169023910212616
2293,0.9509118371055677,0.3217288113006398,20.0,0.006025167985928448
2294,0.9600672889476295,0.3217288113006398,20.0,0.0060525094063557106
2295,0.9692227407896913,0.3217288113006398,20.0,0.006102525208497411
2296,0.9783781926317531,0.3217288113006398,20.0,0.00617916451003353
2297,0.9875336444738149,0.3217288113006398,20.0,0.006286745340428723
2298,0.9966890963158767,0.3217288113006398,20.0,0.006429973408511813
2299,1.0058445481579386,0.3217288113006398,20.0,0.006613961287683878
2300,0.09945481579382123,0.33182096215351825,20.0,0.006832468680059378
2301,0.10861026763588302,0.33182096215351825,20.0,0.006714333298749153
2302,0.11776571947794481,0.33182096215351825,20.0,0.006633256319741321
2303,0.1269211713200066,0.33182096215351825,20.0,0.00658417456806859
2304,0.1360766231620684,0.33182096215351825,20.0,0.006562428680677357
2305,0.14523207500413018,0.33182096215351825,20.0,0.006563744464834542
2306,0.15438752684619197,0.33182096215351825,20.0,0.00658421464409642
2307,0.16354297868825377,0.33182096215351825,20.0,0.006620280992166272
2308,0.17269843053031556,0.33182096215351825,20.0,0.006668716854939305
2309,0.18185388237237735,0.33182096215351825,20.0,0.0067266100610865465
2310,0.19100933421443914,0.33182096215351825,20.0,0.006791346221483252
2311,0.20016478605650093,0.33182096215351825,20.0,0.006860592417808675
2312,0.20932023789856272,0.33182096215351825,20.0,0.006932281280658259
2313,0.2184756897406245,0.33182096215351825,20.0,0.007004595457438256
2314,0.2276311415826863,0.33182096215351825,20.0,0.0070759524704087085
2315,0.2367865934247481,0.33182096215351825,20.0,0.0071449899652122895
2316,0.24594204526680988,0.33182096215351825,20.0,0.0072105513501448115
2317,0.25509749710887164,0.33182096215351825,20.0,0.007271671826590165
2318,0.26425294895093343,0.33182096215351825,20.0,0.007327564810783116
2319,0.2734084007929952,0.33182096215351825,20.0,0.007377608747436426
2320,0.282563852635057,0.33182096215351825,20.0,0.0074213343153672895
